EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Perimeter Aviation LP,2007,Provincial,Manitoba,,,Overall,Full-Time,123,81,42,18,12,6,,,,6,3,3
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Professionals,Full-Time,2,2,,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,31,24,7,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,7,6,1,2,2,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,13,6,7,2,1,1,,,,3,,3
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,26,6,20,5,1,4,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,35,32,3,8,7,1,,,,3,3,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Other Sales and Service Personnel,Full-Time,7,3,4,1,1,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,,,Overall,Part-Time,56,30,26,26,18,8,,,,2,1,1
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,2,1,1,1,1,,,,,,,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,28,7,21,12,4,8,,,,1,,1
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,16,15,1,10,10,,,,,1,1,
Perimeter Aviation LP,2007,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,6,4,2,3,3,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,,,Overall,Full-Time,93,77,16,7,5,2,2,1,1,11,7,4
Brett-Young Seeds Limited,2007,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,0,,Clerical Personnel,Full-Time,6,,6,,,,,,,1,,1
Brett-Young Seeds Limited,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Brett-Young Seeds Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,78,69,9,7,5,2,2,1,1,10,7,3
Brett-Young Seeds Limited,2007,National,Canada,,,Overall,Part-Time,42,35,7,,,,2,2,,2,1,1
Brett-Young Seeds Limited,2007,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,42,35,7,,,,2,2,,2,1,1
Brett-Young Seeds Limited,2007,Provincial,Manitoba,,,Overall,Full-Time,77,63,14,7,5,2,2,1,1,11,7,4
Brett-Young Seeds Limited,2007,Provincial,Manitoba,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Brett-Young Seeds Limited,2007,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Brett-Young Seeds Limited,2007,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Brett-Young Seeds Limited,2007,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,70,61,9,7,5,2,2,1,1,10,7,3
Brett-Young Seeds Limited,2007,Provincial,Manitoba,,,Overall,Part-Time,25,18,7,,,,2,2,,2,1,1
Brett-Young Seeds Limited,2007,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,25,18,7,,,,2,2,,2,1,1
Viterra Inc. (Duplicate),2007,National,Canada,,,Overall,Full-Time,34,29,5,5,5,,1,1,,1,1,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,2,2,,,,,,,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,20,17,3,3,3,,1,1,,1,1,
Viterra Inc. (Duplicate),2007,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Viterra Inc. (Duplicate),2007,Provincial,Manitoba,,,Overall,Full-Time,17,14,3,4,4,,1,1,,1,1,
Viterra Inc. (Duplicate),2007,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Viterra Inc. (Duplicate),2007,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Viterra Inc. (Duplicate),2007,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,12,9,3,3,3,,1,1,,1,1,
Amex Canada Inc. (inactive),2007,National,Canada,,,Overall,Full-Time,534,222,312,8,2,6,93,48,45,52,24,28
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Senior Managers,Full-Time,4,3,1,,,,,,,2,1,1
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Middle and Other Managers,Full-Time,36,21,15,,,,2,1,1,3,1,2
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Professionals,Full-Time,41,18,23,,,,6,3,3,11,4,7
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,2,2,,,,
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Supervisors,Full-Time,15,4,11,1,,1,,,,1,1,
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Administrative and Senior Clerical Personnel,Full-Time,41,12,29,,,,11,1,10,7,3,4
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Full-Time,225,122,103,3,1,2,53,31,22,16,10,6
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Full-Time,169,40,129,4,1,3,19,10,9,12,4,8
Amex Canada Inc. (inactive),2007,National,Canada,,,Overall,Part-Time,65,18,47,4,,4,17,6,11,6,2,4
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Administrative and Senior Clerical Personnel,Part-Time,4,3,1,,,,1,1,,1,1,
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Part-Time,34,12,22,3,,3,9,4,5,2,,2
Amex Canada Inc. (inactive),2007,National,Canada,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Part-Time,27,3,24,1,,1,7,1,6,3,1,2
Amex Canada Inc. (inactive),2007,Provincial,Ontario,,,Overall,Full-Time,426,197,229,6,2,4,85,40,45,43,21,22
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Senior Managers,Full-Time,2,2,,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Middle and Other Managers,Full-Time,31,18,13,,,,1,,1,3,1,2
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Professionals,Full-Time,37,17,20,,,,6,3,3,11,4,7
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Supervisors,Full-Time,9,3,6,,,,,,,1,1,
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Administrative and Senior Clerical Personnel,Full-Time,40,12,28,,,,11,1,10,7,3,4
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Full-Time,224,122,102,3,1,2,53,31,22,16,10,6
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Full-Time,83,23,60,3,1,2,14,5,9,5,2,3
Amex Canada Inc. (inactive),2007,Provincial,Ontario,,,Overall,Part-Time,48,15,33,3,,3,15,5,10,3,1,2
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Administrative and Senior Clerical Personnel,Part-Time,4,3,1,,,,1,1,,1,1,
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Part-Time,33,12,21,3,,3,9,4,5,2,,2
Amex Canada Inc. (inactive),2007,Provincial,Ontario,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Part-Time,11,,11,,,,5,,5,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,,,Overall,Full-Time,41,14,27,,,,4,4,,6,2,4
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Professionals,Full-Time,2,1,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,2,2,,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Supervisors,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Full-Time,34,10,24,,,,2,2,,6,2,4
Amex Canada Inc. (inactive),2007,Provincial,Québec,,,Overall,Part-Time,11,1,10,1,,1,1,,1,1,,1
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Québec,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Part-Time,10,1,9,1,,1,1,,1,1,,1
Amex Canada Inc. (inactive),2007,Provincial,Nova Scotia,,,Overall,Full-Time,28,2,26,1,,1,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Nova Scotia,5615,Travel Arrangement and Reservation Services,Professionals,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Nova Scotia,5615,Travel Arrangement and Reservation Services,Supervisors,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Nova Scotia,5615,Travel Arrangement and Reservation Services,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Nova Scotia,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Full-Time,25,2,23,1,,1,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Alberta,,,Overall,Full-Time,27,3,24,,,,2,2,,1,,1
Amex Canada Inc. (inactive),2007,Provincial,Alberta,5615,Travel Arrangement and Reservation Services,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Alberta,5615,Travel Arrangement and Reservation Services,Supervisors,Full-Time,3,1,2,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Alberta,5615,Travel Arrangement and Reservation Services,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Amex Canada Inc. (inactive),2007,Provincial,Alberta,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Full-Time,22,2,20,,,,2,2,,1,,1
Amex Canada Inc. (inactive),2007,Provincial,Alberta,,,Overall,Part-Time,5,2,3,,,,1,1,,1,1,
Amex Canada Inc. (inactive),2007,Provincial,Alberta,5615,Travel Arrangement and Reservation Services,Intermediate Sales and Service Personnel,Part-Time,5,2,3,,,,1,1,,1,1,
TFI Transport 20 L.P.,2007,National,Canada,,,Overall,Full-Time,178,169,9,9,9,,1,1,,1,1,
TFI Transport 20 L.P.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Clerical Personnel,Full-Time,8,4,4,2,2,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,47,47,,4,4,,1,1,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Other Manual Workers,Full-Time,104,102,2,3,3,,,,,1,1,
TFI Transport 20 L.P.,2007,National,Canada,,,Overall,Part-Time,9,8,1,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 20 L.P.,2007,National,Canada,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,,,Overall,Full-Time,139,136,3,8,8,,1,1,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,2,2,2,2,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,3,3,,1,1,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Other Manual Workers,Full-Time,87,86,1,3,3,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,,,Overall,Part-Time,9,8,1,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
TFI Transport 20 L.P.,2007,Provincial,Alberta,0,,Other Manual Workers,Part-Time,8,8,,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,,,Overall,Full-Time,100,77,23,5,3,2,1,1,,15,11,4
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Senior Managers,Full-Time,2,2,,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Professionals,Full-Time,15,8,7,1,1,,1,1,,1,,1
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Semi-Professionals and Technicians,Full-Time,12,9,3,,,,,,,1,,1
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,1,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Skilled Crafts and Trades Workers,Full-Time,26,23,3,,,,,,,2,2,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Semi-Skilled Manual Workers,Full-Time,31,26,5,4,2,2,,,,9,8,1
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Standard Aero Ltd.,2007,National,Canada,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,,,Overall,Full-Time,96,73,23,5,3,2,1,1,,14,10,4
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Senior Managers,Full-Time,2,2,,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Professionals,Full-Time,15,8,7,1,1,,1,1,,1,,1
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Semi-Professionals and Technicians,Full-Time,12,9,3,,,,,,,1,,1
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,1,1,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Skilled Crafts and Trades Workers,Full-Time,22,19,3,,,,,,,1,1,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Semi-Skilled Manual Workers,Full-Time,31,26,5,4,2,2,,,,9,8,1
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,,,Overall,Part-Time,1,,1,,,,,,,,,
Standard Aero Ltd.,2007,Provincial,Manitoba,3336,"Engine, Turbine and Power Transmission Equipment Manufacturing",Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
New Hope Transport Ltd.,2007,National,Canada,,,Overall,Full-Time,13,12,1,,,,,,,,,
New Hope Transport Ltd.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,,,,,,,,,
ORANO Canada Inc.,2007,National,Canada,,,Overall,Full-Time,75,59,16,34,29,5,1,,1,2,1,1
ORANO Canada Inc.,2007,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,1,1,,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Professionals,Full-Time,9,6,3,1,1,,,,,2,1,1
ORANO Canada Inc.,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
ORANO Canada Inc.,2007,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,27,25,2,15,13,2,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,3,1,2,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,12,1,11,10,1,,,,,,
ORANO Canada Inc.,2007,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,2,2,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,,,Overall,Full-Time,75,59,16,34,29,5,1,,1,2,1,1
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,6,4,2,1,1,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Professionals,Full-Time,9,6,3,1,1,,,,,2,1,1
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,1,1,,,,,,,
ORANO Canada Inc.,2007,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,,,
