EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Craig Media Inc. (Inactive),2004,National,Canada,0,,Supervisors,Full-Time,6,,6,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,47,8,39,3,,3,1,1,,7,3,4
Craig Media Inc. (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,39,30,9,,,,2,2,,4,2,2
Craig Media Inc. (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Craig Media Inc. (Inactive),2004,National,Canada,,,Overall,Part-Time,82,46,36,2,1,1,2,1,1,6,3,3
Craig Media Inc. (Inactive),2004,National,Canada,0,,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,79,46,33,2,1,1,2,1,1,5,3,2
Craig Media Inc. (Inactive),2004,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Ontario,,,Overall,Full-Time,148,89,59,,,,1,1,,37,17,20
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,17,10,7,,,,,,,3,1,2
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Professionals,Full-Time,6,2,4,,,,,,,3,1,2
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,87,58,29,,,,,,,21,11,10
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,17,8,9,,,,1,1,,6,3,3
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,15,10,5,,,,,,,2,1,1
Craig Media Inc. (Inactive),2004,Provincial,Ontario,,,Overall,Part-Time,8,4,4,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,6,4,2,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,,,Overall,Full-Time,116,69,47,9,5,4,9,6,3,3,2,1
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Senior Managers,Full-Time,5,4,1,,,,1,1,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,7,6,1,1,1,,1,1,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,73,48,25,6,4,2,5,2,3,3,2,1
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Supervisors,Full-Time,3,,3,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,13,,13,2,,2,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,11,9,2,,,,2,2,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,,,Overall,Part-Time,39,20,19,2,1,1,,,,3,2,1
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,38,20,18,2,1,1,,,,3,2,1
Craig Media Inc. (Inactive),2004,Provincial,Alberta,,,Overall,Full-Time,212,135,77,7,4,3,7,5,2,13,7,6
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Senior Managers,Full-Time,4,4,,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,13,10,3,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,159,108,51,6,4,2,7,5,2,10,6,4
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,17,,17,1,,1,,,,1,,1
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,13,11,2,,,,,,,2,1,1
Craig Media Inc. (Inactive),2004,Provincial,Alberta,,,Overall,Part-Time,35,22,13,,,,2,1,1,2,1,1
Craig Media Inc. (Inactive),2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,35,22,13,,,,2,1,1,2,1,1
Bell Canada (Inactive),2004,National,Canada,,,Overall,Full-Time,159,82,77,1,,1,6,5,1,10,5,5
Bell Canada (Inactive),2004,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,42,21,21,,,,,,,1,,1
Bell Canada (Inactive),2004,National,Canada,0,,Professionals,Full-Time,38,23,15,,,,4,3,1,4,2,2
Bell Canada (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,1,1,,,,
Bell Canada (Inactive),2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Bell Canada (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,10,2,8,,,,,,,1,1,
Bell Canada (Inactive),2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,34,24,10,1,,1,,,,3,2,1
Bell Canada (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,28,7,21,,,,1,1,,1,,1
Bell Canada (Inactive),2004,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,British Columbia,,,Overall,Full-Time,24,11,13,1,,1,,,,2,1,1
Bell Canada (Inactive),2004,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,6,2,4,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,British Columbia,0,,Professionals,Full-Time,6,3,3,,,,,,,1,1,
Bell Canada (Inactive),2004,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,10,6,4,1,,1,,,,1,,1
Bell Canada (Inactive),2004,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,,,Overall,Full-Time,135,71,64,,,,6,5,1,8,4,4
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,36,19,17,,,,,,,1,,1
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Professionals,Full-Time,32,20,12,,,,4,3,1,3,1,2
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Supervisors,Full-Time,3,3,,,,,1,1,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,9,2,7,,,,,,,1,1,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,24,18,6,,,,,,,2,2,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,27,7,20,,,,1,1,,1,,1
Bell Canada (Inactive),2004,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Canada (Inactive),2004,Provincial,Alberta,0,,Professionals,Part-Time,1,,1,,,,,,,,,
CanXpress Ltd.,2004,National,Canada,,,Overall,Full-Time,50,45,5,1,1,,,,,3,3,
CanXpress Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CanXpress Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
CanXpress Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,37,33,4,1,1,,,,,1,1,
CanXpress Ltd.,2004,National,Canada,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,2,2,
CanXpress Ltd.,2004,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
CanXpress Ltd.,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
CanXpress Ltd.,2004,Provincial,Alberta,,,Overall,Full-Time,50,45,5,1,1,,,,,3,3,
CanXpress Ltd.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CanXpress Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
CanXpress Ltd.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,37,33,4,1,1,,,,,1,1,
CanXpress Ltd.,2004,Provincial,Alberta,0,,Other Manual Workers,Full-Time,9,9,,,,,,,,2,2,
CanXpress Ltd.,2004,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
CanXpress Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,,,Overall,Full-Time,71,47,24,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,42,35,7,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,,9,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,10,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,,,Overall,Full-Time,71,47,24,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,42,35,7,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,9,,9,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,11,10,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,,,Overall,Part-Time,4,2,2,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Alta Flights (Charters) Inc.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,,,Overall,Full-Time,65,39,26,,,,,,,7,6,1
Alnav Platinum Group,2004,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Middle and Other Managers,Full-Time,4,2,2,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Alnav Platinum Group,2004,National,Canada,0,,Clerical Personnel,Full-Time,27,8,19,,,,,,,1,1,
Alnav Platinum Group,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Other Manual Workers,Full-Time,15,15,,,,,,,,5,5,
Alnav Platinum Group,2004,National,Canada,,,Overall,Part-Time,8,,8,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Alnav Platinum Group,2004,National,Canada,0,,Clerical Personnel,Part-Time,5,,5,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,,,Overall,Full-Time,175,158,17,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,7,1,6,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,13,3,10,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,109,109,,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Formula Transport Ltd.,2004,National,Canada,0,,Other Manual Workers,Full-Time,36,36,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,,,Overall,Full-Time,76,67,9,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,6,1,5,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,46,46,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,17,17,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,,,Overall,Full-Time,99,91,8,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,2,1,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,63,63,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Formula Transport Ltd.,2004,Provincial,Alberta,0,,Other Manual Workers,Full-Time,19,19,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,,,Overall,Full-Time,6,2,4,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,,,Overall,Part-Time,6,3,3,,,,,,,2,1,1
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Professionals,Part-Time,3,1,2,,,,,,,2,1,1
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,,,Overall,Full-Time,5,2,3,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,,,Overall,Part-Time,6,3,3,,,,,,,2,1,1
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Professionals,Part-Time,3,1,2,,,,,,,2,1,1
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Learning & Skills Television of Alberta Ltd.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
A.B. Slag Enterprises,2004,National,Canada,,,Overall,Full-Time,1,1,,,,,,,,,,
A.B. Slag Enterprises,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,,,Overall,Full-Time,149,113,36,24,15,9,3,1,2,2,2,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,7,7,,1,1,,1,1,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,26,1,25,9,,9,2,,2,,,
Pentastar Energy Services Ltd.,2004,National,Canada,0,,Other Manual Workers,Full-Time,61,60,1,8,8,,,,,1,1,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,,,Overall,Full-Time,128,95,33,18,10,8,3,1,2,2,2,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,3,1,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,10,3,7,,,,,,,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,34,34,,6,6,,1,1,,1,1,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,23,1,22,8,,8,2,,2,,,
Pentastar Energy Services Ltd.,2004,Provincial,Alberta,0,,Other Manual Workers,Full-Time,50,49,1,4,4,,,,,1,1,
Navigata Communications Incorporated,2004,National,Canada,,,Overall,Full-Time,182,109,73,2,1,1,1,,1,37,18,19
Navigata Communications Incorporated,2004,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Navigata Communications Incorporated,2004,National,Canada,0,,Middle and Other Managers,Full-Time,18,9,9,,,,,,,5,3,2
Navigata Communications Incorporated,2004,National,Canada,0,,Professionals,Full-Time,19,14,5,,,,,,,5,3,2
Navigata Communications Incorporated,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,11,3,,,,,,,1,1,
Navigata Communications Incorporated,2004,National,Canada,0,,Supervisors,Full-Time,8,2,6,,,,,,,2,,2
Navigata Communications Incorporated,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Navigata Communications Incorporated,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,8,1,7,,,,,,,1,,1
Navigata Communications Incorporated,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,21,17,4,,,,1,,1,2,2,
Navigata Communications Incorporated,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,39,37,2,1,1,,,,,3,3,
Navigata Communications Incorporated,2004,National,Canada,0,,Clerical Personnel,Full-Time,51,14,37,1,,1,,,,18,6,12
