EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"Penner International, Inc.",2002,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Perimeter Aviation LP,2002,National,Canada,,,Overall,Full-Time,61,42,19,12,11,1,1,1,,2,1,1
Perimeter Aviation LP,2002,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Perimeter Aviation LP,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,1,1,,1,1,
Perimeter Aviation LP,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,2,2,,,,,,,
Perimeter Aviation LP,2002,National,Canada,0,,Clerical Personnel,Full-Time,6,5,1,,,,,,,,,
Perimeter Aviation LP,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,24,9,15,3,2,1,,,,1,,1
Perimeter Aviation LP,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,7,7,,,,,,,
Perimeter Aviation LP,2002,National,Canada,,,Overall,Part-Time,48,34,14,10,5,5,1,1,,2,2,
Perimeter Aviation LP,2002,National,Canada,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Perimeter Aviation LP,2002,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Perimeter Aviation LP,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,17,4,13,6,1,5,,,,1,1,
Perimeter Aviation LP,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,26,26,,4,4,,1,1,,1,1,
Perimeter Aviation LP,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,,,Overall,Full-Time,61,42,19,12,11,1,1,1,,2,1,1
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Professionals,Full-Time,4,2,2,,,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,1,1,,1,1,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,2,2,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,6,5,1,,,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,24,9,15,3,2,1,,,,1,,1
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,7,7,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,,,Overall,Part-Time,48,34,14,10,5,5,1,1,,2,2,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Professionals,Part-Time,1,1,,,,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Part-Time,17,4,13,6,1,5,,,,1,1,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,26,26,,4,4,,1,1,,1,1,
Perimeter Aviation LP,2002,Provincial,Manitoba,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2002,National,Canada,,,Overall,Full-Time,133,124,9,65,63,2,2,2,,7,7,
ORANO Canada Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Professionals,Full-Time,14,12,2,1,1,,,,,1,1,
ORANO Canada Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,17,3,8,7,1,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,11,11,,4,4,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,1,1,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,41,41,,15,15,,1,1,,2,2,
ORANO Canada Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,1,1,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,28,28,,25,25,,1,1,,3,3,
ORANO Canada Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,4,4,,4,4,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,5,5,,,,,1,1,
ORANO Canada Inc.,2002,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
ORANO Canada Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,,,Overall,Full-Time,133,124,9,65,63,2,2,2,,7,7,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Professionals,Full-Time,14,12,2,1,1,,,,,1,1,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,20,17,3,8,7,1,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,11,11,,4,4,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,1,1,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,41,41,,15,15,,1,1,,2,2,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,2,1,1,1,1,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,28,28,,25,25,,1,1,,3,3,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,4,4,,4,4,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,5,5,,5,5,,,,,1,1,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
ORANO Canada Inc.,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,,,Overall,Full-Time,230,181,49,5,5,,,,,7,5,2
Kindersley Transport Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Supervisors,Full-Time,7,5,2,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,40,10,30,,,,,,,2,,2
Kindersley Transport Ltd.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,4,1,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,165,152,13,5,5,,,,,5,5,
Kindersley Transport Ltd.,2002,National,Canada,,,Overall,Part-Time,30,24,6,1,1,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Clerical Personnel,Part-Time,9,3,6,,,,,,,,,
Kindersley Transport Ltd.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,21,21,,1,1,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,,,Overall,Full-Time,119,88,31,4,4,,,,,3,1,2
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Supervisors,Full-Time,7,5,2,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,30,9,21,,,,,,,2,,2
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,73,69,4,4,4,,,,,1,1,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,,,Overall,Part-Time,14,13,1,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,4,3,1,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,,,Overall,Full-Time,76,66,10,,,,,,,3,3,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,68,62,6,,,,,,,3,3,
Kindersley Transport Ltd.,2002,Provincial,Alberta,,,Overall,Part-Time,5,3,2,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Kindersley Transport Ltd.,2002,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,,,Overall,Full-Time,57,28,29,5,3,2,1,,1,1,1,
Rawlco Radio Ltd.,2002,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Professionals,Full-Time,8,3,5,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,14,8,6,1,1,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,7,,7,1,,1,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,16,11,5,3,2,1,1,,1,1,1,
Rawlco Radio Ltd.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2002,National,Canada,0,,Senior Managers,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,,,Overall,Full-Time,56,27,29,5,3,2,1,,1,1,1,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Professionals,Full-Time,8,3,5,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,14,8,6,1,1,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,7,,7,1,,1,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,16,11,5,3,2,1,1,,1,1,1,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,,,Overall,Part-Time,1,,1,,,,,,,,,
Rawlco Radio Ltd.,2002,Provincial,Saskatchewan,0,,Senior Managers,Part-Time,1,,1,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,,,Overall,Full-Time,13,8,5,,,,,,,1,1,
Access Communications Co-operative Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Access Communications Co-operative Limited,2002,National,Canada,,,Overall,Part-Time,12,7,5,2,1,1,,,,1,1,
Access Communications Co-operative Limited,2002,National,Canada,0,,Professionals,Part-Time,6,5,1,1,1,,,,,1,1,
Access Communications Co-operative Limited,2002,National,Canada,0,,Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
Access Communications Co-operative Limited,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,,,Overall,Full-Time,13,8,5,,,,,,,1,1,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,,,Overall,Part-Time,12,7,5,2,1,1,,,,1,1,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Professionals,Part-Time,6,5,1,1,1,,,,,1,1,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
Access Communications Co-operative Limited,2002,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,,,Overall,Full-Time,13,8,5,,,,,,,1,1,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Professionals,Full-Time,3,3,,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Access Communications Co-operative Limited,2002,CMA,Regina,,,Overall,Part-Time,12,7,5,2,1,1,,,,1,1,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Professionals,Part-Time,6,5,1,1,1,,,,,1,1,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
Access Communications Co-operative Limited,2002,CMA,Regina,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,,,Overall,Full-Time,17,14,3,1,1,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,,,Overall,Part-Time,10,6,4,2,1,1,,,,1,1,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,1,,1,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,,,Overall,Full-Time,17,14,3,1,1,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,3,1,2,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,,,,1,1,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,,,Overall,Part-Time,10,6,4,2,1,1,,,,1,1,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,3,,3,1,,1,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2002,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,1,
Viterra Canada Inc.,2002,National,Canada,,,Overall,Full-Time,783,548,235,16,13,3,23,15,8,62,44,18
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Full-Time,72,61,11,2,2,,1,1,,2,1,1
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Professionals,Full-Time,98,64,34,,,,6,3,3,5,4,1
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Full-Time,23,14,9,,,,,,,1,1,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Supervisors,Full-Time,32,12,20,,,,,,,3,,3
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Supervisors: Crafts and Trades,Full-Time,21,19,2,,,,1,1,,2,2,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Full-Time,33,1,32,1,,1,1,,1,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Full-Time,84,74,10,1,1,,2,2,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Skilled Crafts and Trades Workers,Full-Time,36,36,,3,3,,3,3,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Full-Time,83,10,73,2,,2,4,1,3,5,1,4
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Intermediate Sales and Service Personnel,Full-Time,48,30,18,2,2,,2,2,,1,,1
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Full-Time,138,128,10,3,3,,1,1,,14,12,2
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,4,4,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Full-Time,106,91,15,2,2,,2,1,1,25,19,6
Viterra Canada Inc.,2002,National,Canada,,,Overall,Part-Time,32,6,26,,,,1,,1,1,,1
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Middle and Other Managers,Part-Time,1,,1,,,,,,,1,,1
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Professionals,Part-Time,2,,2,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Administrative and Senior Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Skilled Sales and Service Personnel,Part-Time,4,3,1,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Clerical Personnel,Part-Time,17,1,16,,,,1,,1,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Viterra Canada Inc.,2002,National,Canada,471,Grain Elevator Industry,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
