Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,11,11,,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,1,6,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,37,36,1,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,37,21,16,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,293,291,2,5,5,,1,1,,21,21,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Other Manual Workers,Full-Time,6,6,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,,,Overall,Full-Time,106,101,5,,,,,,,5,3,2
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,13,12,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,69,69,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,,,Overall,Full-Time,164,156,8,1,1,,,,,16,16,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,11,11,,,,,,,,2,2,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,19,18,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,115,115,,1,1,,,,,13,13,
Seaboard Liquid Carriers Limited,2018,Provincial,Alberta,0,,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2018,National,Canada,,,Overall,Full-Time,272,144,128,10,7,3,10,5,5,25,15,10
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,18,15,3,,,,,,,2,2,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Professionals,Full-Time,29,19,10,,,,1,,1,3,3,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,18,15,3,1,,1,1,1,,1,1,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Supervisors,Full-Time,9,5,4,,,,,,,,,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,7,6,1,,,,,,,,,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,10,9,1,1,1,,,,,,,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Clerical Personnel,Full-Time,21,6,15,1,,1,1,,1,1,,1
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,160,69,91,7,6,1,7,4,3,18,9,9
Bragg Communications Inc.,2018,National,Canada,,,Overall,Part-Time,45,26,19,1,1,,3,1,2,4,3,1
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,National,Canada,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,43,24,19,1,1,,3,1,2,4,3,1
Bragg Communications Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,18,13,5,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Professionals,Full-Time,5,4,1,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,7,7,,1,1,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Ontario,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,6,6,,1,1,,,,,,,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,,,Overall,Full-Time,221,108,113,9,6,3,9,5,4,24,14,10
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Middle and Other Managers,Full-Time,13,10,3,,,,,,,1,1,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Professionals,Full-Time,21,12,9,,,,1,,1,3,3,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Semi-Professionals and Technicians,Full-Time,15,12,3,1,,1,1,1,,1,1,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Supervisors,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Clerical Personnel,Full-Time,19,5,14,1,,1,1,,1,1,,1
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Full-Time,145,63,82,7,6,1,6,4,2,18,9,9
Bragg Communications Inc.,2018,Provincial,Nova Scotia,,,Overall,Part-Time,27,14,13,,,,2,1,1,4,3,1
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2018,Provincial,Nova Scotia,5175,Cable and other program distribution,Intermediate Sales and Service Personnel,Part-Time,26,13,13,,,,2,1,1,4,3,1
Pole Star Transport Incorporated,2018,National,Canada,,,Overall,Full-Time,51,50,1,1,1,,2,2,,5,5,
Pole Star Transport Incorporated,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,50,49,1,1,1,,2,2,,5,5,
Pole Star Transport Incorporated,2018,National,Canada,,,Overall,Part-Time,7,7,,,,,,,,,,
Pole Star Transport Incorporated,2018,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,6,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,Nova Scotia,,,Overall,Full-Time,32,31,1,1,1,,1,1,,4,4,
Pole Star Transport Incorporated,2018,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,32,31,1,1,1,,1,1,,4,4,
Pole Star Transport Incorporated,2018,Provincial,Nova Scotia,,,Overall,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,,,Overall,Full-Time,18,18,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2018,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2018,National,Canada,,,Overall,Full-Time,152,75,77,3,2,1,3,2,1,8,3,5
Stingray Radio Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,10,5,5,,,,,,,,,
Stingray Radio Inc.,2018,National,Canada,0,,Professionals,Full-Time,58,28,30,1,,1,,,,2,,2
Stingray Radio Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,57,38,19,2,2,,3,2,1,2,1,1
Stingray Radio Inc.,2018,National,Canada,0,,Supervisors,Full-Time,5,,5,,,,,,,1,,1
Stingray Radio Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,13,2,11,,,,,,,2,1,1
Stingray Radio Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,,,,,,,1,1,
Stingray Radio Inc.,2018,National,Canada,,,Overall,Part-Time,116,37,79,8,3,5,2,2,,13,4,9
Stingray Radio Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,24,7,17,,,,,,,1,1,
Stingray Radio Inc.,2018,National,Canada,0,,Supervisors,Part-Time,1,,1,1,,1,,,,,,
Stingray Radio Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,90,30,60,7,3,4,2,2,,12,3,9
Stingray Radio Inc.,2018,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,20,10,10,1,1,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,9,6,3,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,4,2,1,1,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,44,18,26,3,2,1,1,1,,6,3,3
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,11,2,9,,,,,,,1,1,
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,32,16,16,3,2,1,1,1,,5,2,3
Stingray Radio Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,,,Overall,Full-Time,19,10,9,,,,,,,1,,1
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Professionals,Full-Time,5,2,3,,,,,,,1,,1
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,9,7,2,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,,,Overall,Part-Time,21,4,17,1,,1,,,,5,1,4
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,20,4,16,1,,1,,,,5,1,4
Stingray Radio Inc.,2018,Provincial,Alberta,,,Overall,Full-Time,59,28,31,2,1,1,1,,1,3,1,2
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Professionals,Full-Time,22,8,14,1,,1,,,,1,,1
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,26,17,9,1,1,,1,,1,1,,1
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,1,1,
Stingray Radio Inc.,2018,Provincial,Alberta,,,Overall,Part-Time,19,7,12,1,,1,1,1,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Supervisors,Part-Time,1,,1,1,,1,,,,,,
Stingray Radio Inc.,2018,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,16,5,11,,,,1,1,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,14,6,8,,,,1,1,,2,1,1
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Professionals,Full-Time,5,3,2,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,4,2,2,,,,1,1,,1,1,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,3,,3,,,,,,,1,,1
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,7,2,5,1,1,,,,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Part-Time,5,1,4,,,,,,,,,
Stingray Radio Inc.,2018,Provincial,Newfoundland and Labrador,0,,Administrative and Senior Clerical Personnel,Part-Time,2,1,1,1,1,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,,,Overall,Full-Time,22,7,15,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,2,4,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,2,6,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,,,Overall,Part-Time,6,4,2,,,,1,1,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,1,1,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2018,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Halifax Employers Association,2018,National,Canada,,,Overall,Full-Time,31,30,1,3,3,,2,2,,,,
Halifax Employers Association,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax Employers Association,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,3,3,,2,2,,,,
Halifax Employers Association,2018,Provincial,Nova Scotia,,,Overall,Full-Time,31,30,1,3,3,,2,2,,,,
Halifax Employers Association,2018,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax Employers Association,2018,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2018,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Halifax Employers Association,2018,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,3,3,,2,2,,,,
Halifax International Airport Authority,2018,National,Canada,,,Overall,Full-Time,7,4,3,,,,1,,1,,,
Halifax International Airport Authority,2018,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2018,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2018,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,1,,1,,,
Halifax International Airport Authority,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Halifax International Airport Authority,2018,Provincial,Nova Scotia,,,Overall,Full-Time,7,4,3,,,,1,,1,,,
Halifax International Airport Authority,2018,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2018,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Halifax International Airport Authority,2018,Provincial,Nova Scotia,0,,Professionals,Full-Time,3,2,1,,,,1,,1,,,
Halifax International Airport Authority,2018,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Eassons Transport Ltd.,2018,National,Canada,,,Overall,Full-Time,116,98,18,6,4,2,4,3,1,25,25,
Eassons Transport Ltd.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
Eassons Transport Ltd.,2018,National,Canada,0,,Clerical Personnel,Full-Time,20,11,9,1,1,,,,,1,1,
Eassons Transport Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,88,79,9,4,2,2,4,3,1,24,24,
Eassons Transport Ltd.,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2018,Provincial,Ontario,,,Overall,Full-Time,33,26,7,3,1,2,,,,5,5,
Eassons Transport Ltd.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,1,1,,,,,,,
Eassons Transport Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,1,1,
Eassons Transport Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,21,19,2,2,,2,,,,4,4,
Eassons Transport Ltd.,2018,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
