Executive Flight Centre Group Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,15,14,1,1,1,,1,1,,4,4,
Executive Flight Centre Group Ltd.,2017,National,Canada,,,Overall,Part-Time,46,27,19,2,,2,2,2,,15,8,7
Executive Flight Centre Group Ltd.,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,,,,1,,1
Executive Flight Centre Group Ltd.,2017,National,Canada,0,,Supervisors,Part-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,24,9,15,2,,2,1,1,,7,2,5
Executive Flight Centre Group Ltd.,2017,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,18,17,1,,,,1,1,,7,6,1
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,,,Overall,Full-Time,30,24,6,2,2,,1,1,,5,4,1
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,4,4,,1,1,,,,,,,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,1,1,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,1,,1
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,10,9,1,1,1,,1,1,,2,2,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,,,Overall,Part-Time,46,27,19,2,,2,2,2,,15,8,7
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,,,,1,,1
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Supervisors,Part-Time,1,1,,,,,,,,,,
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,24,9,15,2,,2,1,1,,7,2,5
Executive Flight Centre Group Ltd.,2017,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,18,17,1,,,,1,1,,7,6,1
ATI Telecom International Co.,2017,National,Canada,,,Overall,Full-Time,366,322,44,4,4,,7,5,2,91,83,8
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Senior Managers,Full-Time,2,2,,,,,,,,,,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Middle and Other Managers,Full-Time,7,6,1,,,,,,,2,2,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Professionals,Full-Time,7,1,6,,,,,,,3,,3
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,26,24,2,,,,,,,5,5,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,48,46,2,,,,,,,21,21,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,17,13,4,,,,2,1,1,5,4,1
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,230,221,9,4,4,,3,3,,50,50,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Clerical Personnel,Full-Time,17,3,14,,,,1,,1,3,,3
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,12,6,6,,,,1,1,,2,1,1
ATI Telecom International Co.,2017,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Québec,,,Overall,Full-Time,53,50,3,2,2,,,,,1,,1
ATI Telecom International Co.,2017,Provincial,Québec,2371,Utility system construction,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Québec,2371,Utility system construction,Professionals,Full-Time,1,,1,,,,,,,1,,1
ATI Telecom International Co.,2017,Provincial,Québec,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,50,49,1,2,2,,,,,,,
ATI Telecom International Co.,2017,Provincial,Québec,2371,Utility system construction,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Québec,,,Overall,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Québec,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,British Columbia,,,Overall,Full-Time,184,151,33,2,2,,3,1,2,57,51,6
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Senior Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Professionals,Full-Time,5,1,4,,,,,,,2,,2
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,,,,3,3,
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,35,34,1,,,,,,,20,20,
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,11,7,4,,,,1,,1,3,2,1
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,92,86,6,2,2,,1,1,,24,24,
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Clerical Personnel,Full-Time,16,3,13,,,,1,,1,3,,3
ATI Telecom International Co.,2017,Provincial,British Columbia,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,7,4,3,,,,,,,1,1,
ATI Telecom International Co.,2017,Provincial,Alberta,,,Overall,Full-Time,121,114,7,,,,4,4,,32,31,1
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Senior Managers,Full-Time,1,1,,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Professionals,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,11,11,,,,,,,,2,2,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,11,10,1,,,,,,,1,1,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,6,6,,,,,1,1,,2,2,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,84,82,2,,,,2,2,,26,26,
ATI Telecom International Co.,2017,Provincial,Alberta,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,4,2,2,,,,1,1,,1,,1
Distributel Communications Limited,2017,National,Canada,,,Overall,Full-Time,75,60,15,7,5,2,,,,25,23,2
Distributel Communications Limited,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2017,National,Canada,0,,Middle and Other Managers,Full-Time,8,7,1,,,,,,,2,2,
Distributel Communications Limited,2017,National,Canada,0,,Professionals,Full-Time,10,6,4,,,,,,,,,
Distributel Communications Limited,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,12,3,,,,,,,1,1,
Distributel Communications Limited,2017,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Distributel Communications Limited,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,2,1,1
Distributel Communications Limited,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Distributel Communications Limited,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,33,29,4,7,5,2,,,,18,18,
Distributel Communications Limited,2017,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2017,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,,,Overall,Full-Time,51,40,11,7,5,2,,,,12,10,2
Distributel Communications Limited,2017,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,1,1,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Professionals,Full-Time,6,3,3,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,12,11,1,,,,,,,1,1,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,2,2,,,,,,,1,,1
Distributel Communications Limited,2017,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,2,1,1
Distributel Communications Limited,2017,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,19,15,4,7,5,2,,,,6,6,
Distributel Communications Limited,2017,Provincial,Ontario,,,Overall,Part-Time,2,,2,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Québec,,,Overall,Full-Time,21,18,3,,,,,,,12,12,
Distributel Communications Limited,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
Distributel Communications Limited,2017,Provincial,Québec,0,,Professionals,Full-Time,3,2,1,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Distributel Communications Limited,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,13,13,,,,,,,,11,11,
Blue Ant Media Inc.,2017,National,Canada,,,Overall,Full-Time,32,11,21,,,,,,,10,2,8
Blue Ant Media Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Blue Ant Media Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,9,4,5,,,,,,,1,,1
Blue Ant Media Inc.,2017,National,Canada,0,,Professionals,Full-Time,4,,4,,,,,,,1,,1
Blue Ant Media Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,,,
Blue Ant Media Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,2,,2
Blue Ant Media Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,5,1,4
Blue Ant Media Inc.,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Blue Ant Media Inc.,2017,Provincial,Ontario,,,Overall,Full-Time,32,11,21,,,,,,,10,2,8
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,9,4,5,,,,,,,1,,1
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Professionals,Full-Time,4,,4,,,,,,,1,,1
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,,,
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,2,,2
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,5,1,4
Blue Ant Media Inc.,2017,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Secunda Canada LP,2017,National,Canada,,,Overall,Full-Time,22,20,2,2,2,,,,,2,2,
Secunda Canada LP,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Secunda Canada LP,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,1,1,,,,,,,
Secunda Canada LP,2017,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Secunda Canada LP,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Secunda Canada LP,2017,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,1,1,,,,,2,2,
Secunda Canada LP,2017,Provincial,Nova Scotia,,,Overall,Full-Time,14,12,2,2,2,,,,,1,1,
Secunda Canada LP,2017,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,1,1,,,,,,,
Secunda Canada LP,2017,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Secunda Canada LP,2017,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,1,1,,,,,1,1,
Corporation du Fort St-Jean,2017,National,Canada,,,Overall,Full-Time,11,4,7,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Other Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,,,Overall,Part-Time,61,21,40,,,,,,,1,1,
Corporation du Fort St-Jean,2017,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,31,9,22,,,,,,,1,1,
Corporation du Fort St-Jean,2017,National,Canada,0,,Other Sales and Service Personnel,Part-Time,25,10,15,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,,,Overall,Full-Time,11,4,7,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,,,Overall,Part-Time,61,21,40,,,,,,,1,1,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,31,9,22,,,,,,,1,1,
Corporation du Fort St-Jean,2017,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,25,10,15,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,,,Overall,Full-Time,11,4,7,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Other Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,,,Overall,Part-Time,61,21,40,,,,,,,1,1,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Semi-Professionals and Technicians,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Skilled Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Skilled Crafts and Trades Workers,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Intermediate Sales and Service Personnel,Part-Time,31,9,22,,,,,,,1,1,
Corporation du Fort St-Jean,2017,CMA,Montréal,0,,Other Sales and Service Personnel,Part-Time,25,10,15,,,,,,,,,
Gestion TForce Inc.,2017,National,Canada,,,Overall,Full-Time,35,15,20,,,,,,,4,,4
Gestion TForce Inc.,2017,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Gestion TForce Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,,1
Gestion TForce Inc.,2017,National,Canada,0,,Professionals,Full-Time,11,6,5,,,,,,,,,
Gestion TForce Inc.,2017,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Gestion TForce Inc.,2017,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Gestion TForce Inc.,2017,National,Canada,0,,Clerical Personnel,Full-Time,14,2,12,,,,,,,3,,3
Gestion TForce Inc.,2017,Provincial,Québec,,,Overall,Full-Time,18,9,9,,,,,,,,,
Gestion TForce Inc.,2017,Provincial,Québec,0,,Professionals,Full-Time,10,5,5,,,,,,,,,
Gestion TForce Inc.,2017,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Gestion TForce Inc.,2017,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Gestion TForce Inc.,2017,Provincial,Québec,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Aevitas Inc.,2017,National,Canada,,,Overall,Full-Time,55,48,7,2,,2,1,,1,3,3,
Aevitas Inc.,2017,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Aevitas Inc.,2017,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
