Teekay Shipping (Canada) Ltd.,2019,National,Canada,0,,Overall,Full-Time,9,3,6,,,,3,,3,,,,9,3,6,,,,3,,3,,,
Teekay Shipping (Canada) Ltd.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,,1,,,
Teekay Shipping (Canada) Ltd.,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,1,,1,,,
Teekay Shipping (Canada) Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
Teekay Shipping (Canada) Ltd.,2019,Provincial,British Columbia,0,,Overall,Full-Time,9,3,6,,,,3,,3,,,,9,3,6,,,,3,,3,,,
Teekay Shipping (Canada) Ltd.,2019,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,1,,1,,,
Teekay Shipping (Canada) Ltd.,2019,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,1,,1,,,
Teekay Shipping (Canada) Ltd.,2019,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,1,,1,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Overall,Full-Time,54,31,23,1,1,,5,,5,4,3,1,54,31,23,1,1,,5,,5,4,3,1
TekSavvy Solutions Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,1,,1,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,11,6,5,,,,,,,1,,1
TekSavvy Solutions Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,12,4,1,1,,1,,1,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,7,2,5,,,,2,,2,1,1,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,,1,1,1,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
TekSavvy Solutions Inc.,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Overall,Full-Time,49,27,22,1,1,,5,,5,2,2,,49,27,22,1,1,,5,,5,2,2,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,1,,1,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,9,5,4,,,,,,,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,16,12,4,1,1,,1,,1,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,6,1,5,,,,2,,2,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,5,2,,,,1,,1,1,1,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
TekSavvy Solutions Inc.,2019,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Téléfilm Canada,2019,National,Canada,0,,Overall,Full-Time,10,2,8,,,,,,,2,1,1,10,2,8,,,,,,,2,1,1
Téléfilm Canada,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Téléfilm Canada,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,1,6,,,,,,,1,1,
Téléfilm Canada,2019,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2019,Provincial,Québec,0,,Overall,Full-Time,5,1,4,,,,,,,2,1,1,5,1,4,,,,,,,2,1,1
Téléfilm Canada,2019,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Téléfilm Canada,2019,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
Téléfilm Canada,2019,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telesat Canada,2019,National,Canada,0,,Overall,Full-Time,19,17,2,,,,,,,3,3,,19,17,2,,,,,,,3,3,
Telesat Canada,2019,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Telesat Canada,2019,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,1,1,
Telesat Canada,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Telesat Canada,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telesat Canada,2019,Provincial,Ontario,0,,Overall,Full-Time,19,17,2,,,,,,,3,3,,19,17,2,,,,,,,3,3,
Telesat Canada,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Telesat Canada,2019,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,1,1,
Telesat Canada,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Telesat Canada,2019,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,854,504,350,37,23,14,27,14,13,272,165,107,1334,810,524,53,35,18,52,33,19,449,290,159
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,2,,2
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,146,85,61,5,3,2,7,3,4,34,20,14
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,472,271,201,19,13,6,11,6,5,175,100,75
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,28,25,3,2,2,,1,1,,8,6,2
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,20,7,13,2,,2,,,,7,4,3
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,14,1,13,1,,1,1,,1,1,,1
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,83,52,31,2,1,1,4,3,1,21,14,7
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,17,17,,2,2,,1,1,,4,4,
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,2,1,1
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,58,37,21,4,2,2,2,,2,17,15,2
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,11,3,8,,,,,,,2,1,1,18,4,14,,,,2,,2,6,3,3
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,8,2,6,,,,,,,2,1,1
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,491,314,177,18,14,4,26,20,6,180,128,52,1334,810,524,53,35,18,52,33,19,449,290,159
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,73,41,32,3,2,1,3,2,1,19,11,8
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,241,153,88,9,6,3,12,9,3,109,73,36
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,15,7,8,,,,,,,4,4,
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,71,50,21,2,2,,5,4,1,26,22,4
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,76,52,24,2,2,,5,4,1,18,15,3
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,8,2,6,,,,2,,2,4,2,2,18,4,14,,,,2,,2,6,3,3
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,1,,1,1,,1
TELUS Communications Company,2019,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,7,2,5,,,,1,,1,3,2,1
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,124,78,46,2,2,,2,2,,49,29,20,337,195,142,9,5,4,11,8,3,136,83,53
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,14,6,1,1,,,,,4,4,
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,76,45,31,,,,1,1,,36,19,17
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,5,1,1,1,,1,1,,4,3,1
TELUS Communications Company,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,20,12,8,,,,,,,5,3,2
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,214,118,96,7,3,4,9,6,3,88,55,33,337,195,142,9,5,4,11,8,3,136,83,53
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,46,25,21,2,1,1,,,,13,7,6
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,139,79,60,5,2,3,5,3,2,64,40,24
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,14,8,6,,,,2,2,,6,4,2
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,3,3,,,,2,1,1,3,2,1
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,4,,4,,,,1,,1,1,,1,4,,4,,,,1,,1,1,,1
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,1,,1,1,,1
TELUS Communications Company,2019,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Full-Time,208,136,72,8,5,3,6,3,3,41,29,12,382,269,113,12,9,3,15,10,5,94,75,19
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,34,25,9,1,1,,1,1,,4,3,1
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,93,58,35,3,3,,3,1,2,23,15,8
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,13,1,,,,,,,2,2,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,5,2,3,1,,1,,,,3,1,2
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,1,,1,1,,1,1,,1
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,21,13,8,1,1,,1,1,,1,1,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,26,19,7,1,,1,,,,6,6,
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Part-Time,2,2,,,,,,,,,,,5,3,2,,,,1,,1,3,2,1
TELUS Communications Company,2019,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,183,139,44,5,5,,10,8,2,55,48,7,382,269,113,12,9,3,15,10,5,94,75,19
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,9,3,,,,2,1,1,3,3,
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,49,40,9,1,1,,3,2,1,18,16,2
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,7,5,2,,,,,,,2,2,
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,39,31,8,1,1,,1,1,,15,13,2
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,69,49,20,2,2,,3,3,,15,13,2
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,4,2,2,,,,1,,1,3,2,1,5,3,2,,,,1,,1,3,2,1
TELUS Communications Company,2019,Provincial,Québec,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,4,2,2,,,,1,,1,3,2,1
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Full-Time,310,161,149,10,4,6,12,6,6,115,61,54,355,190,165,14,8,6,15,9,6,134,75,59
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,64,29,35,1,,1,5,2,3,19,8,11
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,174,90,84,6,2,4,4,2,2,78,42,36
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,2,1,1
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,11,3,8,1,,1,,,,2,1,1
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,23,13,10,,,,1,1,,8,4,4
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,13,13,,2,2,,1,1,,2,2,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,4,4,,,,1,,1,2,2,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Part-Time,4,,4,,,,,,,,,,4,,4,,,,,,,,,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2019,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
TELUS Communications Company,2019,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,46,30,16,5,5,,3,3,,19,14,5,355,190,165,14,8,6,15,9,6,134,75,59
TELUS Communications Company,2019,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,7,4,3,1,1,,,,,2,1,1
TELUS Communications Company,2019,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,26,16,10,2,2,,2,2,,12,8,4
TELUS Communications Company,2019,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,2,
TELUS Communications Company,2019,Provincial,British Columbia,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,9,7,2,1,1,,1,1,,3,3,
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Overall,Full-Time,210,128,82,17,12,5,7,3,4,67,46,21,253,154,99,18,13,5,10,6,4,85,57,28
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,2,,2
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,17,11,2,1,1,1,,1,7,5,2
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,129,78,51,10,8,2,3,2,1,38,24,14
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,2,
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,17,13,4,1,,1,2,1,1,7,6,1
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,2,2,
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,24,14,10,3,2,1,1,,1,9,7,2
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Overall,Part-Time,5,1,4,,,,,,,2,1,1,5,1,4,,,,,,,2,1,1
TELUS Communications Company,2019,Provincial,Alberta,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
