ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,8,7,1,,,,,,,3,2,1
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Professionals,Full-Time,6,3,3,,,,,,,4,2,2
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,6,4,2,,,,,,,3,2,1
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,31,30,1,,,,,,,11,10,1
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,16,4,12,,,,,,,6,2,4
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,42,42,,,,,,,,5,5,
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,13,5,8,,,,,,,3,3,
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,1,,1
ATI Telecom International Co.,2016,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
ATI Telecom International Co.,2016,Provincial,Alberta,,,Overall,Full-Time,101,94,7,1,1,,2,2,,23,23,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,24,24,,,,,,,,4,4,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,62,62,,1,1,,1,1,,16,16,
ATI Telecom International Co.,2016,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,5,3,2,,,,1,1,,1,1,
Distributel Communications Limited,2016,National,Canada,,,Overall,Full-Time,149,107,42,5,2,3,4,3,1,31,25,6
Distributel Communications Limited,2016,National,Canada,0,,Middle and Other Managers,Full-Time,31,20,11,,,,2,2,,6,4,2
Distributel Communications Limited,2016,National,Canada,0,,Professionals,Full-Time,9,9,,,,,,,,1,1,
Distributel Communications Limited,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,40,34,6,5,2,3,1,1,,8,8,
Distributel Communications Limited,2016,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,8,2,6,,,,,,,1,,1
Distributel Communications Limited,2016,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Distributel Communications Limited,2016,National,Canada,0,,Clerical Personnel,Full-Time,5,3,2,,,,,,,,,
Distributel Communications Limited,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,52,37,15,,,,1,,1,14,11,3
Distributel Communications Limited,2016,National,Canada,,,Overall,Part-Time,24,17,7,1,1,,3,3,,16,10,6
Distributel Communications Limited,2016,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Distributel Communications Limited,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,11,11,,1,1,,3,3,,6,6,
Distributel Communications Limited,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,11,6,5,,,,,,,9,4,5
Distributel Communications Limited,2016,Provincial,Ontario,,,Overall,Full-Time,84,60,24,4,2,2,3,3,,13,11,2
Distributel Communications Limited,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,21,17,4,,,,2,2,,4,4,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Professionals,Full-Time,6,6,,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,27,22,5,4,2,2,1,1,,5,5,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,1,,1
Distributel Communications Limited,2016,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,18,11,7,,,,,,,3,2,1
Distributel Communications Limited,2016,Provincial,Ontario,,,Overall,Part-Time,12,11,1,1,1,,3,3,,6,6,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,11,11,,1,1,,3,3,,6,6,
Distributel Communications Limited,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Québec,,,Overall,Full-Time,53,39,14,1,,1,1,,1,16,12,4
Distributel Communications Limited,2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,7,2,5,,,,,,,2,,2
Distributel Communications Limited,2016,Provincial,Québec,0,,Professionals,Full-Time,3,3,,,,,,,,1,1,
Distributel Communications Limited,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,9,8,1,1,,1,,,,3,3,
Distributel Communications Limited,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Distributel Communications Limited,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,33,25,8,,,,1,,1,10,8,2
Distributel Communications Limited,2016,Provincial,Québec,,,Overall,Part-Time,12,6,6,,,,,,,10,4,6
Distributel Communications Limited,2016,Provincial,Québec,0,,Professionals,Part-Time,1,,1,,,,,,,1,,1
Distributel Communications Limited,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,11,6,5,,,,,,,9,4,5
Blue Ant Media Inc.,2016,National,Canada,,,Overall,Full-Time,49,23,26,,,,1,,1,14,7,7
Blue Ant Media Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Blue Ant Media Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,9,4,5,,,,,,,1,1,
Blue Ant Media Inc.,2016,National,Canada,0,,Professionals,Full-Time,9,4,5,,,,,,,1,1,
Blue Ant Media Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,8,8,,,,1,,1,7,3,4
Blue Ant Media Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
Blue Ant Media Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,1,
Blue Ant Media Inc.,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,1,,1
Blue Ant Media Inc.,2016,Provincial,Ontario,,,Overall,Full-Time,49,23,26,,,,1,,1,14,7,7
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Senior Managers,Full-Time,1,,1,,,,,,,1,,1
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,9,4,5,,,,,,,1,1,
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Professionals,Full-Time,9,4,5,,,,,,,1,1,
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,16,8,8,,,,1,,1,7,3,4
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,2,1,1
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,1,1,
Blue Ant Media Inc.,2016,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,1,,1
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,,,Overall,Full-Time,14,8,6,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,,,Overall,Part-Time,5,4,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,,,Overall,Full-Time,14,8,6,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Professionals,Full-Time,2,,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,,,Overall,Part-Time,5,4,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"Eskimo Express Inc. (Inactive , see 004319)",2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Secunda Canada LP,2016,National,Canada,,,Overall,Full-Time,28,27,1,1,1,,,,,,,
Secunda Canada LP,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,15,,,,,,,,,,
Secunda Canada LP,2016,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Secunda Canada LP,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Secunda Canada LP,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,1,1,,,,,,,
Secunda Canada LP,2016,Provincial,Nova Scotia,,,Overall,Full-Time,6,6,,,,,,,,,,
Secunda Canada LP,2016,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,,,
Secunda Canada LP,2016,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,,,Overall,Full-Time,17,5,12,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Other Sales and Service Personnel,Full-Time,9,2,7,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,,,Overall,Part-Time,49,26,23,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,22,9,13,,,,,,,,,
Corporation du Fort St-Jean,2016,National,Canada,0,,Other Sales and Service Personnel,Part-Time,23,15,8,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,,,Overall,Full-Time,17,5,12,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,9,2,7,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,,,Overall,Part-Time,49,26,23,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,22,9,13,,,,,,,,,
Corporation du Fort St-Jean,2016,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,23,15,8,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,,,Overall,Full-Time,24,12,12,,,,,,,1,1,
Gestion TForce Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,0,,Professionals,Full-Time,13,7,6,,,,,,,1,1,
Gestion TForce Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Gestion TForce Inc.,2016,Provincial,Québec,,,Overall,Full-Time,13,6,7,,,,,,,1,1,
Gestion TForce Inc.,2016,Provincial,Québec,0,,Professionals,Full-Time,9,5,4,,,,,,,1,1,
Gestion TForce Inc.,2016,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Gestion TForce Inc.,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Aevitas Inc.,2016,National,Canada,,,Overall,Full-Time,29,27,2,,,,,,,2,1,1
Aevitas Inc.,2016,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,1,,1
Aevitas Inc.,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Aevitas Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,,,,,,,1,1,
Aevitas Inc.,2016,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,,,Overall,Full-Time,14,14,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Aevitas Inc.,2016,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2016,National,Canada,,,Overall,Full-Time,219,124,95,2,2,,,,,59,32,27
Sky Regional Airlines,2016,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,1,1,
Sky Regional Airlines,2016,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,2,1,1
Sky Regional Airlines,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,98,88,10,2,2,,,,,15,14,1
Sky Regional Airlines,2016,National,Canada,0,,Clerical Personnel,Full-Time,11,8,3,,,,,,,8,6,2
Sky Regional Airlines,2016,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,106,25,81,,,,,,,33,10,23
Sky Regional Airlines,2016,Provincial,Ontario,,,Overall,Full-Time,137,87,50,2,2,,,,,39,25,14
Sky Regional Airlines,2016,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Sky Regional Airlines,2016,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,2,1,1
Sky Regional Airlines,2016,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,76,69,7,2,2,,,,,15,14,1
Sky Regional Airlines,2016,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,5,3,,,,,,,7,5,2
Sky Regional Airlines,2016,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,50,11,39,,,,,,,14,4,10
Sky Regional Airlines,2016,Provincial,Québec,,,Overall,Full-Time,82,37,45,,,,,,,20,7,13
Sky Regional Airlines,2016,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Sky Regional Airlines,2016,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,22,19,3,,,,,,,,,
Sky Regional Airlines,2016,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,1,1,
Sky Regional Airlines,2016,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,56,14,42,,,,,,,19,6,13
Canadian Museum for Human Rights,2016,National,Canada,,,Overall,Full-Time,9,1,8,,,,,,,1,1,
Canadian Museum for Human Rights,2016,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2016,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,1,1,
Canadian Museum for Human Rights,2016,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2016,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Canadian Museum for Human Rights,2016,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Museum for Human Rights,2016,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Canadian Museum for Human Rights,2016,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Canadian Museum for Human Rights,2016,Provincial,Manitoba,,,Overall,Full-Time,9,1,8,,,,,,,1,1,
Canadian Museum for Human Rights,2016,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
