A.J. Bus Lines Ltd.,2019,Provincial,New Brunswick,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Manitoba,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,British Columbia,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Alberta,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Yukon,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
A.J. Bus Lines Ltd.,2019,Provincial,Nunavut,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Calgary,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Edmonton,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Halifax,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Montréal,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Regina,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Toronto,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Vancouver,0,,,,,,
A.J. Bus Lines Ltd.,2019,CMA,Winnipeg,0,,,,,,
A.S.P. Incorporated,2019,National,Canada,0,,723,397,106,212,715
A.S.P. Incorporated,2019,National,Canada,5616,Investigation and Security Services,506,,,,
A.S.P. Incorporated,2019,National,Canada,8129,Other Personal Services,217,,,,
A.S.P. Incorporated,2019,Provincial,Ontario,0,,616,,,,
A.S.P. Incorporated,2019,Provincial,Québec,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Nova Scotia,0,,,,,,
A.S.P. Incorporated,2019,Provincial,New Brunswick,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Manitoba,0,,,,,,
A.S.P. Incorporated,2019,Provincial,British Columbia,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Prince Edward Island,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Saskatchewan,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Alberta,0,,107,,,,
A.S.P. Incorporated,2019,Provincial,Newfoundland and Labrador,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Yukon,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Northwest Territories,0,,,,,,
A.S.P. Incorporated,2019,Provincial,Nunavut,0,,,,,,
A.S.P. Incorporated,2019,CMA,Calgary,0,,107,,,,
A.S.P. Incorporated,2019,CMA,Edmonton,0,,,,,,
A.S.P. Incorporated,2019,CMA,Halifax,0,,,,,,
A.S.P. Incorporated,2019,CMA,Montréal,0,,,,,,
A.S.P. Incorporated,2019,CMA,Regina,0,,,,,,
A.S.P. Incorporated,2019,CMA,Toronto,0,,606,,,,
A.S.P. Incorporated,2019,CMA,Vancouver,0,,,,,,
A.S.P. Incorporated,2019,CMA,Winnipeg,0,,,,,,
Aboriginal Peoples Television Network,2019,National,Canada,0,,187,145,2,41,188
Aboriginal Peoples Television Network,2019,National,Canada,5151,Radio and television broadcasting,187,,,,
Aboriginal Peoples Television Network,2019,Provincial,Ontario,0,,21,,,,
Aboriginal Peoples Television Network,2019,Provincial,Québec,0,,14,,,,
Aboriginal Peoples Television Network,2019,Provincial,Nova Scotia,0,,4,,,,
Aboriginal Peoples Television Network,2019,Provincial,New Brunswick,0,,,,,,
Aboriginal Peoples Television Network,2019,Provincial,Manitoba,0,,124,,,,
Aboriginal Peoples Television Network,2019,Provincial,British Columbia,0,,12,,,,
Aboriginal Peoples Television Network,2019,Provincial,Prince Edward Island,0,,,,,,
Aboriginal Peoples Television Network,2019,Provincial,Saskatchewan,0,,3,,,,
Aboriginal Peoples Television Network,2019,Provincial,Alberta,0,,2,,,,
Aboriginal Peoples Television Network,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Aboriginal Peoples Television Network,2019,Provincial,Yukon,0,,3,,,,
Aboriginal Peoples Television Network,2019,Provincial,Northwest Territories,0,,3,,,,
Aboriginal Peoples Television Network,2019,Provincial,Nunavut,0,,1,,,,
Aboriginal Peoples Television Network,2019,CMA,Calgary,0,,1,,,,
Aboriginal Peoples Television Network,2019,CMA,Edmonton,0,,1,,,,
Aboriginal Peoples Television Network,2019,CMA,Halifax,0,,4,,,,
Aboriginal Peoples Television Network,2019,CMA,Montréal,0,,14,,,,
Aboriginal Peoples Television Network,2019,CMA,Regina,0,,1,,,,
Aboriginal Peoples Television Network,2019,CMA,Toronto,0,,1,,,,
Aboriginal Peoples Television Network,2019,CMA,Vancouver,0,,11,,,,
Aboriginal Peoples Television Network,2019,CMA,Winnipeg,0,,124,,,,
Acadia Broadcasting Limited,2019,National,Canada,0,,146,129,16,1,146
Acadia Broadcasting Limited,2019,National,Canada,5151,Radio and television broadcasting,146,,,,
Acadia Broadcasting Limited,2019,Provincial,Ontario,0,,47,,,,
Acadia Broadcasting Limited,2019,Provincial,Québec,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Nova Scotia,0,,39,,,,
Acadia Broadcasting Limited,2019,Provincial,New Brunswick,0,,60,,,,
Acadia Broadcasting Limited,2019,Provincial,Manitoba,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,British Columbia,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Prince Edward Island,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Saskatchewan,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Alberta,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Yukon,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Northwest Territories,0,,,,,,
Acadia Broadcasting Limited,2019,Provincial,Nunavut,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Calgary,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Edmonton,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Halifax,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Montréal,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Regina,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Toronto,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Vancouver,0,,,,,,
Acadia Broadcasting Limited,2019,CMA,Winnipeg,0,,,,,,
Access Communications Co-operative Limited,2019,National,Canada,0,,283,195,80,0,275
Access Communications Co-operative Limited,2019,National,Canada,5171,Wired telecommunications carriers,283,,,,
Access Communications Co-operative Limited,2019,Provincial,Ontario,0,,1,,,,
Access Communications Co-operative Limited,2019,Provincial,Québec,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Nova Scotia,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,New Brunswick,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Manitoba,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,British Columbia,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Prince Edward Island,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Saskatchewan,0,,282,,,,
Access Communications Co-operative Limited,2019,Provincial,Alberta,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Yukon,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Northwest Territories,0,,,,,,
Access Communications Co-operative Limited,2019,Provincial,Nunavut,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Calgary,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Edmonton,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Halifax,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Montréal,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Regina,0,,218,,,,
Access Communications Co-operative Limited,2019,CMA,Toronto,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Vancouver,0,,,,,,
Access Communications Co-operative Limited,2019,CMA,Winnipeg,0,,,,,,
Accessible Media Inc.,2019,National,Canada,0,,109,96,3,5,104
Accessible Media Inc.,2019,National,Canada,5151,Radio and television broadcasting,109,,,,
Accessible Media Inc.,2019,Provincial,Ontario,0,,76,,,,
Accessible Media Inc.,2019,Provincial,Québec,0,,20,,,,
Accessible Media Inc.,2019,Provincial,Nova Scotia,0,,4,,,,
Accessible Media Inc.,2019,Provincial,New Brunswick,0,,,,,,
Accessible Media Inc.,2019,Provincial,Manitoba,0,,,,,,
Accessible Media Inc.,2019,Provincial,British Columbia,0,,4,,,,
Accessible Media Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Accessible Media Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Accessible Media Inc.,2019,Provincial,Alberta,0,,5,,,,
Accessible Media Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Accessible Media Inc.,2019,Provincial,Yukon,0,,,,,,
Accessible Media Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Accessible Media Inc.,2019,Provincial,Nunavut,0,,,,,,
Accessible Media Inc.,2019,CMA,Calgary,0,,,,,,
Accessible Media Inc.,2019,CMA,Edmonton,0,,5,,,,
Accessible Media Inc.,2019,CMA,Halifax,0,,4,,,,
Accessible Media Inc.,2019,CMA,Montréal,0,,20,,,,
Accessible Media Inc.,2019,CMA,Regina,0,,,,,,
Accessible Media Inc.,2019,CMA,Toronto,0,,71,,,,
Accessible Media Inc.,2019,CMA,Vancouver,0,,4,,,,
Accessible Media Inc.,2019,CMA,Winnipeg,0,,,,,,
ADM Agri-Industries Ltd.,2019,National,Canada,0,,519,498,8,0,506
ADM Agri-Industries Ltd.,2019,National,Canada,3119,Other Food Manufacturing,519,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Ontario,0,,205,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Québec,0,,106,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,New Brunswick,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Manitoba,0,,28,,,,
ADM Agri-Industries Ltd.,2019,Provincial,British Columbia,0,,1,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Saskatchewan,0,,7,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Alberta,0,,172,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Yukon,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
ADM Agri-Industries Ltd.,2019,Provincial,Nunavut,0,,,,,,
ADM Agri-Industries Ltd.,2019,CMA,Calgary,0,,71,,,,
ADM Agri-Industries Ltd.,2019,CMA,Edmonton,0,,,,,,
ADM Agri-Industries Ltd.,2019,CMA,Halifax,0,,,,,,
ADM Agri-Industries Ltd.,2019,CMA,Montréal,0,,106,,,,
ADM Agri-Industries Ltd.,2019,CMA,Regina,0,,,,,,
ADM Agri-Industries Ltd.,2019,CMA,Toronto,0,,,,,,
ADM Agri-Industries Ltd.,2019,CMA,Vancouver,0,,1,,,,
ADM Agri-Industries Ltd.,2019,CMA,Winnipeg,0,,22,,,,
Administration portuaire de Montréal,2019,National,Canada,0,,248,246,0,0,246
Administration portuaire de Montréal,2019,National,Canada,4883,Support Activities for Water Transportation,248,,,,
Administration portuaire de Montréal,2019,Provincial,Ontario,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Québec,0,,248,,,,
Administration portuaire de Montréal,2019,Provincial,Nova Scotia,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,New Brunswick,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Manitoba,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,British Columbia,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Prince Edward Island,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Saskatchewan,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Alberta,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Yukon,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Northwest Territories,0,,,,,,
Administration portuaire de Montréal,2019,Provincial,Nunavut,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Calgary,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Edmonton,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Halifax,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Montréal,0,,248,,,,
Administration portuaire de Montréal,2019,CMA,Regina,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Toronto,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Vancouver,0,,,,,,
Administration portuaire de Montréal,2019,CMA,Winnipeg,0,,,,,,
Aéroport de Québec Inc.,2019,National,Canada,0,,203,163,18,5,186
Aéroport de Québec Inc.,2019,National,Canada,4881,Support Activities for Air Transportation,203,,,,
Aéroport de Québec Inc.,2019,Provincial,Ontario,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Québec,0,,203,,,,
Aéroport de Québec Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,New Brunswick,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Manitoba,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,British Columbia,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Alberta,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Yukon,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Aéroport de Québec Inc.,2019,Provincial,Nunavut,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Calgary,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Edmonton,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Halifax,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Montréal,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Regina,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Toronto,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Vancouver,0,,,,,,
Aéroport de Québec Inc.,2019,CMA,Winnipeg,0,,,,,,
Aéroports de Montréal,2019,National,Canada,0,,788,679,2,68,749
Aéroports de Montréal,2019,National,Canada,4881,Support Activities for Air Transportation,788,,,,
Aéroports de Montréal,2019,Provincial,Ontario,0,,,,,,
Aéroports de Montréal,2019,Provincial,Québec,0,,788,,,,
Aéroports de Montréal,2019,Provincial,Nova Scotia,0,,,,,,
Aéroports de Montréal,2019,Provincial,New Brunswick,0,,,,,,
Aéroports de Montréal,2019,Provincial,Manitoba,0,,,,,,
Aéroports de Montréal,2019,Provincial,British Columbia,0,,,,,,
Aéroports de Montréal,2019,Provincial,Prince Edward Island,0,,,,,,
Aéroports de Montréal,2019,Provincial,Saskatchewan,0,,,,,,
Aéroports de Montréal,2019,Provincial,Alberta,0,,,,,,
Aéroports de Montréal,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Aéroports de Montréal,2019,Provincial,Yukon,0,,,,,,
Aéroports de Montréal,2019,Provincial,Northwest Territories,0,,,,,,
Aéroports de Montréal,2019,Provincial,Nunavut,0,,,,,,
Aéroports de Montréal,2019,CMA,Calgary,0,,,,,,
Aéroports de Montréal,2019,CMA,Edmonton,0,,,,,,
Aéroports de Montréal,2019,CMA,Halifax,0,,,,,,
Aéroports de Montréal,2019,CMA,Montréal,0,,788,,,,
Aéroports de Montréal,2019,CMA,Regina,0,,,,,,
Aéroports de Montréal,2019,CMA,Toronto,0,,,,,,
Aéroports de Montréal,2019,CMA,Vancouver,0,,,,,,
Aéroports de Montréal,2019,CMA,Winnipeg,0,,,,,,
Aevitas Inc.,2019,National,Canada,0,,220,189,4,4,197
Aevitas Inc.,2019,National,Canada,4842,Specialized Freight Trucking,220,,,,
Aevitas Inc.,2019,Provincial,Ontario,0,,152,,,,
Aevitas Inc.,2019,Provincial,Québec,0,,4,,,,
Aevitas Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Aevitas Inc.,2019,Provincial,New Brunswick,0,,,,,,
Aevitas Inc.,2019,Provincial,Manitoba,0,,,,,,
Aevitas Inc.,2019,Provincial,British Columbia,0,,17,,,,
Aevitas Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Aevitas Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Aevitas Inc.,2019,Provincial,Alberta,0,,47,,,,
Aevitas Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Aevitas Inc.,2019,Provincial,Yukon,0,,,,,,
Aevitas Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Aevitas Inc.,2019,Provincial,Nunavut,0,,,,,,
Aevitas Inc.,2019,CMA,Calgary,0,,,,,,
Aevitas Inc.,2019,CMA,Edmonton,0,,47,,,,
Aevitas Inc.,2019,CMA,Halifax,0,,,,,,
Aevitas Inc.,2019,CMA,Montréal,0,,,,,,
Aevitas Inc.,2019,CMA,Regina,0,,,,,,
Aevitas Inc.,2019,CMA,Toronto,0,,,,,,
Aevitas Inc.,2019,CMA,Vancouver,0,,,,,,
Aevitas Inc.,2019,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,National,Canada,0,,105,95,7,0,102
Agrifoods International Cooperative Ltd.,2019,National,Canada,4842,Specialized Freight Trucking,105,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Manitoba,0,,2,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,British Columbia,0,,15,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Saskatchewan,0,,50,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Alberta,0,,38,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Edmonton,0,,10,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Regina,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2019,CMA,Winnipeg,0,,2,,,,
Agri-Marché Inc.,2019,National,Canada,0,,205,185,20,0,205
Agri-Marché Inc.,2019,National,Canada,1122,Hog and Pig Farming,9,,,,
Agri-Marché Inc.,2019,National,Canada,1123,Poultry and Egg Production,2,,,,
Agri-Marché Inc.,2019,National,Canada,3111,Animal Food Manufacturing,194,,,,
Agri-Marché Inc.,2019,Provincial,Ontario,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Québec,0,,205,,,,
Agri-Marché Inc.,2019,Provincial,Nova Scotia,0,,,,,,
Agri-Marché Inc.,2019,Provincial,New Brunswick,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Manitoba,0,,,,,,
Agri-Marché Inc.,2019,Provincial,British Columbia,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Prince Edward Island,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Saskatchewan,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Alberta,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Yukon,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Northwest Territories,0,,,,,,
Agri-Marché Inc.,2019,Provincial,Nunavut,0,,,,,,
Agri-Marché Inc.,2019,CMA,Calgary,0,,,,,,
Agri-Marché Inc.,2019,CMA,Edmonton,0,,,,,,
Agri-Marché Inc.,2019,CMA,Halifax,0,,,,,,
Agri-Marché Inc.,2019,CMA,Montréal,0,,,,,,
Agri-Marché Inc.,2019,CMA,Regina,0,,,,,,
Agri-Marché Inc.,2019,CMA,Toronto,0,,,,,,
Agri-Marché Inc.,2019,CMA,Vancouver,0,,,,,,
Agri-Marché Inc.,2019,CMA,Winnipeg,0,,,,,,
AGRIS Co-operative Ltd.,2019,National,Canada,0,,171,126,3,38,167
AGRIS Co-operative Ltd.,2019,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,171,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Ontario,0,,171,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Québec,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2019,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2019,CMA,Winnipeg,0,,,,,,
Air Canada,2019,National,Canada,0,,33414,28114,2417,271,30802
Air Canada,2019,National,Canada,4811,Scheduled Air Transportation,33414,,,,
Air Canada,2019,Provincial,Ontario,0,,15270,,,,
Air Canada,2019,Provincial,Québec,0,,8212,,,,
Air Canada,2019,Provincial,Nova Scotia,0,,427,,,,
Air Canada,2019,Provincial,New Brunswick,0,,437,,,,
Air Canada,2019,Provincial,Manitoba,0,,646,,,,
Air Canada,2019,Provincial,British Columbia,0,,6069,,,,
Air Canada,2019,Provincial,Prince Edward Island,0,,27,,,,
Air Canada,2019,Provincial,Saskatchewan,0,,73,,,,
Air Canada,2019,Provincial,Alberta,0,,2068,,,,
Air Canada,2019,Provincial,Newfoundland and Labrador,0,,174,,,,
Air Canada,2019,Provincial,Yukon,0,,11,,,,
Air Canada,2019,Provincial,Northwest Territories,0,,,,,,
Air Canada,2019,Provincial,Nunavut,0,,,,,,
Air Canada,2019,CMA,Calgary,0,,1687,,,,
Air Canada,2019,CMA,Edmonton,0,,381,,,,
Air Canada,2019,CMA,Halifax,0,,427,,,,
Air Canada,2019,CMA,Montréal,0,,8157,,,,
Air Canada,2019,CMA,Regina,0,,38,,,,
Air Canada,2019,CMA,Toronto,0,,14817,,,,
Air Canada,2019,CMA,Vancouver,0,,6069,,,,
Air Canada,2019,CMA,Winnipeg,0,,646,,,,
Air Canada Rouge LP,2019,National,Canada,0,,1690,1455,0,2,1457
Air Canada Rouge LP,2019,National,Canada,4811,Scheduled Air Transportation,1690,,,,
Air Canada Rouge LP,2019,Provincial,Ontario,0,,1253,,,,
Air Canada Rouge LP,2019,Provincial,Québec,0,,431,,,,
Air Canada Rouge LP,2019,Provincial,Nova Scotia,0,,,,,,
Air Canada Rouge LP,2019,Provincial,New Brunswick,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Manitoba,0,,,,,,
Air Canada Rouge LP,2019,Provincial,British Columbia,0,,6,,,,
Air Canada Rouge LP,2019,Provincial,Prince Edward Island,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Saskatchewan,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Alberta,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Newfoundland and Labrador,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Yukon,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Northwest Territories,0,,,,,,
Air Canada Rouge LP,2019,Provincial,Nunavut,0,,,,,,
Air Canada Rouge LP,2019,CMA,Calgary,0,,,,,,
Air Canada Rouge LP,2019,CMA,Edmonton,0,,,,,,
Air Canada Rouge LP,2019,CMA,Halifax,0,,,,,,
Air Canada Rouge LP,2019,CMA,Montréal,0,,431,,,,
