EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Dicom Transportation Group (GoJIT - inactive),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2010,Provincial,Ontario,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2010,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2010,Provincial,Québec,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Dicom Transportation Group (GoJIT - inactive),2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
DP World (Canada) Inc,2010,National,Canada,0,,Overall,Full-Time,8,5,3,,,,,,,,,,8,5,3,,,,,,,,,
DP World (Canada) Inc,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
DP World (Canada) Inc,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
DP World (Canada) Inc,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
DP World (Canada) Inc,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
DP World (Canada) Inc,2010,Provincial,British Columbia,0,,Overall,Full-Time,8,5,3,,,,,,,,,,8,5,3,,,,,,,,,
DP World (Canada) Inc,2010,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
DP World (Canada) Inc,2010,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
DP World (Canada) Inc,2010,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
DP World (Canada) Inc,2010,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
DP World (Canada) Inc,2010,CMA,Vancouver,0,,Overall,Full-Time,8,5,3,,,,,,,,,,8,5,3,,,,,,,,,
DP World (Canada) Inc,2010,CMA,Vancouver,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
DP World (Canada) Inc,2010,CMA,Vancouver,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
DP World (Canada) Inc,2010,CMA,Vancouver,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
DP World (Canada) Inc,2010,CMA,Vancouver,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Eagle Copters Maintenance Ltd.,2010,National,Canada,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2010,Provincial,Alberta,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Eagle Copters Maintenance Ltd.,2010,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Earl Paddock Transportation Inc,2010,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Supervisors,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Eassons Transport Ltd.,2010,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
Edmonton Regional Airports Authority,2010,National,Canada,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Edmonton Regional Airports Authority,2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Edmonton Regional Airports Authority,2010,Provincial,Alberta,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Edmonton Regional Airports Authority,2010,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Overall,Full-Time,378,234,144,7,6,1,1,1,,59,29,30,337,211,126,7,6,1,1,1,,52,28,24
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Senior Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,1,1,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Middle and Other Managers,Full-Time,,,,,,,,,,,,,52,37,15,,,,1,1,,4,3,1
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Professionals,Full-Time,,,,,,,,,,,,,156,81,75,3,2,1,,,,38,19,19
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,19,12,7,,,,,,,2,1,1
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,54,48,6,3,3,,,,,4,3,1
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Clerical Personnel,Full-Time,,,,,,,,,,,,,17,2,15,,,,,,,3,1,2
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,19,18,1,1,1,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Overall,Part-Time,9,,9,,,,,,,,,,8,,8,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Professionals,Part-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,National,Canada,4861,Pipeline Transportation of Crude Oil,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Overall,Full-Time,337,199,138,4,3,1,1,1,,58,29,29,296,176,120,4,3,1,1,1,,51,28,23
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Senior Managers,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,1,1,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Middle and Other Managers,Full-Time,,,,,,,,,,,,,52,37,15,,,,1,1,,4,3,1
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Professionals,Full-Time,,,,,,,,,,,,,151,81,70,3,2,1,,,,37,19,18
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,17,10,7,,,,,,,2,1,1
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,39,33,6,1,1,,,,,4,3,1
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Clerical Personnel,Full-Time,,,,,,,,,,,,,16,2,14,,,,,,,3,1,2
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Overall,Part-Time,9,,9,,,,,,,,,,8,,8,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Professionals,Part-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Enbridge Employee Services Canada Inc.,2010,Provincial,Alberta,4861,Pipeline Transportation of Crude Oil,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Overall,Full-Time,17,11,6,,,,,,,1,,1,17,11,6,,,,,,,1,,1
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,1,,1
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,National,Canada,4842,Specialized Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Overall,Full-Time,9,5,4,,,,,,,,,,9,5,4,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Ontario,4842,Specialized Freight Trucking,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Québec,4842,Specialized Freight Trucking,Overall,Full-Time,6,4,2,,,,,,,1,,1,6,4,2,,,,,,,1,,1
Erb Enterprises Inc.,2010,Provincial,Québec,4842,Specialized Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Québec,4842,Specialized Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Erb Enterprises Inc.,2010,Provincial,Québec,4842,Specialized Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Erb Enterprises Inc.,2010,Provincial,Québec,4842,Specialized Freight Trucking,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,National,Canada,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,Provincial,Québec,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Excel Cargo Inc. (INACTIVE),2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,National,Canada,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Senior Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Professionals,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Supervisors,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Supervisors: Crafts and Trades,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
"Execaire, a division of I.M.P. Group",2010,Provincial,Québec,0,,Other Manual Workers,Part-Time,,,,,,,,,,,,,,,,,,,,,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Overall,Full-Time,11,10,1,,,,1,1,,,,,11,10,1,,,,1,1,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,5,,,,,1,1,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Execulink Telecom Inc.,2010,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Execulink Telecom Inc.,2010,Provincial,Ontario,0,,Overall,Full-Time,11,10,1,,,,1,1,,,,,11,10,1,,,,1,1,,,,
