EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Calac Trucking Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Calac Trucking Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,2,2,,,,,,,
Calac Trucking Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,142,134,8,2,1,1,3,2,1,8,6,2
Calac Trucking Ltd.,2004,National,Canada,,,Overall,Part-Time,23,22,1,,,,1,1,,,,
Calac Trucking Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,22,21,1,,,,1,1,,,,
Calac Trucking Ltd.,2004,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Calac Trucking Ltd.,2004,Provincial,Alberta,,,Overall,Full-Time,136,128,8,4,3,1,3,2,1,7,5,2
Calac Trucking Ltd.,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Calac Trucking Ltd.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,3,,2,2,,,,,,,
Calac Trucking Ltd.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,130,122,8,2,1,1,3,2,1,7,5,2
Calac Trucking Ltd.,2004,Provincial,Alberta,,,Overall,Part-Time,20,19,1,,,,1,1,,,,
Calac Trucking Ltd.,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,20,19,1,,,,1,1,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,,,Overall,Full-Time,59,46,13,1,,1,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,2,2,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,,,Overall,Part-Time,16,12,4,2,1,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,1,,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,1,1,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,,,Overall,Full-Time,59,46,13,1,,1,,,,3,2,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Full-Time,7,7,,,,,,,,2,2,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,9,9,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,7,,7,1,,1,,,,1,,1
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,26,26,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,,,Overall,Part-Time,16,12,4,2,1,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,3,1,2,1,,1,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
Transwest Air Limited Partnership by its General Partner Transwest Management Ltd. (Inactive),2004,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,10,10,,1,1,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,,,Overall,Full-Time,92,83,9,6,6,,4,3,1,1,1,
Prudhomme Group of Companies,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Clerical Personnel,Full-Time,11,5,6,,,,1,,1,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,75,74,1,6,6,,3,3,,1,1,
Prudhomme Group of Companies,2004,National,Canada,,,Overall,Part-Time,28,27,1,1,1,,,,,1,1,
Prudhomme Group of Companies,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,23,23,,1,1,,,,,1,1,
Prudhomme Group of Companies,2004,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,,,Overall,Full-Time,92,83,9,6,6,,4,3,1,1,1,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,11,5,6,,,,1,,1,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,75,74,1,6,6,,3,3,,1,1,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,,,Overall,Part-Time,28,27,1,1,1,,,,,1,1,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Part-Time,23,23,,1,1,,,,,1,1,
Prudhomme Group of Companies,2004,Provincial,Saskatchewan,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,,,Overall,Full-Time,77,65,12,2,2,,2,2,,8,6,2
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,2,,2
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,57,53,4,2,2,,2,2,,6,6,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Full-Time,76,64,12,2,2,,2,2,,8,6,2
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,12,4,8,,,,,,,2,,2
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,56,52,4,2,2,,2,2,,6,6,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Creekbank Transport a Division of Triangle Freight Services Ltd. (inactive),2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,,,Overall,Full-Time,43,40,3,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,35,35,,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
CWS Logistics Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,1,1,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,,,Overall,Full-Time,67,62,5,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,53,51,2,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Edge Transportation Services Ltd.,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,,,Overall,Full-Time,55,51,4,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,43,41,2,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,,,Overall,Part-Time,2,1,1,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Edge Transportation Services Ltd.,2004,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
P.W. Transportation Ltd.,2004,National,Canada,,,Overall,Full-Time,247,187,60,1,1,,1,1,,18,13,5
P.W. Transportation Ltd.,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,7,6,1,,,,,,,,,
P.W. Transportation Ltd.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
P.W. Transportation Ltd.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,1,1,,,,
P.W. Transportation Ltd.,2004,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
P.W. Transportation Ltd.,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,,7,,,,,,,1,,1
P.W. Transportation Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,184,148,36,1,1,,,,,16,13,3
P.W. Transportation Ltd.,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,32,22,10,,,,,,,,,
P.W. Transportation Ltd.,2004,National,Canada,,,Overall,Part-Time,10,8,2,,,,,,,,,
P.W. Transportation Ltd.,2004,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,10,8,2,,,,,,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,,,Overall,Full-Time,247,187,60,1,1,,1,1,,18,13,5
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,7,6,1,,,,,,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,1,1,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,7,,7,,,,,,,1,,1
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,184,148,36,1,1,,,,,16,13,3
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,32,22,10,,,,,,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,,,Overall,Part-Time,10,8,2,,,,,,,,,
P.W. Transportation Ltd.,2004,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,10,8,2,,,,,,,,,
Adby Transport Limited,2004,National,Canada,,,Overall,Full-Time,36,33,3,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,16,15,1,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Adby Transport Limited,2004,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Adby Transport Limited,2004,National,Canada,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,,,Overall,Full-Time,36,33,3,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,16,15,1,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,,,Overall,Part-Time,3,,3,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Adby Transport Limited,2004,Provincial,Alberta,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,,,Overall,Full-Time,133,105,28,1,,1,,,,13,12,1
Avmax Aviation Services Inc.,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,13,12,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,78,73,5,,,,,,,8,8,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Clerical Personnel,Full-Time,27,15,12,1,,1,,,,4,4,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Other Sales and Service Personnel,Full-Time,11,4,7,,,,,,,1,,1
Avmax Aviation Services Inc.,2004,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,,,Overall,Full-Time,132,104,28,1,,1,,,,13,12,1
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,12,11,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,78,73,5,,,,,,,8,8,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Full-Time,27,15,12,1,,1,,,,4,4,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,11,4,7,,,,,,,1,,1
Avmax Aviation Services Inc.,2004,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Avmax Aviation Services Inc.,2004,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2004,National,Canada,,,Overall,Full-Time,11,5,6,,,,,,,1,,1
Intermap Technologies Corporation,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,4,4,,,,,,,1,,1
Intermap Technologies Corporation,2004,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Intermap Technologies Corporation,2004,Provincial,Ontario,,,Overall,Full-Time,11,5,6,,,,,,,1,,1
Intermap Technologies Corporation,2004,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Intermap Technologies Corporation,2004,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,8,4,4,,,,,,,1,,1
Intermap Technologies Corporation,2004,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,,,Overall,Full-Time,35,26,9,,,,,,,3,3,
Air Tindi Ltd,2004,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,1,1,
Air Tindi Ltd,2004,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,14,12,2,,,,,,,2,2,
Air Tindi Ltd,2004,National,Canada,,,Overall,Part-Time,6,2,4,4,2,2,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,1,3,3,1,2,,,,,,
Air Tindi Ltd,2004,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,1,1,,,,,,,
Air Tindi Ltd,2004,Provincial,Northwest Territories,,,Overall,Full-Time,35,26,9,,,,,,,3,3,
Air Tindi Ltd,2004,Provincial,Northwest Territories,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Air Tindi Ltd,2004,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
