EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Rogers Communications Inc.,2009,Provincial,British Columbia,5133,Telecommunications,Clerical Personnel,Part-Time,44,17,27,,,,,,,29,11,18
Rogers Communications Inc.,2009,Provincial,Alberta,,,Overall,Full-Time,141,65,76,3,,3,5,3,2,18,7,11
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Middle and Other Managers,Full-Time,5,4,1,,,,,,,2,2,
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Full-Time,39,11,28,2,,2,,,,5,1,4
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Full-Time,23,16,7,,,,1,1,,1,1,
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Clerical Personnel,Full-Time,7,,7,,,,1,,1,2,,2
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Intermediate Sales and Service Personnel,Full-Time,17,6,11,1,,1,,,,1,1,
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Middle and Other Managers,Full-Time,10,9,1,,,,,,,1,,1
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Professionals,Full-Time,9,5,4,,,,,,,1,1,
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,4,4,,,,,,,,1,1,
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,2,,2
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,8,4,4,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Full-Time,12,5,7,,,,3,2,1,1,,1
Rogers Communications Inc.,2009,Provincial,Alberta,,,Overall,Part-Time,17,9,8,1,,1,1,1,,2,1,1
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Professionals,Part-Time,4,1,3,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Alberta,5131,Radio and Television Broadcasting,Semi-Professionals and Technicians,Part-Time,11,6,5,1,,1,1,1,,2,1,1
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Alberta,5133,Telecommunications,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,11,6,5,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Middle and Other Managers,Full-Time,2,,2,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Full-Time,2,,2,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,2,2,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Professionals,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2009,Provincial,Newfoundland and Labrador,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,,,Overall,Full-Time,173,157,16,2,2,,1,1,,11,11,
Schneider National Carriers Canada,2009,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,12,8,4,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,144,138,6,2,2,,1,1,,11,11,
Schneider National Carriers Canada,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,,,Overall,Full-Time,173,157,16,2,2,,1,1,,11,11,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,2,3,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,12,8,4,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,144,138,6,2,2,,1,1,,11,11,
Schneider National Carriers Canada,2009,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Schneider National Carriers Canada,2009,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"US Airways Group, Inc.(inactive)",2009,National,Canada,,,Overall,Full-Time,4,2,2,,,,,,,3,1,2
"US Airways Group, Inc.(inactive)",2009,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,1,,1
"US Airways Group, Inc.(inactive)",2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,2,1,1
"US Airways Group, Inc.(inactive)",2009,National,Canada,,,Overall,Part-Time,3,1,2,,,,,,,2,1,1
"US Airways Group, Inc.(inactive)",2009,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,3,1,2,,,,,,,2,1,1
Jet Transport Ltd.,2009,National,Canada,,,Overall,Full-Time,13,12,1,,,,1,1,,,,
Jet Transport Ltd.,2009,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Jet Transport Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Jet Transport Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,1,1,,,,
Jet Transport Ltd.,2009,Provincial,Ontario,,,Overall,Full-Time,13,12,1,,,,1,1,,,,
Jet Transport Ltd.,2009,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Jet Transport Ltd.,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Jet Transport Ltd.,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,1,1,,,,
Kriska Holdings Ltd.,2009,National,Canada,,,Overall,Full-Time,41,33,8,1,1,,2,1,1,4,3,1
Kriska Holdings Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,1,,1
Kriska Holdings Ltd.,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,32,30,2,1,1,,1,1,,3,3,
Kriska Holdings Ltd.,2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Kriska Holdings Ltd.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,Provincial,Ontario,,,Overall,Full-Time,40,32,8,1,1,,2,1,1,4,3,1
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,6,1,5,,,,1,,1,1,,1
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,31,29,2,1,1,,1,1,,3,3,
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Kriska Holdings Ltd.,2009,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Kriska Holdings Ltd.,2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,,,Overall,Full-Time,17,16,1,,,,,,,1,1,
Canada Malting Company Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Canada Malting Company Ltd.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
Canada Malting Company Ltd.,2009,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,Provincial,Alberta,,,Overall,Full-Time,8,8,,,,,,,,1,1,
Canada Malting Company Ltd.,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Canada Malting Company Ltd.,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Canada Malting Company Ltd.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Transfreight Inc. (INACTIVE),2009,National,Canada,,,Overall,Full-Time,135,108,27,2,1,1,2,1,1,10,10,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Senior Managers,Full-Time,6,6,,,,,,,,2,2,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Middle and Other Managers,Full-Time,12,9,3,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Professionals,Full-Time,12,9,3,,,,,,,2,2,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,14,13,1,,,,,,,,,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Clerical Personnel,Full-Time,25,12,13,1,,1,,,,1,1,
Transfreight Inc. (INACTIVE),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,63,57,6,1,1,,2,1,1,2,2,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,,,Overall,Full-Time,126,101,25,2,1,1,2,1,1,9,9,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Senior Managers,Full-Time,6,6,,,,,,,,2,2,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,9,6,3,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Professionals,Full-Time,11,8,3,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,14,13,1,,,,,,,,,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,22,11,11,1,,1,,,,1,1,
Transfreight Inc. (INACTIVE),2009,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,61,55,6,1,1,,2,1,1,2,2,
NAV Canada,2009,National,Canada,,,Overall,Full-Time,329,265,64,6,2,4,12,9,3,13,8,5
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,5,5,,,,,,,,,,
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,43,33,10,,,,1,1,,1,,1
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,27,20,7,2,,2,2,1,1,3,2,1
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,237,202,35,4,2,2,7,6,1,7,5,2
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,7,2,5,,,,1,,1,2,1,1
NAV Canada,2009,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,9,2,7,,,,1,1,,,,
NAV Canada,2009,Provincial,Ontario,,,Overall,Full-Time,136,105,31,2,,2,6,4,2,6,3,3
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,4,4,,,,,,,,,,
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,28,22,6,,,,1,1,,1,,1
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Professionals,Full-Time,27,20,7,2,,2,2,1,1,3,2,1
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,64,56,8,,,,2,2,,1,1,
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,6,1,5,,,,1,,1,1,,1
NAV Canada,2009,Provincial,Ontario,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
NAV Canada,2009,Provincial,Québec,,,Overall,Full-Time,56,51,5,1,1,,,,,2,2,
NAV Canada,2009,Provincial,Québec,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,7,6,1,,,,,,,,,
NAV Canada,2009,Provincial,Québec,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,48,45,3,1,1,,,,,2,2,
NAV Canada,2009,Provincial,Québec,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2009,Provincial,New Brunswick,,,Overall,Full-Time,16,13,3,,,,1,1,,,,
NAV Canada,2009,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
NAV Canada,2009,Provincial,New Brunswick,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,14,11,3,,,,1,1,,,,
NAV Canada,2009,Provincial,Manitoba,,,Overall,Full-Time,29,23,6,1,1,,,,,,,
NAV Canada,2009,Provincial,Manitoba,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
NAV Canada,2009,Provincial,Manitoba,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,26,22,4,1,1,,,,,,,
NAV Canada,2009,Provincial,Manitoba,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
NAV Canada,2009,Provincial,British Columbia,,,Overall,Full-Time,37,32,5,,,,1,1,,1,1,
NAV Canada,2009,Provincial,British Columbia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
NAV Canada,2009,Provincial,British Columbia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,34,30,4,,,,1,1,,1,1,
NAV Canada,2009,Provincial,Alberta,,,Overall,Full-Time,37,26,11,1,,1,3,2,1,4,2,2
NAV Canada,2009,Provincial,Alberta,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
NAV Canada,2009,Provincial,Alberta,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
NAV Canada,2009,Provincial,Alberta,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,33,23,10,1,,1,2,1,1,3,1,2
NAV Canada,2009,Provincial,Alberta,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,1,1,
NAV Canada,2009,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
NAV Canada,2009,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,6,6,,,,,,,,,,
NAV Canada,2009,Provincial,Newfoundland and Labrador,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Symcor Inc.,2009,National,Canada,,,Overall,Full-Time,433,238,195,5,1,4,37,17,20,172,102,70
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,5,4,1,,,,,,,1,1,
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,75,48,27,,,,7,4,3,14,12,2
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,131,78,53,2,1,1,6,2,4,47,31,16
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,3,3,,10,10,
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,24,13,11,,,,1,1,,11,6,5
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,2,2,
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,2,,2
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,142,50,92,3,,3,19,6,13,68,24,44
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,35,29,6,,,,1,1,,17,16,1
Symcor Inc.,2009,National,Canada,,,Overall,Part-Time,85,23,62,,,,11,1,10,40,11,29
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Part-Time,1,1,,,,,,,,,,
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,,,,2,2,
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Supervisors,Part-Time,1,,1,,,,,,,1,,1
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,76,17,59,,,,11,1,10,36,8,28
Symcor Inc.,2009,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,1,1,
