EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,146,95,51,,,,3,2,1,75,48,27,139,90,49,,,,3,2,1,69,44,25
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,6,9,,,,,,,6,2,4
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,90,64,26,,,,3,2,1,42,32,10
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,1,1
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,11,4,7,,,,,,,8,3,5
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,6,1,5
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,4,4,
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Symcor Inc.,2012,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Symcor Inc.,2012,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Full-Time,5,4,1,,,,,,,1,1,,5,4,1,,,,,,,1,1,
Symcor Inc.,2012,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2012,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Symcor Inc.,2012,Provincial,Québec,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Symcor Inc.,2012,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,Manitoba,5221,Depository Credit Intermediation,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2012,Provincial,Manitoba,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2012,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Symcor Inc.,2012,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Symcor Inc.,2012,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Symcor Inc.,2012,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,3,,3,,,,,,,2,,2,3,,3,,,,,,,2,,2
Symcor Inc.,2012,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2012,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,2,,2
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,130,63,67,1,1,,6,3,3,57,34,23,125,61,64,1,1,,6,3,3,56,34,22
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,31,16,15,1,1,,2,,2,11,7,4
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,47,21,26,,,,2,1,1,18,11,7
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,9,5,4,,,,1,1,,7,5,2
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,2,1,1
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,28,13,15,,,,1,1,,17,9,8
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,4,1,3,,,,,,,2,1,1,4,1,3,,,,,,,2,1,1
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tangerine Bank (Inactive),2012,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,2,1,1
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,100,53,47,1,1,,1,1,,54,32,22,98,52,46,1,1,,1,1,,53,32,21
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,27,16,11,1,1,,,,,10,7,3
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,30,16,14,,,,1,1,,17,10,7
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,6,4,2
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,2,1,1
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,23,10,13,,,,,,,17,9,8
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,2,,2,,,,,,,1,,1,2,,2,,,,,,,1,,1
Tangerine Bank (Inactive),2012,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Tata Communications (Canada) Ltd,2012,National,Canada,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Tata Communications (Canada) Ltd,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Tata Communications (Canada) Ltd,2012,Provincial,Québec,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Tata Communications (Canada) Ltd,2012,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Overall,Full-Time,25,19,6,,,,1,1,,1,1,,25,19,6,,,,1,1,,1,1,
Tbaytel,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Tbaytel,2012,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,1,1,,,,
Tbaytel,2012,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2012,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Overall,Full-Time,25,19,6,,,,1,1,,1,1,,25,19,6,,,,1,1,,1,1,
Tbaytel,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Tbaytel,2012,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,11,11,,,,,1,1,,,,
Tbaytel,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2012,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Overall,Full-Time,8,4,4,,,,,,,3,1,2,8,4,4,,,,,,,3,1,2
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,1,1
Teekay Shipping (Canada) Ltd.,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Overall,Full-Time,8,4,4,,,,,,,3,1,2,8,4,4,,,,,,,3,1,2
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,2,1,1
Teekay Shipping (Canada) Ltd.,2012,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Téléfilm Canada,2012,National,Canada,0,,Overall,Full-Time,6,2,4,,,,,,,2,1,1,6,2,4,,,,,,,2,1,1
Téléfilm Canada,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,2,1,1
Téléfilm Canada,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Téléfilm Canada,2012,National,Canada,0,,Overall,Part-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Téléfilm Canada,2012,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Téléfilm Canada,2012,Provincial,Québec,0,,Overall,Full-Time,4,2,2,,,,,,,1,1,,4,2,2,,,,,,,1,1,
Téléfilm Canada,2012,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Téléfilm Canada,2012,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Téléfilm Canada,2012,Provincial,Québec,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2012,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telesat Canada,2012,National,Canada,0,,Overall,Full-Time,7,7,,,,,,,,3,3,,7,7,,,,,,,,3,3,
Telesat Canada,2012,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
Telesat Canada,2012,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Telesat Canada,2012,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Telesat Canada,2012,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telesat Canada,2012,Provincial,Ontario,0,,Overall,Full-Time,7,7,,,,,,,,3,3,,7,7,,,,,,,,3,3,
Telesat Canada,2012,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
Telesat Canada,2012,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Telesat Canada,2012,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Telesat Canada,2012,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,1309,836,473,14,5,9,27,18,9,212,124,88,2049,1273,776,21,8,13,38,22,16,364,214,150
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,11,11,,,,,,,,1,1,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,196,127,69,1,1,,2,2,,33,23,10
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,504,336,168,6,2,4,11,8,3,95,59,36
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,97,81,16,,,,1,1,,9,8,1
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,54,32,22,3,1,2,1,,1,7,2,5
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,28,26,2,1,1,,2,2,,4,4,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,56,2,54,,,,,,,10,,10
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,41,24,17,2,,2,1,,1,8,5,3
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,,,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,263,150,113,1,,1,6,3,3,36,16,20
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,15,10,5,,,,1,,1,2,2,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,39,21,18,,,,1,,1,4,2,2,83,45,38,,,,2,,2,14,7,7
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,15,8,7,,,,1,,1,,,
TELUS Communications Company,2012,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Part-Time,,,,,,,,,,,,,20,13,7,,,,,,,3,2,1
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,796,475,321,7,3,4,13,6,7,166,98,68,2049,1273,776,21,8,13,38,22,16,364,214,150
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,87,64,23,,,,1,,1,19,16,3
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,203,128,75,3,1,2,3,2,1,56,31,25
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,1,1,
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,31,12,19,1,,1,1,,1,8,2,6
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,20,18,2,,,,,,,7,7,
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,34,7,27,,,,,,,2,,2
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,31,19,12,,,,,,,5,3,2
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,15,14,1,,,,,,,3,2,1
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,,,,,,,,,,,,,333,184,149,3,2,1,8,4,4,56,30,26
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,7,6,1,,,,,,,1,1,
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Overall,Part-Time,46,25,21,,,,1,,1,10,5,5,83,45,38,,,,2,,2,14,7,7
TELUS Communications Company,2012,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,,,,,,,,,,,,,45,24,21,,,,1,,1,10,5,5
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,173,118,55,2,1,1,2,1,1,45,31,14,610,355,255,4,3,1,10,6,4,142,87,55
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,31,23,8,,,,,,,12,9,3
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,89,57,32,2,1,1,1,1,,23,12,11
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,11,9,2,,,,,,,2,2,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,1,1,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,3,3,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,,,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,11,8,3,,,,,,,2,2,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
TELUS Communications Company,2012,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,6,5,1,,,,1,,1,2,2,
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Overall,Full-Time,448,242,206,2,2,,8,5,3,99,58,41,610,355,255,4,3,1,10,6,4,142,87,55
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,,,,,,,,,,,,,57,40,17,,,,1,,1,15,12,3
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,,,,,,,,,,,,,142,88,54,,,,2,2,,41,23,18
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,,,,,,,,,,,,,12,4,8,,,,,,,2,,2
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,18,16,2,,,,,,,5,5,
TELUS Communications Company,2012,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,26,5,21,,,,,,,2,,2
