EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
BAX Global (Canada) Ltd.,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Canadian Bankers Association,1997,National,Canada,,,Overall,Full-Time,32,12,20,,,,,,,3,1,2
Canadian Bankers Association,1997,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian Bankers Association,1997,National,Canada,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Canadian Bankers Association,1997,National,Canada,0,,Professionals,Full-Time,13,6,7,,,,,,,2,1,1
Canadian Bankers Association,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,10,,10,,,,,,,1,,1
Canadian Bankers Association,1997,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Bankers Association,1997,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Canadian Bankers Association,1997,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canadian Bankers Association,1997,Provincial,Ontario,,,Overall,Full-Time,22,10,12,,,,,,,2,1,1
Canadian Bankers Association,1997,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Canadian Bankers Association,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
Canadian Bankers Association,1997,Provincial,Ontario,0,,Professionals,Full-Time,12,5,7,,,,,,,2,1,1
Canadian Bankers Association,1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,,,
Canadian Bankers Association,1997,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Canadian Bankers Association,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,,,Overall,Full-Time,54,30,24,,,,,,,3,2,1
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,7,4,3,,,,,,,2,2,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Professionals,Full-Time,2,2,,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,10,9,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,8,2,6,,,,,,,1,,1
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,10,3,7,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,,,Overall,Part-Time,25,10,15,,,,,,,1,1,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,1,1,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,6,1,5,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,13,3,10,,,,,,,,,
Canada 3000 Airlines Limited,1997,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,,,Overall,Full-Time,46,25,21,,,,,,,3,2,1
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,7,4,3,,,,,,,2,2,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Professionals,Full-Time,2,2,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,10,4,6,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Full-Time,7,2,5,,,,,,,1,,1
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,8,3,5,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,,,Overall,Part-Time,11,5,6,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Clerical Personnel,Part-Time,6,1,5,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,Ontario,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,,,Overall,Full-Time,6,4,2,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,451,Air Transport Industries,Supervisors,Full-Time,1,1,,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,451,Air Transport Industries,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,,,Overall,Part-Time,3,1,2,,,,,,,,,
Canada 3000 Airlines Limited,1997,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,3,1,2,,,,,,,,,
Ontario Express,1997,National,Canada,,,Overall,Full-Time,34,30,4,1,1,,,,,6,4,2
Ontario Express,1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,25,25,,1,1,,,,,3,3,
Ontario Express,1997,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Ontario Express,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ontario Express,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,2,4,,,,,,,3,1,2
Ontario Express,1997,Provincial,Ontario,,,Overall,Full-Time,34,30,4,1,1,,,,,6,4,2
Ontario Express,1997,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,25,25,,1,1,,,,,3,3,
Ontario Express,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Ontario Express,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Ontario Express,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,6,2,4,,,,,,,3,1,2
Pelmorex Radio Inc.,1997,National,Canada,,,Overall,Full-Time,6,4,2,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Pelmorex Radio Inc.,1997,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,,,Overall,Full-Time,6,4,2,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,,,Overall,Part-Time,4,3,1,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Pelmorex Radio Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Canada 3000 Airport Services Limited,1997,National,Canada,,,Overall,Full-Time,28,13,15,,,,1,1,,7,4,3
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,22,7,15,,,,,,,6,3,3
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,1,1,,1,1,
Canada 3000 Airport Services Limited,1997,National,Canada,,,Overall,Part-Time,168,29,139,4,1,3,1,1,,14,4,10
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Supervisors,Part-Time,3,,3,,,,,,,,,
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,163,27,136,4,1,3,1,1,,14,4,10
Canada 3000 Airport Services Limited,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,,,Overall,Full-Time,10,8,2,,,,1,1,,2,1,1
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,1,,1
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,1,1,,1,1,
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,,,Overall,Part-Time,53,12,41,,,,,,,4,2,2
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,51,10,41,,,,,,,4,2,2
Canada 3000 Airport Services Limited,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Swift Sure Courier Service Ltd.,1997,National,Canada,,,Overall,Full-Time,4,2,2,,,,1,1,,1,,1
Swift Sure Courier Service Ltd.,1997,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Swift Sure Courier Service Ltd.,1997,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Swift Sure Courier Service Ltd.,1997,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Swift Sure Courier Service Ltd.,1997,National,Canada,,,Overall,Part-Time,22,14,8,,,,,,,4,2,2
Swift Sure Courier Service Ltd.,1997,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,21,14,7,,,,,,,4,2,2
Swift Sure Courier Service Ltd.,1997,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,,,Overall,Full-Time,4,2,2,,,,1,1,,1,,1
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,1,1,,,,
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,1,,1
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,,,Overall,Part-Time,21,14,7,,,,,,,4,2,2
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,20,14,6,,,,,,,4,2,2
Swift Sure Courier Service Ltd.,1997,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,,,Overall,Full-Time,31,12,19,,,,1,,1,3,1,2
YTV Canada Inc.,1997,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,1,,1
YTV Canada Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,1,1,
YTV Canada Inc.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,1,,1,,,
YTV Canada Inc.,1997,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
YTV Canada Inc.,1997,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,,,Overall,Temporary,63,33,30,,,,1,1,,7,6,1
YTV Canada Inc.,1997,National,Canada,0,,Professionals,Temporary,17,11,6,,,,,,,4,4,
YTV Canada Inc.,1997,National,Canada,0,,Semi-Professionals and Technicians,Temporary,39,20,19,,,,1,1,,2,1,1
YTV Canada Inc.,1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Temporary,3,1,2,,,,,,,,,
YTV Canada Inc.,1997,National,Canada,0,,Clerical Personnel,Temporary,4,1,3,,,,,,,1,1,
YTV Canada Inc.,1997,Provincial,Ontario,,,Overall,Full-Time,31,12,19,,,,1,,1,3,1,2
YTV Canada Inc.,1997,Provincial,Ontario,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,4,1,,,,,,,,,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Professionals,Full-Time,5,2,3,,,,,,,1,,1
YTV Canada Inc.,1997,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,1,1,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,10,1,9,,,,1,,1,,,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
YTV Canada Inc.,1997,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
YTV Canada Inc.,1997,Provincial,Ontario,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,,,Overall,Full-Time,355,217,138,1,,1,8,6,2,34,21,13
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,3,3,,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,184,113,71,,,,5,4,1,20,14,6
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,129,90,39,1,,1,3,2,1,9,6,3
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,15,9,6,,,,,,,5,1,4
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,13,,13,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,11,2,9,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stentor Resource Centre Inc.,1997,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,,,Overall,Full-Time,336,210,126,1,,1,8,6,2,30,19,11
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,2,2,,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,173,109,64,,,,5,4,1,17,12,5
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Full-Time,129,90,39,1,,1,3,2,1,9,6,3
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,,,,4,1,3
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,13,,13,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,9,2,7,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,,,Overall,Part-Time,3,1,2,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,1,,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,Ontario,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,British Columbia,,,Overall,Full-Time,7,3,4,,,,,,,2,1,1
Stentor Resource Centre Inc.,1997,Provincial,British Columbia,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,British Columbia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,4,1,3,,,,,,,2,1,1
Stentor Resource Centre Inc.,1997,Provincial,British Columbia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Stentor Resource Centre Inc.,1997,Provincial,British Columbia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,,,Overall,Full-Time,110,58,52,,,,,,,10,8,2
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Middle and Other Managers,Full-Time,8,6,2,,,,,,,1,1,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Professionals,Full-Time,5,2,3,,,,,,,1,,1
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Supervisors,Full-Time,5,3,2,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,25,17,8,,,,,,,3,3,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,1,1,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Clerical Personnel,Full-Time,48,18,30,,,,,,,3,3,
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Other Sales and Service Personnel,Full-Time,10,7,3,,,,,,,2,1,1
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,,,Overall,Part-Time,49,34,15,,,,,,,6,5,1
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Clerical Personnel,Part-Time,48,33,15,,,,,,,6,5,1
ACC TelEntreprises Ltd. (Inactive),1997,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,Provincial,Ontario,,,Overall,Full-Time,91,47,44,,,,,,,8,6,2
ACC TelEntreprises Ltd. (Inactive),1997,Provincial,Ontario,0,,Senior Managers,Full-Time,4,3,1,,,,,,,,,
ACC TelEntreprises Ltd. (Inactive),1997,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,1,1,
