EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Upper Lakes Shipping Inc.,1998,Provincial,Saskatchewan,0,,,,,,
Upper Lakes Shipping Inc.,1998,Provincial,Alberta,0,,,,,,
Upper Lakes Shipping Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Upper Lakes Shipping Inc.,1998,Provincial,Yukon,0,,,,,,
Upper Lakes Shipping Inc.,1998,Provincial,Northwest Territories,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Calgary,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Edmonton,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Halifax,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Montréal,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Regina,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Toronto,0,,736,,,,
Upper Lakes Shipping Inc.,1998,CMA,Vancouver,0,,,,,,
Upper Lakes Shipping Inc.,1998,CMA,Winnipeg,0,,,,,,
UPS Canada,1998,National,Canada,0,,,3114,2998,0,6112
UPS Canada,1998,National,Canada,484,Postal And Courier Service Industries,6278,,,,
UPS Canada,1998,Provincial,Ontario,0,,3082,,,,
UPS Canada,1998,Provincial,Québec,0,,1066,,,,
UPS Canada,1998,Provincial,Nova Scotia,0,,1,,,,
UPS Canada,1998,Provincial,New Brunswick,0,,1098,,,,
UPS Canada,1998,Provincial,Manitoba,0,,178,,,,
UPS Canada,1998,Provincial,British Columbia,0,,502,,,,
UPS Canada,1998,Provincial,Prince Edward Island,0,,,,,,
UPS Canada,1998,Provincial,Saskatchewan,0,,33,,,,
UPS Canada,1998,Provincial,Alberta,0,,318,,,,
UPS Canada,1998,Provincial,Newfoundland and Labrador,0,,,,,,
UPS Canada,1998,Provincial,Yukon,0,,,,,,
UPS Canada,1998,Provincial,Northwest Territories,0,,,,,,
UPS Canada,1998,CMA,Calgary,0,,192,,,,
UPS Canada,1998,CMA,Edmonton,0,,85,,,,
UPS Canada,1998,CMA,Halifax,0,,,,,,
UPS Canada,1998,CMA,Montréal,0,,647,,,,
UPS Canada,1998,CMA,Regina,0,,9,,,,
UPS Canada,1998,CMA,Toronto,0,,1622,,,,
UPS Canada,1998,CMA,Vancouver,0,,266,,,,
UPS Canada,1998,CMA,Winnipeg,0,,153,,,,
"US Airways Group, Inc.(inactive)",1998,National,Canada,0,,,79,44,0,123
"US Airways Group, Inc.(inactive)",1998,National,Canada,451,Air Transport Industries,123,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Ontario,0,,97,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Québec,0,,26,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Nova Scotia,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,New Brunswick,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Manitoba,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,British Columbia,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Prince Edward Island,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Saskatchewan,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Alberta,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Newfoundland and Labrador,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Yukon,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,Provincial,Northwest Territories,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Calgary,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Edmonton,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Halifax,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Montréal,0,,26,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Regina,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Toronto,0,,75,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Vancouver,0,,,,,,
"US Airways Group, Inc.(inactive)",1998,CMA,Winnipeg,0,,,,,,
Vancouver Airport Authority,1998,National,Canada,0,,,257,7,47,311
Vancouver Airport Authority,1998,National,Canada,452,Service Industries Incidental To Air Transport,334,,,,
Vancouver Airport Authority,1998,Provincial,Ontario,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Québec,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Nova Scotia,0,,,,,,
Vancouver Airport Authority,1998,Provincial,New Brunswick,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Manitoba,0,,,,,,
Vancouver Airport Authority,1998,Provincial,British Columbia,0,,334,,,,
Vancouver Airport Authority,1998,Provincial,Prince Edward Island,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Saskatchewan,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Alberta,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Yukon,0,,,,,,
Vancouver Airport Authority,1998,Provincial,Northwest Territories,0,,,,,,
Vancouver Airport Authority,1998,CMA,Calgary,0,,,,,,
Vancouver Airport Authority,1998,CMA,Edmonton,0,,,,,,
Vancouver Airport Authority,1998,CMA,Halifax,0,,,,,,
Vancouver Airport Authority,1998,CMA,Montréal,0,,,,,,
Vancouver Airport Authority,1998,CMA,Regina,0,,,,,,
Vancouver Airport Authority,1998,CMA,Toronto,0,,,,,,
Vancouver Airport Authority,1998,CMA,Vancouver,0,,334,,,,
Vancouver Airport Authority,1998,CMA,Winnipeg,0,,,,,,
Vancouver Fraser Port Authority,1998,National,Canada,0,,,135,2,26,163
Vancouver Fraser Port Authority,1998,National,Canada,455,Service Industries Incidental To Water Transport,165,,,,
Vancouver Fraser Port Authority,1998,Provincial,Ontario,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Québec,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Nova Scotia,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,New Brunswick,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Manitoba,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,British Columbia,0,,165,,,,
Vancouver Fraser Port Authority,1998,Provincial,Prince Edward Island,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Saskatchewan,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Alberta,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Yukon,0,,,,,,
Vancouver Fraser Port Authority,1998,Provincial,Northwest Territories,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Calgary,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Edmonton,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Halifax,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Montréal,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Regina,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Toronto,0,,,,,,
Vancouver Fraser Port Authority,1998,CMA,Vancouver,0,,165,,,,
Vancouver Fraser Port Authority,1998,CMA,Winnipeg,0,,,,,,
Van-Kam Freightways Ltd.,1998,National,Canada,0,,,203,18,0,221
Van-Kam Freightways Ltd.,1998,National,Canada,456,Truck Transport Industries,269,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Ontario,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Québec,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Nova Scotia,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,New Brunswick,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Manitoba,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,British Columbia,0,,269,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Prince Edward Island,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Saskatchewan,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Alberta,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Yukon,0,,,,,,
Van-Kam Freightways Ltd.,1998,Provincial,Northwest Territories,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Calgary,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Edmonton,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Halifax,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Montréal,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Regina,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Toronto,0,,,,,,
Van-Kam Freightways Ltd.,1998,CMA,Vancouver,0,,99,,,,
Van-Kam Freightways Ltd.,1998,CMA,Winnipeg,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,National,Canada,0,,,142,2,0,144
Vector Aerospace Engine Services - Atlantic,1998,National,Canada,452,Service Industries Incidental To Air Transport,144,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Ontario,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Québec,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Nova Scotia,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,New Brunswick,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Manitoba,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,British Columbia,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Prince Edward Island,0,,144,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Saskatchewan,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Alberta,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Yukon,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,Provincial,Northwest Territories,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Calgary,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Edmonton,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Halifax,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Montréal,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Regina,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Toronto,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Vancouver,0,,,,,,
Vector Aerospace Engine Services - Atlantic,1998,CMA,Winnipeg,0,,,,,,
Verreault Navigation inc.,1998,National,Canada,0,,,135,7,191,333
Verreault Navigation inc.,1998,National,Canada,327,Shipbuilding And Repair Industry,354,,,,
Verreault Navigation inc.,1998,National,Canada,455,Service Industries Incidental To Water Transport,79,,,,
Verreault Navigation inc.,1998,Provincial,Ontario,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Québec,0,,431,,,,
Verreault Navigation inc.,1998,Provincial,Nova Scotia,0,,,,,,
Verreault Navigation inc.,1998,Provincial,New Brunswick,0,,2,,,,
Verreault Navigation inc.,1998,Provincial,Manitoba,0,,,,,,
Verreault Navigation inc.,1998,Provincial,British Columbia,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Prince Edward Island,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Saskatchewan,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Alberta,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Yukon,0,,,,,,
Verreault Navigation inc.,1998,Provincial,Northwest Territories,0,,,,,,
Verreault Navigation inc.,1998,CMA,Calgary,0,,,,,,
Verreault Navigation inc.,1998,CMA,Edmonton,0,,,,,,
Verreault Navigation inc.,1998,CMA,Halifax,0,,,,,,
Verreault Navigation inc.,1998,CMA,Montréal,0,,,,,,
Verreault Navigation inc.,1998,CMA,Regina,0,,,,,,
Verreault Navigation inc.,1998,CMA,Toronto,0,,,,,,
Verreault Navigation inc.,1998,CMA,Vancouver,0,,,,,,
Verreault Navigation inc.,1998,CMA,Winnipeg,0,,,,,,
VIA Rail Canada Inc.,1998,National,Canada,0,,,3010,134,57,3201
VIA Rail Canada Inc.,1998,National,Canada,453,Railway Transport And Related Service Industries,3214,,,,
VIA Rail Canada Inc.,1998,Provincial,Ontario,0,,898,,,,
VIA Rail Canada Inc.,1998,Provincial,Québec,0,,1318,,,,
VIA Rail Canada Inc.,1998,Provincial,Nova Scotia,0,,165,,,,
VIA Rail Canada Inc.,1998,Provincial,New Brunswick,0,,147,,,,
VIA Rail Canada Inc.,1998,Provincial,Manitoba,0,,345,,,,
VIA Rail Canada Inc.,1998,Provincial,British Columbia,0,,280,,,,
VIA Rail Canada Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
VIA Rail Canada Inc.,1998,Provincial,Saskatchewan,0,,15,,,,
VIA Rail Canada Inc.,1998,Provincial,Alberta,0,,46,,,,
VIA Rail Canada Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
VIA Rail Canada Inc.,1998,Provincial,Yukon,0,,,,,,
VIA Rail Canada Inc.,1998,Provincial,Northwest Territories,0,,,,,,
VIA Rail Canada Inc.,1998,CMA,Calgary,0,,,,,,
VIA Rail Canada Inc.,1998,CMA,Edmonton,0,,24,,,,
VIA Rail Canada Inc.,1998,CMA,Halifax,0,,160,,,,
VIA Rail Canada Inc.,1998,CMA,Montréal,0,,1220,,,,
VIA Rail Canada Inc.,1998,CMA,Regina,0,,,,,,
VIA Rail Canada Inc.,1998,CMA,Toronto,0,,722,,,,
VIA Rail Canada Inc.,1998,CMA,Vancouver,0,,238,,,,
VIA Rail Canada Inc.,1998,CMA,Winnipeg,0,,329,,,,
Videon CableSystems Alberta Inc.,1998,National,Canada,0,,,142,53,11,206
Videon CableSystems Alberta Inc.,1998,National,Canada,481,Telecommunication Broadcasting Industries,243,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Ontario,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Québec,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Nova Scotia,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,New Brunswick,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Manitoba,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,British Columbia,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Saskatchewan,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Alberta,0,,243,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Yukon,0,,,,,,
Videon CableSystems Alberta Inc.,1998,Provincial,Northwest Territories,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Calgary,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Edmonton,0,,243,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Halifax,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Montréal,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Regina,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Toronto,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Vancouver,0,,,,,,
Videon CableSystems Alberta Inc.,1998,CMA,Winnipeg,0,,,,,,
Videon Cablesystems Inc.,1998,National,Canada,0,,,178,90,0,268
Videon Cablesystems Inc.,1998,National,Canada,481,Telecommunication Broadcasting Industries,280,,,,
Videon Cablesystems Inc.,1998,Provincial,Ontario,0,,15,,,,
Videon Cablesystems Inc.,1998,Provincial,Québec,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Nova Scotia,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,New Brunswick,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Manitoba,0,,265,,,,
Videon Cablesystems Inc.,1998,Provincial,British Columbia,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Saskatchewan,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Alberta,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Yukon,0,,,,,,
Videon Cablesystems Inc.,1998,Provincial,Northwest Territories,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Calgary,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Edmonton,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Halifax,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Montréal,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Regina,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Toronto,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Vancouver,0,,,,,,
Videon Cablesystems Inc.,1998,CMA,Winnipeg,0,,244,,,,
Vidéotron ltée,1998,National,Canada,0,,,1543,494,157,2194
Vidéotron ltée,1998,National,Canada,481,Telecommunication Broadcasting Industries,2175,,,,
Vidéotron ltée,1998,Provincial,Ontario,0,,,,,,
Vidéotron ltée,1998,Provincial,Québec,0,,2175,,,,
Vidéotron ltée,1998,Provincial,Nova Scotia,0,,,,,,
Vidéotron ltée,1998,Provincial,New Brunswick,0,,,,,,
Vidéotron ltée,1998,Provincial,Manitoba,0,,,,,,
Vidéotron ltée,1998,Provincial,British Columbia,0,,,,,,
Vidéotron ltée,1998,Provincial,Prince Edward Island,0,,,,,,
Vidéotron ltée,1998,Provincial,Saskatchewan,0,,,,,,
Vidéotron ltée,1998,Provincial,Alberta,0,,,,,,
Vidéotron ltée,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Vidéotron ltée,1998,Provincial,Yukon,0,,,,,,
Vidéotron ltée,1998,Provincial,Northwest Territories,0,,,,,,
Vidéotron ltée,1998,CMA,Calgary,0,,,,,,
Vidéotron ltée,1998,CMA,Edmonton,0,,,,,,
Vidéotron ltée,1998,CMA,Halifax,0,,,,,,
Vidéotron ltée,1998,CMA,Montréal,0,,1568,,,,
Vidéotron ltée,1998,CMA,Regina,0,,,,,,
Vidéotron ltée,1998,CMA,Toronto,0,,,,,,
Vidéotron ltée,1998,CMA,Vancouver,0,,,,,,
Vidéotron ltée,1998,CMA,Winnipeg,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,National,Canada,0,,,523,0,29,552
Vidéotron Télécom ltée (INACTIVE),1998,National,Canada,483,Other Telecommunication Industries,559,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Ontario,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Québec,0,,559,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Nova Scotia,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,New Brunswick,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Manitoba,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,British Columbia,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Prince Edward Island,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Saskatchewan,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Alberta,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Newfoundland and Labrador,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Yukon,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,Provincial,Northwest Territories,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Calgary,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Edmonton,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Halifax,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Montréal,0,,559,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Regina,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Toronto,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Vancouver,0,,,,,,
Vidéotron Télécom ltée (INACTIVE),1998,CMA,Winnipeg,0,,,,,,
Viterra Canada Inc.,1998,National,Canada,0,,,2673,45,50,2768
Viterra Canada Inc.,1998,National,Canada,471,Grain Elevator Industry,3106,,,,
Viterra Canada Inc.,1998,Provincial,Ontario,0,,359,,,,
Viterra Canada Inc.,1998,Provincial,Québec,0,,120,,,,
Viterra Canada Inc.,1998,Provincial,Nova Scotia,0,,,,,,
Viterra Canada Inc.,1998,Provincial,New Brunswick,0,,8,,,,
Viterra Canada Inc.,1998,Provincial,Manitoba,0,,37,,,,
Viterra Canada Inc.,1998,Provincial,British Columbia,0,,164,,,,
Viterra Canada Inc.,1998,Provincial,Prince Edward Island,0,,,,,,
Viterra Canada Inc.,1998,Provincial,Saskatchewan,0,,2397,,,,
Viterra Canada Inc.,1998,Provincial,Alberta,0,,19,,,,
Viterra Canada Inc.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Viterra Canada Inc.,1998,Provincial,Yukon,0,,,,,,
Viterra Canada Inc.,1998,Provincial,Northwest Territories,0,,,,,,
Viterra Canada Inc.,1998,CMA,Calgary,0,,16,,,,
Viterra Canada Inc.,1998,CMA,Edmonton,0,,2,,,,
Viterra Canada Inc.,1998,CMA,Halifax,0,,,,,,
Viterra Canada Inc.,1998,CMA,Montréal,0,,120,,,,
Viterra Canada Inc.,1998,CMA,Regina,0,,641,,,,
Viterra Canada Inc.,1998,CMA,Toronto,0,,220,,,,
Viterra Canada Inc.,1998,CMA,Vancouver,0,,163,,,,
Viterra Canada Inc.,1998,CMA,Winnipeg,0,,37,,,,
Westcan Bulk Transport Ltd.,1998,National,Canada,0,,,394,0,10,404
Westcan Bulk Transport Ltd.,1998,National,Canada,456,Truck Transport Industries,426,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Ontario,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Québec,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Nova Scotia,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,New Brunswick,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Manitoba,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,British Columbia,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Prince Edward Island,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Saskatchewan,0,,74,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Alberta,0,,352,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Newfoundland and Labrador,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Yukon,0,,,,,,
Westcan Bulk Transport Ltd.,1998,Provincial,Northwest Territories,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Calgary,0,,79,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Edmonton,0,,236,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Halifax,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Montréal,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Regina,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Toronto,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Vancouver,0,,,,,,
Westcan Bulk Transport Ltd.,1998,CMA,Winnipeg,0,,,,,,
Westcoast Energy Inc.,1998,National,Canada,0,,,877,12,154,1043
Westcoast Energy Inc.,1998,National,Canada,461,Pipeline Transport Industries,1070,,,,
