EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Overall,Full-Time,67,63,4,1,1,,7,7,,3,2,1,65,61,4,1,1,,7,7,,3,2,1
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,34,33,1,,,,4,4,,,,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,11,10,1,1,1,,1,1,,1,,1
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,10,9,1,,,,2,2,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Manitoba,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Overall,Full-Time,45,43,2,1,,1,1,1,,1,1,,43,41,2,1,,1,1,1,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,28,,,,,,,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,5,1,1,,1,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,British Columbia,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,1,1,,,,
Canadian Pacific Railway Limited,2001,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Overall,Full-Time,22,21,1,,,,,,,,,,22,21,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,16,16,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Saskatchewan,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Overall,Full-Time,458,291,167,7,3,4,19,19,,46,24,22,439,280,159,6,3,3,18,18,,44,24,20
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Senior Managers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,133,108,25,1,1,,5,5,,9,5,4
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Professionals,Full-Time,,,,,,,,,,,,,182,101,81,1,1,,11,11,,26,16,10
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Supervisors,Full-Time,,,,,,,,,,,,,7,2,5,,,,1,1,,1,,1
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,33,29,4,,,,1,1,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,15,3,12,2,,2,,,,1,,1
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,13,8,5,,,,,,,2,,2
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,41,18,23,2,1,1,,,,4,2,2
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Overall,Part-Time,5,1,4,,,,,,,,,,4,1,3,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Middle and Other Managers,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2001,Provincial,Ontario,0,,Overall,Full-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Canadian Press Enterprises Inc. (Inactive),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2001,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Press Enterprises Inc. (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Overall,Full-Time,27,12,15,,,,,,,2,1,1,27,12,15,,,,,,,2,1,1
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Canadian Satellite Communications Inc. (Inactive),2001,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,1,1,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Overall,Full-Time,7,3,4,,,,,,,2,1,1,7,3,4,,,,,,,2,1,1
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Québec,481,Telecommunication Broadcasting Industries,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Québec,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Québec,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Québec,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,New Brunswick,481,Telecommunication Broadcasting Industries,Overall,Full-Time,12,4,8,,,,,,,,,,12,4,8,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,New Brunswick,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,New Brunswick,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,New Brunswick,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,New Brunswick,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Overall,Full-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
Canadian Satellite Communications Inc. (Inactive),2001,Provincial,Alberta,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Canadian Western Bank,2001,National,Canada,0,,Overall,Full-Time,51,17,34,,,,,,,4,2,2,51,17,34,,,,,,,4,2,2
Canadian Western Bank,2001,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Western Bank,2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,19,13,6,,,,,,,2,2,
Canadian Western Bank,2001,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Western Bank,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,1,,1
Canadian Western Bank,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,13,1,12,,,,,,,,,
Canadian Western Bank,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,1,7,,,,,,,1,,1
Canadian Western Bank,2001,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Western Bank,2001,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Western Bank,2001,Provincial,British Columbia,0,,Overall,Full-Time,15,2,13,,,,,,,2,1,1,15,2,13,,,,,,,2,1,1
Canadian Western Bank,2001,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,1,
Canadian Western Bank,2001,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,1,,1
Canadian Western Bank,2001,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,,,
Canadian Western Bank,2001,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Overall,Full-Time,35,14,21,,,,,,,2,1,1,35,14,21,,,,,,,2,1,1
Canadian Western Bank,2001,Provincial,Alberta,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,15,12,3,,,,,,,1,1,
Canadian Western Bank,2001,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,1,,1
Canadian Western Bank,2001,Provincial,Alberta,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Western Bank,2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Overall,Full-Time,49,29,20,1,1,,,,,,,,48,28,20,1,1,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,24,21,3,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,2,10,1,1,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Overall,Part-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Wheat Board,2001,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Overall,Full-Time,39,19,20,1,1,,,,,,,,38,18,20,1,1,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Professionals,Full-Time,,,,,,,,,,,,,15,12,3,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,12,2,10,1,1,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Overall,Part-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Canadian Wheat Board,2001,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
