EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Middle and Other Managers,Full-Time,14,10,4,,,,,,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Professionals,Full-Time,49,27,22,,,,,,,6,4,2
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Supervisors: Crafts and Trades,Full-Time,5,3,2,,,,,,,1,1,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Administrative and Senior Clerical Personnel,Full-Time,14,1,13,,,,,,,2,,2
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Skilled Crafts and Trades Workers,Full-Time,5,4,1,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Clerical Personnel,Full-Time,20,11,9,1,,1,1,1,,1,,1
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Intermediate Sales and Service Personnel,Full-Time,31,12,19,,,,,,,2,,2
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,1,,1,,,
Canadian Pacific Railway Limited,2001,Provincial,Alberta,453,Railway Transport And Related Service Industries,Middle and Other Managers,Part-Time,1,,1,,,,1,,1,,,
"WestJet, an Alberta Partnership",2001,National,Canada,,,Overall,Full-Time,352,221,131,7,5,2,6,3,3,30,21,9
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Middle and Other Managers,Full-Time,14,11,3,,,,,,,,,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Professionals,Full-Time,24,19,5,,,,,,,5,4,1
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,67,61,6,2,2,,,,,2,2,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Supervisors,Full-Time,5,3,2,,,,,,,1,1,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,7,6,1,1,1,,,,,,,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,15,1,14,,,,,,,1,,1
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,79,74,5,1,1,,1,1,,6,6,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Clerical Personnel,Full-Time,44,16,28,2,1,1,3,1,2,6,4,2
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,89,23,66,1,,1,1,,1,8,3,5
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,1,1,,1,1,
"WestJet, an Alberta Partnership",2001,National,Canada,,,Overall,Part-Time,671,173,498,23,4,19,18,5,13,69,26,43
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Clerical Personnel,Part-Time,7,2,5,,,,,,,1,,1
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,652,163,489,23,4,19,18,5,13,67,25,42
"WestJet, an Alberta Partnership",2001,National,Canada,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,11,7,4,,,,,,,1,1,
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,,,Overall,Full-Time,22,15,7,,,,,,,3,3,
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,451,Air Transport Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,3,3,
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,8,1,7,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,,,Overall,Part-Time,61,14,47,2,,2,1,,1,6,2,4
"WestJet, an Alberta Partnership",2001,Provincial,Ontario,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,61,14,47,2,,2,1,,1,6,2,4
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,,,Overall,Full-Time,10,8,2,1,1,,,,,2,1,1
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,451,Air Transport Industries,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,7,7,,1,1,,,,,1,1,
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,1,,1
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,,,Overall,Part-Time,57,21,36,2,,2,2,,2,11,5,6
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,55,21,34,2,,2,2,,2,11,5,6
"WestJet, an Alberta Partnership",2001,Provincial,British Columbia,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,2,,2,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,,,Overall,Full-Time,312,190,122,6,4,2,6,3,3,24,16,8
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Middle and Other Managers,Full-Time,11,9,2,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Professionals,Full-Time,24,19,5,,,,,,,5,4,1
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Semi-Professionals and Technicians,Full-Time,67,61,6,2,2,,,,,2,2,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Supervisors,Full-Time,5,3,2,,,,,,,1,1,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Supervisors: Crafts and Trades,Full-Time,7,6,1,1,1,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Administrative and Senior Clerical Personnel,Full-Time,15,1,14,,,,,,,1,,1
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Full-Time,53,48,5,,,,1,1,,1,1,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Full-Time,44,16,28,2,1,1,3,1,2,6,4,2
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Full-Time,78,20,58,1,,1,1,,1,7,3,4
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Full-Time,8,7,1,,,,1,1,,1,1,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,,,Overall,Part-Time,510,125,385,13,2,11,15,5,10,50,18,32
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Clerical Personnel,Part-Time,7,2,5,,,,,,,1,,1
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Intermediate Sales and Service Personnel,Part-Time,493,115,378,13,2,11,15,5,10,48,17,31
"WestJet, an Alberta Partnership",2001,Provincial,Alberta,451,Air Transport Industries,Semi-Skilled Manual Workers,Part-Time,9,7,2,,,,,,,1,1,
Nasittuq Corporation (INACTIVE),2001,National,Canada,,,Overall,Full-Time,24,19,5,2,2,,2,2,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Professionals,Full-Time,7,6,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,1,1,,,,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,1,1,,2,2,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,,,Overall,Full-Time,16,11,5,1,1,,1,1,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,0,,Professionals,Full-Time,7,6,1,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,1,1,,,,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Nasittuq Corporation (INACTIVE),2001,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,1,1,,,,
Premay Equipment L.P.,2001,National,Canada,,,Overall,Full-Time,30,28,2,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,,,
Premay Equipment L.P.,2001,National,Canada,0,,Other Manual Workers,Full-Time,12,12,,,,,,,,,,
Kenn Borek Air Ltd.,2001,National,Canada,,,Overall,Full-Time,96,86,10,3,3,,,,,1,1,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,40,37,3,1,1,,,,,,,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,46,44,2,2,2,,,,,1,1,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Kenn Borek Air Ltd.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,,,Overall,Full-Time,96,86,10,3,3,,,,,1,1,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,40,37,3,1,1,,,,,,,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,46,44,2,2,2,,,,,1,1,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Kenn Borek Air Ltd.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Brewster Inc.,2001,National,Canada,,,Overall,Full-Time,29,27,2,1,1,,1,1,,,,
Brewster Inc.,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Brewster Inc.,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,27,25,2,1,1,,1,1,,,,
Brewster Inc.,2001,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,1,,1
Brewster Inc.,2001,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Brewster Inc.,2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Brewster Inc.,2001,Provincial,Alberta,,,Overall,Full-Time,29,27,2,1,1,,1,1,,,,
Brewster Inc.,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Brewster Inc.,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,27,25,2,1,1,,1,1,,,,
Brewster Inc.,2001,Provincial,Alberta,,,Overall,Part-Time,3,2,1,,,,,,,1,,1
Brewster Inc.,2001,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,1,,1
Brewster Inc.,2001,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,,,Overall,Full-Time,22,8,14,,,,2,,2,2,1,1
Alliance Pipeline Ltd.,2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,0,,Professionals,Full-Time,10,4,6,,,,1,,1,1,1,
Alliance Pipeline Ltd.,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,1,,1,1,,1
Alliance Pipeline Ltd.,2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Alliance Pipeline Ltd.,2001,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,,,Overall,Full-Time,20,7,13,,,,2,,2,2,1,1
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Professionals,Full-Time,10,4,6,,,,1,,1,1,1,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,,3,,,,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,1,,1,1,,1
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Alliance Pipeline Ltd.,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
H & R Transport Limited,2001,National,Canada,,,Overall,Full-Time,393,341,52,4,3,1,1,1,,12,12,
H & R Transport Limited,2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Clerical Personnel,Full-Time,22,8,14,1,,1,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,327,293,34,2,2,,,,,10,10,
H & R Transport Limited,2001,National,Canada,0,,Other Manual Workers,Full-Time,36,34,2,,,,1,1,,2,2,
H & R Transport Limited,2001,National,Canada,,,Overall,Part-Time,37,35,2,,,,,,,2,2,
H & R Transport Limited,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
H & R Transport Limited,2001,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,32,31,1,,,,,,,2,2,
H & R Transport Limited,2001,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,,,Overall,Full-Time,300,257,43,4,3,1,1,1,,11,11,
H & R Transport Limited,2001,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Supervisors,Full-Time,2,,2,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Clerical Personnel,Full-Time,20,7,13,1,,1,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,236,210,26,2,2,,,,,9,9,
H & R Transport Limited,2001,Provincial,Alberta,0,,Other Manual Workers,Full-Time,36,34,2,,,,1,1,,2,2,
H & R Transport Limited,2001,Provincial,Alberta,,,Overall,Part-Time,29,27,2,,,,,,,2,2,
H & R Transport Limited,2001,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
H & R Transport Limited,2001,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,24,23,1,,,,,,,2,2,
H & R Transport Limited,2001,Provincial,Alberta,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,,,Overall,Full-Time,37,35,2,7,6,1,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,1,1,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,2,1,1,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,20,20,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,10,,4,4,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,,,Overall,Part-Time,8,8,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,7,7,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,,,Overall,Full-Time,4,3,1,1,1,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,1,1,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,,,Overall,Part-Time,7,7,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,7,7,,,,,,,,,,
RaiLink Canada Ltd. INACTIVE (voluntary),2001,Provincial,Alberta,,,Overall,Full-Time,33,32,1,6,5,1,,,,,,
