EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Kleysen Group Ltd.,2018,CMA,Edmonton,0,,52,,,,
Kleysen Group Ltd.,2018,CMA,Halifax,0,,,,,,
Kleysen Group Ltd.,2018,CMA,Montréal,0,,,,,,
Kleysen Group Ltd.,2018,CMA,Regina,0,,,,,,
Kleysen Group Ltd.,2018,CMA,Toronto,0,,2,,,,
Kleysen Group Ltd.,2018,CMA,Vancouver,0,,,,,,
Kleysen Group Ltd.,2018,CMA,Winnipeg,0,,192,,,,
Kriska Holdings Ltd.,2018,National,Canada,0,,431,430,0,0,430
Kriska Holdings Ltd.,2018,National,Canada,4841,General Freight Trucking,431,,,,
Kriska Holdings Ltd.,2018,Provincial,Ontario,0,,421,,,,
Kriska Holdings Ltd.,2018,Provincial,Québec,0,,10,,,,
Kriska Holdings Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Manitoba,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,British Columbia,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Alberta,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Yukon,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Kriska Holdings Ltd.,2018,Provincial,Nunavut,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Calgary,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Edmonton,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Halifax,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Montréal,0,,10,,,,
Kriska Holdings Ltd.,2018,CMA,Regina,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Toronto,0,,109,,,,
Kriska Holdings Ltd.,2018,CMA,Vancouver,0,,,,,,
Kriska Holdings Ltd.,2018,CMA,Winnipeg,0,,,,,,
Kunkel Bus Lines Ltd.,2018,National,Canada,0,,173,16,152,0,168
Kunkel Bus Lines Ltd.,2018,National,Canada,4855,Charter Bus Industry,173,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Ontario,0,,173,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Québec,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Nova Scotia,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,New Brunswick,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Manitoba,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,British Columbia,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Prince Edward Island,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Saskatchewan,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Alberta,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Yukon,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
Kunkel Bus Lines Ltd.,2018,Provincial,Nunavut,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Calgary,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Edmonton,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Halifax,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Montréal,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Regina,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Toronto,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Vancouver,0,,,,,,
Kunkel Bus Lines Ltd.,2018,CMA,Winnipeg,0,,,,,,
L. Bilodeau et Fils ltée,2018,National,Canada,0,,94,78,11,2,91
L. Bilodeau et Fils ltée,2018,National,Canada,4841,General Freight Trucking,94,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Ontario,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Québec,0,,94,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Nova Scotia,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,New Brunswick,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Manitoba,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,British Columbia,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Prince Edward Island,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Saskatchewan,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Alberta,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Newfoundland and Labrador,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Yukon,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Northwest Territories,0,,,,,,
L. Bilodeau et Fils ltée,2018,Provincial,Nunavut,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Calgary,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Edmonton,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Halifax,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Montréal,0,,4,,,,
L. Bilodeau et Fils ltée,2018,CMA,Regina,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Toronto,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Vancouver,0,,,,,,
L. Bilodeau et Fils ltée,2018,CMA,Winnipeg,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,National,Canada,0,,149,143,1,0,144
L. Hansen's Forwarding Ltd.,2018,National,Canada,4842,Specialized Freight Trucking,149,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Ontario,0,,56,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Québec,0,,35,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Nova Scotia,0,,8,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,New Brunswick,0,,4,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Manitoba,0,,4,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,British Columbia,0,,24,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Prince Edward Island,0,,1,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Saskatchewan,0,,1,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Alberta,0,,16,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Yukon,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Northwest Territories,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,Provincial,Nunavut,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Calgary,0,,15,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Edmonton,0,,1,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Halifax,0,,8,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Montréal,0,,35,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Regina,0,,,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Toronto,0,,56,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Vancouver,0,,24,,,,
L. Hansen's Forwarding Ltd.,2018,CMA,Winnipeg,0,,4,,,,
L. Simard Transport Ltée,2018,National,Canada,0,,343,298,6,0,304
L. Simard Transport Ltée,2018,National,Canada,4841,General Freight Trucking,343,,,,
L. Simard Transport Ltée,2018,Provincial,Ontario,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Québec,0,,343,,,,
L. Simard Transport Ltée,2018,Provincial,Nova Scotia,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,New Brunswick,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Manitoba,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,British Columbia,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Prince Edward Island,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Saskatchewan,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Alberta,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Newfoundland and Labrador,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Yukon,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Northwest Territories,0,,,,,,
L. Simard Transport Ltée,2018,Provincial,Nunavut,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Calgary,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Edmonton,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Halifax,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Montréal,0,,343,,,,
L. Simard Transport Ltée,2018,CMA,Regina,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Toronto,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Vancouver,0,,,,,,
L. Simard Transport Ltée,2018,CMA,Winnipeg,0,,,,,,
L3 Technologies MAS inc,2018,National,Canada,0,,779,700,41,41,782
L3 Technologies MAS inc,2018,National,Canada,4811,Scheduled Air Transportation,779,,,,
L3 Technologies MAS inc,2018,Provincial,Ontario,0,,109,,,,
L3 Technologies MAS inc,2018,Provincial,Québec,0,,596,,,,
L3 Technologies MAS inc,2018,Provincial,Nova Scotia,0,,16,,,,
L3 Technologies MAS inc,2018,Provincial,New Brunswick,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,Manitoba,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,British Columbia,0,,6,,,,
L3 Technologies MAS inc,2018,Provincial,Prince Edward Island,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,Saskatchewan,0,,1,,,,
L3 Technologies MAS inc,2018,Provincial,Alberta,0,,51,,,,
L3 Technologies MAS inc,2018,Provincial,Newfoundland and Labrador,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,Yukon,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,Northwest Territories,0,,,,,,
L3 Technologies MAS inc,2018,Provincial,Nunavut,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Calgary,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Edmonton,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Halifax,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Montréal,0,,549,,,,
L3 Technologies MAS inc,2018,CMA,Regina,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Toronto,0,,1,,,,
L3 Technologies MAS inc,2018,CMA,Vancouver,0,,,,,,
L3 Technologies MAS inc,2018,CMA,Winnipeg,0,,,,,,
La COOP Fédérée (Inactive),2018,National,Canada,0,,956,830,58,60,948
La COOP Fédérée (Inactive),2018,National,Canada,1151,Support Activities for Crop Production,785,,,,
La COOP Fédérée (Inactive),2018,National,Canada,5511,Management of Companies and Enterprises,171,,,,
La COOP Fédérée (Inactive),2018,Provincial,Ontario,0,,45,,,,
La COOP Fédérée (Inactive),2018,Provincial,Québec,0,,781,,,,
La COOP Fédérée (Inactive),2018,Provincial,Nova Scotia,0,,54,,,,
La COOP Fédérée (Inactive),2018,Provincial,New Brunswick,0,,59,,,,
La COOP Fédérée (Inactive),2018,Provincial,Manitoba,0,,14,,,,
La COOP Fédérée (Inactive),2018,Provincial,British Columbia,0,,,,,,
La COOP Fédérée (Inactive),2018,Provincial,Prince Edward Island,0,,2,,,,
La COOP Fédérée (Inactive),2018,Provincial,Saskatchewan,0,,1,,,,
La COOP Fédérée (Inactive),2018,Provincial,Alberta,0,,,,,,
La COOP Fédérée (Inactive),2018,Provincial,Newfoundland and Labrador,0,,,,,,
La COOP Fédérée (Inactive),2018,Provincial,Yukon,0,,,,,,
La COOP Fédérée (Inactive),2018,Provincial,Northwest Territories,0,,,,,,
La COOP Fédérée (Inactive),2018,Provincial,Nunavut,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Calgary,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Edmonton,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Halifax,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Montréal,0,,330,,,,
La COOP Fédérée (Inactive),2018,CMA,Regina,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Toronto,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Vancouver,0,,,,,,
La COOP Fédérée (Inactive),2018,CMA,Winnipeg,0,,7,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,National,Canada,0,,216,175,4,0,179
Laidlaw Carriers Bulk LP (Inactive),2018,National,Canada,4841,General Freight Trucking,216,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Ontario,0,,154,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Québec,0,,62,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Nova Scotia,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,New Brunswick,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Manitoba,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,British Columbia,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Prince Edward Island,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Saskatchewan,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Alberta,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Newfoundland and Labrador,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Yukon,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Northwest Territories,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,Provincial,Nunavut,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Calgary,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Edmonton,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Halifax,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Montréal,0,,62,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Regina,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Toronto,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Vancouver,0,,,,,,
Laidlaw Carriers Bulk LP (Inactive),2018,CMA,Winnipeg,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,National,Canada,0,,127,91,1,0,92
Laidlaw Carriers Van LP (Inactive),2018,National,Canada,4841,General Freight Trucking,127,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Ontario,0,,123,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Québec,0,,3,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Nova Scotia,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,New Brunswick,0,,1,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Manitoba,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,British Columbia,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Prince Edward Island,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Saskatchewan,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Alberta,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Newfoundland and Labrador,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Yukon,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Northwest Territories,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,Provincial,Nunavut,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Calgary,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Edmonton,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Halifax,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Montréal,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Regina,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Toronto,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Vancouver,0,,,,,,
Laidlaw Carriers Van LP (Inactive),2018,CMA,Winnipeg,0,,,,,,
Lakehead Freightways Inc.,2018,National,Canada,0,,124,111,4,0,115
Lakehead Freightways Inc.,2018,National,Canada,4841,General Freight Trucking,124,,,,
Lakehead Freightways Inc.,2018,Provincial,Ontario,0,,52,,,,
Lakehead Freightways Inc.,2018,Provincial,Québec,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,New Brunswick,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Manitoba,0,,72,,,,
Lakehead Freightways Inc.,2018,Provincial,British Columbia,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Alberta,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Yukon,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Lakehead Freightways Inc.,2018,Provincial,Nunavut,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Calgary,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Edmonton,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Halifax,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Montréal,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Regina,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Toronto,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Vancouver,0,,,,,,
Lakehead Freightways Inc.,2018,CMA,Winnipeg,0,,72,,,,
Le Groupe de Sécurité Garda Inc,2018,National,Canada,0,,9380,6917,2460,0,9377
Le Groupe de Sécurité Garda Inc,2018,National,Canada,5616,Investigation and Security Services,9380,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Ontario,0,,4393,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Québec,0,,1737,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Nova Scotia,0,,136,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,New Brunswick,0,,60,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Manitoba,0,,417,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,British Columbia,0,,331,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Prince Edward Island,0,,5,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Saskatchewan,0,,338,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Alberta,0,,1869,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Newfoundland and Labrador,0,,65,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Yukon,0,,,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Northwest Territories,0,,29,,,,
Le Groupe de Sécurité Garda Inc,2018,Provincial,Nunavut,0,,,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Calgary,0,,1099,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Edmonton,0,,627,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Halifax,0,,118,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Montréal,0,,1185,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Regina,0,,151,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Toronto,0,,3326,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Vancouver,0,,231,,,,
Le Groupe de Sécurité Garda Inc,2018,CMA,Winnipeg,0,,387,,,,
Le Groupe Océan Inc.,2018,National,Canada,0,,832,752,8,41,801
Le Groupe Océan Inc.,2018,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",832,,,,
Le Groupe Océan Inc.,2018,Provincial,Ontario,0,,13,,,,
Le Groupe Océan Inc.,2018,Provincial,Québec,0,,750,,,,
Le Groupe Océan Inc.,2018,Provincial,Nova Scotia,0,,3,,,,
Le Groupe Océan Inc.,2018,Provincial,New Brunswick,0,,61,,,,
Le Groupe Océan Inc.,2018,Provincial,Manitoba,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,British Columbia,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Alberta,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Newfoundland and Labrador,0,,5,,,,
Le Groupe Océan Inc.,2018,Provincial,Yukon,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Le Groupe Océan Inc.,2018,Provincial,Nunavut,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Calgary,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Edmonton,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Halifax,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Montréal,0,,34,,,,
Le Groupe Océan Inc.,2018,CMA,Regina,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Toronto,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Vancouver,0,,,,,,
Le Groupe Océan Inc.,2018,CMA,Winnipeg,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,National,Canada,0,,104,88,9,0,97
Les Distributions Carl Beaulac Inc.,2018,National,Canada,4842,Specialized Freight Trucking,104,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Ontario,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Québec,0,,104,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,New Brunswick,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Manitoba,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,British Columbia,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Alberta,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Yukon,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,Provincial,Nunavut,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Calgary,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Edmonton,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Halifax,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Montréal,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Regina,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Toronto,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Vancouver,0,,,,,,
Les Distributions Carl Beaulac Inc.,2018,CMA,Winnipeg,0,,,,,,
Les Investissements Nolinor Inc.,2018,National,Canada,0,,269,247,6,0,253
Les Investissements Nolinor Inc.,2018,National,Canada,4812,Non-Scheduled Air Transportation,269,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Ontario,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Québec,0,,269,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Nova Scotia,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,New Brunswick,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Manitoba,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,British Columbia,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Prince Edward Island,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Saskatchewan,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Alberta,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Newfoundland and Labrador,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Yukon,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Northwest Territories,0,,,,,,
Les Investissements Nolinor Inc.,2018,Provincial,Nunavut,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Calgary,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Edmonton,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Halifax,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Montréal,0,,269,,,,
Les Investissements Nolinor Inc.,2018,CMA,Regina,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Toronto,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Vancouver,0,,,,,,
Les Investissements Nolinor Inc.,2018,CMA,Winnipeg,0,,,,,,
Les Services JAG Inc.,2018,National,Canada,0,,172,142,4,9,155
Les Services JAG Inc.,2018,National,Canada,4842,Specialized Freight Trucking,172,,,,
Les Services JAG Inc.,2018,Provincial,Ontario,0,,6,,,,
Les Services JAG Inc.,2018,Provincial,Québec,0,,166,,,,
Les Services JAG Inc.,2018,Provincial,Nova Scotia,0,,,,,,
