EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Caron Transportation Systems Partnership,2000,Provincial,Manitoba,0,,,,,,
Caron Transportation Systems Partnership,2000,Provincial,British Columbia,0,,1,,,,
Caron Transportation Systems Partnership,2000,Provincial,Prince Edward Island,0,,,,,,
Caron Transportation Systems Partnership,2000,Provincial,Saskatchewan,0,,13,,,,
Caron Transportation Systems Partnership,2000,Provincial,Alberta,0,,156,,,,
Caron Transportation Systems Partnership,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Caron Transportation Systems Partnership,2000,Provincial,Yukon,0,,,,,,
Caron Transportation Systems Partnership,2000,Provincial,Northwest Territories,0,,,,,,
Caron Transportation Systems Partnership,2000,Provincial,Nunavut,0,,,,,,
Caron Transportation Systems Partnership,2000,CMA,Calgary,0,,11,,,,
Caron Transportation Systems Partnership,2000,CMA,Edmonton,0,,145,,,,
Caron Transportation Systems Partnership,2000,CMA,Halifax,0,,,,,,
Caron Transportation Systems Partnership,2000,CMA,Montréal,0,,,,,,
Caron Transportation Systems Partnership,2000,CMA,Regina,0,,13,,,,
Caron Transportation Systems Partnership,2000,CMA,Toronto,0,,,,,,
Caron Transportation Systems Partnership,2000,CMA,Vancouver,0,,1,,,,
Caron Transportation Systems Partnership,2000,CMA,Winnipeg,0,,,,,,
Cast North America Inc.,2000,National,Canada,0,,,113,0,0,113
Cast North America Inc.,2000,National,Canada,454,Water Transport Industries,113,,,,
Cast North America Inc.,2000,Provincial,Ontario,0,,8,,,,
Cast North America Inc.,2000,Provincial,Québec,0,,105,,,,
Cast North America Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Cast North America Inc.,2000,Provincial,New Brunswick,0,,,,,,
Cast North America Inc.,2000,Provincial,Manitoba,0,,,,,,
Cast North America Inc.,2000,Provincial,British Columbia,0,,,,,,
Cast North America Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Cast North America Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Cast North America Inc.,2000,Provincial,Alberta,0,,,,,,
Cast North America Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Cast North America Inc.,2000,Provincial,Yukon,0,,,,,,
Cast North America Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Cast North America Inc.,2000,Provincial,Nunavut,0,,,,,,
Cast North America Inc.,2000,CMA,Calgary,0,,,,,,
Cast North America Inc.,2000,CMA,Edmonton,0,,,,,,
Cast North America Inc.,2000,CMA,Halifax,0,,,,,,
Cast North America Inc.,2000,CMA,Montréal,0,,105,,,,
Cast North America Inc.,2000,CMA,Regina,0,,,,,,
Cast North America Inc.,2000,CMA,Toronto,0,,8,,,,
Cast North America Inc.,2000,CMA,Vancouver,0,,,,,,
Cast North America Inc.,2000,CMA,Winnipeg,0,,,,,,
Cathay Pacific Airways Limited,2000,National,Canada,0,,,270,70,8,348
Cathay Pacific Airways Limited,2000,National,Canada,451,Air Transport Industries,367,,,,
Cathay Pacific Airways Limited,2000,Provincial,Ontario,0,,50,,,,
Cathay Pacific Airways Limited,2000,Provincial,Québec,0,,1,,,,
Cathay Pacific Airways Limited,2000,Provincial,Nova Scotia,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,New Brunswick,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Manitoba,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,British Columbia,0,,314,,,,
Cathay Pacific Airways Limited,2000,Provincial,Prince Edward Island,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Saskatchewan,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Alberta,0,,2,,,,
Cathay Pacific Airways Limited,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Yukon,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Northwest Territories,0,,,,,,
Cathay Pacific Airways Limited,2000,Provincial,Nunavut,0,,,,,,
Cathay Pacific Airways Limited,2000,CMA,Calgary,0,,2,,,,
Cathay Pacific Airways Limited,2000,CMA,Edmonton,0,,,,,,
Cathay Pacific Airways Limited,2000,CMA,Halifax,0,,,,,,
Cathay Pacific Airways Limited,2000,CMA,Montréal,0,,1,,,,
Cathay Pacific Airways Limited,2000,CMA,Regina,0,,,,,,
Cathay Pacific Airways Limited,2000,CMA,Toronto,0,,50,,,,
Cathay Pacific Airways Limited,2000,CMA,Vancouver,0,,314,,,,
Cathay Pacific Airways Limited,2000,CMA,Winnipeg,0,,,,,,
Challenger Motor Freight Inc.,2000,National,Canada,0,,,625,11,0,636
Challenger Motor Freight Inc.,2000,National,Canada,456,Truck Transport Industries,639,,,,
Challenger Motor Freight Inc.,2000,Provincial,Ontario,0,,481,,,,
Challenger Motor Freight Inc.,2000,Provincial,Québec,0,,124,,,,
Challenger Motor Freight Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,New Brunswick,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Manitoba,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,British Columbia,0,,34,,,,
Challenger Motor Freight Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Alberta,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Yukon,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Challenger Motor Freight Inc.,2000,Provincial,Nunavut,0,,,,,,
Challenger Motor Freight Inc.,2000,CMA,Calgary,0,,,,,,
Challenger Motor Freight Inc.,2000,CMA,Edmonton,0,,,,,,
Challenger Motor Freight Inc.,2000,CMA,Halifax,0,,,,,,
Challenger Motor Freight Inc.,2000,CMA,Montréal,0,,124,,,,
Challenger Motor Freight Inc.,2000,CMA,Regina,0,,,,,,
Challenger Motor Freight Inc.,2000,CMA,Toronto,0,,1,,,,
Challenger Motor Freight Inc.,2000,CMA,Vancouver,0,,34,,,,
Challenger Motor Freight Inc.,2000,CMA,Winnipeg,0,,,,,,
CHC Helicopter Group of Companies,2000,National,Canada,0,,,380,6,5,391
CHC Helicopter Group of Companies,2000,National,Canada,321,Aircraft And Aircraft Parts Industry,94,,,,
CHC Helicopter Group of Companies,2000,National,Canada,451,Air Transport Industries,309,,,,
CHC Helicopter Group of Companies,2000,Provincial,Ontario,0,,6,,,,
CHC Helicopter Group of Companies,2000,Provincial,Québec,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,Nova Scotia,0,,23,,,,
CHC Helicopter Group of Companies,2000,Provincial,New Brunswick,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,Manitoba,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,British Columbia,0,,201,,,,
CHC Helicopter Group of Companies,2000,Provincial,Prince Edward Island,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,Saskatchewan,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,Alberta,0,,3,,,,
CHC Helicopter Group of Companies,2000,Provincial,Newfoundland and Labrador,0,,152,,,,
CHC Helicopter Group of Companies,2000,Provincial,Yukon,0,,,,,,
CHC Helicopter Group of Companies,2000,Provincial,Northwest Territories,0,,1,,,,
CHC Helicopter Group of Companies,2000,Provincial,Nunavut,0,,4,,,,
CHC Helicopter Group of Companies,2000,CMA,Calgary,0,,,,,,
CHC Helicopter Group of Companies,2000,CMA,Edmonton,0,,2,,,,
CHC Helicopter Group of Companies,2000,CMA,Halifax,0,,6,,,,
CHC Helicopter Group of Companies,2000,CMA,Montréal,0,,,,,,
CHC Helicopter Group of Companies,2000,CMA,Regina,0,,,,,,
CHC Helicopter Group of Companies,2000,CMA,Toronto,0,,,,,,
CHC Helicopter Group of Companies,2000,CMA,Vancouver,0,,87,,,,
CHC Helicopter Group of Companies,2000,CMA,Winnipeg,0,,,,,,
CHCH (Inactive),2000,National,Canada,0,,,150,32,0,182
CHCH (Inactive),2000,National,Canada,481,Telecommunication Broadcasting Industries,201,,,,
CHCH (Inactive),2000,Provincial,Ontario,0,,201,,,,
CHCH (Inactive),2000,Provincial,Québec,0,,,,,,
CHCH (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
CHCH (Inactive),2000,Provincial,New Brunswick,0,,,,,,
CHCH (Inactive),2000,Provincial,Manitoba,0,,,,,,
CHCH (Inactive),2000,Provincial,British Columbia,0,,,,,,
CHCH (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
CHCH (Inactive),2000,Provincial,Saskatchewan,0,,,,,,
CHCH (Inactive),2000,Provincial,Alberta,0,,,,,,
CHCH (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
CHCH (Inactive),2000,Provincial,Yukon,0,,,,,,
CHCH (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
CHCH (Inactive),2000,Provincial,Nunavut,0,,,,,,
CHCH (Inactive),2000,CMA,Calgary,0,,,,,,
CHCH (Inactive),2000,CMA,Edmonton,0,,,,,,
CHCH (Inactive),2000,CMA,Halifax,0,,,,,,
CHCH (Inactive),2000,CMA,Montréal,0,,,,,,
CHCH (Inactive),2000,CMA,Regina,0,,,,,,
CHCH (Inactive),2000,CMA,Toronto,0,,6,,,,
CHCH (Inactive),2000,CMA,Vancouver,0,,,,,,
CHCH (Inactive),2000,CMA,Winnipeg,0,,,,,,
Chemin de fer QNS&L,2000,National,Canada,0,,,455,0,0,455
Chemin de fer QNS&L,2000,National,Canada,453,Railway Transport And Related Service Industries,506,,,,
Chemin de fer QNS&L,2000,Provincial,Ontario,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Québec,0,,481,,,,
Chemin de fer QNS&L,2000,Provincial,Nova Scotia,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,New Brunswick,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Manitoba,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,British Columbia,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Prince Edward Island,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Saskatchewan,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Alberta,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Newfoundland and Labrador,0,,25,,,,
Chemin de fer QNS&L,2000,Provincial,Yukon,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Northwest Territories,0,,,,,,
Chemin de fer QNS&L,2000,Provincial,Nunavut,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Calgary,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Edmonton,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Halifax,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Montréal,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Regina,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Toronto,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Vancouver,0,,,,,,
Chemin de fer QNS&L,2000,CMA,Winnipeg,0,,,,,,
Citibank Canada,2000,National,Canada,0,,,1038,106,102,1246
Citibank Canada,2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,1240,,,,
Citibank Canada,2000,Provincial,Ontario,0,,1130,,,,
Citibank Canada,2000,Provincial,Québec,0,,85,,,,
Citibank Canada,2000,Provincial,Nova Scotia,0,,,,,,
Citibank Canada,2000,Provincial,New Brunswick,0,,,,,,
Citibank Canada,2000,Provincial,Manitoba,0,,,,,,
Citibank Canada,2000,Provincial,British Columbia,0,,11,,,,
Citibank Canada,2000,Provincial,Prince Edward Island,0,,,,,,
Citibank Canada,2000,Provincial,Saskatchewan,0,,,,,,
Citibank Canada,2000,Provincial,Alberta,0,,14,,,,
Citibank Canada,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Citibank Canada,2000,Provincial,Yukon,0,,,,,,
Citibank Canada,2000,Provincial,Northwest Territories,0,,,,,,
Citibank Canada,2000,Provincial,Nunavut,0,,,,,,
Citibank Canada,2000,CMA,Calgary,0,,14,,,,
Citibank Canada,2000,CMA,Edmonton,0,,,,,,
Citibank Canada,2000,CMA,Halifax,0,,,,,,
Citibank Canada,2000,CMA,Montréal,0,,85,,,,
Citibank Canada,2000,CMA,Regina,0,,,,,,
Citibank Canada,2000,CMA,Toronto,0,,877,,,,
Citibank Canada,2000,CMA,Vancouver,0,,11,,,,
Citibank Canada,2000,CMA,Winnipeg,0,,,,,,
Citizens Bank of Canada (Inactive),2000,National,Canada,0,,,135,35,0,170
Citizens Bank of Canada (Inactive),2000,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,170,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Ontario,0,,7,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Québec,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,New Brunswick,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Manitoba,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,British Columbia,0,,156,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Saskatchewan,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Alberta,0,,7,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Yukon,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
Citizens Bank of Canada (Inactive),2000,Provincial,Nunavut,0,,,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Calgary,0,,7,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Edmonton,0,,,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Halifax,0,,,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Montréal,0,,,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Regina,0,,,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Toronto,0,,7,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Vancouver,0,,156,,,,
Citizens Bank of Canada (Inactive),2000,CMA,Winnipeg,0,,,,,,
City of Ottawa,2000,National,Canada,0,,,2148,1,0,2149
City of Ottawa,2000,National,Canada,457,Public Passenger Transit Systems Industries,2159,,,,
City of Ottawa,2000,Provincial,Ontario,0,,2159,,,,
City of Ottawa,2000,Provincial,Québec,0,,,,,,
City of Ottawa,2000,Provincial,Nova Scotia,0,,,,,,
City of Ottawa,2000,Provincial,New Brunswick,0,,,,,,
City of Ottawa,2000,Provincial,Manitoba,0,,,,,,
City of Ottawa,2000,Provincial,British Columbia,0,,,,,,
City of Ottawa,2000,Provincial,Prince Edward Island,0,,,,,,
City of Ottawa,2000,Provincial,Saskatchewan,0,,,,,,
City of Ottawa,2000,Provincial,Alberta,0,,,,,,
City of Ottawa,2000,Provincial,Newfoundland and Labrador,0,,,,,,
City of Ottawa,2000,Provincial,Yukon,0,,,,,,
City of Ottawa,2000,Provincial,Northwest Territories,0,,,,,,
City of Ottawa,2000,Provincial,Nunavut,0,,,,,,
City of Ottawa,2000,CMA,Calgary,0,,,,,,
City of Ottawa,2000,CMA,Edmonton,0,,,,,,
City of Ottawa,2000,CMA,Halifax,0,,,,,,
City of Ottawa,2000,CMA,Montréal,0,,,,,,
City of Ottawa,2000,CMA,Regina,0,,,,,,
City of Ottawa,2000,CMA,Toronto,0,,,,,,
City of Ottawa,2000,CMA,Vancouver,0,,,,,,
City of Ottawa,2000,CMA,Winnipeg,0,,,,,,
Clarke Inc. (INACTIVE),2000,National,Canada,0,,,682,116,0,798
Clarke Inc. (INACTIVE),2000,National,Canada,453,Railway Transport And Related Service Industries,832,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Ontario,0,,304,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Québec,0,,239,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Nova Scotia,0,,49,,,,
Clarke Inc. (INACTIVE),2000,Provincial,New Brunswick,0,,18,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Manitoba,0,,25,,,,
Clarke Inc. (INACTIVE),2000,Provincial,British Columbia,0,,99,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Prince Edward Island,0,,,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Saskatchewan,0,,11,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Alberta,0,,62,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Newfoundland and Labrador,0,,25,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Yukon,0,,,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Northwest Territories,0,,,,,,
Clarke Inc. (INACTIVE),2000,Provincial,Nunavut,0,,,,,,
Clarke Inc. (INACTIVE),2000,CMA,Calgary,0,,34,,,,
Clarke Inc. (INACTIVE),2000,CMA,Edmonton,0,,28,,,,
Clarke Inc. (INACTIVE),2000,CMA,Halifax,0,,49,,,,
Clarke Inc. (INACTIVE),2000,CMA,Montréal,0,,238,,,,
Clarke Inc. (INACTIVE),2000,CMA,Regina,0,,3,,,,
Clarke Inc. (INACTIVE),2000,CMA,Toronto,0,,288,,,,
Clarke Inc. (INACTIVE),2000,CMA,Vancouver,0,,99,,,,
Clarke Inc. (INACTIVE),2000,CMA,Winnipeg,0,,25,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,National,Canada,0,,,324,34,38,396
Cogeco Câble Québec s.e.n.c. (Inactive),2000,National,Canada,481,Telecommunication Broadcasting Industries,398,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Ontario,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Québec,0,,398,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,New Brunswick,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Manitoba,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,British Columbia,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Saskatchewan,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Alberta,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Yukon,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,Provincial,Nunavut,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Calgary,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Edmonton,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Halifax,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Montréal,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Regina,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Toronto,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Vancouver,0,,,,,,
Cogeco Câble Québec s.e.n.c. (Inactive),2000,CMA,Winnipeg,0,,,,,,
Cogeco Connexion Inc.,2000,National,Canada,0,,,687,214,10,911
Cogeco Connexion Inc.,2000,National,Canada,481,Telecommunication Broadcasting Industries,911,,,,
Cogeco Connexion Inc.,2000,Provincial,Ontario,0,,911,,,,
Cogeco Connexion Inc.,2000,Provincial,Québec,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Nova Scotia,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,New Brunswick,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Manitoba,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,British Columbia,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Prince Edward Island,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Saskatchewan,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Alberta,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Yukon,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Northwest Territories,0,,,,,,
Cogeco Connexion Inc.,2000,Provincial,Nunavut,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Calgary,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Edmonton,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Halifax,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Montréal,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Regina,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Toronto,0,,564,,,,
Cogeco Connexion Inc.,2000,CMA,Vancouver,0,,,,,,
Cogeco Connexion Inc.,2000,CMA,Winnipeg,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,National,Canada,0,,,196,41,58,295
Cogeco Radio-télévision inc. (Inactive),2000,National,Canada,481,Telecommunication Broadcasting Industries,298,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Ontario,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Québec,0,,298,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Nova Scotia,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,New Brunswick,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Manitoba,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,British Columbia,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Prince Edward Island,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Saskatchewan,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Alberta,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Newfoundland and Labrador,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Yukon,0,,,,,,
Cogeco Radio-télévision inc. (Inactive),2000,Provincial,Northwest Territories,0,,,,,,
