EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Swissport Canada Inc.,2013,National,Canada,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,28,21,7,,,,,,,4,3,1
Swissport Canada Inc.,2013,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,2,,2
Swissport Canada Inc.,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Overall,Full-Time,6,2,4,,,,,,,1,1,,6,2,4,,,,,,,1,1,
Swissport Canada Inc.,2013,Provincial,Ontario,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,1,1,
Swissport Canada Inc.,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Overall,Full-Time,15,12,3,,,,,,,2,1,1,15,12,3,,,,,,,2,1,1
Swissport Canada Inc.,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,14,12,2,,,,,,,1,1,
Swissport Canada Inc.,2013,Provincial,Québec,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Swissport Canada Inc.,2013,Provincial,British Columbia,4881,Support Activities for Air Transportation,Overall,Full-Time,3,2,1,,,,,,,2,1,1,3,2,1,,,,,,,2,1,1
Swissport Canada Inc.,2013,Provincial,British Columbia,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,1,1
Swissport Canada Inc.,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Overall,Full-Time,4,3,1,,,,,,,1,,1,4,3,1,,,,,,,1,,1
Swissport Canada Inc.,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Swissport Canada Inc.,2013,Provincial,Alberta,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,132,90,42,,,,5,3,2,69,49,20,129,87,42,,,,5,3,2,68,48,20
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,1,1,,,,
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,34,18,16,,,,,,,12,5,7
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,50,35,15,,,,1,1,,31,23,8
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,3,2,1
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,6,6,
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,2,,2,1,1,
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,8,5,,,,1,1,,8,4,4
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,8,8,,,,,,,,6,6,
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,7,,7,,,,,,,3,,3,7,,7,,,,,,,3,,3
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Symcor Inc.,2013,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,6,,6,,,,,,,2,,2
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,120,79,41,,,,4,2,2,64,45,19,117,76,41,,,,4,2,2,63,44,19
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,1,1,,,,
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,33,17,16,,,,,,,12,5,7
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,49,34,15,,,,1,1,,31,23,8
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,5,5,
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,2,3,,,,2,,2,1,1,
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,6,3,3
Symcor Inc.,2013,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,,,,,,,5,5,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Full-Time,4,4,,,,,,,,1,1,,4,4,,,,,,,,1,1,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2013,Provincial,Québec,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Symcor Inc.,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,Nova Scotia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,5,5,,,,,1,1,,3,3,,5,5,,,,,1,1,,3,3,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,,,,1,1,,1,1,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Part-Time,3,,3,,,,,,,1,,1,3,,3,,,,,,,1,,1
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Symcor Inc.,2013,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Symcor Inc.,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Symcor Inc.,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Symcor Inc.,2013,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Systèmes Danfreight inc.,2013,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Systèmes Danfreight inc.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Systèmes Danfreight inc.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Systèmes Danfreight inc.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Systèmes Danfreight inc.,2013,Provincial,Québec,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Systèmes Danfreight inc.,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Systèmes Danfreight inc.,2013,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Systèmes Danfreight inc.,2013,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Overall,Full-Time,113,58,55,,,,4,3,1,58,31,27,113,58,55,,,,4,3,1,58,31,27
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,8,6,2,,,,,,,3,2,1
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,28,13,15,,,,1,1,,14,5,9
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,36,24,12,,,,2,1,1,21,17,4
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,7,2,5,,,,,,,3,,3
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,8,3,5,,,,,,,4,2,2
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,25,10,15,,,,1,1,,12,5,7
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,National,Canada,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Full-Time,61,29,32,,,,1,1,,33,16,17,61,29,32,,,,1,1,,33,16,17
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,2,1,1
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,3,7,,,,,,,6,1,5
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,22,14,8,,,,,,,11,9,2
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,2,,2
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,4,2,2
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,6,7,,,,1,1,,7,3,4
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Overall,Part-Time,1,,1,,,,,,,1,,1,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,Provincial,Ontario,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,45,26,19,,,,3,2,1,25,15,10,45,26,19,,,,3,2,1,25,15,10
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,18,10,8,,,,1,1,,8,4,4
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,14,10,4,,,,2,1,1,10,8,2
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tangerine Bank (Inactive),2013,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,2,4,,,,,,,5,2,3
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Overall,Full-Time,14,9,5,,,,,,,1,1,,14,9,5,,,,,,,1,1,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,7,4,3,,,,,,,,,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tata Communications (Canada) Ltd,2013,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Overall,Full-Time,12,7,5,,,,,,,1,1,,12,7,5,,,,,,,1,1,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tata Communications (Canada) Ltd,2013,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Tbaytel,2013,National,Canada,0,,Overall,Full-Time,12,9,3,1,,1,,,,1,1,,12,9,3,1,,1,,,,1,1,
Tbaytel,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,1,,1,,,,1,1,
Tbaytel,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Overall,Full-Time,12,9,3,1,,1,,,,1,1,,12,9,3,1,,1,,,,1,1,
Tbaytel,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,4,3,1,1,,1,,,,1,1,
Tbaytel,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Overall,Full-Time,11,7,4,,,,,,,1,,1,11,7,4,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Overall,Full-Time,11,7,4,,,,,,,1,,1,11,7,4,,,,,,,1,,1
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Teekay Shipping (Canada) Ltd.,2013,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Téléfilm Canada,2013,National,Canada,0,,Overall,Full-Time,5,1,4,,,,,,,,,,5,1,4,,,,,,,,,
Téléfilm Canada,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Téléfilm Canada,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Téléfilm Canada,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2013,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2013,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Overall,Full-Time,4,1,3,,,,,,,,,,4,1,3,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Téléfilm Canada,2013,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Overall,Full-Time,8,4,4,,,,,,,,,,8,4,4,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telesat Canada,2013,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Overall,Full-Time,8,4,4,,,,,,,,,,8,4,4,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telesat Canada,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,1135,761,374,17,7,10,8,5,3,206,139,67,1817,1179,638,21,9,12,18,9,9,324,214,110
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,10,9,1,,,,,,,1,1,
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,238,153,85,3,2,1,1,1,,33,19,14
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,492,326,166,5,1,4,4,3,1,107,71,36
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,69,63,6,1,1,,1,1,,11,9,2
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,68,41,27,5,1,4,2,,2,9,8,1
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,36,29,7,,,,,,,9,8,1
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,10,5,5,,,,,,,3,2,1
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,50,28,22,,,,,,,7,5,2
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,22,19,3,1,1,,,,,1,1,
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,104,67,37,2,1,1,,,,16,11,5
TELUS Communications Company,2013,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
