EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Premier Aviation Quebec inc.,2018,National,Canada,,,Overall,Full-Time,23,20,3,2,1,1,,,,6,6,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,2,2,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,1,1,,,,,3,3,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,1,,1,,,,,,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Premier Aviation Quebec inc.,2018,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Premier Aviation Quebec inc.,2018,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Premier Aviation Quebec inc.,2018,Provincial,Québec,,,Overall,Full-Time,23,20,3,2,1,1,,,,6,6,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,1,1,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,2,2,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,1,1,,,,,3,3,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Clerical Personnel,Full-Time,2,1,1,1,,1,,,,,,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Premier Aviation Quebec inc.,2018,Provincial,Québec,,,Overall,Part-Time,2,1,1,,,,,,,,,
Premier Aviation Quebec inc.,2018,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,,,Overall,Full-Time,59,40,19,1,,1,2,1,1,9,7,2
Multiboard Communications Inc.,2018,National,Canada,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
Multiboard Communications Inc.,2018,National,Canada,0,,Professionals,Full-Time,7,5,2,,,,,,,2,1,1
Multiboard Communications Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,21,17,4,,,,,,,6,5,1
Multiboard Communications Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,16,9,7,1,,1,2,1,1,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Multiboard Communications Inc.,2018,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
Multiboard Communications Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Multiboard Communications Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,59,40,19,1,,1,2,1,1,9,7,2
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,2,1,1,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,1,1,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,7,5,2,,,,,,,2,1,1
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,21,17,4,,,,,,,6,5,1
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,16,9,7,1,,1,2,1,1,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Multiboard Communications Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,1,1,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Multiboard Communications Inc.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
1791949 Ontario,2018,National,Canada,,,Overall,Full-Time,132,99,33,,,,,,,14,7,7
1791949 Ontario,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
1791949 Ontario,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,1,5,,,,,,,6,1,5
1791949 Ontario,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,125,98,27,,,,,,,8,6,2
1791949 Ontario,2018,National,Canada,,,Overall,Part-Time,96,42,54,1,1,,,,,24,7,17
1791949 Ontario,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,68,19,49,1,1,,,,,23,6,17
1791949 Ontario,2018,National,Canada,0,,Other Sales and Service Personnel,Part-Time,28,23,5,,,,,,,1,1,
1791949 Ontario,2018,Provincial,Ontario,,,Overall,Full-Time,132,99,33,,,,,,,14,7,7
1791949 Ontario,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
1791949 Ontario,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,6,1,5,,,,,,,6,1,5
1791949 Ontario,2018,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,125,98,27,,,,,,,8,6,2
1791949 Ontario,2018,Provincial,Ontario,,,Overall,Part-Time,96,42,54,1,1,,,,,24,7,17
1791949 Ontario,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,68,19,49,1,1,,,,,23,6,17
1791949 Ontario,2018,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,28,23,5,,,,,,,1,1,
Vianet Inc.,2018,National,Canada,,,Overall,Full-Time,17,12,5,1,1,,1,1,,2,1,1
Vianet Inc.,2018,National,Canada,0,,Professionals,Full-Time,1,1,,1,1,,,,,1,1,
Vianet Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,11,11,,,,,1,1,,,,
Vianet Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,,5,,,,,,,1,,1
Vianet Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,17,12,5,1,1,,1,1,,2,1,1
Vianet Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,1,1,,,,,1,1,
Vianet Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,11,11,,,,,1,1,,,,
Vianet Inc.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,5,,5,,,,,,,1,,1
Canadian Payments Association,2018,National,Canada,,,Overall,Full-Time,30,18,12,,,,1,,1,4,2,2
Canadian Payments Association,2018,National,Canada,0,,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Canadian Payments Association,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Payments Association,2018,National,Canada,0,,Professionals,Full-Time,25,15,10,,,,1,,1,4,2,2
Canadian Payments Association,2018,Provincial,Ontario,,,Overall,Full-Time,30,18,12,,,,1,,1,4,2,2
Canadian Payments Association,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Canadian Payments Association,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Canadian Payments Association,2018,Provincial,Ontario,0,,Professionals,Full-Time,25,15,10,,,,1,,1,4,2,2
Cardinal Couriers Ltd.,2018,National,Canada,,,Overall,Full-Time,109,97,12,,,,2,2,,4,4,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,8,4,4,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,88,85,3,,,,2,2,,3,3,
Cardinal Couriers Ltd.,2018,National,Canada,,,Overall,Part-Time,73,66,7,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Cardinal Couriers Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,70,66,4,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,,,Overall,Full-Time,83,71,12,,,,2,2,,4,4,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,7,3,4,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Supervisors,Full-Time,3,3,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,4,1,3,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,63,60,3,,,,2,2,,3,3,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,,,Overall,Part-Time,54,49,5,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,53,49,4,,,,,,,1,1,
Cardinal Couriers Ltd.,2018,Provincial,Québec,,,Overall,Full-Time,26,26,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Québec,0,,Semi-Skilled Manual Workers,Full-Time,25,25,,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Québec,,,Overall,Part-Time,19,17,2,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Cardinal Couriers Ltd.,2018,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,17,17,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,,,Overall,Full-Time,75,62,13,2,,2,4,2,2,1,,1
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Clerical Personnel,Full-Time,9,2,7,1,,1,1,,1,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,40,4,1,,1,3,2,1,1,,1
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Other Sales and Service Personnel,Full-Time,11,11,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,,,Overall,Part-Time,7,7,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,,,Overall,Full-Time,75,62,13,2,,2,4,2,2,1,,1
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,9,2,7,1,,1,1,,1,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,44,40,4,1,,1,3,2,1,1,,1
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,11,11,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,,,Overall,Part-Time,7,7,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
D.C.T. Chambers Trucking Ltd.,2018,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,,,Overall,Full-Time,100,87,13,2,2,,2,2,,21,21,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,92,85,7,2,2,,2,2,,21,21,
Doug Coleman Trucking Ltd.,2018,National,Canada,,,Overall,Part-Time,5,4,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,,,Overall,Full-Time,100,87,13,2,2,,2,2,,21,21,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,92,85,7,2,2,,2,2,,21,21,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,,,Overall,Part-Time,5,4,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Doug Coleman Trucking Ltd.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Floradale Feed Mill Limited,2018,National,Canada,,,Overall,Full-Time,10,7,3,,,,,,,1,1,
Floradale Feed Mill Limited,2018,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Floradale Feed Mill Limited,2018,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Floradale Feed Mill Limited,2018,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Floradale Feed Mill Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,1,1,
Floradale Feed Mill Limited,2018,National,Canada,,,Overall,Part-Time,2,2,,,,,,,,,,
Floradale Feed Mill Limited,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Floradale Feed Mill Limited,2018,Provincial,Ontario,,,Overall,Full-Time,10,7,3,,,,,,,1,1,
Floradale Feed Mill Limited,2018,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Floradale Feed Mill Limited,2018,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Floradale Feed Mill Limited,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Floradale Feed Mill Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,1,1,
Floradale Feed Mill Limited,2018,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
Floradale Feed Mill Limited,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
First Team Transport Inc.,2018,National,Canada,,,Overall,Full-Time,113,73,40,,,,,,,30,22,8
First Team Transport Inc.,2018,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
First Team Transport Inc.,2018,National,Canada,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,2,1,1
First Team Transport Inc.,2018,National,Canada,0,,Professionals,Full-Time,10,4,6,,,,,,,3,2,1
First Team Transport Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,15,14,1,,,,,,,4,4,
First Team Transport Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,15,8,7,,,,,,,3,2,1
First Team Transport Inc.,2018,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,19,8,11,,,,,,,6,4,2
First Team Transport Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,29,27,2,,,,,,,5,5,
First Team Transport Inc.,2018,National,Canada,0,,Other Manual Workers,Full-Time,19,9,10,,,,,,,7,4,3
First Team Transport Inc.,2018,National,Canada,,,Overall,Part-Time,6,6,,,,,,,,1,1,
First Team Transport Inc.,2018,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
First Team Transport Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
First Team Transport Inc.,2018,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
First Team Transport Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,95,60,35,,,,,,,28,21,7
First Team Transport Inc.,2018,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,5,3,2,,,,,,,2,1,1
First Team Transport Inc.,2018,Provincial,Ontario,0,,Professionals,Full-Time,9,4,5,,,,,,,2,2,
First Team Transport Inc.,2018,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,,,,4,4,
First Team Transport Inc.,2018,Provincial,Ontario,0,,Clerical Personnel,Full-Time,14,8,6,,,,,,,3,2,1
First Team Transport Inc.,2018,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,18,8,10,,,,,,,6,4,2
First Team Transport Inc.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,21,20,1,,,,,,,5,5,
First Team Transport Inc.,2018,Provincial,Ontario,0,,Other Manual Workers,Full-Time,14,4,10,,,,,,,6,3,3
First Team Transport Inc.,2018,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,1,1,
First Team Transport Inc.,2018,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
First Team Transport Inc.,2018,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Grace Transport Inc.,2018,National,Canada,,,Overall,Full-Time,86,78,8,3,2,1,4,4,,,,
Grace Transport Inc.,2018,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Grace Transport Inc.,2018,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,1,1,,,,
Grace Transport Inc.,2018,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Grace Transport Inc.,2018,National,Canada,0,,Clerical Personnel,Full-Time,10,3,7,1,,1,,,,,,
Grace Transport Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,72,71,1,2,2,,3,3,,,,
Grace Transport Inc.,2018,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Grace Transport Inc.,2018,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Grace Transport Inc.,2018,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Grace Transport Inc.,2018,Provincial,Ontario,,,Overall,Full-Time,84,76,8,3,2,1,3,3,,,,
Grace Transport Inc.,2018,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
