EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
591182 Ontario Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,44,,,,,1,1,,3,3,
591182 Ontario Ltd.,2005,National,Canada,,,Overall,Part-Time,12,12,,1,1,,,,,1,1,
591182 Ontario Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,1,1,,,,,1,1,
591182 Ontario Ltd.,2005,Provincial,Ontario,,,Overall,Full-Time,46,46,,,,,1,1,,3,3,
591182 Ontario Ltd.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
591182 Ontario Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,44,44,,,,,1,1,,3,3,
591182 Ontario Ltd.,2005,Provincial,Ontario,,,Overall,Part-Time,12,12,,1,1,,,,,1,1,
591182 Ontario Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,1,1,,,,,1,1,
Transit Windsor,2005,National,Canada,,,Overall,Full-Time,19,15,4,,,,,,,1,1,
Transit Windsor,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transit Windsor,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,16,12,4,,,,,,,1,1,
Transit Windsor,2005,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Transit Windsor,2005,National,Canada,,,Overall,Part-Time,4,2,2,,,,,,,,,
Transit Windsor,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transit Windsor,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Transit Windsor,2005,Provincial,Ontario,,,Overall,Full-Time,19,15,4,,,,,,,1,1,
Transit Windsor,2005,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Transit Windsor,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,16,12,4,,,,,,,1,1,
Transit Windsor,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Transit Windsor,2005,Provincial,Ontario,,,Overall,Part-Time,4,2,2,,,,,,,,,
Transit Windsor,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Transit Windsor,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
D&W Forwarders Inc.,2005,National,Canada,,,Overall,Full-Time,35,34,1,,,,,,,9,9,
D&W Forwarders Inc.,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
D&W Forwarders Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
D&W Forwarders Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,33,33,,,,,,,,9,9,
D&W Forwarders Inc.,2005,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,1,,1
D&W Forwarders Inc.,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
D&W Forwarders Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,35,34,1,,,,,,,9,9,
D&W Forwarders Inc.,2005,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
D&W Forwarders Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
D&W Forwarders Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,33,33,,,,,,,,9,9,
D&W Forwarders Inc.,2005,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,1,,1
D&W Forwarders Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
L.E. Walker Transport Ltd.,2005,National,Canada,,,Overall,Full-Time,59,48,11,,,,,,,4,4,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,46,42,4,,,,,,,4,4,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,,,Overall,Part-Time,7,5,2,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,,,Overall,Full-Time,59,48,11,,,,,,,4,4,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,46,42,4,,,,,,,4,4,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,,,Overall,Part-Time,7,5,2,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
L.E. Walker Transport Ltd.,2005,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Hutton Transport Limited,2005,National,Canada,,,Overall,Full-Time,15,15,,,,,,,,,,
Hutton Transport Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Hutton Transport Limited,2005,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Hutton Transport Limited,2005,Provincial,Ontario,,,Overall,Full-Time,15,15,,,,,,,,,,
Hutton Transport Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,,,
Hutton Transport Limited,2005,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
XTL Transport Inc,2005,National,Canada,,,Overall,Full-Time,48,38,10,,,,,,,7,6,1
XTL Transport Inc,2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
XTL Transport Inc,2005,National,Canada,0,,Professionals,Full-Time,6,4,2,,,,,,,1,1,
XTL Transport Inc,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
XTL Transport Inc,2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,12,9,3,,,,,,,3,3,
XTL Transport Inc,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
XTL Transport Inc,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,11,1,,,,,,,,,
XTL Transport Inc,2005,National,Canada,0,,Clerical Personnel,Full-Time,7,4,3,,,,,,,1,1,
XTL Transport Inc,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,1,1,
XTL Transport Inc,2005,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,,,Overall,Full-Time,86,68,18,1,1,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,73,60,13,1,1,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,,,
Trans-Frt. McNamara Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,2,1,,,,,,,,,
Warren Gibson Limited,2005,National,Canada,,,Overall,Full-Time,173,166,7,6,6,,1,1,,5,5,
Warren Gibson Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Warren Gibson Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,9,4,5,,,,,,,1,1,
Warren Gibson Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,162,160,2,6,6,,1,1,,4,4,
Warren Gibson Limited,2005,National,Canada,,,Overall,Part-Time,14,13,1,,,,,,,,,
Warren Gibson Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Warren Gibson Limited,2005,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Warren Gibson Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,,,,,,,,,
Warren Gibson Limited,2005,Provincial,Ontario,,,Overall,Full-Time,173,166,7,6,6,,1,1,,5,5,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,4,5,,,,,,,1,1,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,162,160,2,6,6,,1,1,,4,4,
Warren Gibson Limited,2005,Provincial,Ontario,,,Overall,Part-Time,14,13,1,,,,,,,,,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Warren Gibson Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,12,12,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,,,Overall,Full-Time,5,4,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,,,Overall,Part-Time,74,32,42,2,,2,1,1,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,67,25,42,2,,2,1,1,,,,
Floyd Sinton Ltd (Inactive),2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,7,7,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,,,Overall,Full-Time,5,4,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Professionals,Full-Time,1,,1,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,,,Overall,Part-Time,74,32,42,2,,2,1,1,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,67,25,42,2,,2,1,1,,,,
Floyd Sinton Ltd (Inactive),2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,7,7,,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,,,Overall,Full-Time,39,36,3,1,1,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,34,33,1,1,1,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,,,Overall,Part-Time,14,14,,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,,,
Liberty Linehaul Inc.,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,,,Overall,Full-Time,39,36,3,1,1,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,34,33,1,1,1,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,,,Overall,Part-Time,14,14,,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,,,
Liberty Linehaul Inc.,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2005,National,Canada,,,Overall,Full-Time,6,4,2,1,,1,1,1,,,,
Airbus Helicopters Canada Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,,,
Airbus Helicopters Canada Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,1,,1,,,,,,
Airbus Helicopters Canada Limited,2005,Provincial,Ontario,,,Overall,Full-Time,6,4,2,1,,1,1,1,,,,
Airbus Helicopters Canada Limited,2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Airbus Helicopters Canada Limited,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,1,1,,,,
Airbus Helicopters Canada Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,1,,1,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,,,Overall,Full-Time,71,44,27,25,10,15,3,1,2,4,1,3
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Clerical Personnel,Full-Time,8,1,7,3,,3,2,,2,1,,1
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,22,3,19,14,3,11,,,,2,,2
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,6,6,,1,1,,1,1,
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,,,Overall,Part-Time,4,1,3,2,1,1,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2005,National,Canada,0,,Other Sales and Service Personnel,Part-Time,3,1,2,2,1,1,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,,,Overall,Full-Time,71,44,27,25,10,15,3,1,2,4,1,3
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,1,1,,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,1,7,3,,3,2,,2,1,,1
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,22,3,19,14,3,11,,,,2,,2
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,6,6,,1,1,,1,1,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,,1,1,,1,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,,,Overall,Part-Time,4,1,3,2,1,1,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Wasaya Airways Limited Partnership,2005,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,3,1,2,2,1,1,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,,,Overall,Full-Time,9,7,2,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Transport TFI 3, S.E.C. (INACTIVE)",2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,,,Overall,Full-Time,124,111,13,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,33,33,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Clerical Personnel,Full-Time,22,11,11,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,64,63,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,,,Overall,Full-Time,124,111,13,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,33,33,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,22,11,11,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,64,63,1,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
Bruce R. Smith Limited (Inactive),2005,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,National,Canada,,,Overall,Full-Time,6,5,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,National,Canada,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,National,Canada,,,Overall,Part-Time,23,9,14,1,1,,1,,1,1,1,
Kunkel Bus Lines Ltd.,2005,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,23,9,14,1,1,,1,,1,1,1,
Kunkel Bus Lines Ltd.,2005,Provincial,Ontario,,,Overall,Full-Time,6,5,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
Kunkel Bus Lines Ltd.,2005,Provincial,Ontario,,,Overall,Part-Time,23,9,14,1,1,,1,,1,1,1,
Kunkel Bus Lines Ltd.,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,23,9,14,1,1,,1,,1,1,1,
Rosedale Transport Limited,2005,National,Canada,,,Overall,Full-Time,80,74,6,1,1,,,,,12,12,
Rosedale Transport Limited,2005,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Rosedale Transport Limited,2005,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Rosedale Transport Limited,2005,National,Canada,0,,Clerical Personnel,Full-Time,22,18,4,,,,,,,5,5,
Rosedale Transport Limited,2005,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Rosedale Transport Limited,2005,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,55,54,1,1,1,,,,,7,7,
Rosedale Transport Limited,2005,National,Canada,,,Overall,Part-Time,10,9,1,,,,,,,2,2,
Rosedale Transport Limited,2005,National,Canada,0,,Clerical Personnel,Part-Time,10,9,1,,,,,,,2,2,
Rosedale Transport Limited,2005,Provincial,Ontario,,,Overall,Full-Time,56,54,2,,,,,,,11,11,
Rosedale Transport Limited,2005,Provincial,Ontario,0,,Clerical Personnel,Full-Time,15,14,1,,,,,,,5,5,
Rosedale Transport Limited,2005,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,41,40,1,,,,,,,6,6,
Rosedale Transport Limited,2005,Provincial,Ontario,,,Overall,Part-Time,9,9,,,,,,,,2,2,
