EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Menzies Aviation (Canada) Ltd.,2011,CMA,Halifax,0,,33,,,,
Menzies Aviation (Canada) Ltd.,2011,CMA,Montréal,0,,,,,,
Menzies Aviation (Canada) Ltd.,2011,CMA,Regina,0,,,,,,
Menzies Aviation (Canada) Ltd.,2011,CMA,Toronto,0,,,,,,
Menzies Aviation (Canada) Ltd.,2011,CMA,Vancouver,0,,38,,,,
Menzies Aviation (Canada) Ltd.,2011,CMA,Winnipeg,0,,25,,,,
Meyers Transport Ltd. (inactive),2011,National,Canada,0,,257,183,12,1,196
Meyers Transport Ltd. (inactive),2011,National,Canada,4841,General Freight Trucking,257,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Ontario,0,,221,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Québec,0,,36,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Nova Scotia,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,New Brunswick,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Manitoba,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,British Columbia,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Prince Edward Island,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Saskatchewan,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Alberta,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Newfoundland and Labrador,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Yukon,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Northwest Territories,0,,,,,,
Meyers Transport Ltd. (inactive),2011,Provincial,Nunavut,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Calgary,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Edmonton,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Halifax,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Montréal,0,,35,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Regina,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Toronto,0,,64,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Vancouver,0,,,,,,
Meyers Transport Ltd. (inactive),2011,CMA,Winnipeg,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,National,Canada,0,,201,127,46,0,173
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,National,Canada,4842,Specialized Freight Trucking,201,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Ontario,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Québec,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Nova Scotia,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,New Brunswick,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Manitoba,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,British Columbia,0,,1,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Prince Edward Island,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Saskatchewan,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Alberta,0,,125,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Newfoundland and Labrador,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Yukon,0,,18,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Northwest Territories,0,,57,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,Provincial,Nunavut,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Calgary,0,,31,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Edmonton,0,,94,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Halifax,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Montréal,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Regina,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Toronto,0,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Vancouver,0,,1,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2011,CMA,Winnipeg,0,,,,,,
Midland Transport Limited,2011,National,Canada,0,,1416,1237,76,5,1318
Midland Transport Limited,2011,National,Canada,4842,Specialized Freight Trucking,1416,,,,
Midland Transport Limited,2011,Provincial,Ontario,0,,212,,,,
Midland Transport Limited,2011,Provincial,Québec,0,,185,,,,
Midland Transport Limited,2011,Provincial,Nova Scotia,0,,170,,,,
Midland Transport Limited,2011,Provincial,New Brunswick,0,,723,,,,
Midland Transport Limited,2011,Provincial,Manitoba,0,,,,,,
Midland Transport Limited,2011,Provincial,British Columbia,0,,,,,,
Midland Transport Limited,2011,Provincial,Prince Edward Island,0,,45,,,,
Midland Transport Limited,2011,Provincial,Saskatchewan,0,,,,,,
Midland Transport Limited,2011,Provincial,Alberta,0,,,,,,
Midland Transport Limited,2011,Provincial,Newfoundland and Labrador,0,,81,,,,
Midland Transport Limited,2011,Provincial,Yukon,0,,,,,,
Midland Transport Limited,2011,Provincial,Northwest Territories,0,,,,,,
Midland Transport Limited,2011,Provincial,Nunavut,0,,,,,,
Midland Transport Limited,2011,CMA,Calgary,0,,,,,,
Midland Transport Limited,2011,CMA,Edmonton,0,,,,,,
Midland Transport Limited,2011,CMA,Halifax,0,,103,,,,
Midland Transport Limited,2011,CMA,Montréal,0,,151,,,,
Midland Transport Limited,2011,CMA,Regina,0,,,,,,
Midland Transport Limited,2011,CMA,Toronto,0,,168,,,,
Midland Transport Limited,2011,CMA,Vancouver,0,,,,,,
Midland Transport Limited,2011,CMA,Winnipeg,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,National,Canada,0,,77,76,0,1,77
Mill Creek Motor Freight L.P.  (INACTIVE),2011,National,Canada,4842,Specialized Freight Trucking,77,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Ontario,0,,77,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Québec,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Nova Scotia,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,New Brunswick,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Manitoba,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,British Columbia,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Prince Edward Island,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Saskatchewan,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Alberta,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Newfoundland and Labrador,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Yukon,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Northwest Territories,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,Provincial,Nunavut,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Calgary,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Edmonton,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Halifax,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Montréal,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Regina,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Toronto,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Vancouver,0,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2011,CMA,Winnipeg,0,,,,,,
Montship Inc.,2011,National,Canada,0,,169,157,0,6,163
Montship Inc.,2011,National,Canada,4883,Support Activities for Water Transportation,169,,,,
Montship Inc.,2011,Provincial,Ontario,0,,29,,,,
Montship Inc.,2011,Provincial,Québec,0,,57,,,,
Montship Inc.,2011,Provincial,Nova Scotia,0,,8,,,,
Montship Inc.,2011,Provincial,New Brunswick,0,,,,,,
Montship Inc.,2011,Provincial,Manitoba,0,,19,,,,
Montship Inc.,2011,Provincial,British Columbia,0,,55,,,,
Montship Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Montship Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Montship Inc.,2011,Provincial,Alberta,0,,,,,,
Montship Inc.,2011,Provincial,Newfoundland and Labrador,0,,1,,,,
Montship Inc.,2011,Provincial,Yukon,0,,,,,,
Montship Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Montship Inc.,2011,Provincial,Nunavut,0,,,,,,
Montship Inc.,2011,CMA,Calgary,0,,,,,,
Montship Inc.,2011,CMA,Edmonton,0,,,,,,
Montship Inc.,2011,CMA,Halifax,0,,8,,,,
Montship Inc.,2011,CMA,Montréal,0,,57,,,,
Montship Inc.,2011,CMA,Regina,0,,,,,,
Montship Inc.,2011,CMA,Toronto,0,,29,,,,
Montship Inc.,2011,CMA,Vancouver,0,,55,,,,
Montship Inc.,2011,CMA,Winnipeg,0,,19,,,,
Morningstar Air Express Inc.,2011,National,Canada,0,,127,117,0,0,117
Morningstar Air Express Inc.,2011,National,Canada,4811,Scheduled Air Transportation,127,,,,
Morningstar Air Express Inc.,2011,Provincial,Ontario,0,,61,,,,
Morningstar Air Express Inc.,2011,Provincial,Québec,0,,6,,,,
Morningstar Air Express Inc.,2011,Provincial,Nova Scotia,0,,2,,,,
Morningstar Air Express Inc.,2011,Provincial,New Brunswick,0,,2,,,,
Morningstar Air Express Inc.,2011,Provincial,Manitoba,0,,4,,,,
Morningstar Air Express Inc.,2011,Provincial,British Columbia,0,,10,,,,
Morningstar Air Express Inc.,2011,Provincial,Prince Edward Island,0,,,,,,
Morningstar Air Express Inc.,2011,Provincial,Saskatchewan,0,,,,,,
Morningstar Air Express Inc.,2011,Provincial,Alberta,0,,42,,,,
Morningstar Air Express Inc.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Morningstar Air Express Inc.,2011,Provincial,Yukon,0,,,,,,
Morningstar Air Express Inc.,2011,Provincial,Northwest Territories,0,,,,,,
Morningstar Air Express Inc.,2011,Provincial,Nunavut,0,,,,,,
Morningstar Air Express Inc.,2011,CMA,Calgary,0,,10,,,,
Morningstar Air Express Inc.,2011,CMA,Edmonton,0,,32,,,,
Morningstar Air Express Inc.,2011,CMA,Halifax,0,,2,,,,
Morningstar Air Express Inc.,2011,CMA,Montréal,0,,6,,,,
Morningstar Air Express Inc.,2011,CMA,Regina,0,,,,,,
Morningstar Air Express Inc.,2011,CMA,Toronto,0,,,,,,
Morningstar Air Express Inc.,2011,CMA,Vancouver,0,,,,,,
Morningstar Air Express Inc.,2011,CMA,Winnipeg,0,,4,,,,
MTS Inc. (Inactive),2011,National,Canada,0,,3470,2679,564,61,3304
MTS Inc. (Inactive),2011,National,Canada,5171,Wired telecommunications carriers,3470,,,,
MTS Inc. (Inactive),2011,Provincial,Ontario,0,,2,,,,
MTS Inc. (Inactive),2011,Provincial,Québec,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Nova Scotia,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,New Brunswick,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Manitoba,0,,3467,,,,
MTS Inc. (Inactive),2011,Provincial,British Columbia,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Prince Edward Island,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Saskatchewan,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Alberta,0,,1,,,,
MTS Inc. (Inactive),2011,Provincial,Newfoundland and Labrador,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Yukon,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Northwest Territories,0,,,,,,
MTS Inc. (Inactive),2011,Provincial,Nunavut,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Calgary,0,,1,,,,
MTS Inc. (Inactive),2011,CMA,Edmonton,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Halifax,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Montréal,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Regina,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Toronto,0,,2,,,,
MTS Inc. (Inactive),2011,CMA,Vancouver,0,,,,,,
MTS Inc. (Inactive),2011,CMA,Winnipeg,0,,3069,,,,
MTU Maintenance Canada Ltd.,2011,National,Canada,0,,,287,1,0,288
MTU Maintenance Canada Ltd.,2011,National,Canada,4881,Support Activities for Air Transportation,288,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Ontario,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Québec,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Nova Scotia,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,New Brunswick,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Manitoba,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,British Columbia,0,,288,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Prince Edward Island,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Saskatchewan,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Alberta,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Yukon,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Northwest Territories,0,,,,,,
MTU Maintenance Canada Ltd.,2011,Provincial,Nunavut,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Calgary,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Edmonton,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Halifax,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Montréal,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Regina,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Toronto,0,,,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Vancouver,0,,247,,,,
MTU Maintenance Canada Ltd.,2011,CMA,Winnipeg,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,National,Canada,0,,103,98,0,1,99
"MUFG Bank, Ltd., Canada Branch",2011,National,Canada,5221,Depository Credit Intermediation,103,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Ontario,0,,84,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Québec,0,,2,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Nova Scotia,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,New Brunswick,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Manitoba,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,British Columbia,0,,17,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Prince Edward Island,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Saskatchewan,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Alberta,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Newfoundland and Labrador,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Yukon,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Northwest Territories,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,Provincial,Nunavut,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Calgary,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Edmonton,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Halifax,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Montréal,0,,2,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Regina,0,,,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Toronto,0,,84,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Vancouver,0,,17,,,,
"MUFG Bank, Ltd., Canada Branch",2011,CMA,Winnipeg,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,0,,190,168,1,1,170
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,National,Canada,4841,General Freight Trucking,190,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Ontario,0,,162,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Québec,0,,26,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Nova Scotia,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,New Brunswick,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Manitoba,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,British Columbia,0,,2,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Prince Edward Island,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Saskatchewan,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Alberta,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Newfoundland and Labrador,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Yukon,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Northwest Territories,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,Provincial,Nunavut,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Calgary,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Edmonton,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Halifax,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Montréal,0,,26,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Regina,0,,,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Toronto,0,,162,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Vancouver,0,,2,,,,
"Muir's Cartage, a division of Indis Inc. (inactive)",2011,CMA,Winnipeg,0,,,,,,
Mullen Oilfield Services L.P.,2011,National,Canada,0,,226,207,5,0,212
Mullen Oilfield Services L.P.,2011,National,Canada,4841,General Freight Trucking,225,,,,
Mullen Oilfield Services L.P.,2011,National,Canada,4842,Specialized Freight Trucking,1,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Ontario,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Québec,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Nova Scotia,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,New Brunswick,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Manitoba,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,British Columbia,0,,68,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Prince Edward Island,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Saskatchewan,0,,11,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Alberta,0,,147,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Yukon,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Northwest Territories,0,,,,,,
Mullen Oilfield Services L.P.,2011,Provincial,Nunavut,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Calgary,0,,6,,,,
Mullen Oilfield Services L.P.,2011,CMA,Edmonton,0,,68,,,,
Mullen Oilfield Services L.P.,2011,CMA,Halifax,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Montréal,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Regina,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Toronto,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Vancouver,0,,,,,,
Mullen Oilfield Services L.P.,2011,CMA,Winnipeg,0,,,,,,
Mullen Trucking Corp.,2011,National,Canada,0,,100,92,5,0,97
Mullen Trucking Corp.,2011,National,Canada,4841,General Freight Trucking,100,,,,
Mullen Trucking Corp.,2011,Provincial,Ontario,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Québec,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Nova Scotia,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,New Brunswick,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Manitoba,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,British Columbia,0,,1,,,,
Mullen Trucking Corp.,2011,Provincial,Prince Edward Island,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Saskatchewan,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Alberta,0,,99,,,,
Mullen Trucking Corp.,2011,Provincial,Newfoundland and Labrador,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Yukon,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Northwest Territories,0,,,,,,
Mullen Trucking Corp.,2011,Provincial,Nunavut,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Calgary,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Edmonton,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Halifax,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Montréal,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Regina,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Toronto,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Vancouver,0,,,,,,
Mullen Trucking Corp.,2011,CMA,Winnipeg,0,,,,,,
MusiquePlus inc. (Inactive),2011,National,Canada,0,,136,116,2,13,131
MusiquePlus inc. (Inactive),2011,National,Canada,5151,Radio and television broadcasting,136,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Ontario,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Québec,0,,136,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Nova Scotia,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,New Brunswick,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Manitoba,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,British Columbia,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Prince Edward Island,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Saskatchewan,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Alberta,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Newfoundland and Labrador,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Yukon,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Northwest Territories,0,,,,,,
MusiquePlus inc. (Inactive),2011,Provincial,Nunavut,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Calgary,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Edmonton,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Halifax,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Montréal,0,,136,,,,
MusiquePlus inc. (Inactive),2011,CMA,Regina,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Toronto,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Vancouver,0,,,,,,
MusiquePlus inc. (Inactive),2011,CMA,Winnipeg,0,,,,,,
Muskoka Transport Limited (Inactive),2011,National,Canada,0,,144,129,7,0,136
Muskoka Transport Limited (Inactive),2011,National,Canada,4841,General Freight Trucking,144,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,Ontario,0,,144,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,Québec,0,,,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,Nova Scotia,0,,,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,New Brunswick,0,,,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,Manitoba,0,,,,,,
Muskoka Transport Limited (Inactive),2011,Provincial,British Columbia,0,,,,,,
