EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,22,18,4,,,,,,,3,3,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,4,3,1,1,1,,,,,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,10,8,2,,,,,,,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,16,16,,1,1,,,,,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,186,96,90,5,1,4,11,5,6,30,16,14
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2019,National,Canada,,,Overall,Part-Time,86,45,41,3,,3,5,2,3,16,8,8
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,2,1,1,,,
Bragg Communications Inc.,2019,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,83,43,40,3,,3,3,1,2,16,8,8
Bragg Communications Inc.,2019,Provincial,Ontario,,,Overall,Full-Time,12,12,,1,1,,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,6,6,,1,1,,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,,,Overall,Part-Time,5,1,4,1,,1,,,,,,
Bragg Communications Inc.,2019,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,5,1,4,1,,1,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,,,Overall,Full-Time,257,145,112,5,1,4,10,5,5,44,25,19
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,9,5,4,,,,,,,2,2,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Professionals,Full-Time,38,24,14,,,,,,,9,4,5
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,21,17,4,,,,,,,3,3,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,177,92,85,5,1,4,10,5,5,30,16,14
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,,,,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,,,Overall,Part-Time,57,32,25,1,,1,3,1,2,13,7,6
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,3,2,1,,,,2,1,1,,,
Bragg Communications Inc.,2019,Provincial,Nova Scotia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,54,30,24,1,,1,1,,1,13,7,6
Pole Star Transport Incorporated,2019,National,Canada,,,Overall,Full-Time,54,52,2,2,2,,1,1,,3,3,
Pole Star Transport Incorporated,2019,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2019,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,52,52,,2,2,,1,1,,3,3,
Pole Star Transport Incorporated,2019,National,Canada,,,Overall,Part-Time,5,5,,,,,,,,1,1,
Pole Star Transport Incorporated,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,1,1,
Pole Star Transport Incorporated,2019,Provincial,Nova Scotia,,,Overall,Full-Time,31,31,,2,2,,,,,2,2,
Pole Star Transport Incorporated,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,31,31,,2,2,,,,,2,2,
Pole Star Transport Incorporated,2019,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,,,,1,1,
Pole Star Transport Incorporated,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,1,1,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,,,Overall,Full-Time,22,20,2,,,,1,1,,1,1,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,20,20,,,,,1,1,,1,1,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,,,Overall,Part-Time,2,2,,,,,,,,,,
Pole Star Transport Incorporated,2019,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2019,National,Canada,,,Overall,Full-Time,87,46,41,2,2,,1,1,,6,1,5
Stingray Radio Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2019,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2019,National,Canada,0,,Professionals,Full-Time,46,24,22,,,,,,,4,1,3
Stingray Radio Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,28,17,11,2,2,,,,,2,,2
Stingray Radio Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,9,3,6,,,,1,1,,,,
Stingray Radio Inc.,2019,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2019,National,Canada,,,Overall,Part-Time,126,53,73,3,,3,2,1,1,6,2,4
Stingray Radio Inc.,2019,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,25,17,8,1,,1,1,1,,1,,1
Stingray Radio Inc.,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,100,36,64,2,,2,1,,1,5,2,3
Stingray Radio Inc.,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,,,Overall,Full-Time,11,7,4,,,,,,,3,,3
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Professionals,Full-Time,7,3,4,,,,,,,3,,3
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,,,Overall,Part-Time,29,12,17,,,,1,,1,1,,1
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,27,10,17,,,,1,,1,1,,1
Stingray Radio Inc.,2019,Provincial,British Columbia,,,Overall,Full-Time,16,11,5,,,,,,,2,1,1
Stingray Radio Inc.,2019,Provincial,British Columbia,0,,Professionals,Full-Time,7,5,2,,,,,,,1,1,
Stingray Radio Inc.,2019,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,9,6,3,,,,,,,1,,1
Stingray Radio Inc.,2019,Provincial,British Columbia,,,Overall,Part-Time,22,8,14,1,,1,,,,2,1,1
Stingray Radio Inc.,2019,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,2,2,,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,20,6,14,1,,1,,,,2,1,1
Stingray Radio Inc.,2019,Provincial,Alberta,,,Overall,Full-Time,32,15,17,2,2,,,,,1,,1
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Professionals,Full-Time,13,6,7,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,17,9,8,2,2,,,,,1,,1
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Stingray Radio Inc.,2019,Provincial,Alberta,,,Overall,Part-Time,34,17,17,1,,1,,,,3,1,2
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Semi-Professionals and Technicians,Part-Time,8,5,3,,,,,,,1,,1
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Part-Time,25,12,13,1,,1,,,,2,1,1
Stingray Radio Inc.,2019,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2019,National,Canada,,,Overall,Full-Time,18,11,7,1,1,,,,,2,2,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Professionals,Full-Time,3,2,1,1,1,,,,,,,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,1,1,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,4,4,,,,,,,1,1,
Maritime Broadcasting System Limited,2019,National,Canada,,,Overall,Part-Time,4,3,1,1,1,,,,,,,
Maritime Broadcasting System Limited,2019,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,1,1,,,,,,,
Halifax Employers Association,2019,National,Canada,,,Overall,Full-Time,10,7,3,,,,,,,,,
Halifax Employers Association,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2019,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Halifax Employers Association,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,,,Overall,Full-Time,10,7,3,,,,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Halifax Employers Association,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,,,Overall,Full-Time,13,8,5,2,,2,,,,1,1,
Halifax International Airport Authority,2019,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,1,,1,,,,1,1,
Halifax International Airport Authority,2019,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,1,,1,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Halifax International Airport Authority,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,,,Overall,Full-Time,13,8,5,2,,2,,,,1,1,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,6,4,2,1,,1,,,,1,1,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,2,1,1,1,,1,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Halifax International Airport Authority,2019,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2019,National,Canada,,,Overall,Full-Time,82,74,8,3,2,1,,,,45,44,1
Eassons Transport Ltd.,2019,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,,,
Eassons Transport Ltd.,2019,National,Canada,0,,Clerical Personnel,Full-Time,11,6,5,,,,,,,2,1,1
Eassons Transport Ltd.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,67,65,2,3,2,1,,,,43,43,
Eassons Transport Ltd.,2019,Provincial,Ontario,,,Overall,Full-Time,23,19,4,2,1,1,,,,10,10,
Eassons Transport Ltd.,2019,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
Eassons Transport Ltd.,2019,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Eassons Transport Ltd.,2019,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,20,18,2,2,1,1,,,,10,10,
Eassons Transport Ltd.,2019,Provincial,Nova Scotia,,,Overall,Full-Time,52,48,4,,,,,,,31,30,1
Eassons Transport Ltd.,2019,Provincial,Nova Scotia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Eassons Transport Ltd.,2019,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Eassons Transport Ltd.,2019,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,2,1,1
Eassons Transport Ltd.,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,40,40,,,,,,,,29,29,
IMP Group Limited - Aerospace Division,2019,National,Canada,,,Overall,Full-Time,53,32,21,1,1,,2,2,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,7,6,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Professionals,Full-Time,9,5,4,,,,1,1,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,16,12,4,,,,1,1,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,2,1,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,6,3,3,1,1,,,,,,,
IMP Group Limited - Aerospace Division,2019,National,Canada,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,7,3,4,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,,,Overall,Full-Time,43,23,20,,,,2,2,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Senior Managers,Full-Time,1,1,,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Professionals,Full-Time,9,5,4,,,,1,1,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Professionals and Technicians,Full-Time,10,7,3,,,,1,1,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Skilled Crafts and Trades Workers,Full-Time,2,1,1,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
IMP Group Limited - Aerospace Division,2019,Provincial,Nova Scotia,4881,Support Activities for Air Transportation,Semi-Skilled Manual Workers,Full-Time,7,3,4,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,,,Overall,Full-Time,91,80,11,,,,,,,18,18,
Connors Transfer Limited,2019,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,69,67,2,,,,,,,18,18,
Connors Transfer Limited,2019,National,Canada,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,,,Overall,Part-Time,3,2,1,,,,,,,1,1,
Connors Transfer Limited,2019,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Connors Transfer Limited,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Connors Transfer Limited,2019,Provincial,Nova Scotia,,,Overall,Full-Time,22,18,4,,,,,,,2,2,
Connors Transfer Limited,2019,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Connors Transfer Limited,2019,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Connors Transfer Limited,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,11,11,,,,,,,,2,2,
Connors Transfer Limited,2019,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Connors Transfer Limited,2019,Provincial,Nova Scotia,,,Overall,Part-Time,2,2,,,,,,,,1,1,
Connors Transfer Limited,2019,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,1,1,
Armour Transport Inc.,2019,National,Canada,,,Overall,Full-Time,49,46,3,1,1,,1,1,,,,
Armour Transport Inc.,2019,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,48,46,2,1,1,,1,1,,,,
Armour Transport Inc.,2019,National,Canada,,,Overall,Part-Time,6,5,1,,,,,,,,,
Armour Transport Inc.,2019,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,6,5,1,,,,,,,,,
Armour Transport Inc.,2019,Provincial,New Brunswick,,,Overall,Full-Time,23,21,2,1,1,,1,1,,,,
Armour Transport Inc.,2019,Provincial,New Brunswick,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Armour Transport Inc.,2019,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,22,21,1,1,1,,1,1,,,,
Armour Transport Inc.,2019,Provincial,New Brunswick,,,Overall,Part-Time,4,3,1,,,,,,,,,
Armour Transport Inc.,2019,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,,,Overall,Full-Time,43,41,2,1,1,,1,1,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,33,32,1,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,7,6,1,1,1,,1,1,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,,,,,,,,,
Atlantic Towing Limited,2019,National,Canada,0,,Skilled Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Atlantic Towing Limited,2019,Provincial,New Brunswick,,,Overall,Full-Time,14,14,,,,,,,,,,
Atlantic Towing Limited,2019,Provincial,New Brunswick,0,,Semi-Professionals and Technicians,Full-Time,10,10,,,,,,,,,,
