EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Mel Hall Transport Limited,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Mel Hall Transport Limited,2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Mel Hall Transport Limited,2002,National,Canada,0,,Clerical Personnel,Full-Time,8,3,5,,,,,,,,,
Mel Hall Transport Limited,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Mel Hall Transport Limited,2002,National,Canada,,,Overall,Part-Time,3,3,,,,,,,,,,
Mel Hall Transport Limited,2002,National,Canada,0,,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,,,Overall,Full-Time,36,19,17,14,4,10,,,,2,,2
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,18,6,12,10,2,8,,,,2,,2
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,6,6,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,2,2,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,,,Overall,Part-Time,2,1,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,,,Overall,Full-Time,18,9,9,4,,4,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,8,2,6,4,,4,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,,,Overall,Full-Time,12,5,7,9,4,5,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,8,3,5,5,2,3,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,2,2,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,,,Overall,Part-Time,1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,1,,1,,,,,,
British Airways plc,2002,National,Canada,,,Overall,Full-Time,30,11,19,,,,,,,17,5,12
British Airways plc,2002,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
British Airways plc,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,29,11,18,,,,,,,17,5,12
British Airways plc,2002,National,Canada,,,Overall,Part-Time,6,3,3,,,,,,,1,1,
British Airways plc,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
British Airways plc,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,5,3,2,,,,,,,1,1,
British Airways plc,2002,Provincial,Ontario,,,Overall,Full-Time,30,11,19,,,,,,,17,5,12
British Airways plc,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
British Airways plc,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,29,11,18,,,,,,,17,5,12
British Airways plc,2002,Provincial,Ontario,,,Overall,Part-Time,6,3,3,,,,,,,1,1,
British Airways plc,2002,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
British Airways plc,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,5,3,2,,,,,,,1,1,
CTV Limited (Inactive),2002,National,Canada,,,Overall,Full-Time,234,114,120,2,1,1,2,1,1,27,13,14
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,82,39,43,,,,,,,11,5,6
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,74,47,27,,,,2,1,1,12,6,6
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,3,,3,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,8,2,6,,,,,,,1,1,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,35,9,26,1,1,,,,,3,1,2
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,23,11,12,1,,1,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,,,Overall,Part-Time,181,91,90,2,1,1,3,3,,6,3,3
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,30,11,19,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,102,63,39,1,1,,,,,3,1,2
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,34,8,26,1,,1,3,3,,3,2,1
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Part-Time,5,2,3,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
CTV Limited (Inactive),2002,National,Canada,481,Telecommunication Broadcasting Industries,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,,,Overall,Full-Time,172,83,89,,,,,,,19,9,10
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,68,33,35,,,,,,,8,4,4
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,50,30,20,,,,,,,8,4,4
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Supervisors,Full-Time,2,,2,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,1,1,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,28,7,21,,,,,,,2,,2
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,14,9,5,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Full-Time,4,3,1,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,,,Overall,Part-Time,121,60,61,,,,2,2,,4,2,2
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,24,8,16,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,56,38,18,,,,,,,2,1,1
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,26,5,21,,,,2,2,,2,1,1
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Part-Time,5,2,3,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,Ontario,481,Telecommunication Broadcasting Industries,Other Manual Workers,Part-Time,3,3,,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,,,Overall,Full-Time,44,21,23,2,1,1,2,1,1,8,4,4
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Senior Managers,Full-Time,1,1,,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Full-Time,10,4,6,,,,,,,3,1,2
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Full-Time,17,10,7,,,,2,1,1,4,2,2
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Clerical Personnel,Full-Time,5,2,3,1,1,,,,,1,1,
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Intermediate Sales and Service Personnel,Full-Time,7,2,5,1,,1,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,,,Overall,Part-Time,53,27,26,2,1,1,1,1,,2,1,1
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Professionals,Part-Time,6,3,3,,,,,,,,,
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Semi-Professionals and Technicians,Part-Time,39,21,18,1,1,,,,,1,,1
CTV Limited (Inactive),2002,Provincial,British Columbia,481,Telecommunication Broadcasting Industries,Clerical Personnel,Part-Time,8,3,5,1,,1,1,1,,1,1,
Menlo Worldwide Forwarding,2002,National,Canada,,,Overall,Full-Time,34,18,16,,,,,,,5,4,1
Menlo Worldwide Forwarding,2002,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Menlo Worldwide Forwarding,2002,National,Canada,0,,Clerical Personnel,Full-Time,13,1,12,,,,,,,,,
Menlo Worldwide Forwarding,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,9,6,3,,,,,,,3,2,1
Menlo Worldwide Forwarding,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,10,9,1,,,,,,,2,2,
Menlo Worldwide Forwarding,2002,National,Canada,,,Overall,Part-Time,8,3,5,,,,,,,2,1,1
Menlo Worldwide Forwarding,2002,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,1,,1
Menlo Worldwide Forwarding,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,1,
Menlo Worldwide Forwarding,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,3,1,2,,,,,,,,,
Menlo Worldwide Forwarding,2002,Provincial,Ontario,,,Overall,Full-Time,20,9,11,,,,,,,3,2,1
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,,,
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,,,,3,2,1
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,5,5,,,,,,,,,,
Menlo Worldwide Forwarding,2002,Provincial,Ontario,,,Overall,Part-Time,7,3,4,,,,,,,2,1,1
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,1,,1
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,2,1,1,,,,,,,1,1,
Menlo Worldwide Forwarding,2002,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,1,2,,,,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,,,Overall,Full-Time,20,13,7,4,4,,1,1,,1,,1
Manalta Investment Company Ltd.,2002,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,12,10,2,4,4,,,,,1,,1
Manalta Investment Company Ltd.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,1,1,,,,
Manalta Investment Company Ltd.,2002,National,Canada,,,Overall,Part-Time,20,5,15,2,,2,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,19,5,14,2,,2,,,,,,
Manalta Investment Company Ltd.,2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,,,Overall,Full-Time,20,13,7,4,4,,1,1,,1,,1
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,12,10,2,4,4,,,,,1,,1
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,1,1,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,,,Overall,Part-Time,20,5,15,2,,2,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Part-Time,19,5,14,2,,2,,,,,,
Manalta Investment Company Ltd.,2002,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,,,Overall,Full-Time,85,68,17,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Middle and Other Managers,Full-Time,3,2,1,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Professionals,Full-Time,10,7,3,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Clerical Personnel,Full-Time,15,6,9,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,17,17,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Other Manual Workers,Full-Time,30,30,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,,,Overall,Part-Time,15,13,2,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Landmark Feeds Inc.,2002,National,Canada,0,,Other Manual Workers,Part-Time,7,7,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,,,Overall,Full-Time,43,32,11,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Professionals,Full-Time,8,7,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Clerical Personnel,Full-Time,13,6,7,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Full-Time,3,3,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Other Manual Workers,Full-Time,11,11,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,,,Overall,Part-Time,10,8,2,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Manitoba,0,,Other Manual Workers,Part-Time,5,5,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,,,Overall,Full-Time,34,30,4,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,12,12,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Other Manual Workers,Full-Time,15,15,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,,,Overall,Part-Time,4,4,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Other Sales and Service Personnel,Part-Time,2,2,,,,,,,,,,
Landmark Feeds Inc.,2002,Provincial,Alberta,0,,Other Manual Workers,Part-Time,2,2,,,,,,,,,,
Skyward (inactive),2002,National,Canada,,,Overall,Full-Time,97,56,41,11,8,3,,,,4,4,
Skyward (inactive),2002,National,Canada,0,,Middle and Other Managers,Full-Time,5,5,,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Professionals,Full-Time,11,2,9,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,6,,6,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,11,,1,1,,,,,3,3,
Skyward (inactive),2002,National,Canada,0,,Clerical Personnel,Full-Time,34,14,20,7,4,3,,,,,,
Skyward (inactive),2002,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
Skyward (inactive),2002,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,18,15,3,3,3,,,,,1,1,
Skyward (inactive),2002,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Skyward (inactive),2002,National,Canada,,,Overall,Part-Time,17,9,8,11,6,5,1,,1,3,1,2
Skyward (inactive),2002,National,Canada,0,,Clerical Personnel,Part-Time,11,4,7,7,3,4,1,,1,2,,2
