EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Inmarsat Solutions (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,14,4,10,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,2,1,1,,,,,,,,,
Inmarsat Solutions (Canada) Inc.,2003,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Standard Aero Limited,2003,National,Canada,,,Overall,Full-Time,38,24,14,,,,,,,7,4,3
Standard Aero Limited,2003,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Standard Aero Limited,2003,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Standard Aero Limited,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,2,1,1
Standard Aero Limited,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Standard Aero Limited,2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,19,18,1,,,,,,,4,3,1
Standard Aero Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,1,,1
Standard Aero Limited,2003,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2003,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Standard Aero Limited,2003,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,,,Overall,Full-Time,38,24,14,,,,,,,7,4,3
Standard Aero Limited,2003,Provincial,British Columbia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,3,2,1,,,,,,,2,1,1
Standard Aero Limited,2003,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,19,18,1,,,,,,,4,3,1
Standard Aero Limited,2003,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,8,,8,,,,,,,1,,1
Standard Aero Limited,2003,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
Standard Aero Limited,2003,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Part-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,,,Overall,Full-Time,18,8,10,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,5,5,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,,6,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,,,Overall,Part-Time,19,4,15,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,15,,15,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,15,6,9,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Full-Time,5,,5,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,15,4,11,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Intermediate Sales and Service Personnel,Part-Time,11,,11,,,,,,,,,
Labrador Airways Limited (INACTIVE),2003,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,,,Overall,Full-Time,98,91,7,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Clerical Personnel,Full-Time,14,8,6,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,73,72,1,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,,,Overall,Part-Time,8,7,1,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,National,Canada,0,,Other Manual Workers,Part-Time,3,2,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,,,Overall,Full-Time,55,48,7,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,0,,Clerical Personnel,Full-Time,14,8,6,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,34,33,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,,,Overall,Full-Time,27,27,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,24,24,,,,,1,1,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,,,Overall,Part-Time,6,5,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2003,Provincial,Nova Scotia,0,,Other Manual Workers,Part-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,,,Overall,Full-Time,90,53,37,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Professionals,Full-Time,13,10,3,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Supervisors,Full-Time,4,1,3,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Clerical Personnel,Full-Time,54,25,29,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,,,Overall,Part-Time,23,3,20,,,,,,,,,
Bragg Communications Inc.,2003,National,Canada,0,,Clerical Personnel,Part-Time,23,3,20,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,,,Overall,Full-Time,89,53,36,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Professionals,Full-Time,13,10,3,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Semi-Professionals and Technicians,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Supervisors,Full-Time,4,1,3,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Skilled Sales and Service Personnel,Full-Time,3,2,1,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,53,25,28,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,,,Overall,Part-Time,19,3,16,,,,,,,,,
Bragg Communications Inc.,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Part-Time,19,3,16,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,,,Overall,Full-Time,261,183,78,1,1,,10,7,3,7,5,2
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,7,7,,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,113,89,24,,,,3,2,1,1,1,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Full-Time,66,50,16,,,,2,2,,2,1,1
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,6,4,2,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,3,2,1,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,42,18,24,,,,3,2,1,2,1,1
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,15,5,10,,,,1,,1,1,1,
Bell Aliant Inc. (Inactive),2003,National,Canada,,,Overall,Part-Time,32,8,24,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,14,5,9,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2003,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,17,3,14,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,,,Overall,Full-Time,77,59,18,,,,1,,1,3,2,1
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,34,26,8,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Full-Time,22,18,4,,,,,,,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,7,4,3,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,6,3,3,,,,1,,1,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,,,Overall,Part-Time,11,2,9,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Professionals,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,4,1,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Nova Scotia,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,6,1,5,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,,,Overall,Full-Time,119,74,45,1,1,,5,4,1,3,2,1
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,5,5,,1,1,,,,,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,43,30,13,,,,1,1,,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Professionals,Full-Time,33,24,9,,,,2,2,,1,,1
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,2,1,1,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,22,8,14,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,7,1,6,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,,,Overall,Part-Time,15,4,11,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,5,2,3,,,,,,,1,,1
Bell Aliant Inc. (Inactive),2003,Provincial,New Brunswick,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,10,2,8,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,,,Overall,Full-Time,3,1,2,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,1,,1,,,,1,,1,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,,,Overall,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Prince Edward Island,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,62,49,13,,,,3,3,,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,35,33,2,,,,1,1,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Professionals,Full-Time,11,8,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,13,6,7,,,,2,2,,1,1,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,5,2,3,,,,,,,,,
Bell Aliant Inc. (Inactive),2003,Provincial,Newfoundland and Labrador,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,5,2,3,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,,,Overall,Full-Time,62,55,7,,,,1,,1,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,8,8,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,16,16,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Clerical Personnel,Full-Time,15,8,7,,,,1,,1,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,,,Overall,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,,,Overall,Full-Time,37,30,7,,,,1,,1,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Supervisors: Crafts and Trades,Full-Time,5,5,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Clerical Personnel,Full-Time,11,4,7,,,,1,,1,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,,,Overall,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,,,Overall,Full-Time,25,25,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,4,4,,,,,,,,,,
Pole Star Transport Incorporated,2003,Provincial,New Brunswick,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
