EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Hammond Transportation Ltd.,2015,Provincial,Manitoba,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,British Columbia,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Alberta,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Yukon,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Hammond Transportation Ltd.,2015,Provincial,Nunavut,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Calgary,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Edmonton,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Halifax,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Montréal,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Regina,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Toronto,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Vancouver,0,,,,,,
Hammond Transportation Ltd.,2015,CMA,Winnipeg,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,National,Canada,0,,201,188,0,6,194
Hapag-Lloyd (Canada) Inc,2015,National,Canada,4883,Support Activities for Water Transportation,201,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Ontario,0,,9,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Québec,0,,167,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Nova Scotia,0,,2,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,New Brunswick,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Manitoba,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,British Columbia,0,,23,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Prince Edward Island,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Saskatchewan,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Alberta,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Yukon,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Northwest Territories,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,Provincial,Nunavut,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Calgary,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Edmonton,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Halifax,0,,2,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Montréal,0,,167,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Regina,0,,,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Toronto,0,,9,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Vancouver,0,,23,,,,
Hapag-Lloyd (Canada) Inc,2015,CMA,Winnipeg,0,,,,,,
Harvard Broadcasting Inc.,2015,National,Canada,0,,302,201,94,0,295
Harvard Broadcasting Inc.,2015,National,Canada,5151,Radio and television broadcasting,302,,,,
Harvard Broadcasting Inc.,2015,Provincial,Ontario,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Québec,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,New Brunswick,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Manitoba,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,British Columbia,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Saskatchewan,0,,141,,,,
Harvard Broadcasting Inc.,2015,Provincial,Alberta,0,,161,,,,
Harvard Broadcasting Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Yukon,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Harvard Broadcasting Inc.,2015,Provincial,Nunavut,0,,,,,,
Harvard Broadcasting Inc.,2015,CMA,Calgary,0,,54,,,,
Harvard Broadcasting Inc.,2015,CMA,Edmonton,0,,50,,,,
Harvard Broadcasting Inc.,2015,CMA,Halifax,0,,,,,,
Harvard Broadcasting Inc.,2015,CMA,Montréal,0,,,,,,
Harvard Broadcasting Inc.,2015,CMA,Regina,0,,73,,,,
Harvard Broadcasting Inc.,2015,CMA,Toronto,0,,,,,,
Harvard Broadcasting Inc.,2015,CMA,Vancouver,0,,,,,,
Harvard Broadcasting Inc.,2015,CMA,Winnipeg,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,0,,453,362,1,51,414
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,National,Canada,4812,Non-Scheduled Air Transportation,453,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Ontario,0,,32,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Québec,0,,207,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Nova Scotia,0,,34,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,New Brunswick,0,,3,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Manitoba,0,,8,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,British Columbia,0,,35,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Prince Edward Island,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Saskatchewan,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Alberta,0,,85,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Newfoundland and Labrador,0,,38,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Yukon,0,,2,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Northwest Territories,0,,2,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,Provincial,Nunavut,0,,7,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Calgary,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Edmonton,0,,81,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Halifax,0,,34,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Montréal,0,,169,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Regina,0,,,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Toronto,0,,9,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Vancouver,0,,6,,,,
Hélicoptères Canadiens Limitée/Canadian Helicopters Limited,2015,CMA,Winnipeg,0,,8,,,,
Helijet International Inc.,2015,National,Canada,0,,150,109,39,0,148
Helijet International Inc.,2015,National,Canada,4811,Scheduled Air Transportation,150,,,,
Helijet International Inc.,2015,Provincial,Ontario,0,,,,,,
Helijet International Inc.,2015,Provincial,Québec,0,,,,,,
Helijet International Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Helijet International Inc.,2015,Provincial,New Brunswick,0,,,,,,
Helijet International Inc.,2015,Provincial,Manitoba,0,,,,,,
Helijet International Inc.,2015,Provincial,British Columbia,0,,150,,,,
Helijet International Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Helijet International Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Helijet International Inc.,2015,Provincial,Alberta,0,,,,,,
Helijet International Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Helijet International Inc.,2015,Provincial,Yukon,0,,,,,,
Helijet International Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Helijet International Inc.,2015,Provincial,Nunavut,0,,,,,,
Helijet International Inc.,2015,CMA,Calgary,0,,,,,,
Helijet International Inc.,2015,CMA,Edmonton,0,,,,,,
Helijet International Inc.,2015,CMA,Halifax,0,,,,,,
Helijet International Inc.,2015,CMA,Montréal,0,,,,,,
Helijet International Inc.,2015,CMA,Regina,0,,,,,,
Helijet International Inc.,2015,CMA,Toronto,0,,,,,,
Helijet International Inc.,2015,CMA,Vancouver,0,,117,,,,
Helijet International Inc.,2015,CMA,Winnipeg,0,,,,,,
Henri Sicotte inc,2015,National,Canada,0,,322,180,88,19,287
Henri Sicotte inc,2015,National,Canada,5171,Wired telecommunications carriers,322,,,,
Henri Sicotte inc,2015,Provincial,Ontario,0,,,,,,
Henri Sicotte inc,2015,Provincial,Québec,0,,322,,,,
Henri Sicotte inc,2015,Provincial,Nova Scotia,0,,,,,,
Henri Sicotte inc,2015,Provincial,New Brunswick,0,,,,,,
Henri Sicotte inc,2015,Provincial,Manitoba,0,,,,,,
Henri Sicotte inc,2015,Provincial,British Columbia,0,,,,,,
Henri Sicotte inc,2015,Provincial,Prince Edward Island,0,,,,,,
Henri Sicotte inc,2015,Provincial,Saskatchewan,0,,,,,,
Henri Sicotte inc,2015,Provincial,Alberta,0,,,,,,
Henri Sicotte inc,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Henri Sicotte inc,2015,Provincial,Yukon,0,,,,,,
Henri Sicotte inc,2015,Provincial,Northwest Territories,0,,,,,,
Henri Sicotte inc,2015,Provincial,Nunavut,0,,,,,,
Henri Sicotte inc,2015,CMA,Calgary,0,,,,,,
Henri Sicotte inc,2015,CMA,Edmonton,0,,,,,,
Henri Sicotte inc,2015,CMA,Halifax,0,,,,,,
Henri Sicotte inc,2015,CMA,Montréal,0,,3,,,,
Henri Sicotte inc,2015,CMA,Regina,0,,,,,,
Henri Sicotte inc,2015,CMA,Toronto,0,,,,,,
Henri Sicotte inc,2015,CMA,Vancouver,0,,,,,,
Henri Sicotte inc,2015,CMA,Winnipeg,0,,,,,,
Hensall District Co-operative Inc.,2015,National,Canada,0,,557,471,48,22,541
Hensall District Co-operative Inc.,2015,National,Canada,4183,Agricultural Supplies Wholesaler-Distributors,557,,,,
Hensall District Co-operative Inc.,2015,Provincial,Ontario,0,,551,,,,
Hensall District Co-operative Inc.,2015,Provincial,Québec,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,New Brunswick,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Manitoba,0,,5,,,,
Hensall District Co-operative Inc.,2015,Provincial,British Columbia,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Alberta,0,,1,,,,
Hensall District Co-operative Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Yukon,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Hensall District Co-operative Inc.,2015,Provincial,Nunavut,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Calgary,0,,1,,,,
Hensall District Co-operative Inc.,2015,CMA,Edmonton,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Halifax,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Montréal,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Regina,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Toronto,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Vancouver,0,,,,,,
Hensall District Co-operative Inc.,2015,CMA,Winnipeg,0,,,,,,
Highland Moving and Storage Ltd.,2015,National,Canada,0,,111,110,0,0,110
Highland Moving and Storage Ltd.,2015,National,Canada,4842,Specialized Freight Trucking,98,,,,
Highland Moving and Storage Ltd.,2015,National,Canada,5511,Management of Companies and Enterprises,5,,,,
Highland Moving and Storage Ltd.,2015,National,Canada,5611,Office Administrative Services,8,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Ontario,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Québec,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,New Brunswick,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Manitoba,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,British Columbia,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Alberta,0,,111,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Yukon,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Highland Moving and Storage Ltd.,2015,Provincial,Nunavut,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Calgary,0,,52,,,,
Highland Moving and Storage Ltd.,2015,CMA,Edmonton,0,,59,,,,
Highland Moving and Storage Ltd.,2015,CMA,Halifax,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Montréal,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Regina,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Toronto,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Vancouver,0,,,,,,
Highland Moving and Storage Ltd.,2015,CMA,Winnipeg,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,National,Canada,0,,112,52,2,0,54
Hi-Way 13 Transport Ltd.,2015,National,Canada,4841,General Freight Trucking,45,,,,
Hi-Way 13 Transport Ltd.,2015,National,Canada,4842,Specialized Freight Trucking,67,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Ontario,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Québec,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Nova Scotia,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,New Brunswick,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Manitoba,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,British Columbia,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Prince Edward Island,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Saskatchewan,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Alberta,0,,112,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Yukon,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Northwest Territories,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,Provincial,Nunavut,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Calgary,0,,11,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Edmonton,0,,11,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Halifax,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Montréal,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Regina,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Toronto,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Vancouver,0,,,,,,
Hi-Way 13 Transport Ltd.,2015,CMA,Winnipeg,0,,,,,,
HomeEquity Bank,2015,National,Canada,0,,141,132,0,5,137
HomeEquity Bank,2015,National,Canada,5221,Depository Credit Intermediation,141,,,,
HomeEquity Bank,2015,Provincial,Ontario,0,,100,,,,
HomeEquity Bank,2015,Provincial,Québec,0,,15,,,,
HomeEquity Bank,2015,Provincial,Nova Scotia,0,,1,,,,
HomeEquity Bank,2015,Provincial,New Brunswick,0,,1,,,,
HomeEquity Bank,2015,Provincial,Manitoba,0,,1,,,,
HomeEquity Bank,2015,Provincial,British Columbia,0,,19,,,,
HomeEquity Bank,2015,Provincial,Prince Edward Island,0,,,,,,
HomeEquity Bank,2015,Provincial,Saskatchewan,0,,,,,,
HomeEquity Bank,2015,Provincial,Alberta,0,,4,,,,
HomeEquity Bank,2015,Provincial,Newfoundland and Labrador,0,,,,,,
HomeEquity Bank,2015,Provincial,Yukon,0,,,,,,
HomeEquity Bank,2015,Provincial,Northwest Territories,0,,,,,,
HomeEquity Bank,2015,Provincial,Nunavut,0,,,,,,
HomeEquity Bank,2015,CMA,Calgary,0,,1,,,,
HomeEquity Bank,2015,CMA,Edmonton,0,,2,,,,
HomeEquity Bank,2015,CMA,Halifax,0,,1,,,,
HomeEquity Bank,2015,CMA,Montréal,0,,11,,,,
HomeEquity Bank,2015,CMA,Regina,0,,,,,,
HomeEquity Bank,2015,CMA,Toronto,0,,84,,,,
HomeEquity Bank,2015,CMA,Vancouver,0,,2,,,,
HomeEquity Bank,2015,CMA,Winnipeg,0,,,,,,
HSBC Bank Canada,2015,National,Canada,0,,5979,5000,417,139,5556
HSBC Bank Canada,2015,National,Canada,5221,Depository Credit Intermediation,6000,,,,
HSBC Bank Canada,2015,Provincial,Ontario,0,,1703,,,,
HSBC Bank Canada,2015,Provincial,Québec,0,,555,,,,
HSBC Bank Canada,2015,Provincial,Nova Scotia,0,,19,,,,
HSBC Bank Canada,2015,Provincial,New Brunswick,0,,9,,,,
HSBC Bank Canada,2015,Provincial,Manitoba,0,,22,,,,
HSBC Bank Canada,2015,Provincial,British Columbia,0,,3274,,,,
HSBC Bank Canada,2015,Provincial,Prince Edward Island,0,,,,,,
HSBC Bank Canada,2015,Provincial,Saskatchewan,0,,30,,,,
HSBC Bank Canada,2015,Provincial,Alberta,0,,357,,,,
HSBC Bank Canada,2015,Provincial,Newfoundland and Labrador,0,,10,,,,
HSBC Bank Canada,2015,Provincial,Yukon,0,,,,,,
HSBC Bank Canada,2015,Provincial,Northwest Territories,0,,,,,,
HSBC Bank Canada,2015,Provincial,Nunavut,0,,,,,,
HSBC Bank Canada,2015,CMA,Calgary,0,,215,,,,
HSBC Bank Canada,2015,CMA,Edmonton,0,,120,,,,
HSBC Bank Canada,2015,CMA,Halifax,0,,19,,,,
HSBC Bank Canada,2015,CMA,Montréal,0,,503,,,,
HSBC Bank Canada,2015,CMA,Regina,0,,8,,,,
HSBC Bank Canada,2015,CMA,Toronto,0,,1566,,,,
HSBC Bank Canada,2015,CMA,Vancouver,0,,3051,,,,
HSBC Bank Canada,2015,CMA,Winnipeg,0,,22,,,,
Hudbay Minerals Inc.,2015,National,Canada,0,,1511,1363,0,25,1388
Hudbay Minerals Inc.,2015,National,Canada,2122,Metal Ore Mining,1511,,,,
Hudbay Minerals Inc.,2015,Provincial,Ontario,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Québec,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Nova Scotia,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,New Brunswick,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Manitoba,0,,1511,,,,
Hudbay Minerals Inc.,2015,Provincial,British Columbia,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Prince Edward Island,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Saskatchewan,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Alberta,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Yukon,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Northwest Territories,0,,,,,,
Hudbay Minerals Inc.,2015,Provincial,Nunavut,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Calgary,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Edmonton,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Halifax,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Montréal,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Regina,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Toronto,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Vancouver,0,,,,,,
Hudbay Minerals Inc.,2015,CMA,Winnipeg,0,,,,,,
Hudson Bay Railway Company,2015,National,Canada,0,,71,71,0,0,71
Hudson Bay Railway Company,2015,National,Canada,4821,Rail Transportation,71,,,,
Hudson Bay Railway Company,2015,Provincial,Ontario,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Québec,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Nova Scotia,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,New Brunswick,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Manitoba,0,,71,,,,
Hudson Bay Railway Company,2015,Provincial,British Columbia,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Prince Edward Island,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Saskatchewan,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Alberta,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Yukon,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Northwest Territories,0,,,,,,
Hudson Bay Railway Company,2015,Provincial,Nunavut,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Calgary,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Edmonton,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Halifax,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Montréal,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Regina,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Toronto,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Vancouver,0,,,,,,
Hudson Bay Railway Company,2015,CMA,Winnipeg,0,,,,,,
Hutton Transport Limited,2015,National,Canada,0,,119,117,0,0,117
Hutton Transport Limited,2015,National,Canada,4842,Specialized Freight Trucking,119,,,,
Hutton Transport Limited,2015,Provincial,Ontario,0,,119,,,,
Hutton Transport Limited,2015,Provincial,Québec,0,,,,,,
Hutton Transport Limited,2015,Provincial,Nova Scotia,0,,,,,,
Hutton Transport Limited,2015,Provincial,New Brunswick,0,,,,,,
Hutton Transport Limited,2015,Provincial,Manitoba,0,,,,,,
Hutton Transport Limited,2015,Provincial,British Columbia,0,,,,,,
Hutton Transport Limited,2015,Provincial,Prince Edward Island,0,,,,,,
Hutton Transport Limited,2015,Provincial,Saskatchewan,0,,,,,,
Hutton Transport Limited,2015,Provincial,Alberta,0,,,,,,
Hutton Transport Limited,2015,Provincial,Newfoundland and Labrador,0,,,,,,
Hutton Transport Limited,2015,Provincial,Yukon,0,,,,,,
Hutton Transport Limited,2015,Provincial,Northwest Territories,0,,,,,,
Hutton Transport Limited,2015,Provincial,Nunavut,0,,,,,,
Hutton Transport Limited,2015,CMA,Calgary,0,,,,,,
Hutton Transport Limited,2015,CMA,Edmonton,0,,,,,,
Hutton Transport Limited,2015,CMA,Halifax,0,,,,,,
Hutton Transport Limited,2015,CMA,Montréal,0,,,,,,
Hutton Transport Limited,2015,CMA,Regina,0,,,,,,
Hutton Transport Limited,2015,CMA,Toronto,0,,,,,,
Hutton Transport Limited,2015,CMA,Vancouver,0,,,,,,
Hutton Transport Limited,2015,CMA,Winnipeg,0,,,,,,
Hyndman Transport Limited,2015,National,Canada,0,,562,412,144,0,556
Hyndman Transport Limited,2015,National,Canada,4841,General Freight Trucking,562,,,,
