EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Royal Bank of Canada,2007,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,58,21,37,2,1,1,4,2,2,2,,2
Royal Bank of Canada,2007,Provincial,New Brunswick,5221,Depository Credit Intermediation,Overall,Part-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Royal Bank of Canada,2007,Provincial,New Brunswick,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Overall,Full-Time,182,70,112,17,9,8,2,2,,20,9,11,173,67,106,16,9,7,2,2,,20,9,11
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,55,29,26,6,3,3,1,1,,3,2,1
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,26,9,17,1,1,,,,,2,1,1
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,30,11,19,4,1,3,,,,5,2,3
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,55,17,38,5,4,1,1,1,,10,4,6
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Overall,Part-Time,27,3,24,2,1,1,3,,3,4,2,2,25,2,23,2,1,1,2,,2,3,1,2
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Royal Bank of Canada,2007,Provincial,Manitoba,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,23,1,22,2,1,1,2,,2,2,,2
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Full-Time,585,192,393,16,2,14,24,11,13,199,78,121,537,180,357,15,2,13,22,9,13,182,73,109
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,110,57,53,2,,2,4,2,2,26,15,11
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,130,46,84,2,,2,4,2,2,51,19,32
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,2,2,
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,55,12,43,1,,1,5,1,4,13,4,9
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,94,34,60,2,,2,2,,2,36,18,18
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,146,29,117,8,2,6,7,4,3,54,15,39
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Overall,Part-Time,194,34,160,11,2,9,5,1,4,64,17,47,174,29,145,11,2,9,5,1,4,55,14,41
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,6,,6,,,,,,,3,,3
Royal Bank of Canada,2007,Provincial,British Columbia,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,161,28,133,11,2,9,5,1,4,52,14,38
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Overall,Full-Time,81,25,56,3,,3,5,2,3,6,2,4,76,24,52,3,,3,5,2,3,6,2,4
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,19,10,9,2,,2,1,,1,1,1,
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,19,6,13,1,,1,2,1,1,1,,1
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,6,,6,,,,1,,1,,,
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,19,8,11,,,,1,1,,4,1,3
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,13,,13,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Overall,Part-Time,31,2,29,2,,2,1,,1,1,,1,28,1,27,2,,2,1,,1,1,,1
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Saskatchewan,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,27,1,26,2,,2,1,,1,1,,1
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Full-Time,504,143,361,17,3,14,22,8,14,96,36,60,464,134,330,16,3,13,22,8,14,87,34,53
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,78,38,40,1,1,,6,2,4,11,5,6
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,112,43,69,6,1,5,6,3,3,19,10,9
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,14,2,12,1,,1,1,,1,1,1,
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,130,41,89,2,1,1,7,2,5,29,13,16
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,130,10,120,6,,6,2,1,1,27,5,22
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Overall,Part-Time,57,7,50,3,2,1,3,1,2,13,4,9,54,7,47,3,2,1,3,1,2,12,4,8
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Professionals,Part-Time,,,,,,,,,,,,,5,,5,,,,,,,1,,1
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Supervisors,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Alberta,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,45,6,39,3,2,1,3,1,2,11,4,7
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Overall,Full-Time,27,7,20,2,,2,2,1,1,,,,27,7,20,2,,2,2,1,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Professionals,Full-Time,,,,,,,,,,,,,9,3,6,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,1,,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,1,7,2,,2,1,1,,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Overall,Part-Time,8,2,6,1,,1,1,,1,,,,8,2,6,1,,1,1,,1,,,
Royal Bank of Canada,2007,Provincial,Newfoundland and Labrador,5221,Depository Credit Intermediation,Clerical Personnel,Part-Time,,,,,,,,,,,,,8,2,6,1,,1,1,,1,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Overall,Full-Time,11,8,3,,,,,,,1,,1,11,8,3,,,,,,,1,,1
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
RTL Robinson Enterprises Ltd. (INACTIVE),2007,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Overall,Full-Time,24,18,6,,,,,,,,,,23,17,6,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,6,5,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Overall,Full-Time,15,9,6,,,,,,,,,,15,9,6,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,2,2,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,4841,General Freight Trucking,Overall,Full-Time,5,5,,,,,,,,,,,4,4,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,4841,General Freight Trucking,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2007,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Overall,Full-Time,14,6,8,,,,,,,1,,1,14,6,8,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Overall,Part-Time,2,2,,1,1,,,,,,,,2,2,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,National,Canada,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Overall,Full-Time,14,6,8,,,,,,,1,,1,14,6,8,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Overall,Part-Time,2,2,,1,1,,,,,,,,2,2,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2007,Provincial,Saskatchewan,0,,Other Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Schneider National Carriers Canada,2007,National,Canada,0,,Overall,Full-Time,3,,3,,,,,,,,,,2,,2,,,,,,,,,
Schneider National Carriers Canada,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Schneider National Carriers Canada,2007,Provincial,Ontario,0,,Overall,Full-Time,3,,3,,,,,,,,,,2,,2,,,,,,,,,
Schneider National Carriers Canada,2007,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Overall,Full-Time,8,6,2,,,,,,,1,1,,8,6,2,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Overall,Full-Time,3,3,,,,,,,,1,1,,3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Overall,Full-Time,4,2,2,,,,,,,,,,4,2,2,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Seaboard Liquid Carriers Limited,2007,Provincial,Nova Scotia,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Searail Cargo Surveys,2007,National,Canada,0,,Overall,Full-Time,6,5,1,,,,,,,1,1,,6,5,1,,,,,,,1,1,
Searail Cargo Surveys,2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Searail Cargo Surveys,2007,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Searail Cargo Surveys,2007,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Searail Cargo Surveys,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Overall,Full-Time,14,10,4,,,,,,,1,1,,14,10,4,,,,,,,1,1,
Seaspan ULC,2007,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Seaspan ULC,2007,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Seaspan ULC,2007,Provincial,British Columbia,0,,Overall,Full-Time,14,10,4,,,,,,,1,1,,14,10,4,,,,,,,1,1,
Seaspan ULC,2007,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Seaspan ULC,2007,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,Overall,Full-Time,6,6,,1,1,,1,1,,2,2,,6,6,,1,1,,1,1,,2,2,
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,5,5,,1,1,,1,1,,2,2,
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,Overall,Part-Time,2,1,1,,,,1,1,,,,,2,1,1,,,,1,1,,,,
Securiguard Services Ltd.,2007,National,Canada,5616,Investigation and Security Services,Supervisors,Part-Time,,,,,,,,,,,,,2,1,1,,,,1,1,,,,
Securiguard Services Ltd.,2007,Provincial,British Columbia,5616,Investigation and Security Services,Overall,Full-Time,6,6,,1,1,,1,1,,2,2,,6,6,,1,1,,1,1,,2,2,
Securiguard Services Ltd.,2007,Provincial,British Columbia,5616,Investigation and Security Services,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securiguard Services Ltd.,2007,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Full-Time,,,,,,,,,,,,,5,5,,1,1,,1,1,,2,2,
Securiguard Services Ltd.,2007,Provincial,British Columbia,5616,Investigation and Security Services,Overall,Part-Time,2,1,1,,,,1,1,,,,,2,1,1,,,,1,1,,,,
Securiguard Services Ltd.,2007,Provincial,British Columbia,5616,Investigation and Security Services,Supervisors,Part-Time,,,,,,,,,,,,,2,1,1,,,,1,1,,,,
Serco Canada Inc.,2007,National,Canada,0,,Overall,Full-Time,14,11,3,5,4,1,,,,,,,14,11,3,5,4,1,,,,,,
Serco Canada Inc.,2007,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
