EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Sirius XM Canada Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Sirius XM Canada Inc.,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Ontario,0,,Overall,Full-Time,5,3,2,,,,,,,,,,5,3,2,,,,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Sirius XM Canada Inc.,2006,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Overall,Full-Time,32,15,17,3,1,2,1,,1,4,3,1,32,15,17,3,1,2,1,,1,4,3,1
Slaight Communications,2006,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,10,5,5,2,1,1,,,,2,2,
Slaight Communications,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,1,,1,1,,1,,,
Slaight Communications,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,8,6,2,,,,,,,1,1,
Slaight Communications,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,6,1,5,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Slaight Communications,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Ontario,0,,Overall,Full-Time,9,5,4,,,,,,,1,1,,9,5,4,,,,,,,1,1,
Slaight Communications,2006,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,1,1,
Slaight Communications,2006,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Slaight Communications,2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Slaight Communications,2006,Provincial,Québec,0,,Overall,Full-Time,4,3,1,,,,,,,,,,4,3,1,,,,,,,,,
Slaight Communications,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Slaight Communications,2006,Provincial,British Columbia,0,,Overall,Full-Time,15,5,10,3,1,2,1,,1,2,2,,15,5,10,3,1,2,1,,1,2,2,
Slaight Communications,2006,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,6,2,4,2,1,1,,,,1,1,
Slaight Communications,2006,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,1,,1,,,
Slaight Communications,2006,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,1,
Slaight Communications,2006,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,,,
Slaight Communications,2006,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,British Columbia,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Alberta,0,,Overall,Full-Time,3,1,2,,,,,,,1,,1,3,1,2,,,,,,,1,,1
Slaight Communications,2006,Provincial,Alberta,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Slaight Communications,2006,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Slaight Communications,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
SMIT Marine Canada Inc.,2006,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
SMIT Marine Canada Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,British Columbia,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
SMIT Marine Canada Inc.,2006,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Smucker Foods of Canada Co.,2006,National,Canada,0,,Overall,Full-Time,9,3,6,2,2,,2,2,,3,2,1,8,2,6,1,1,,1,1,,2,1,1
Smucker Foods of Canada Co.,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
Smucker Foods of Canada Co.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,1,1,,1,1,,1,1,
Smucker Foods of Canada Co.,2006,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,National,Canada,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Overall,Full-Time,9,3,6,2,2,,2,2,,3,2,1,8,2,6,1,1,,1,1,,2,1,1
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,1,1,,1,1,,1,1,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Smucker Foods of Canada Co.,2006,Provincial,Ontario,0,,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société Air France,2006,National,Canada,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Société Air France,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Société Air France,2006,National,Canada,0,,Overall,Part-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
Société Air France,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Société Air France,2006,Provincial,Québec,0,,Overall,Full-Time,3,1,2,,,,,,,,,,3,1,2,,,,,,,,,
Société Air France,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Société Air France,2006,Provincial,Québec,0,,Overall,Part-Time,5,2,3,,,,,,,,,,5,2,3,,,,,,,,,
Société Air France,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Overall,Full-Time,18,9,9,2,,2,,,,,,,18,9,9,2,,2,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,1,,1,,,,,,
Société de transport de l'Outaouais,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Overall,Full-Time,18,9,9,2,,2,,,,,,,18,9,9,2,,2,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,1,,1,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,5,2,3,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,1,,1,,,,,,
Société de transport de l'Outaouais,2006,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Overall,Full-Time,7,6,1,,,,,,,1,1,,7,6,1,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,National,Canada,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Overall,Full-Time,7,6,1,,,,,,,1,1,,7,6,1,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
Société du Vieux-Port de Montréal inc.,2006,Provincial,Québec,0,,Supervisors,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société Générale (Succursale Canada) (Inactive),2006,National,Canada,0,,Overall,Full-Time,7,6,1,,,,,,,2,1,1,7,6,1,,,,,,,2,1,1
Société Générale (Succursale Canada) (Inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société Générale (Succursale Canada) (Inactive),2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Société Générale (Succursale Canada) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Société Générale (Succursale Canada) (Inactive),2006,Provincial,Québec,0,,Overall,Full-Time,6,5,1,,,,,,,2,1,1,6,5,1,,,,,,,2,1,1
Société Générale (Succursale Canada) (Inactive),2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Société Générale (Succursale Canada) (Inactive),2006,Provincial,Québec,0,,Professionals,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,1,1,
Société Générale (Succursale Canada) (Inactive),2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Speedy Transport Group Inc.,2006,National,Canada,0,,Overall,Full-Time,9,6,3,1,1,,,,,2,,2,9,6,3,1,1,,,,,2,,2
Speedy Transport Group Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Speedy Transport Group Inc.,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,7,5,2,1,1,,,,,1,,1
Speedy Transport Group Inc.,2006,Provincial,Ontario,0,,Overall,Full-Time,9,6,3,1,1,,,,,2,,2,9,6,3,1,1,,,,,2,,2
Speedy Transport Group Inc.,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
Speedy Transport Group Inc.,2006,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,7,5,2,1,1,,,,,1,,1
Standard Aero Limited,2006,National,Canada,0,,Overall,Full-Time,76,65,11,,,,,,,11,9,2,70,59,11,,,,,,,10,8,2
Standard Aero Limited,2006,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,,1
Standard Aero Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,,,
Standard Aero Limited,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
Standard Aero Limited,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,26,24,2,,,,,,,7,7,
Standard Aero Limited,2006,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Standard Aero Limited,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Standard Aero Limited,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Standard Aero Limited,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Standard Aero Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,5,5,,,,,,,1,,1
Standard Aero Limited,2006,Provincial,British Columbia,0,,Overall,Full-Time,76,65,11,,,,,,,11,9,2,70,59,11,,,,,,,10,8,2
Standard Aero Limited,2006,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,,1
Standard Aero Limited,2006,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,9,8,1,,,,,,,,,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,8,7,1,,,,,,,,,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,26,24,2,,,,,,,7,7,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Supervisors,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,4,4,,,,,,,,,,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,1,1,
Standard Aero Limited,2006,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,10,5,5,,,,,,,1,,1
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Overall,Full-Time,93,71,22,4,3,1,1,,1,14,10,4,91,69,22,4,3,1,1,,1,14,10,4
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Middle and Other Managers,Full-Time,,,,,,,,,,,,,21,18,3,,,,,,,1,1,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Professionals,Full-Time,,,,,,,,,,,,,17,9,8,1,1,,1,,1,4,2,2
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,,1
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,31,28,3,3,2,1,,,,5,5,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Standard Aero Ltd.,2006,National,Canada,3364,Aerospace Product and Parts Manufacturing,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Overall,Full-Time,90,68,22,4,3,1,1,,1,14,10,4,89,67,22,4,3,1,1,,1,14,10,4
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Middle and Other Managers,Full-Time,,,,,,,,,,,,,20,17,3,,,,,,,1,1,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Professionals,Full-Time,,,,,,,,,,,,,16,8,8,1,1,,1,,1,4,2,2
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,6,6,,,,,,,,1,1,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,,,,,,,1,,1
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,31,28,3,3,2,1,,,,5,5,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Clerical Personnel,Full-Time,,,,,,,,,,,,,5,1,4,,,,,,,1,,1
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,1,1,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Overall,Part-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Standard Aero Ltd.,2006,Provincial,Manitoba,3364,Aerospace Product and Parts Manufacturing,Professionals,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Overall,Full-Time,5,,5,,,,,,,,,,5,,5,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Ontario,0,,Overall,Full-Time,2,,2,,,,,,,,,,2,,2,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Alberta,0,,Overall,Full-Time,3,,3,,,,,,,,,,3,,3,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Alberta,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Stingray Radio Inc.,2006,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Sunbury Transport Limited,2006,National,Canada,0,,Overall,Full-Time,8,2,6,,,,,,,,,,8,2,6,,,,,,,,,
Sunbury Transport Limited,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Sunbury Transport Limited,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Sunbury Transport Limited,2006,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Sunbury Transport Limited,2006,Provincial,New Brunswick,0,,Overall,Full-Time,8,2,6,,,,,,,,,,8,2,6,,,,,,,,,
Sunbury Transport Limited,2006,Provincial,New Brunswick,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Sunbury Transport Limited,2006,Provincial,New Brunswick,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
Sunbury Transport Limited,2006,Provincial,New Brunswick,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Overall,Full-Time,20,15,5,1,1,,1,,1,2,1,1,20,15,5,1,1,,1,,1,2,1,1
Sunwest Aviation Ltd.,2006,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Sunwest Aviation Ltd.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,9,9,,1,1,,,,,,,
