EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$  5,000 - $ 7,499",30,19,11,,,,1,1,,2,2,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$  7,500 - $ 9,999",27,13,14,1,,1,1,,1,1,,1
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 10,000 - $12,499",26,15,11,,,,1,1,,2,1,1
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 12,500 - $14,999",25,14,11,2,,2,,,,3,,3
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 15,000 - $17,499",20,16,4,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 17,500 - $19,999",11,8,3,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 20,000 - $22,499",13,8,5,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 22,500 - $24,999",14,8,6,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 25,000 - $29,999",28,14,14,,,,,,,2,1,1
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 30,000 - $34,999",17,10,7,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 35,000 - $39,999",25,16,9,,,,1,1,,5,4,1
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 40,000 - $49,999",20,11,9,,,,,,,3,3,
CTV Limited (Inactive),2006,Part-Time,Provincial,Ontario,5131,Radio and Television Broadcasting,"$ 50,000 and over",5,4,1,,,,,,,2,2,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,,,Overall,27,12,15,1,1,,1,1,,2,2,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"Under $5,000",13,7,6,,,,1,1,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$  5,000 - $ 7,499",2,1,1,1,1,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$  7,500 - $ 9,999",2,,2,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 12,500 - $14,999",3,,3,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 15,000 - $17,499",2,2,,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 17,500 - $19,999",1,,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 20,000 - $22,499",1,1,,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 22,500 - $24,999",1,1,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 25,000 - $29,999",1,,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Manitoba,5131,Radio and Television Broadcasting,"$ 30,000 - $34,999",1,,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,,,Overall,114,81,33,2,1,1,,,,11,8,3
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"Under $5,000",45,29,16,,,,,,,6,4,2
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$  5,000 - $ 7,499",14,10,4,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$  7,500 - $ 9,999",10,9,1,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 10,000 - $12,499",3,2,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 12,500 - $14,999",6,5,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 15,000 - $17,499",2,,2,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 17,500 - $19,999",2,2,,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 20,000 - $22,499",6,4,2,,,,,,,1,,1
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 22,500 - $24,999",3,2,1,,,,,,,1,1,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 25,000 - $29,999",6,4,2,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 30,000 - $34,999",3,3,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 35,000 - $39,999",4,3,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 40,000 - $49,999",8,6,2,1,,1,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,British Columbia,5131,Radio and Television Broadcasting,"$ 50,000 and over",2,2,,1,1,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,,,Overall,29,19,10,1,1,,,,,7,5,2
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"Under $5,000",22,13,9,1,1,,,,,7,5,2
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$  5,000 - $ 7,499",2,2,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$ 10,000 - $12,499",1,1,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$ 12,500 - $14,999",1,1,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$ 17,500 - $19,999",1,1,,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$ 25,000 - $29,999",1,,1,,,,,,,,,
CTV Limited (Inactive),2006,Part-Time,Provincial,Alberta,5131,Radio and Television Broadcasting,"$ 30,000 - $34,999",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,,,Overall,67,56,11,1,1,,2,2,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"Under $15,000",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",7,4,3,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",4,2,2,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",18,17,1,1,1,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",14,10,4,,,,1,1,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",15,15,,,,,1,1,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,,1,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,National,Canada,0,,"$100,000 and over",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,,,Overall,67,56,11,1,1,,2,2,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"Under $15,000",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",7,4,3,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",4,2,2,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",18,17,1,1,1,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",14,10,4,,,,1,1,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",15,15,,,,,1,1,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",2,2,,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",1,,1,,,,,,,,,
Al's Cartage Limited,2006,Full-Time,Provincial,Ontario,0,,"$100,000 and over",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,National,Canada,,,Overall,7,5,2,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,National,Canada,0,,"Under $5,000",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",2,1,1,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,Provincial,Ontario,,,Overall,7,5,2,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,Provincial,Ontario,0,,"Under $5,000",1,1,,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,Provincial,Ontario,0,,"$  7,500 - $ 9,999",3,3,,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",2,1,1,,,,,,,,,
Al's Cartage Limited,2006,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",1,,1,,,,,,,,,
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,,,Overall,83,24,59,,,,,,,32,11,21
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",14,5,9,,,,,,,12,4,8
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",26,4,22,,,,,,,5,1,4
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",13,5,8,,,,,,,5,3,2
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",6,1,5,,,,,,,2,,2
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",5,2,3,,,,,,,3,1,2
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,,2,,,,,,,2,,2
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",7,3,4,,,,,,,2,1,1
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",4,,4,,,,,,,,,
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",3,1,2,,,,,,,,,
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
G3 Worldwide (INACTIVE),2006,Full-Time,National,Canada,0,,"$100,000 and over",2,2,,,,,,,,1,1,
G3 Worldwide (INACTIVE),2006,Part-Time,National,Canada,,,Overall,5,2,3,,,,,,,4,2,2
G3 Worldwide (INACTIVE),2006,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",2,2,,,,,,,,2,2,
G3 Worldwide (INACTIVE),2006,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
G3 Worldwide (INACTIVE),2006,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,1,,1
G3 Worldwide (INACTIVE),2006,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,,1,,,,,,,1,,1
Shur-Gain,2006,Full-Time,National,Canada,,,Overall,808,596,212,3,2,1,7,6,1,7,7,
Shur-Gain,2006,Full-Time,National,Canada,0,,"Under $15,000",3,3,,,,,,,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",23,10,13,,,,,,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",42,23,19,1,,1,,,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",72,35,37,1,1,,2,1,1,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",197,136,61,,,,3,3,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",83,63,20,,,,,,,2,2,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",102,90,12,,,,,,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",75,54,21,,,,1,1,,,,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",43,35,8,,,,,,,1,1,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",53,45,8,1,1,,1,1,,1,1,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",30,29,1,,,,,,,1,1,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",40,32,8,,,,,,,1,1,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",28,24,4,,,,,,,1,1,
Shur-Gain,2006,Full-Time,National,Canada,0,,"$100,000 and over",17,17,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,,,Overall,273,212,61,2,2,,4,4,,6,6,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",2,1,1,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",20,10,10,1,1,,1,1,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",32,17,15,,,,2,2,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",43,36,7,,,,,,,2,2,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",55,50,5,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",22,15,7,,,,1,1,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",15,11,4,,,,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",20,15,5,1,1,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",10,10,,,,,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",25,21,4,,,,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",15,12,3,,,,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Ontario,0,,"$100,000 and over",14,14,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,,,Overall,351,247,104,1,,1,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 15,000 - $19,999",5,4,1,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",18,12,6,1,,1,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",34,15,19,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",96,60,36,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",35,24,11,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",38,33,5,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",47,33,14,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",17,14,3,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",22,19,3,,,,,,,1,1,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",14,13,1,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",13,9,4,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$ 85,000 - $99,999",9,8,1,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Québec,0,,"$100,000 and over",3,3,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,,,Overall,96,77,19,,,,1,1,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"Under $15,000",2,2,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 15,000 - $19,999",14,5,9,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 20,000 - $24,999",8,4,4,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 25,000 - $29,999",9,6,3,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 30,000 - $34,999",42,39,3,,,,1,1,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 35,000 - $37,499",1,1,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 37,500 - $39,999",5,5,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 40,000 - $44,999",1,1,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 45,000 - $49,999",5,5,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 50,000 - $59,999",5,5,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Shur-Gain,2006,Full-Time,Provincial,Nova Scotia,0,,"$ 85,000 - $99,999",3,3,,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,,,Overall,21,16,5,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",12,9,3,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",3,2,1,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",3,2,1,,,,,,,,,
Shur-Gain,2006,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Ontario,,,Overall,2,2,,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",1,1,,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,,,Overall,19,14,5,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,0,,"$ 17,500 - $19,999",11,8,3,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",3,2,1,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,0,,"$ 22,500 - $24,999",1,1,,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Shur-Gain,2006,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",2,2,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,,,Overall,75,57,18,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"Under $15,000",1,,1,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",9,6,3,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",3,3,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,,2,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",10,4,6,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",9,8,1,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",24,21,3,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",6,6,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",4,4,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",2,2,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Full-Time,National,Canada,0,,"$100,000 and over",3,3,,,,,,,,,,
Amtelecom Limited (Inactive),2006,Part-Time,National,Canada,,,Overall,4,,4,,,,,,,,,
Amtelecom Limited (Inactive),2006,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",1,,1,,,,,,,,,
Amtelecom Limited (Inactive),2006,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",2,,2,,,,,,,,,
Amtelecom Limited (Inactive),2006,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",1,,1,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,,,Overall,23,20,3,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",6,5,1,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",7,6,1,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",3,2,1,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",5,5,,,,,,,,,,
417 Bus Line Ltd.,2006,Full-Time,National,Canada,0,,"$100,000 and over",2,2,,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,,,Overall,52,23,29,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",3,3,,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",17,5,12,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",23,10,13,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",7,5,2,,,,,,,,,
417 Bus Line Ltd.,2006,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,,2,,,,,,,,,
417 Bus Line Ltd.,2006,Temporary,National,Canada,,,Overall,10,9,1,,,,,,,,,
417 Bus Line Ltd.,2006,Temporary,National,Canada,0,,"Under $5,000",3,2,1,,,,,,,,,
417 Bus Line Ltd.,2006,Temporary,National,Canada,0,,"$  5,000 - $ 7,499",3,3,,,,,,,,,,
417 Bus Line Ltd.,2006,Temporary,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
417 Bus Line Ltd.,2006,Temporary,National,Canada,0,,"$ 10,000 - $12,499",3,3,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,,,Overall,84,81,3,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",18,16,2,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",4,4,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",2,2,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",1,1,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",53,53,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Part-Time,National,Canada,,,Overall,2,,2,,,,,,,,,
Apps Cartge Inc.(inactive),2006,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,,2,,,,,,,,,
Landmark Feeds Inc.,2006,Full-Time,National,Canada,,,Overall,279,225,54,12,12,,1,1,,3,2,1
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",1,,1,,,,,,,,,
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",30,16,14,1,1,,,,,2,1,1
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",69,59,10,5,5,,,,,,,
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",52,45,7,3,3,,,,,,,
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",36,30,6,1,1,,,,,,,
Landmark Feeds Inc.,2006,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",14,13,1,,,,,,,,,
