EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Supervisors,Full-Time,2,1,1,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,47,28,19,1,1,,1,1,,11,5,6
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Ontario,,,Overall,Part-Time,60,39,21,1,,1,2,2,,19,13,6
TForce Logistics Canada Inc.,2006,Provincial,Ontario,0,,Clerical Personnel,Part-Time,60,39,21,1,,1,2,2,,19,13,6
TForce Logistics Canada Inc.,2006,Provincial,Alberta,,,Overall,Full-Time,43,15,28,3,2,1,1,1,,4,2,2
TForce Logistics Canada Inc.,2006,Provincial,Alberta,0,,Supervisors,Full-Time,6,4,2,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,2006,Provincial,Alberta,0,,Clerical Personnel,Full-Time,36,11,25,3,2,1,1,1,,4,2,2
TForce Logistics Canada Inc.,2006,Provincial,Alberta,,,Overall,Part-Time,49,30,19,10,7,3,1,1,,5,4,1
TForce Logistics Canada Inc.,2006,Provincial,Alberta,0,,Clerical Personnel,Part-Time,49,30,19,10,7,3,1,1,,5,4,1
Challenger Motor Freight Inc.,2006,National,Canada,,,Overall,Full-Time,425,375,50,9,9,,8,5,3,40,39,1
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Professionals,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,4,3,1,,,,1,,1,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,35,35,,3,3,,,,,1,1,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,39,17,22,,,,3,1,2,1,,1
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,326,301,25,6,6,,3,3,,38,38,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,10,10,,,,,1,1,,,,
Challenger Motor Freight Inc.,2006,National,Canada,,,Overall,Part-Time,9,7,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Challenger Motor Freight Inc.,2006,National,Canada,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,,,Overall,Full-Time,329,286,43,8,8,,7,5,2,30,29,1
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Professionals,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Supervisors,Full-Time,3,2,1,,,,1,,1,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,4,4,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,22,22,,2,2,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Full-Time,30,13,17,,,,2,1,1,1,,1
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,254,231,23,6,6,,3,3,,29,29,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Full-Time,10,10,,,,,1,1,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,,,Overall,Part-Time,9,7,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Ontario,4841,General Freight Trucking,Other Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Québec,,,Overall,Full-Time,67,62,5,1,1,,,,,2,2,
Challenger Motor Freight Inc.,2006,Provincial,Québec,4841,General Freight Trucking,Senior Managers,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Québec,4841,General Freight Trucking,Supervisors,Full-Time,1,1,,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Québec,4841,General Freight Trucking,Skilled Crafts and Trades Workers,Full-Time,13,13,,1,1,,,,,1,1,
Challenger Motor Freight Inc.,2006,Provincial,Québec,4841,General Freight Trucking,Clerical Personnel,Full-Time,8,4,4,,,,,,,,,
Challenger Motor Freight Inc.,2006,Provincial,Québec,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,44,43,1,,,,,,,1,1,
Canadian Museum of Nature,2006,National,Canada,,,Overall,Full-Time,3,,3,,,,,,,,,
Canadian Museum of Nature,2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum of Nature,2006,National,Canada,0,,Professionals,Full-Time,2,,2,,,,,,,,,
Canadian Museum of Nature,2006,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,1,,1
Canadian Museum of Nature,2006,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Canadian Museum of Nature,2006,Provincial,Québec,,,Overall,Full-Time,3,,3,,,,,,,,,
Canadian Museum of Nature,2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Canadian Museum of Nature,2006,Provincial,Québec,0,,Professionals,Full-Time,2,,2,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,,,Overall,Full-Time,8,5,3,1,1,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Professionals,Full-Time,4,1,3,1,1,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,,,Overall,Part-Time,10,4,6,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,8,3,5,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,,,Overall,Full-Time,8,5,3,1,1,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Professionals,Full-Time,4,1,3,1,1,,1,,1,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,,,Overall,Part-Time,10,4,6,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Middle and Other Managers,Part-Time,1,1,,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Supervisors,Part-Time,1,,1,,,,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,8,3,5,,,,,,,,,
National Gallery of Canada,2006,National,Canada,,,Overall,Full-Time,18,5,13,,,,2,1,1,2,,2
National Gallery of Canada,2006,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
National Gallery of Canada,2006,National,Canada,0,,Professionals,Full-Time,6,1,5,,,,1,,1,1,,1
National Gallery of Canada,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
National Gallery of Canada,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,1,1,,,,
National Gallery of Canada,2006,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
National Gallery of Canada,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,,,Overall,Full-Time,41,27,14,,,,3,1,2,5,4,1
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,1,,1,,,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,5,2,3,,,,1,,1,,,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Supervisors,Full-Time,5,1,4,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Clerical Personnel,Full-Time,16,13,3,,,,,,,1,1,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,12,9,3,,,,1,1,,3,2,1
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,,,Overall,Part-Time,29,18,11,,,,1,1,,6,5,1
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Clerical Personnel,Part-Time,15,6,9,,,,1,1,,1,,1
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,13,12,1,,,,,,,5,5,
Meyers Transport Ltd. (inactive),2006,National,Canada,,,Overall,Full-Time,39,35,4,2,2,,2,2,,4,4,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,7,7,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,2,2,,2,2,,3,3,
Meyers Transport Ltd. (inactive),2006,National,Canada,,,Overall,Part-Time,7,6,1,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,National,Canada,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,,,Overall,Full-Time,30,28,2,2,2,,2,2,,4,4,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,1,1,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,2,2,,2,2,,3,3,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,,,Overall,Part-Time,5,4,1,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Meyers Transport Ltd. (inactive),2006,Provincial,Ontario,0,,Other Manual Workers,Part-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,National,Canada,,,Overall,Full-Time,451,358,93,4,3,1,25,21,4,49,40,9
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,56,49,7,1,1,,4,2,2,6,5,1
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,111,84,27,1,1,,5,4,1,25,24,1
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,85,79,6,1,1,,6,5,1,6,5,1
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,6,3,3,,,,,,,1,,1
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,42,42,,,,,1,1,,2,2,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,21,10,11,,,,,,,2,,2
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,42,40,2,,,,1,1,,3,3,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,48,21,27,,,,2,2,,3,,3
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,19,16,3,1,,1,3,3,,1,1,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Sales and Service Personnel,Full-Time,6,5,1,,,,1,1,,,,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Manual Workers,Full-Time,10,8,2,,,,2,2,,,,
Ontario Power Generation,2006,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Part-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,Provincial,Ontario,,,Overall,Full-Time,451,358,93,4,3,1,25,21,4,49,40,9
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Senior Managers,Full-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,56,49,7,1,1,,4,2,2,6,5,1
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,111,84,27,1,1,,5,4,1,25,24,1
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,85,79,6,1,1,,6,5,1,6,5,1
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,6,3,3,,,,,,,1,,1
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Supervisors: Crafts and Trades,Full-Time,42,42,,,,,1,1,,2,2,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,21,10,11,,,,,,,2,,2
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Skilled Sales and Service Personnel,Full-Time,3,,3,,,,,,,,,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,42,40,2,,,,1,1,,3,3,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,48,21,27,,,,2,2,,3,,3
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,19,16,3,1,,1,3,3,,1,1,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Other Sales and Service Personnel,Full-Time,6,5,1,,,,1,1,,,,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Other Manual Workers,Full-Time,10,8,2,,,,2,2,,,,
Ontario Power Generation,2006,Provincial,Ontario,,,Overall,Part-Time,1,,1,,,,,,,,,
Ontario Power Generation,2006,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Part-Time,1,,1,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2006,National,Canada,,,Overall,Full-Time,201,180,21,3,3,,,,,12,11,1
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Middle and Other Managers,Full-Time,9,6,3,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,1,,1
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Supervisors,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Supervisors: Crafts and Trades,Full-Time,6,6,,1,1,,,,,,,
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Clerical Personnel,Full-Time,15,7,8,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2006,National,Canada,4841,General Freight Trucking,Semi-Skilled Manual Workers,Full-Time,168,159,9,2,2,,,,,9,9,
