EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Iron Range Bus Lines Inc.,2012,CMA,Halifax,0,,,,,,
Iron Range Bus Lines Inc.,2012,CMA,Montréal,0,,,,,,
Iron Range Bus Lines Inc.,2012,CMA,Regina,0,,,,,,
Iron Range Bus Lines Inc.,2012,CMA,Toronto,0,,,,,,
Iron Range Bus Lines Inc.,2012,CMA,Vancouver,0,,,,,,
Iron Range Bus Lines Inc.,2012,CMA,Winnipeg,0,,,,,,
Island Tug and Barge Ltd.,2012,National,Canada,0,,122,116,5,1,122
Island Tug and Barge Ltd.,2012,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",122,,,,
Island Tug and Barge Ltd.,2012,Provincial,Ontario,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Québec,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Manitoba,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,British Columbia,0,,122,,,,
Island Tug and Barge Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Alberta,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Yukon,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Island Tug and Barge Ltd.,2012,Provincial,Nunavut,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Calgary,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Edmonton,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Halifax,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Montréal,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Regina,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Toronto,0,,,,,,
Island Tug and Barge Ltd.,2012,CMA,Vancouver,0,,122,,,,
Island Tug and Barge Ltd.,2012,CMA,Winnipeg,0,,,,,,
J & R Hall Transport Inc.,2012,National,Canada,0,,,138,15,5,158
J & R Hall Transport Inc.,2012,National,Canada,4841,General Freight Trucking,160,,,,
J & R Hall Transport Inc.,2012,Provincial,Ontario,0,,96,,,,
J & R Hall Transport Inc.,2012,Provincial,Québec,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Nova Scotia,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,New Brunswick,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Manitoba,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,British Columbia,0,,27,,,,
J & R Hall Transport Inc.,2012,Provincial,Prince Edward Island,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Saskatchewan,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Alberta,0,,37,,,,
J & R Hall Transport Inc.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Yukon,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Northwest Territories,0,,,,,,
J & R Hall Transport Inc.,2012,Provincial,Nunavut,0,,,,,,
J & R Hall Transport Inc.,2012,CMA,Calgary,0,,21,,,,
J & R Hall Transport Inc.,2012,CMA,Edmonton,0,,16,,,,
J & R Hall Transport Inc.,2012,CMA,Halifax,0,,,,,,
J & R Hall Transport Inc.,2012,CMA,Montréal,0,,,,,,
J & R Hall Transport Inc.,2012,CMA,Regina,0,,,,,,
J & R Hall Transport Inc.,2012,CMA,Toronto,0,,,,,,
J & R Hall Transport Inc.,2012,CMA,Vancouver,0,,27,,,,
J & R Hall Transport Inc.,2012,CMA,Winnipeg,0,,,,,,
J. & T. Murphy Limited,2012,National,Canada,0,,421,38,273,0,311
J. & T. Murphy Limited,2012,National,Canada,4854,School and Employee Bus Transportation,421,,,,
J. & T. Murphy Limited,2012,Provincial,Ontario,0,,421,,,,
J. & T. Murphy Limited,2012,Provincial,Québec,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Nova Scotia,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,New Brunswick,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Manitoba,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,British Columbia,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Prince Edward Island,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Saskatchewan,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Alberta,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Newfoundland and Labrador,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Yukon,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Northwest Territories,0,,,,,,
J. & T. Murphy Limited,2012,Provincial,Nunavut,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Calgary,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Edmonton,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Halifax,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Montréal,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Regina,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Toronto,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Vancouver,0,,,,,,
J. & T. Murphy Limited,2012,CMA,Winnipeg,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,National,Canada,0,,310,122,0,1,123
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",310,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Ontario,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Québec,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Nova Scotia,0,,310,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,New Brunswick,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Manitoba,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,British Columbia,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Prince Edward Island,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Saskatchewan,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Alberta,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Newfoundland and Labrador,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Yukon,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Northwest Territories,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,Provincial,Nunavut,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Calgary,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Edmonton,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Halifax,0,,310,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Montréal,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Regina,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Toronto,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Vancouver,0,,,,,,
"J. Ray McDermott Canada, Ltd. (INACTIVE)",2012,CMA,Winnipeg,0,,,,,,
Jay's Transportation Group Ltd.,2012,National,Canada,0,,310,249,4,47,300
Jay's Transportation Group Ltd.,2012,National,Canada,4841,General Freight Trucking,310,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Ontario,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Québec,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Manitoba,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,British Columbia,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Saskatchewan,0,,284,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Alberta,0,,26,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Yukon,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Jay's Transportation Group Ltd.,2012,Provincial,Nunavut,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Calgary,0,,26,,,,
Jay's Transportation Group Ltd.,2012,CMA,Edmonton,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Halifax,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Montréal,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Regina,0,,101,,,,
Jay's Transportation Group Ltd.,2012,CMA,Toronto,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Vancouver,0,,,,,,
Jay's Transportation Group Ltd.,2012,CMA,Winnipeg,0,,,,,,
Jazz Aviation L.P.,2012,National,Canada,0,,5510,4533,594,21,5148
Jazz Aviation L.P.,2012,National,Canada,4811,Scheduled Air Transportation,5510,,,,
Jazz Aviation L.P.,2012,Provincial,Ontario,0,,1949,,,,
Jazz Aviation L.P.,2012,Provincial,Québec,0,,876,,,,
Jazz Aviation L.P.,2012,Provincial,Nova Scotia,0,,781,,,,
Jazz Aviation L.P.,2012,Provincial,New Brunswick,0,,31,,,,
Jazz Aviation L.P.,2012,Provincial,Manitoba,0,,8,,,,
Jazz Aviation L.P.,2012,Provincial,British Columbia,0,,973,,,,
Jazz Aviation L.P.,2012,Provincial,Prince Edward Island,0,,8,,,,
Jazz Aviation L.P.,2012,Provincial,Saskatchewan,0,,63,,,,
Jazz Aviation L.P.,2012,Provincial,Alberta,0,,752,,,,
Jazz Aviation L.P.,2012,Provincial,Newfoundland and Labrador,0,,44,,,,
Jazz Aviation L.P.,2012,Provincial,Yukon,0,,10,,,,
Jazz Aviation L.P.,2012,Provincial,Northwest Territories,0,,15,,,,
Jazz Aviation L.P.,2012,Provincial,Nunavut,0,,,,,,
Jazz Aviation L.P.,2012,CMA,Calgary,0,,744,,,,
Jazz Aviation L.P.,2012,CMA,Edmonton,0,,8,,,,
Jazz Aviation L.P.,2012,CMA,Halifax,0,,781,,,,
Jazz Aviation L.P.,2012,CMA,Montréal,0,,816,,,,
Jazz Aviation L.P.,2012,CMA,Regina,0,,32,,,,
Jazz Aviation L.P.,2012,CMA,Toronto,0,,1593,,,,
Jazz Aviation L.P.,2012,CMA,Vancouver,0,,817,,,,
Jazz Aviation L.P.,2012,CMA,Winnipeg,0,,8,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,National,Canada,0,,111,105,0,0,105
"Jervis B. Webb Company of Canada, Ltd.",2012,National,Canada,4881,Support Activities for Air Transportation,111,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Ontario,0,,111,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Québec,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Nova Scotia,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,New Brunswick,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Manitoba,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,British Columbia,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Prince Edward Island,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Saskatchewan,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Alberta,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Newfoundland and Labrador,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Yukon,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Northwest Territories,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,Provincial,Nunavut,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Calgary,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Edmonton,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Halifax,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Montréal,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Regina,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Toronto,0,,111,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Vancouver,0,,,,,,
"Jervis B. Webb Company of Canada, Ltd.",2012,CMA,Winnipeg,0,,,,,,
Jet Transport Ltd.,2012,National,Canada,0,,107,89,0,5,94
Jet Transport Ltd.,2012,National,Canada,4841,General Freight Trucking,107,,,,
Jet Transport Ltd.,2012,Provincial,Ontario,0,,107,,,,
Jet Transport Ltd.,2012,Provincial,Québec,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Jet Transport Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Manitoba,0,,,,,,
Jet Transport Ltd.,2012,Provincial,British Columbia,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Alberta,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Yukon,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Jet Transport Ltd.,2012,Provincial,Nunavut,0,,,,,,
Jet Transport Ltd.,2012,CMA,Calgary,0,,,,,,
Jet Transport Ltd.,2012,CMA,Edmonton,0,,,,,,
Jet Transport Ltd.,2012,CMA,Halifax,0,,,,,,
Jet Transport Ltd.,2012,CMA,Montréal,0,,,,,,
Jet Transport Ltd.,2012,CMA,Regina,0,,,,,,
Jet Transport Ltd.,2012,CMA,Toronto,0,,,,,,
Jet Transport Ltd.,2012,CMA,Vancouver,0,,,,,,
Jet Transport Ltd.,2012,CMA,Winnipeg,0,,,,,,
Jim Pattison Industries Ltd.,2012,National,Canada,0,,536,441,80,0,521
Jim Pattison Industries Ltd.,2012,National,Canada,5151,Radio and television broadcasting,536,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Ontario,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Québec,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Nova Scotia,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,New Brunswick,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Manitoba,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,British Columbia,0,,375,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Prince Edward Island,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Saskatchewan,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Alberta,0,,161,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Yukon,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Northwest Territories,0,,,,,,
Jim Pattison Industries Ltd.,2012,Provincial,Nunavut,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Calgary,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Edmonton,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Halifax,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Montréal,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Regina,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Toronto,0,,,,,,
Jim Pattison Industries Ltd.,2012,CMA,Vancouver,0,,50,,,,
Jim Pattison Industries Ltd.,2012,CMA,Winnipeg,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,National,Canada,0,,1384,1249,96,0,1345
"JPMorgan Chase Bank, N.A.",2012,National,Canada,5221,Depository Credit Intermediation,1385,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Ontario,0,,1140,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Québec,0,,144,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Nova Scotia,0,,1,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,New Brunswick,0,,1,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Manitoba,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,British Columbia,0,,33,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Prince Edward Island,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Saskatchewan,0,,1,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Alberta,0,,64,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Newfoundland and Labrador,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Yukon,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Northwest Territories,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,Provincial,Nunavut,0,,,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Calgary,0,,62,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Edmonton,0,,2,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Halifax,0,,1,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Montréal,0,,138,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Regina,0,,1,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Toronto,0,,748,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Vancouver,0,,31,,,,
"JPMorgan Chase Bank, N.A.",2012,CMA,Winnipeg,0,,,,,,
KEB Hana Bank Canada,2012,National,Canada,0,,128,113,1,11,125
KEB Hana Bank Canada,2012,National,Canada,5221,Depository Credit Intermediation,128,,,,
KEB Hana Bank Canada,2012,Provincial,Ontario,0,,92,,,,
KEB Hana Bank Canada,2012,Provincial,Québec,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Nova Scotia,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,New Brunswick,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Manitoba,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,British Columbia,0,,27,,,,
KEB Hana Bank Canada,2012,Provincial,Prince Edward Island,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Saskatchewan,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Alberta,0,,9,,,,
KEB Hana Bank Canada,2012,Provincial,Newfoundland and Labrador,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Yukon,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Northwest Territories,0,,,,,,
KEB Hana Bank Canada,2012,Provincial,Nunavut,0,,,,,,
KEB Hana Bank Canada,2012,CMA,Calgary,0,,9,,,,
KEB Hana Bank Canada,2012,CMA,Edmonton,0,,,,,,
KEB Hana Bank Canada,2012,CMA,Halifax,0,,,,,,
KEB Hana Bank Canada,2012,CMA,Montréal,0,,,,,,
KEB Hana Bank Canada,2012,CMA,Regina,0,,,,,,
KEB Hana Bank Canada,2012,CMA,Toronto,0,,92,,,,
KEB Hana Bank Canada,2012,CMA,Vancouver,0,,27,,,,
KEB Hana Bank Canada,2012,CMA,Winnipeg,0,,,,,,
Keewatin Air LP,2012,National,Canada,0,,149,124,20,0,144
Keewatin Air LP,2012,National,Canada,4811,Scheduled Air Transportation,149,,,,
Keewatin Air LP,2012,Provincial,Ontario,0,,,,,,
Keewatin Air LP,2012,Provincial,Québec,0,,,,,,
Keewatin Air LP,2012,Provincial,Nova Scotia,0,,,,,,
Keewatin Air LP,2012,Provincial,New Brunswick,0,,,,,,
Keewatin Air LP,2012,Provincial,Manitoba,0,,65,,,,
Keewatin Air LP,2012,Provincial,British Columbia,0,,,,,,
Keewatin Air LP,2012,Provincial,Prince Edward Island,0,,,,,,
Keewatin Air LP,2012,Provincial,Saskatchewan,0,,,,,,
Keewatin Air LP,2012,Provincial,Alberta,0,,,,,,
Keewatin Air LP,2012,Provincial,Newfoundland and Labrador,0,,,,,,
Keewatin Air LP,2012,Provincial,Yukon,0,,,,,,
Keewatin Air LP,2012,Provincial,Northwest Territories,0,,,,,,
Keewatin Air LP,2012,Provincial,Nunavut,0,,84,,,,
Keewatin Air LP,2012,CMA,Calgary,0,,,,,,
Keewatin Air LP,2012,CMA,Edmonton,0,,,,,,
Keewatin Air LP,2012,CMA,Halifax,0,,,,,,
Keewatin Air LP,2012,CMA,Montréal,0,,,,,,
Keewatin Air LP,2012,CMA,Regina,0,,,,,,
Keewatin Air LP,2012,CMA,Toronto,0,,,,,,
Keewatin Air LP,2012,CMA,Vancouver,0,,,,,,
Keewatin Air LP,2012,CMA,Winnipeg,0,,54,,,,
Keith Hall & Sons Transport Limited,2012,National,Canada,0,,200,183,14,0,197
Keith Hall & Sons Transport Limited,2012,National,Canada,4842,Specialized Freight Trucking,200,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,Ontario,0,,200,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,Québec,0,,,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,Nova Scotia,0,,,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,New Brunswick,0,,,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,Manitoba,0,,,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,British Columbia,0,,,,,,
Keith Hall & Sons Transport Limited,2012,Provincial,Prince Edward Island,0,,,,,,
