EMPLOYERNAME,CALENDARYEAR,EMPLOYMENTSTATUS,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,SALARYRANGE($),ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Empire Transportation Ltd.,2002,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",6,6,,,,,,,,,,
Empire Transportation Ltd.,2002,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Intesa Bank Canada,2002,Full-Time,National,Canada,,,Overall,259,101,158,,,,,,,61,29,32
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",8,3,5,,,,,,,1,,1
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",40,11,29,,,,,,,13,3,10
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",40,9,31,,,,,,,10,3,7
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",19,3,16,,,,,,,6,2,4
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",13,4,9,,,,,,,4,2,2
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",23,5,18,,,,,,,3,1,2
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",19,8,11,,,,,,,2,2,
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",20,12,8,,,,,,,7,5,2
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",22,10,12,,,,,,,5,3,2
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",17,10,7,,,,,,,2,1,1
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",16,8,8,,,,,,,6,5,1
Intesa Bank Canada,2002,Full-Time,National,Canada,0,,"$100,000 and over",22,18,4,,,,,,,2,2,
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,,,Overall,218,91,127,,,,,,,59,29,30
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",5,1,4,,,,,,,1,,1
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",33,11,22,,,,,,,12,3,9
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",35,9,26,,,,,,,10,3,7
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",17,3,14,,,,,,,6,2,4
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",10,4,6,,,,,,,4,2,2
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",17,5,12,,,,,,,2,1,1
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",16,8,8,,,,,,,2,2,
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",18,11,7,,,,,,,7,5,2
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",19,9,10,,,,,,,5,3,2
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",13,7,6,,,,,,,2,1,1
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",15,7,8,,,,,,,6,5,1
Intesa Bank Canada,2002,Full-Time,Provincial,Ontario,0,,"$100,000 and over",20,16,4,,,,,,,2,2,
Intesa Bank Canada,2002,Part-Time,National,Canada,,,Overall,26,10,16,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"Under $5,000",4,2,2,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$  5,000 - $ 7,499",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",7,5,2,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",5,3,2,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",4,,4,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,,,Overall,19,8,11,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"Under $5,000",3,1,2,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$  5,000 - $ 7,499",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$  7,500 - $ 9,999",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",6,5,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",3,2,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",3,,3,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",1,,1,,,,,,,,,
Intesa Bank Canada,2002,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,,,Overall,156,127,29,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"Under $15,000",2,,2,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",4,1,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",4,1,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",26,21,5,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",7,4,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",4,2,2,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",13,13,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",84,74,10,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",7,6,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",4,4,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,,,Overall,156,127,29,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"Under $15,000",2,,2,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",4,1,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",4,1,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",26,21,5,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",7,4,3,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",4,2,2,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",13,13,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",84,74,10,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",7,6,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",4,4,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,,,Overall,9,5,4,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"Under $5,000",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",2,2,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,1,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,,,Overall,9,5,4,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"Under $5,000",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$  7,500 - $ 9,999",1,1,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",2,2,,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",2,1,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
J.S. Crawford & Son Transportation Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,,,Overall,86,71,15,1,1,,5,5,,4,4,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 15,000 - $19,999",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",5,2,3,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",4,1,3,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",5,2,3,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",9,7,2,,,,2,2,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",3,3,,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",22,19,3,,,,1,1,,3,3,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",16,16,,,,,,,,1,1,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",11,10,1,1,1,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",8,8,,,,,2,2,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Full-Time,National,Canada,0,,"$100,000 and over",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Part-Time,National,Canada,,,Overall,3,3,,,,,,,,,,
Mel Hall Transport Limited,2002,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,1,,,,,,,,,,
Mel Hall Transport Limited,2002,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,,,Overall,279,122,157,176,70,106,,,,21,9,12
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",3,,3,3,,3,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",24,8,16,21,6,15,,,,5,1,4
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",56,26,30,35,13,22,,,,5,2,3
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",35,14,21,19,8,11,,,,2,,2
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",35,12,23,20,5,15,,,,4,2,2
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",38,13,25,21,7,14,,,,3,2,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",28,16,12,15,7,8,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",14,6,8,9,4,5,,,,1,1,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",19,11,8,12,8,4,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",21,11,10,16,8,8,,,,1,1,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,National,Canada,0,,"$100,000 and over",5,4,1,5,4,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,,,Overall,137,60,77,50,19,31,,,,11,4,7
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",6,,6,5,,5,,,,3,,3
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",25,13,12,7,3,4,,,,2,1,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",23,9,14,8,3,5,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",18,8,10,6,2,4,,,,3,2,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",21,6,15,5,,5,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",12,8,4,4,3,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",9,3,6,4,1,3,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",7,3,4,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",12,6,6,8,4,4,,,,1,1,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",1,1,,,,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Ontario,0,,"$100,000 and over",3,3,,3,3,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,,,Overall,128,54,74,124,51,73,,,,10,5,5
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 20,000 - $24,999",3,,3,3,,3,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",18,8,10,16,6,10,,,,2,1,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",28,10,18,28,10,18,,,,3,1,2
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 35,000 - $37,499",11,5,6,11,5,6,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 37,500 - $39,999",13,3,10,13,3,10,,,,1,,1
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 40,000 - $44,999",17,7,10,16,7,9,,,,2,2,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 45,000 - $49,999",12,5,7,11,4,7,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 50,000 - $59,999",4,3,1,4,3,1,,,,1,1,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 60,000 - $69,999",12,8,4,12,8,4,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$ 70,000 - $84,999",8,4,4,8,4,4,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Full-Time,Provincial,Québec,0,,"$100,000 and over",2,1,1,2,1,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,National,Canada,,,Overall,12,8,4,10,7,3,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",2,2,,2,2,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",2,1,1,2,1,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,National,Canada,0,,"$ 30,000 - $34,999",7,5,2,5,4,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Ontario,,,Overall,2,1,1,1,1,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",2,1,1,1,1,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Québec,,,Overall,9,6,3,9,6,3,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Québec,0,,"$ 17,500 - $19,999",2,2,,2,2,,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Québec,0,,"$ 20,000 - $22,499",1,,1,1,,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Québec,0,,"$ 25,000 - $29,999",2,1,1,2,1,1,,,,,,
Exel Global Logistics (Canada) Inc.,2002,Part-Time,Provincial,Québec,0,,"$ 30,000 - $34,999",4,3,1,4,3,1,,,,,,
British Airways plc,2002,Full-Time,National,Canada,,,Overall,218,58,160,,,,2,,2,95,26,69
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 20,000 - $24,999",55,14,41,,,,,,,35,7,28
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 25,000 - $29,999",27,6,21,,,,,,,19,5,14
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 30,000 - $34,999",7,4,3,,,,,,,4,2,2
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 35,000 - $37,499",9,3,6,,,,,,,4,1,3
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 37,500 - $39,999",2,,2,,,,,,,1,,1
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 40,000 - $44,999",11,3,8,,,,,,,7,3,4
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 45,000 - $49,999",2,1,1,,,,,,,1,,1
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 50,000 - $59,999",76,16,60,,,,1,,1,22,7,15
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 60,000 - $69,999",16,6,10,,,,1,,1,,,
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 70,000 - $84,999",11,4,7,,,,,,,2,1,1
British Airways plc,2002,Full-Time,National,Canada,0,,"$ 85,000 - $99,999",2,1,1,,,,,,,,,
British Airways plc,2002,Full-Time,Provincial,Ontario,,,Overall,213,55,158,,,,2,,2,94,25,69
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 20,000 - $24,999",55,14,41,,,,,,,35,7,28
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",27,6,21,,,,,,,19,5,14
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 30,000 - $34,999",7,4,3,,,,,,,4,2,2
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 35,000 - $37,499",9,3,6,,,,,,,4,1,3
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 37,500 - $39,999",2,,2,,,,,,,1,,1
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 40,000 - $44,999",11,3,8,,,,,,,7,3,4
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 45,000 - $49,999",2,1,1,,,,,,,1,,1
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 50,000 - $59,999",75,16,59,,,,1,,1,22,7,15
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 60,000 - $69,999",14,5,9,,,,1,,1,,,
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 70,000 - $84,999",9,2,7,,,,,,,1,,1
British Airways plc,2002,Full-Time,Provincial,Ontario,0,,"$ 85,000 - $99,999",2,1,1,,,,,,,,,
British Airways plc,2002,Part-Time,National,Canada,,,Overall,27,8,19,,,,,,,13,4,9
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 10,000 - $12,499",6,3,3,,,,,,,1,1,
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 12,500 - $14,999",3,1,2,,,,,,,2,1,1
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 15,000 - $17,499",2,,2,,,,,,,1,,1
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 20,000 - $22,499",5,1,4,,,,,,,2,,2
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 22,500 - $24,999",4,2,2,,,,,,,2,1,1
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 25,000 - $29,999",3,1,2,,,,,,,3,1,2
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 35,000 - $39,999",1,,1,,,,,,,1,,1
British Airways plc,2002,Part-Time,National,Canada,0,,"$ 40,000 - $49,999",2,,2,,,,,,,1,,1
British Airways plc,2002,Part-Time,Provincial,Ontario,,,Overall,27,8,19,,,,,,,13,4,9
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 10,000 - $12,499",6,3,3,,,,,,,1,1,
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 12,500 - $14,999",3,1,2,,,,,,,2,1,1
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 15,000 - $17,499",2,,2,,,,,,,1,,1
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 17,500 - $19,999",1,,1,,,,,,,,,
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 20,000 - $22,499",5,1,4,,,,,,,2,,2
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 22,500 - $24,999",4,2,2,,,,,,,2,1,1
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 25,000 - $29,999",3,1,2,,,,,,,3,1,2
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 35,000 - $39,999",1,,1,,,,,,,1,,1
British Airways plc,2002,Part-Time,Provincial,Ontario,0,,"$ 40,000 - $49,999",2,,2,,,,,,,1,,1
CTV Limited (Inactive),2002,Full-Time,National,Canada,,,Overall,2086,1217,869,22,12,10,49,33,16,187,98,89
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"Under $15,000",3,1,2,1,,1,,,,,,
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 15,000 - $19,999",1,,1,,,,,,,1,,1
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 20,000 - $24,999",34,14,20,1,1,,,,,,,
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 25,000 - $29,999",82,39,43,2,1,1,3,3,,1,,1
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 30,000 - $34,999",185,71,114,2,1,1,1,,1,20,7,13
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 35,000 - $37,499",95,46,49,,,,3,1,2,6,3,3
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 37,500 - $39,999",115,50,65,,,,5,1,4,12,5,7
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 40,000 - $44,999",285,158,127,5,,5,5,4,1,28,12,16
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 45,000 - $49,999",296,175,121,3,2,1,10,6,4,32,16,16
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 50,000 - $59,999",360,241,119,3,3,,7,5,2,36,21,15
CTV Limited (Inactive),2002,Full-Time,National,Canada,481,Telecommunication Broadcasting Industries,"$ 60,000 - $69,999",178,111,67,2,2,,2,2,,17,12,5
