EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Supervisors,Full-Time,15,10,5,,,,,,,6,3,3
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,12,2,10,1,,1,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Skilled Sales and Service Personnel,Full-Time,54,43,11,2,1,1,1,1,,18,15,3
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,147,144,3,4,4,,2,2,,45,44,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Clerical Personnel,Full-Time,14,4,10,1,,1,,,,4,2,2
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,55,48,7,4,2,2,1,1,,3,3,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Other Manual Workers,Full-Time,13,13,,1,1,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,,,Overall,Part-Time,6,2,4,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,National,Canada,2371,Utility system construction,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,,,Overall,Full-Time,103,98,5,4,4,,1,1,,13,12,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Middle and Other Managers,Full-Time,7,7,,,,,,,,2,2,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Professionals,Full-Time,32,30,2,1,1,,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Supervisors,Full-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Skilled Sales and Service Personnel,Full-Time,20,17,3,,,,,,,9,8,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,4,4,,1,1,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,26,26,,1,1,,1,1,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Other Manual Workers,Full-Time,13,13,,1,1,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,,,Overall,Part-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Ontario,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,,,Overall,Full-Time,141,107,34,6,4,2,2,2,,44,35,9
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Middle and Other Managers,Full-Time,8,5,3,,,,,,,2,1,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Professionals,Full-Time,4,3,1,,,,,,,2,1,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,6,4,2,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Supervisors,Full-Time,12,7,5,,,,,,,5,2,3
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,9,2,7,,,,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Skilled Sales and Service Personnel,Full-Time,30,24,6,2,1,1,1,1,,9,7,2
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,55,54,1,3,3,,1,1,,20,20,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Clerical Personnel,Full-Time,11,3,8,1,,1,,,,4,2,2
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,6,5,1,,,,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,,,Overall,Part-Time,1,,1,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,British Columbia,2371,Utility system construction,Administrative and Senior Clerical Personnel,Part-Time,1,,1,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,,,Overall,Full-Time,112,97,15,5,3,2,1,1,,22,22,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Senior Managers,Full-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Middle and Other Managers,Full-Time,8,8,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Professionals,Full-Time,9,6,3,2,2,,,,,2,2,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,4,3,1,,,,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Supervisors,Full-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Skilled Sales and Service Personnel,Full-Time,4,2,2,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,62,61,1,,,,1,1,,18,18,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,16,12,4,3,1,2,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,,,Overall,Part-Time,3,,3,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Alberta,2371,Utility system construction,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,,,Overall,Full-Time,20,16,4,,,,,,,3,2,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Semi-Professionals and Technicians,Full-Time,8,5,3,,,,,,,2,1,1
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Supervisors,Full-Time,1,1,,,,,,,,1,1,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Clerical Personnel,Full-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Intermediate Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Semi-Skilled Manual Workers,Full-Time,4,4,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,,,Overall,Part-Time,1,1,,,,,,,,,,
"LTS Solutions Ltd, Summit Air Ltd, Ledcor Management Ltd and Ledcor Maintenance Services Ltd.",2014,Provincial,Northwest Territories,2371,Utility system construction,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,National,Canada,,,Overall,Full-Time,345,172,173,9,4,5,,,,88,46,42
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Professionals,Full-Time,6,,6,1,,1,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,5,1,4,1,,1,,,,1,1,
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,328,167,161,7,4,3,,,,86,45,41
Securitas Transport Aviation Security Ltd.,2014,National,Canada,,,Overall,Part-Time,142,72,70,5,1,4,,,,13,4,9
Securitas Transport Aviation Security Ltd.,2014,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,142,72,70,5,1,4,,,,13,4,9
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,,,Overall,Full-Time,298,148,150,8,4,4,,,,86,45,41
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Senior Managers,Full-Time,4,2,2,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Professionals,Full-Time,4,,4,1,,1,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,286,144,142,7,4,3,,,,84,44,40
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,,,Overall,Part-Time,63,30,33,2,,2,,,,11,3,8
Securitas Transport Aviation Security Ltd.,2014,Provincial,Québec,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,63,30,33,2,,2,,,,11,3,8
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,,,Overall,Full-Time,26,14,12,1,,1,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Professionals,Full-Time,2,,2,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,22,14,8,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,,,Overall,Part-Time,25,13,12,,,,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,Provincial,Nova Scotia,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,25,13,12,,,,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,Provincial,New Brunswick,,,Overall,Full-Time,4,3,1,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2014,Provincial,New Brunswick,4811,Scheduled Air Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,New Brunswick,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2014,Provincial,New Brunswick,,,Overall,Part-Time,10,6,4,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,New Brunswick,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,10,6,4,,,,,,,,,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Newfoundland and Labrador,,,Overall,Full-Time,13,6,7,,,,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,Provincial,Newfoundland and Labrador,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,13,6,7,,,,,,,1,,1
Securitas Transport Aviation Security Ltd.,2014,Provincial,Newfoundland and Labrador,,,Overall,Part-Time,37,20,17,1,1,,,,,1,1,
Securitas Transport Aviation Security Ltd.,2014,Provincial,Newfoundland and Labrador,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,37,20,17,1,1,,,,,1,1,
Candu Energy Inc.,2014,National,Canada,,,Overall,Full-Time,20,18,2,,,,,,,6,4,2
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Middle and Other Managers,Full-Time,9,7,2,,,,,,,5,3,2
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Professionals,Full-Time,4,4,,,,,,,,,,
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Candu Energy Inc.,2014,National,Canada,5413,"Architectural, Engineering and Related Services",Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Candu Energy Inc.,2014,Provincial,Ontario,,,Overall,Full-Time,20,18,2,,,,,,,6,4,2
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Senior Managers,Full-Time,1,1,,,,,,,,1,1,
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Middle and Other Managers,Full-Time,9,7,2,,,,,,,5,3,2
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Professionals,Full-Time,4,4,,,,,,,,,,
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Candu Energy Inc.,2014,Provincial,Ontario,5413,"Architectural, Engineering and Related Services",Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Chartright Air Inc.,2014,National,Canada,,,Overall,Full-Time,35,31,4,,,,,,,3,2,1
Chartright Air Inc.,2014,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Chartright Air Inc.,2014,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
Chartright Air Inc.,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,16,,,,,,,,1,1,
Chartright Air Inc.,2014,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Chartright Air Inc.,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,6,1,,,,,,,1,1,
Chartright Air Inc.,2014,National,Canada,0,,Clerical Personnel,Full-Time,6,5,1,,,,,,,1,,1
Chartright Air Inc.,2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Chartright Air Inc.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Chartright Air Inc.,2014,Provincial,Ontario,,,Overall,Full-Time,24,20,4,,,,,,,2,1,1
Chartright Air Inc.,2014,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Chartright Air Inc.,2014,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,,,
