EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Seaspan ULC,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Seaspan ULC,2008,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Seaspan ULC,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Seaspan ULC,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,6,3,3,,,,1,1,,1,1,
Seaspan ULC,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,National,Canada,,,Overall,Full-Time,48,33,15,,,,4,3,1,6,2,4
Trans Mountain Canada Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,6,5,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Professionals,Full-Time,16,11,5,,,,1,,1,3,1,2
Trans Mountain Canada Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,6,1,5,,,,,,,2,,2
Trans Mountain Canada Inc.,2008,National,Canada,0,,Supervisors,Full-Time,2,1,1,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,3,3,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,,,Overall,Full-Time,9,8,1,,,,,,,2,1,1
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,1,,1
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,1,1,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,,,Overall,Part-Time,2,,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,,,Overall,Full-Time,38,24,14,,,,4,3,1,4,1,3
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,4,3,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Professionals,Full-Time,16,11,5,,,,1,,1,3,1,2
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,5,1,4,,,,,,,1,,1
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,3,3,,,,
Trans Mountain Canada Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,,,Overall,Full-Time,61,53,8,6,6,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,45,45,,6,6,,,,,,,
Van-Kam Freightways Ltd.,2008,National,Canada,,,Overall,Part-Time,5,1,4,,,,,,,1,1,
Van-Kam Freightways Ltd.,2008,National,Canada,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,1,1,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,,,Overall,Full-Time,61,53,8,6,6,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,7,2,5,,,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,5,2,3,,,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,45,45,,6,6,,,,,,,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,,,Overall,Part-Time,5,1,4,,,,,,,1,1,
Van-Kam Freightways Ltd.,2008,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,5,1,4,,,,,,,1,1,
Vancouver Fraser Port Authority,2008,National,Canada,,,Overall,Full-Time,13,9,4,,,,1,1,,2,2,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,1,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,1,1,,1,1,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2008,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,,,Overall,Full-Time,13,9,4,,,,1,1,,2,2,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Middle and Other Managers,Full-Time,2,1,1,,,,,,,1,1,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Professionals,Full-Time,2,1,1,,,,,,,,,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,4,4,,,,,1,1,,1,1,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Vancouver Fraser Port Authority,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Westcoast Energy Inc.,2008,National,Canada,,,Overall,Full-Time,44,31,13,1,,1,2,2,,6,4,2
Westcoast Energy Inc.,2008,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Westcoast Energy Inc.,2008,National,Canada,0,,Professionals,Full-Time,9,8,1,,,,1,1,,3,3,
Westcoast Energy Inc.,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,6,2,,,,,,,1,1,
Westcoast Energy Inc.,2008,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Westcoast Energy Inc.,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Westcoast Energy Inc.,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,,3,,,,,,,1,,1
Westcoast Energy Inc.,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,11,10,1,,,,1,1,,,,
Westcoast Energy Inc.,2008,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,1,,1,,,,1,,1
Westcoast Energy Inc.,2008,Provincial,British Columbia,,,Overall,Full-Time,25,19,6,1,,1,1,1,,2,2,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Professionals,Full-Time,3,3,,,,,,,,2,2,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,5,4,1,,,,,,,,,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,11,10,1,,,,1,1,,,,
Westcoast Energy Inc.,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,1,,1,,,,,,
Westcoast Energy Inc.,2008,Provincial,Alberta,,,Overall,Full-Time,19,12,7,,,,1,1,,4,2,2
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Professionals,Full-Time,6,5,1,,,,1,1,,1,1,
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,3,2,1,,,,,,,1,1,
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Westcoast Energy Inc.,2008,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,1,,1
Westshore Terminals Limited Partnership,2008,National,Canada,,,Overall,Full-Time,8,7,1,,,,,,,,,
Westshore Terminals Limited Partnership,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Westshore Terminals Limited Partnership,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Westshore Terminals Limited Partnership,2008,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Westshore Terminals Limited Partnership,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Westshore Terminals Limited Partnership,2008,Provincial,British Columbia,,,Overall,Full-Time,8,7,1,,,,,,,,,
Westshore Terminals Limited Partnership,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,3,3,,,,,,,,,,
Westshore Terminals Limited Partnership,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Westshore Terminals Limited Partnership,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Westshore Terminals Limited Partnership,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,,,Overall,Full-Time,19,8,11,1,,1,,,,2,1,1
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Middle and Other Managers,Full-Time,1,,1,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Clerical Personnel,Full-Time,9,1,8,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,7,7,,,,,,,,1,1,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Other Manual Workers,Full-Time,1,,1,1,,1,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,,,Overall,Part-Time,36,29,7,3,3,,,,,1,1,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,7,7,,,,,,,,1,1,
Williams Moving & Storage (BC) Ltd. (inactive),2008,National,Canada,0,,Other Manual Workers,Part-Time,26,21,5,3,3,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,,,Overall,Full-Time,14,7,7,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,1,,1
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,,,Overall,Part-Time,23,21,2,3,3,,,,,1,1,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Part-Time,5,5,,,,,,,,1,1,
Williams Moving & Storage (BC) Ltd. (inactive),2008,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,16,15,1,3,3,,,,,,,
Western Stevedoring Company Limited,2008,National,Canada,,,Overall,Full-Time,16,13,3,1,1,,,,,4,1,3
Western Stevedoring Company Limited,2008,National,Canada,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Western Stevedoring Company Limited,2008,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Western Stevedoring Company Limited,2008,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,1,1,
Western Stevedoring Company Limited,2008,National,Canada,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,3,,3
Western Stevedoring Company Limited,2008,Provincial,British Columbia,,,Overall,Full-Time,16,13,3,1,1,,,,,4,1,3
Western Stevedoring Company Limited,2008,Provincial,British Columbia,0,,Professionals,Full-Time,1,1,,,,,,,,,,
Western Stevedoring Company Limited,2008,Provincial,British Columbia,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Western Stevedoring Company Limited,2008,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,9,9,,1,1,,,,,1,1,
Western Stevedoring Company Limited,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,5,2,3,,,,,,,3,,3
Kelowna Flightcraft Group of Companies,2008,National,Canada,,,Overall,Full-Time,143,113,30,7,6,1,3,3,,18,15,3
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,2,1,1
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,27,23,4,1,1,,,,,6,6,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Supervisors,Full-Time,4,3,1,,,,1,1,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,67,64,3,4,4,,1,1,,6,6,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Clerical Personnel,Full-Time,25,9,16,1,,1,1,1,,3,1,2
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,5,4,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Other Manual Workers,Full-Time,7,7,,1,1,,,,,1,1,
Kelowna Flightcraft Group of Companies,2008,National,Canada,,,Overall,Part-Time,10,7,3,,,,,,,2,2,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,5,5,,,,,,,,1,1,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,,,Overall,Full-Time,22,21,1,,,,,,,5,5,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,6,5,1,,,,,,,2,2,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,,,,,,,3,3,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,,,Overall,Part-Time,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,,,Overall,Full-Time,88,64,24,4,3,1,2,2,,13,10,3
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Professionals,Full-Time,4,2,2,,,,,,,2,1,1
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,15,13,2,,,,,,,4,4,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Supervisors,Full-Time,4,3,1,,,,1,1,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,33,32,1,2,2,,1,1,,3,3,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,20,6,14,1,,1,,,,3,1,2
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,5,5,,1,1,,,,,1,1,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,,,Overall,Part-Time,5,2,3,,,,,,,2,2,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Professionals,Part-Time,1,,1,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,1,1,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Kelowna Flightcraft Group of Companies,2008,Provincial,British Columbia,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,1,1,
Vancouver Airport Authority,2008,National,Canada,,,Overall,Full-Time,28,10,18,,,,,,,7,2,5
Vancouver Airport Authority,2008,National,Canada,0,,Middle and Other Managers,Full-Time,7,5,2,,,,,,,,,
Vancouver Airport Authority,2008,National,Canada,0,,Professionals,Full-Time,10,2,8,,,,,,,4,1,3
Vancouver Airport Authority,2008,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Vancouver Airport Authority,2008,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,1,1,
Vancouver Airport Authority,2008,National,Canada,0,,Clerical Personnel,Full-Time,4,,4,,,,,,,2,,2
Vancouver Airport Authority,2008,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Vancouver Airport Authority,2008,National,Canada,,,Overall,Part-Time,1,,1,,,,,,,,,
Vancouver Airport Authority,2008,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Vancouver Airport Authority,2008,Provincial,British Columbia,,,Overall,Full-Time,28,10,18,,,,,,,7,2,5
