EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
VIA Rail Canada Inc.,2006,Provincial,Nova Scotia,4821,Rail Transportation,Other Sales and Service Personnel,Full-Time,8,1,7,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,,,Overall,Full-Time,12,4,8,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,4821,Rail Transportation,Intermediate Sales and Service Personnel,Full-Time,8,2,6,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,4821,Rail Transportation,Other Sales and Service Personnel,Full-Time,3,1,2,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,,,Overall,Part-Time,10,3,7,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,New Brunswick,4821,Rail Transportation,Intermediate Sales and Service Personnel,Part-Time,10,3,7,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,Manitoba,,,Overall,Full-Time,38,16,22,6,2,4,2,1,1,6,2,4
VIA Rail Canada Inc.,2006,Provincial,Manitoba,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,Manitoba,4821,Rail Transportation,Other Sales and Service Personnel,Full-Time,36,14,22,6,2,4,2,1,1,6,2,4
VIA Rail Canada Inc.,2006,Provincial,Manitoba,,,Overall,Part-Time,3,1,2,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,Manitoba,4821,Rail Transportation,Intermediate Sales and Service Personnel,Part-Time,2,,2,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,Manitoba,4821,Rail Transportation,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,British Columbia,,,Overall,Full-Time,27,16,11,,,,1,1,,3,3,
VIA Rail Canada Inc.,2006,Provincial,British Columbia,4821,Rail Transportation,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
VIA Rail Canada Inc.,2006,Provincial,British Columbia,4821,Rail Transportation,Professionals,Full-Time,3,1,2,,,,,,,1,1,
VIA Rail Canada Inc.,2006,Provincial,British Columbia,4821,Rail Transportation,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,,,,2,2,
VIA Rail Canada Inc.,2006,Provincial,British Columbia,4821,Rail Transportation,Other Sales and Service Personnel,Full-Time,16,7,9,,,,1,1,,,,
Vidéotron ltée,2006,National,Canada,,,Overall,Full-Time,247,181,66,,,,1,1,,1,1,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Middle and Other Managers,Full-Time,16,11,5,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Professionals,Full-Time,98,62,36,,,,1,1,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Supervisors,Full-Time,27,20,7,,,,,,,1,1,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,13,13,,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,34,26,8,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,27,27,,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Clerical Personnel,Full-Time,10,6,4,,,,,,,,,
Vidéotron ltée,2006,National,Canada,,,Overall,Part-Time,370,259,111,,,,,,,1,1,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Professionals,Part-Time,1,1,,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,14,12,2,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Supervisors,Part-Time,1,,1,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,39,25,14,,,,,,,,,
Vidéotron ltée,2006,National,Canada,5133,Telecommunications,Clerical Personnel,Part-Time,315,221,94,,,,,,,1,1,
Vidéotron ltée,2006,Provincial,Québec,,,Overall,Full-Time,247,181,66,,,,1,1,,1,1,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Senior Managers,Full-Time,3,1,2,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Middle and Other Managers,Full-Time,16,11,5,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Professionals,Full-Time,98,62,36,,,,1,1,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Full-Time,13,13,,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Supervisors,Full-Time,27,20,7,,,,,,,1,1,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Supervisors: Crafts and Trades,Full-Time,13,13,,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Administrative and Senior Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Full-Time,34,26,8,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Skilled Crafts and Trades Workers,Full-Time,27,27,,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Full-Time,10,6,4,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,,,Overall,Part-Time,370,259,111,,,,,,,1,1,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Professionals,Part-Time,1,1,,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Semi-Professionals and Technicians,Part-Time,14,12,2,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Supervisors,Part-Time,1,,1,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Skilled Sales and Service Personnel,Part-Time,39,25,14,,,,,,,,,
Vidéotron ltée,2006,Provincial,Québec,5133,Telecommunications,Clerical Personnel,Part-Time,315,221,94,,,,,,,1,1,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,,,Overall,Full-Time,6,5,1,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,,,Overall,Full-Time,6,5,1,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,0,,Professionals,Full-Time,2,2,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
"Rio Tinto Alcan, Installations Portuaires",2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Transat inc.,2006,National,Canada,,,Overall,Full-Time,101,53,48,2,1,1,1,1,,8,4,4
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Professionals,Full-Time,4,,4,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,40,38,2,1,1,,1,1,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,5,5,,,,,,,,1,1,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,39,5,34,,,,,,,6,2,4
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,3,2,1,,,,,,,1,1,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Other Sales and Service Personnel,Full-Time,2,,2,1,,1,,,,,,
Air Transat inc.,2006,National,Canada,,,Overall,Part-Time,3,,3,,,,,,,,,
Air Transat inc.,2006,National,Canada,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Air Transat inc.,2006,Provincial,Ontario,,,Overall,Full-Time,59,30,29,1,1,,,,,7,3,4
Air Transat inc.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,26,25,1,1,1,,,,,,,
Air Transat inc.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Supervisors,Full-Time,1,1,,,,,,,,,,
Air Transat inc.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Administrative and Senior Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Air Transat inc.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,28,2,26,,,,,,,6,2,4
Air Transat inc.,2006,Provincial,Ontario,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,1,1,
Air Transat inc.,2006,Provincial,Québec,,,Overall,Full-Time,39,20,19,1,,1,1,1,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Professionals,Full-Time,4,,4,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Semi-Professionals and Technicians,Full-Time,14,13,1,,,,1,1,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Clerical Personnel,Full-Time,4,1,3,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Full-Time,11,3,8,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Semi-Skilled Manual Workers,Full-Time,1,,1,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Other Sales and Service Personnel,Full-Time,2,,2,1,,1,,,,,,
Air Transat inc.,2006,Provincial,Québec,,,Overall,Part-Time,3,,3,,,,,,,,,
Air Transat inc.,2006,Provincial,Québec,4811,Scheduled Air Transportation,Intermediate Sales and Service Personnel,Part-Time,3,,3,,,,,,,,,
Air Transat inc.,2006,Provincial,British Columbia,,,Overall,Full-Time,1,1,,,,,,,,1,1,
Air Transat inc.,2006,Provincial,British Columbia,4811,Scheduled Air Transportation,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,1,1,
Air Creebec Inc.,2006,National,Canada,,,Overall,Full-Time,30,21,9,3,1,2,,,,1,1,
Air Creebec Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,20,15,5,2,,2,,,,1,1,
Air Creebec Inc.,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,3,1,2,1,1,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Air Creebec Inc.,2006,National,Canada,,,Overall,Part-Time,49,30,19,21,19,2,2,1,1,1,,1
Air Creebec Inc.,2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,3,,2,2,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,25,10,15,9,8,1,2,1,1,,,
Air Creebec Inc.,2006,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,15,15,,9,9,,,,,,,
Air Creebec Inc.,2006,National,Canada,0,,Other Sales and Service Personnel,Part-Time,4,2,2,1,,1,,,,1,,1
Air Creebec Inc.,2006,Provincial,Ontario,,,Overall,Full-Time,18,15,3,1,1,,,,,1,1,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,10,9,1,,,,,,,1,1,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,1,1,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,,,Overall,Part-Time,26,20,6,16,14,2,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,3,3,,2,2,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,8,3,5,4,3,1,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,14,14,,9,9,,,,,,,
Air Creebec Inc.,2006,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,,1,1,,1,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,,,Overall,Full-Time,12,6,6,2,,2,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,10,6,4,2,,2,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,,,Overall,Part-Time,23,10,13,5,5,,2,1,1,1,,1
Air Creebec Inc.,2006,Provincial,Québec,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Part-Time,17,7,10,5,5,,2,1,1,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Air Creebec Inc.,2006,Provincial,Québec,0,,Other Sales and Service Personnel,Part-Time,3,2,1,,,,,,,1,,1
Canadian Museum of History,2006,National,Canada,,,Overall,Full-Time,29,11,18,,,,,,,2,1,1
Canadian Museum of History,2006,National,Canada,0,,Professionals,Full-Time,7,4,3,,,,,,,,,
Canadian Museum of History,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Canadian Museum of History,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
Canadian Museum of History,2006,National,Canada,0,,Clerical Personnel,Full-Time,12,2,10,,,,,,,1,,1
Canadian Museum of History,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Museum of History,2006,National,Canada,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian Museum of History,2006,National,Canada,,,Overall,Part-Time,5,1,4,,,,1,,1,,,
Canadian Museum of History,2006,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,1,,1,,,
Canadian Museum of History,2006,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Canadian Museum of History,2006,Provincial,Québec,,,Overall,Full-Time,25,7,18,,,,,,,2,1,1
Canadian Museum of History,2006,Provincial,Québec,0,,Professionals,Full-Time,6,3,3,,,,,,,,,
Canadian Museum of History,2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,3,1,2,,,,,,,1,1,
Canadian Museum of History,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,12,2,10,,,,,,,1,,1
Canadian Museum of History,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,,2,,,,,,,,,
Canadian Museum of History,2006,Provincial,Québec,0,,Other Sales and Service Personnel,Full-Time,2,1,1,,,,,,,,,
Canadian Museum of History,2006,Provincial,Québec,,,Overall,Part-Time,3,,3,,,,1,,1,,,
Canadian Museum of History,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Part-Time,3,,3,,,,1,,1,,,
Bell Media (RDS) (Inactive),2006,National,Canada,,,Overall,Full-Time,26,17,9,,,,,,,1,,1
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Professionals,Full-Time,12,10,2,,,,,,,,,
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,,,,,,
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Bell Media (RDS) (Inactive),2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Bell Media (RDS) (Inactive),2006,Provincial,Québec,,,Overall,Full-Time,26,17,9,,,,,,,1,,1
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Professionals,Full-Time,12,10,2,,,,,,,,,
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,4,1,3,,,,,,,,,
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,1,,1
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,6,3,3,,,,,,,,,
Bell Media (RDS) (Inactive),2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,,,Overall,Full-Time,57,45,12,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Professionals,Full-Time,3,,3,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,15,15,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Other Manual Workers,Full-Time,4,3,1,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,,,Overall,Full-Time,57,45,12,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Professionals,Full-Time,3,,3,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Administrative and Senior Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Skilled Sales and Service Personnel,Full-Time,6,5,1,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Skilled Crafts and Trades Workers,Full-Time,14,14,,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Clerical Personnel,Full-Time,3,1,2,,,,,,,,,
Aéroports de Montréal,2006,Provincial,Québec,0,,Intermediate Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
