EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Canada Malting Company Ltd.,2017,CMA,Montréal,0,,39,,,,
Canada Malting Company Ltd.,2017,CMA,Regina,0,,,,,,
Canada Malting Company Ltd.,2017,CMA,Toronto,0,,3,,,,
Canada Malting Company Ltd.,2017,CMA,Vancouver,0,,4,,,,
Canada Malting Company Ltd.,2017,CMA,Winnipeg,0,,,,,,
Canada Mortgage and Housing Corporation,2017,National,Canada,0,,1907,1621,13,184,1818
Canada Mortgage and Housing Corporation,2017,National,Canada,9119,Other Federal Government Public Administration,1907,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Ontario,0,,1290,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Québec,0,,222,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Nova Scotia,0,,73,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,New Brunswick,0,,5,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Manitoba,0,,21,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,British Columbia,0,,168,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Prince Edward Island,0,,2,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Saskatchewan,0,,18,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Alberta,0,,101,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Newfoundland and Labrador,0,,5,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Yukon,0,,,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Northwest Territories,0,,2,,,,
Canada Mortgage and Housing Corporation,2017,Provincial,Nunavut,0,,,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Calgary,0,,75,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Edmonton,0,,26,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Halifax,0,,73,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Montréal,0,,194,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Regina,0,,,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Toronto,0,,217,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Vancouver,0,,168,,,,
Canada Mortgage and Housing Corporation,2017,CMA,Winnipeg,0,,21,,,,
Canada Pension Plan Investment Board,2017,National,Canada,0,,1196,1159,4,20,1183
Canada Pension Plan Investment Board,2017,National,Canada,5261,Pension Funds,1196,,,,
Canada Pension Plan Investment Board,2017,Provincial,Ontario,0,,1196,,,,
Canada Pension Plan Investment Board,2017,Provincial,Québec,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Nova Scotia,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,New Brunswick,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Manitoba,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,British Columbia,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Prince Edward Island,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Saskatchewan,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Alberta,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Yukon,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Northwest Territories,0,,,,,,
Canada Pension Plan Investment Board,2017,Provincial,Nunavut,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Calgary,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Edmonton,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Halifax,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Montréal,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Regina,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Toronto,0,,1196,,,,
Canada Pension Plan Investment Board,2017,CMA,Vancouver,0,,,,,,
Canada Pension Plan Investment Board,2017,CMA,Winnipeg,0,,,,,,
Canada Post Corporation,2017,National,Canada,0,,65087,36934,13950,10953,61837
Canada Post Corporation,2017,National,Canada,4911,Postal Service,65087,,,,
Canada Post Corporation,2017,Provincial,Ontario,0,,26237,,,,
Canada Post Corporation,2017,Provincial,Québec,0,,13354,,,,
Canada Post Corporation,2017,Provincial,Nova Scotia,0,,2146,,,,
Canada Post Corporation,2017,Provincial,New Brunswick,0,,1583,,,,
Canada Post Corporation,2017,Provincial,Manitoba,0,,2520,,,,
Canada Post Corporation,2017,Provincial,British Columbia,0,,8252,,,,
Canada Post Corporation,2017,Provincial,Prince Edward Island,0,,303,,,,
Canada Post Corporation,2017,Provincial,Saskatchewan,0,,2451,,,,
Canada Post Corporation,2017,Provincial,Alberta,0,,6593,,,,
Canada Post Corporation,2017,Provincial,Newfoundland and Labrador,0,,1460,,,,
Canada Post Corporation,2017,Provincial,Yukon,0,,96,,,,
Canada Post Corporation,2017,Provincial,Northwest Territories,0,,53,,,,
Canada Post Corporation,2017,Provincial,Nunavut,0,,39,,,,
Canada Post Corporation,2017,CMA,Calgary,0,,2477,,,,
Canada Post Corporation,2017,CMA,Edmonton,0,,2525,,,,
Canada Post Corporation,2017,CMA,Halifax,0,,1021,,,,
Canada Post Corporation,2017,CMA,Montréal,0,,7398,,,,
Canada Post Corporation,2017,CMA,Regina,0,,770,,,,
Canada Post Corporation,2017,CMA,Toronto,0,,12701,,,,
Canada Post Corporation,2017,CMA,Vancouver,0,,5055,,,,
Canada Post Corporation,2017,CMA,Winnipeg,0,,1814,,,,
Canadian Air Transport Security Authority,2017,National,Canada,0,,451,423,0,19,442
Canadian Air Transport Security Authority,2017,National,Canada,9112,Federal Protective Services,451,,,,
Canadian Air Transport Security Authority,2017,Provincial,Ontario,0,,343,,,,
Canadian Air Transport Security Authority,2017,Provincial,Québec,0,,26,,,,
Canadian Air Transport Security Authority,2017,Provincial,Nova Scotia,0,,12,,,,
Canadian Air Transport Security Authority,2017,Provincial,New Brunswick,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Manitoba,0,,8,,,,
Canadian Air Transport Security Authority,2017,Provincial,British Columbia,0,,30,,,,
Canadian Air Transport Security Authority,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Saskatchewan,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Alberta,0,,32,,,,
Canadian Air Transport Security Authority,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Yukon,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Air Transport Security Authority,2017,Provincial,Nunavut,0,,,,,,
Canadian Air Transport Security Authority,2017,CMA,Calgary,0,,22,,,,
Canadian Air Transport Security Authority,2017,CMA,Edmonton,0,,10,,,,
Canadian Air Transport Security Authority,2017,CMA,Halifax,0,,12,,,,
Canadian Air Transport Security Authority,2017,CMA,Montréal,0,,2,,,,
Canadian Air Transport Security Authority,2017,CMA,Regina,0,,,,,,
Canadian Air Transport Security Authority,2017,CMA,Toronto,0,,39,,,,
Canadian Air Transport Security Authority,2017,CMA,Vancouver,0,,30,,,,
Canadian Air Transport Security Authority,2017,CMA,Winnipeg,0,,8,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,National,Canada,0,,9024,6334,271,2059,8664
Canadian Broadcasting Corporation / Société Radio-Canada,2017,National,Canada,5151,Radio and television broadcasting,9055,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Ontario,0,,3700,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Québec,0,,3616,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Nova Scotia,0,,185,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,New Brunswick,0,,220,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Manitoba,0,,222,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,British Columbia,0,,358,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Prince Edward Island,0,,53,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Saskatchewan,0,,148,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Alberta,0,,279,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Newfoundland and Labrador,0,,126,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Yukon,0,,23,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Northwest Territories,0,,67,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,Provincial,Nunavut,0,,27,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Calgary,0,,127,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Edmonton,0,,143,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Halifax,0,,169,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Montréal,0,,3053,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Regina,0,,111,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Toronto,0,,2925,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Vancouver,0,,305,,,,
Canadian Broadcasting Corporation / Société Radio-Canada,2017,CMA,Winnipeg,0,,219,,,,
Canadian Commercial Corporation,2017,National,Canada,0,,136,114,0,3,117
Canadian Commercial Corporation,2017,National,Canada,9119,Other Federal Government Public Administration,136,,,,
Canadian Commercial Corporation,2017,Provincial,Ontario,0,,136,,,,
Canadian Commercial Corporation,2017,Provincial,Québec,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Nova Scotia,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,New Brunswick,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Manitoba,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,British Columbia,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Saskatchewan,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Alberta,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Yukon,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Commercial Corporation,2017,Provincial,Nunavut,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Calgary,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Edmonton,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Halifax,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Montréal,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Regina,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Toronto,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Vancouver,0,,,,,,
Canadian Commercial Corporation,2017,CMA,Winnipeg,0,,,,,,
Canadian Imperial Bank of Commerce,2017,National,Canada,0,,40060,30873,4062,910,35845
Canadian Imperial Bank of Commerce,2017,National,Canada,5221,Depository Credit Intermediation,40060,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Ontario,0,,26619,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Québec,0,,3522,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Nova Scotia,0,,979,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,New Brunswick,0,,587,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Manitoba,0,,689,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,British Columbia,0,,3722,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Prince Edward Island,0,,90,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Saskatchewan,0,,1008,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Alberta,0,,2499,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Newfoundland and Labrador,0,,243,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Yukon,0,,39,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Northwest Territories,0,,52,,,,
Canadian Imperial Bank of Commerce,2017,Provincial,Nunavut,0,,11,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Calgary,0,,1107,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Edmonton,0,,721,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Halifax,0,,641,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Montréal,0,,2815,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Regina,0,,555,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Toronto,0,,22604,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Vancouver,0,,2286,,,,
Canadian Imperial Bank of Commerce,2017,CMA,Winnipeg,0,,470,,,,
Canadian Light Source Inc.,2017,National,Canada,0,,251,200,4,43,247
Canadian Light Source Inc.,2017,National,Canada,5417,Scientific Research and Development Services,251,,,,
Canadian Light Source Inc.,2017,Provincial,Ontario,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Québec,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Nova Scotia,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,New Brunswick,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Manitoba,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,British Columbia,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Saskatchewan,0,,251,,,,
Canadian Light Source Inc.,2017,Provincial,Alberta,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Yukon,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Light Source Inc.,2017,Provincial,Nunavut,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Calgary,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Edmonton,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Halifax,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Montréal,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Regina,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Toronto,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Vancouver,0,,,,,,
Canadian Light Source Inc.,2017,CMA,Winnipeg,0,,,,,,
Canadian Museum for Human Rights,2017,National,Canada,0,,202,113,4,84,201
Canadian Museum for Human Rights,2017,National,Canada,7121,Heritage Institutions,202,,,,
Canadian Museum for Human Rights,2017,Provincial,Ontario,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Québec,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Nova Scotia,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,New Brunswick,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Manitoba,0,,202,,,,
Canadian Museum for Human Rights,2017,Provincial,British Columbia,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Saskatchewan,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Alberta,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Yukon,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Museum for Human Rights,2017,Provincial,Nunavut,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Calgary,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Edmonton,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Halifax,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Montréal,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Regina,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Toronto,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Vancouver,0,,,,,,
Canadian Museum for Human Rights,2017,CMA,Winnipeg,0,,202,,,,
Canadian Museum of History,2017,National,Canada,0,,525,344,15,157,516
Canadian Museum of History,2017,National,Canada,7121,Heritage Institutions,525,,,,
Canadian Museum of History,2017,Provincial,Ontario,0,,57,,,,
Canadian Museum of History,2017,Provincial,Québec,0,,468,,,,
Canadian Museum of History,2017,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of History,2017,Provincial,New Brunswick,0,,,,,,
Canadian Museum of History,2017,Provincial,Manitoba,0,,,,,,
Canadian Museum of History,2017,Provincial,British Columbia,0,,,,,,
Canadian Museum of History,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of History,2017,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of History,2017,Provincial,Alberta,0,,,,,,
Canadian Museum of History,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of History,2017,Provincial,Yukon,0,,,,,,
Canadian Museum of History,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of History,2017,Provincial,Nunavut,0,,,,,,
Canadian Museum of History,2017,CMA,Calgary,0,,,,,,
Canadian Museum of History,2017,CMA,Edmonton,0,,,,,,
Canadian Museum of History,2017,CMA,Halifax,0,,,,,,
Canadian Museum of History,2017,CMA,Montréal,0,,,,,,
Canadian Museum of History,2017,CMA,Regina,0,,,,,,
Canadian Museum of History,2017,CMA,Toronto,0,,,,,,
Canadian Museum of History,2017,CMA,Vancouver,0,,,,,,
Canadian Museum of History,2017,CMA,Winnipeg,0,,,,,,
Canadian Museum of Nature,2017,National,Canada,0,,153,112,12,18,142
Canadian Museum of Nature,2017,National,Canada,7121,Heritage Institutions,153,,,,
Canadian Museum of Nature,2017,Provincial,Ontario,0,,68,,,,
Canadian Museum of Nature,2017,Provincial,Québec,0,,85,,,,
Canadian Museum of Nature,2017,Provincial,Nova Scotia,0,,,,,,
Canadian Museum of Nature,2017,Provincial,New Brunswick,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Manitoba,0,,,,,,
Canadian Museum of Nature,2017,Provincial,British Columbia,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Saskatchewan,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Alberta,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Yukon,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Northwest Territories,0,,,,,,
Canadian Museum of Nature,2017,Provincial,Nunavut,0,,,,,,
Canadian Museum of Nature,2017,CMA,Calgary,0,,,,,,
Canadian Museum of Nature,2017,CMA,Edmonton,0,,,,,,
Canadian Museum of Nature,2017,CMA,Halifax,0,,,,,,
Canadian Museum of Nature,2017,CMA,Montréal,0,,,,,,
Canadian Museum of Nature,2017,CMA,Regina,0,,,,,,
Canadian Museum of Nature,2017,CMA,Toronto,0,,,,,,
Canadian Museum of Nature,2017,CMA,Vancouver,0,,,,,,
Canadian Museum of Nature,2017,CMA,Winnipeg,0,,,,,,
Canadian National Railway Company,2017,National,Canada,0,,16647,15772,14,123,15909
Canadian National Railway Company,2017,National,Canada,4821,Rail Transportation,16570,,,,
Canadian National Railway Company,2017,National,Canada,5261,Pension Funds,79,,,,
Canadian National Railway Company,2017,Provincial,Ontario,0,,3830,,,,
Canadian National Railway Company,2017,Provincial,Québec,0,,3918,,,,
Canadian National Railway Company,2017,Provincial,Nova Scotia,0,,111,,,,
Canadian National Railway Company,2017,Provincial,New Brunswick,0,,340,,,,
Canadian National Railway Company,2017,Provincial,Manitoba,0,,2119,,,,
Canadian National Railway Company,2017,Provincial,British Columbia,0,,2495,,,,
Canadian National Railway Company,2017,Provincial,Prince Edward Island,0,,,,,,
Canadian National Railway Company,2017,Provincial,Saskatchewan,0,,1042,,,,
Canadian National Railway Company,2017,Provincial,Alberta,0,,2788,,,,
Canadian National Railway Company,2017,Provincial,Newfoundland and Labrador,0,,,,,,
Canadian National Railway Company,2017,Provincial,Yukon,0,,,,,,
Canadian National Railway Company,2017,Provincial,Northwest Territories,0,,4,,,,
