EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Terratec Environmental Ltd. (Inactive),2008,Provincial,Saskatchewan,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,Provincial,Alberta,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,Provincial,Newfoundland and Labrador,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,Provincial,Yukon,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,Provincial,Northwest Territories,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,Provincial,Nunavut,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Calgary,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Edmonton,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Halifax,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Montréal,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Regina,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Toronto,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Vancouver,0,,,,,,
Terratec Environmental Ltd. (Inactive),2008,CMA,Winnipeg,0,,,,,,
TFI Transport 20 L.P.,2008,National,Canada,0,,224,192,5,2,199
TFI Transport 20 L.P.,2008,National,Canada,4842,Specialized Freight Trucking,224,,,,
TFI Transport 20 L.P.,2008,Provincial,Ontario,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Québec,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Nova Scotia,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,New Brunswick,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Manitoba,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,British Columbia,0,,29,,,,
TFI Transport 20 L.P.,2008,Provincial,Prince Edward Island,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Saskatchewan,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Alberta,0,,195,,,,
TFI Transport 20 L.P.,2008,Provincial,Newfoundland and Labrador,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Yukon,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Northwest Territories,0,,,,,,
TFI Transport 20 L.P.,2008,Provincial,Nunavut,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Calgary,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Edmonton,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Halifax,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Montréal,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Regina,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Toronto,0,,,,,,
TFI Transport 20 L.P.,2008,CMA,Vancouver,0,,29,,,,
TFI Transport 20 L.P.,2008,CMA,Winnipeg,0,,,,,,
TFI Transport 5 LP,2008,National,Canada,0,,,765,14,1,780
TFI Transport 5 LP,2008,National,Canada,4841,General Freight Trucking,825,,,,
TFI Transport 5 LP,2008,Provincial,Ontario,0,,328,,,,
TFI Transport 5 LP,2008,Provincial,Québec,0,,497,,,,
TFI Transport 5 LP,2008,Provincial,Nova Scotia,0,,,,,,
TFI Transport 5 LP,2008,Provincial,New Brunswick,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Manitoba,0,,,,,,
TFI Transport 5 LP,2008,Provincial,British Columbia,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Prince Edward Island,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Saskatchewan,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Alberta,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Newfoundland and Labrador,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Yukon,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Northwest Territories,0,,,,,,
TFI Transport 5 LP,2008,Provincial,Nunavut,0,,,,,,
TFI Transport 5 LP,2008,CMA,Calgary,0,,,,,,
TFI Transport 5 LP,2008,CMA,Edmonton,0,,,,,,
TFI Transport 5 LP,2008,CMA,Halifax,0,,,,,,
TFI Transport 5 LP,2008,CMA,Montréal,0,,497,,,,
TFI Transport 5 LP,2008,CMA,Regina,0,,,,,,
TFI Transport 5 LP,2008,CMA,Toronto,0,,328,,,,
TFI Transport 5 LP,2008,CMA,Vancouver,0,,,,,,
TFI Transport 5 LP,2008,CMA,Winnipeg,0,,,,,,
TForce Logistics Canada Inc.,2008,National,Canada,0,,,472,124,25,621
TForce Logistics Canada Inc.,2008,National,Canada,4921,Couriers,632,,,,
TForce Logistics Canada Inc.,2008,Provincial,Ontario,0,,287,,,,
TForce Logistics Canada Inc.,2008,Provincial,Québec,0,,66,,,,
TForce Logistics Canada Inc.,2008,Provincial,Nova Scotia,0,,13,,,,
TForce Logistics Canada Inc.,2008,Provincial,New Brunswick,0,,,,,,
TForce Logistics Canada Inc.,2008,Provincial,Manitoba,0,,41,,,,
TForce Logistics Canada Inc.,2008,Provincial,British Columbia,0,,105,,,,
TForce Logistics Canada Inc.,2008,Provincial,Prince Edward Island,0,,,,,,
TForce Logistics Canada Inc.,2008,Provincial,Saskatchewan,0,,27,,,,
TForce Logistics Canada Inc.,2008,Provincial,Alberta,0,,85,,,,
TForce Logistics Canada Inc.,2008,Provincial,Newfoundland and Labrador,0,,8,,,,
TForce Logistics Canada Inc.,2008,Provincial,Yukon,0,,,,,,
TForce Logistics Canada Inc.,2008,Provincial,Northwest Territories,0,,,,,,
TForce Logistics Canada Inc.,2008,Provincial,Nunavut,0,,,,,,
TForce Logistics Canada Inc.,2008,CMA,Calgary,0,,46,,,,
TForce Logistics Canada Inc.,2008,CMA,Edmonton,0,,26,,,,
TForce Logistics Canada Inc.,2008,CMA,Halifax,0,,3,,,,
TForce Logistics Canada Inc.,2008,CMA,Montréal,0,,,,,,
TForce Logistics Canada Inc.,2008,CMA,Regina,0,,10,,,,
TForce Logistics Canada Inc.,2008,CMA,Toronto,0,,134,,,,
TForce Logistics Canada Inc.,2008,CMA,Vancouver,0,,28,,,,
TForce Logistics Canada Inc.,2008,CMA,Winnipeg,0,,34,,,,
The Andersons Canada Limited,2008,National,Canada,0,,350,285,7,39,331
The Andersons Canada Limited,2008,National,Canada,3112,Grain and Oilseed Milling,350,,,,
The Andersons Canada Limited,2008,Provincial,Ontario,0,,350,,,,
The Andersons Canada Limited,2008,Provincial,Québec,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Nova Scotia,0,,,,,,
The Andersons Canada Limited,2008,Provincial,New Brunswick,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Manitoba,0,,,,,,
The Andersons Canada Limited,2008,Provincial,British Columbia,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Prince Edward Island,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Saskatchewan,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Alberta,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Yukon,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Northwest Territories,0,,,,,,
The Andersons Canada Limited,2008,Provincial,Nunavut,0,,,,,,
The Andersons Canada Limited,2008,CMA,Calgary,0,,,,,,
The Andersons Canada Limited,2008,CMA,Edmonton,0,,,,,,
The Andersons Canada Limited,2008,CMA,Halifax,0,,,,,,
The Andersons Canada Limited,2008,CMA,Montréal,0,,,,,,
The Andersons Canada Limited,2008,CMA,Regina,0,,,,,,
The Andersons Canada Limited,2008,CMA,Toronto,0,,,,,,
The Andersons Canada Limited,2008,CMA,Vancouver,0,,,,,,
The Andersons Canada Limited,2008,CMA,Winnipeg,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,National,Canada,0,,,93,11,0,104
The Bank of East Asia (Canada) (Inactive),2008,National,Canada,5221,Depository Credit Intermediation,104,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Ontario,0,,85,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Québec,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Nova Scotia,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,New Brunswick,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Manitoba,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,British Columbia,0,,19,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Prince Edward Island,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Saskatchewan,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Alberta,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Yukon,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Northwest Territories,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,Provincial,Nunavut,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Calgary,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Edmonton,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Halifax,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Montréal,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Regina,0,,,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Toronto,0,,85,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Vancouver,0,,19,,,,
The Bank of East Asia (Canada) (Inactive),2008,CMA,Winnipeg,0,,,,,,
The Bank of Nova Scotia,2008,National,Canada,0,,1,25174,5803,4438,35415
The Bank of Nova Scotia,2008,National,Canada,5221,Depository Credit Intermediation,36447,,,,
The Bank of Nova Scotia,2008,Provincial,Ontario,0,,22861,,,,
The Bank of Nova Scotia,2008,Provincial,Québec,0,,1924,,,,
The Bank of Nova Scotia,2008,Provincial,Nova Scotia,0,,1763,,,,
The Bank of Nova Scotia,2008,Provincial,New Brunswick,0,,808,,,,
The Bank of Nova Scotia,2008,Provincial,Manitoba,0,,721,,,,
The Bank of Nova Scotia,2008,Provincial,British Columbia,0,,3223,,,,
The Bank of Nova Scotia,2008,Provincial,Prince Edward Island,0,,150,,,,
The Bank of Nova Scotia,2008,Provincial,Saskatchewan,0,,713,,,,
The Bank of Nova Scotia,2008,Provincial,Alberta,0,,3509,,,,
The Bank of Nova Scotia,2008,Provincial,Newfoundland and Labrador,0,,738,,,,
The Bank of Nova Scotia,2008,Provincial,Yukon,0,,22,,,,
The Bank of Nova Scotia,2008,Provincial,Northwest Territories,0,,15,,,,
The Bank of Nova Scotia,2008,Provincial,Nunavut,0,,,,,,
The Bank of Nova Scotia,2008,CMA,Calgary,0,,1763,,,,
The Bank of Nova Scotia,2008,CMA,Edmonton,0,,794,,,,
The Bank of Nova Scotia,2008,CMA,Halifax,0,,1132,,,,
The Bank of Nova Scotia,2008,CMA,Montréal,0,,1701,,,,
The Bank of Nova Scotia,2008,CMA,Regina,0,,157,,,,
The Bank of Nova Scotia,2008,CMA,Toronto,0,,15654,,,,
The Bank of Nova Scotia,2008,CMA,Vancouver,0,,1911,,,,
The Bank of Nova Scotia,2008,CMA,Winnipeg,0,,541,,,,
The Calgary Airport Authority,2008,National,Canada,0,,168,150,0,14,164
The Calgary Airport Authority,2008,National,Canada,4881,Support Activities for Air Transportation,168,,,,
The Calgary Airport Authority,2008,Provincial,Ontario,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Québec,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Nova Scotia,0,,,,,,
The Calgary Airport Authority,2008,Provincial,New Brunswick,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Manitoba,0,,,,,,
The Calgary Airport Authority,2008,Provincial,British Columbia,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Prince Edward Island,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Saskatchewan,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Alberta,0,,168,,,,
The Calgary Airport Authority,2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Yukon,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Northwest Territories,0,,,,,,
The Calgary Airport Authority,2008,Provincial,Nunavut,0,,,,,,
The Calgary Airport Authority,2008,CMA,Calgary,0,,168,,,,
The Calgary Airport Authority,2008,CMA,Edmonton,0,,,,,,
The Calgary Airport Authority,2008,CMA,Halifax,0,,,,,,
The Calgary Airport Authority,2008,CMA,Montréal,0,,,,,,
The Calgary Airport Authority,2008,CMA,Regina,0,,,,,,
The Calgary Airport Authority,2008,CMA,Toronto,0,,,,,,
The Calgary Airport Authority,2008,CMA,Vancouver,0,,,,,,
The Calgary Airport Authority,2008,CMA,Winnipeg,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,National,Canada,0,,,52,1,11,64
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,National,Canada,5221,Depository Credit Intermediation,113,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Ontario,0,,101,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Québec,0,,10,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Nova Scotia,0,,1,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,New Brunswick,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Manitoba,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,British Columbia,0,,1,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Prince Edward Island,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Saskatchewan,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Alberta,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Yukon,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Northwest Territories,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,Provincial,Nunavut,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Calgary,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Edmonton,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Halifax,0,,1,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Montréal,0,,10,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Regina,0,,,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Toronto,0,,99,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Vancouver,0,,1,,,,
The Royal Bank of Scotland N.V. (Canada) Branch (Inactive),2008,CMA,Winnipeg,0,,,,,,
The Royal Canadian Mint,2008,National,Canada,0,,0,763,0,119,882
The Royal Canadian Mint,2008,National,Canada,3321,Forging and Stamping,872,,,,
The Royal Canadian Mint,2008,Provincial,Ontario,0,,521,,,,
The Royal Canadian Mint,2008,Provincial,Québec,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Nova Scotia,0,,,,,,
The Royal Canadian Mint,2008,Provincial,New Brunswick,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Manitoba,0,,351,,,,
The Royal Canadian Mint,2008,Provincial,British Columbia,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Prince Edward Island,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Saskatchewan,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Alberta,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Yukon,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Northwest Territories,0,,,,,,
The Royal Canadian Mint,2008,Provincial,Nunavut,0,,,,,,
The Royal Canadian Mint,2008,CMA,Calgary,0,,,,,,
The Royal Canadian Mint,2008,CMA,Edmonton,0,,,,,,
The Royal Canadian Mint,2008,CMA,Halifax,0,,,,,,
The Royal Canadian Mint,2008,CMA,Montréal,0,,,,,,
The Royal Canadian Mint,2008,CMA,Regina,0,,,,,,
The Royal Canadian Mint,2008,CMA,Toronto,0,,,,,,
The Royal Canadian Mint,2008,CMA,Vancouver,0,,,,,,
The Royal Canadian Mint,2008,CMA,Winnipeg,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,National,Canada,0,,177,137,40,0,177
The Score Television Network Ltd. (INACTIVE),2008,National,Canada,5132,"Pay TV, Specialty TV and Program Distribution",177,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Ontario,0,,177,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Québec,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Nova Scotia,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,New Brunswick,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Manitoba,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,British Columbia,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Prince Edward Island,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Saskatchewan,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Alberta,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Yukon,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Northwest Territories,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,Provincial,Nunavut,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Calgary,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Edmonton,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Halifax,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Montréal,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Regina,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Toronto,0,,177,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Vancouver,0,,,,,,
The Score Television Network Ltd. (INACTIVE),2008,CMA,Winnipeg,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,National,Canada,0,,542,542,0,0,542
The St. Lawrence Seaway Management Corporation,2008,National,Canada,4883,Support Activities for Water Transportation,542,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Ontario,0,,347,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Québec,0,,195,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Nova Scotia,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,New Brunswick,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Manitoba,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,British Columbia,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Prince Edward Island,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Saskatchewan,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Alberta,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Newfoundland and Labrador,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Yukon,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Northwest Territories,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,Provincial,Nunavut,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Calgary,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Edmonton,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Halifax,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Montréal,0,,195,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Regina,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Toronto,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Vancouver,0,,,,,,
The St. Lawrence Seaway Management Corporation,2008,CMA,Winnipeg,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,National,Canada,0,,234,209,0,0,209
The Toronto Terminals Railway Company Limited,2008,National,Canada,4882,Support Activities for Rail Transportation,234,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Ontario,0,,215,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Québec,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Nova Scotia,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,New Brunswick,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Manitoba,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,British Columbia,0,,19,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Prince Edward Island,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Saskatchewan,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Alberta,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Newfoundland and Labrador,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Yukon,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Northwest Territories,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,Provincial,Nunavut,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Calgary,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Edmonton,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Halifax,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Montréal,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Regina,0,,,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Toronto,0,,215,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Vancouver,0,,19,,,,
The Toronto Terminals Railway Company Limited,2008,CMA,Winnipeg,0,,,,,,
The Toronto-Dominion Bank,2008,National,Canada,0,,45821,32435,9318,3381,45134
The Toronto-Dominion Bank,2008,National,Canada,5221,Depository Credit Intermediation,45821,,,,
The Toronto-Dominion Bank,2008,Provincial,Ontario,0,,32151,,,,
The Toronto-Dominion Bank,2008,Provincial,Québec,0,,2977,,,,
The Toronto-Dominion Bank,2008,Provincial,Nova Scotia,0,,499,,,,
The Toronto-Dominion Bank,2008,Provincial,New Brunswick,0,,288,,,,
The Toronto-Dominion Bank,2008,Provincial,Manitoba,0,,670,,,,
The Toronto-Dominion Bank,2008,Provincial,British Columbia,0,,4349,,,,
The Toronto-Dominion Bank,2008,Provincial,Prince Edward Island,0,,68,,,,
The Toronto-Dominion Bank,2008,Provincial,Saskatchewan,0,,524,,,,
The Toronto-Dominion Bank,2008,Provincial,Alberta,0,,4118,,,,
The Toronto-Dominion Bank,2008,Provincial,Newfoundland and Labrador,0,,137,,,,
The Toronto-Dominion Bank,2008,Provincial,Yukon,0,,29,,,,
The Toronto-Dominion Bank,2008,Provincial,Northwest Territories,0,,11,,,,
The Toronto-Dominion Bank,2008,Provincial,Nunavut,0,,,,,,
