EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,6,6,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Other Manual Workers,Full-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,,,Overall,Part-Time,17,17,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,13,13,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Québec,456,Truck Transport Industries,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,,,Overall,Full-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,,,Overall,Part-Time,14,14,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,New Brunswick,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,14,14,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,,,Overall,Full-Time,54,53,1,,,,1,1,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Clerical Personnel,Full-Time,2,1,1,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Semi-Skilled Manual Workers,Full-Time,38,38,,,,,1,1,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Other Manual Workers,Full-Time,3,3,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,,,Overall,Part-Time,158,155,3,11,10,1,1,1,,8,8,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Skilled Crafts and Trades Workers,Part-Time,2,2,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Semi-Skilled Manual Workers,Part-Time,115,112,3,8,7,1,,,,4,4,
SLH Transport Inc. (Inactive),2001,Provincial,Alberta,456,Truck Transport Industries,Other Manual Workers,Part-Time,40,40,,3,3,,1,1,,4,4,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,,,Overall,Full-Time,7,1,6,2,,2,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Professionals,Full-Time,3,,3,2,,2,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,,,Overall,Part-Time,17,7,10,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Professionals,Part-Time,8,5,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,7,1,6,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,,,Overall,Full-Time,7,1,6,2,,2,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Professionals,Full-Time,3,,3,2,,2,,,,1,,1
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,,,Overall,Part-Time,17,7,10,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Professionals,Part-Time,8,5,3,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,7,1,6,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (CTVSouthwestern Ontario) (Inactive),2001,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,,,Overall,Full-Time,39,24,15,1,,1,1,1,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Professionals,Full-Time,17,10,7,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,1,1,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,8,5,3,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,,,Overall,Part-Time,11,8,3,,,,3,3,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,3,3,,,,
Bell Media (MCTV) (Inactive),2001,National,Canada,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,,,Overall,Full-Time,39,24,15,1,,1,1,1,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Professionals,Full-Time,17,10,7,1,,1,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,8,8,,,,,1,1,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Full-Time,8,5,3,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,,,Overall,Part-Time,11,8,3,,,,3,3,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Professionals,Part-Time,2,1,1,,,,,,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,8,7,1,,,,3,3,,,,
Bell Media (MCTV) (Inactive),2001,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,,,Overall,Full-Time,7,3,4,1,,1,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Professionals,Full-Time,2,,2,1,,1,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,National,Canada,,,Overall,Part-Time,7,6,1,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Professionals,Part-Time,2,2,,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2001,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,5,4,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,,,Overall,Full-Time,7,3,4,1,,1,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Professionals,Full-Time,2,,2,1,,1,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,1,,1,,,,,,,,,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,,,Overall,Part-Time,7,6,1,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Professionals,Part-Time,2,2,,,,,,,,1,1,
CTV Inc. - CJOH (Inactive),2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,5,4,1,,,,,,,,,
Information Communication Services,2001,National,Canada,,,Overall,Full-Time,216,140,76,3,1,2,2,2,,24,18,6
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,12,7,5,,,,,,,2,1,1
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Professionals,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Supervisors,Full-Time,8,6,2,,,,,,,,,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,184,119,65,3,1,2,2,2,,20,15,5
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,1,1,
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Information Communication Services,2001,National,Canada,,,Overall,Part-Time,85,53,32,1,1,,1,,1,21,15,6
Information Communication Services,2001,National,Canada,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,85,53,32,1,1,,1,,1,21,15,6
Information Communication Services,2001,Provincial,Ontario,,,Overall,Full-Time,131,81,50,2,,2,2,2,,18,13,5
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Senior Managers,Full-Time,2,2,,,,,,,,,,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,9,4,5,,,,,,,2,1,1
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Professionals,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Supervisors,Full-Time,4,3,1,,,,,,,,,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,109,68,41,2,,2,2,2,,14,10,4
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Intermediate Sales and Service Personnel,Full-Time,3,2,1,,,,,,,1,1,
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Information Communication Services,2001,Provincial,Ontario,,,Overall,Part-Time,30,18,12,1,1,,,,,6,2,4
Information Communication Services,2001,Provincial,Ontario,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,30,18,12,1,1,,,,,6,2,4
Information Communication Services,2001,Provincial,Québec,,,Overall,Full-Time,20,13,7,,,,,,,,,
Information Communication Services,2001,Provincial,Québec,484,Postal And Courier Service Industries,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Information Communication Services,2001,Provincial,Québec,484,Postal And Courier Service Industries,Supervisors,Full-Time,2,2,,,,,,,,,,
Information Communication Services,2001,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Full-Time,16,9,7,,,,,,,,,
Information Communication Services,2001,Provincial,Québec,,,Overall,Part-Time,16,14,2,,,,,,,7,6,1
Information Communication Services,2001,Provincial,Québec,484,Postal And Courier Service Industries,Clerical Personnel,Part-Time,16,14,2,,,,,,,7,6,1
Greater Toronto Airports Authority,2001,National,Canada,,,Overall,Full-Time,49,36,13,,,,2,2,,3,1,2
Greater Toronto Airports Authority,2001,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,1,1,,1,1,
Greater Toronto Airports Authority,2001,National,Canada,0,,Clerical Personnel,Full-Time,11,5,6,,,,,,,2,,2
Greater Toronto Airports Authority,2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,,,,1,1,,,,
Greater Toronto Airports Authority,2001,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Greater Toronto Airports Authority,2001,National,Canada,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,,,Overall,Full-Time,49,36,13,,,,2,2,,3,1,2
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,6,4,2,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,3,3,,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,2,2,,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,7,7,,,,,1,1,,1,1,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,11,5,6,,,,,,,2,,2
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Other Manual Workers,Full-Time,5,5,,,,,1,1,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,,,Overall,Part-Time,2,1,1,,,,,,,,,
Greater Toronto Airports Authority,2001,Provincial,Ontario,0,,Clerical Personnel,Part-Time,2,1,1,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,,,Overall,Full-Time,128,52,76,,,,1,,1,18,9,9
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Senior Managers,Full-Time,7,6,1,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Middle and Other Managers,Full-Time,12,2,10,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Professionals,Full-Time,2,2,,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,14,4,10,,,,,,,3,1,2
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Clerical Personnel,Full-Time,92,37,55,,,,1,,1,15,8,7
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,,,Overall,Part-Time,17,8,9,1,,1,2,2,,2,1,1
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,National,Canada,0,,Clerical Personnel,Part-Time,17,8,9,1,,1,2,2,,2,1,1
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,,,Overall,Full-Time,127,52,75,,,,1,,1,18,9,9
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Senior Managers,Full-Time,7,6,1,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,11,2,9,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Professionals,Full-Time,2,2,,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,14,4,10,,,,,,,3,1,2
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Full-Time,92,37,55,,,,1,,1,15,8,7
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,,,Overall,Part-Time,17,8,9,1,,1,2,2,,2,1,1
B of A Canada Bank (formerly MBNA Canada Bank) (Inactive),2001,Provincial,Ontario,0,,Clerical Personnel,Part-Time,17,8,9,1,,1,2,2,,2,1,1
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,,,Overall,Full-Time,117,98,19,8,6,2,,,,3,3,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Senior Managers,Full-Time,1,,1,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,1,1,,,,,1,1,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Clerical Personnel,Full-Time,9,3,6,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,91,80,11,6,4,2,,,,1,1,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Other Manual Workers,Full-Time,6,5,1,1,1,,,,,1,1,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,,,Overall,Part-Time,7,6,1,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Mill Creek Motor Freight L.P.  (INACTIVE),2001,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
