EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2009,National,Canada,0,,Clerical Personnel,Part-Time,4,,4,,,,,,,,,
Mid-Arctic Transportation Co. Ltd. (INACTIVE),2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,36,34,2,14,14,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,,,Overall,Full-Time,83,78,5,4,4,,1,1,,3,3,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,6,6,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,23,23,,,,,1,1,,1,1,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,4,4,,,,,,,,1,1,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Other Manual Workers,Full-Time,40,40,,4,4,,,,,1,1,
Total Oilfield Rentals Ltd,2009,National,Canada,,,Overall,Part-Time,2,1,1,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Total Oilfield Rentals Ltd,2009,National,Canada,0,,Other Manual Workers,Part-Time,1,1,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,,,Overall,Full-Time,52,48,4,2,2,,,,,3,3,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,4,4,,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,5,1,4,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,13,13,,,,,,,,1,1,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,3,3,,,,,,,,1,1,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,23,23,,2,2,,,,,1,1,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,,,Overall,Part-Time,1,,1,,,,,,,,,
Total Oilfield Rentals Ltd,2009,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,,1,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,,,Overall,Full-Time,21,12,9,,,,,,,1,,1
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Clerical Personnel,Full-Time,7,1,6,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,9,9,,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,,,Overall,Part-Time,11,9,2,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Louis Dreyfus Company Canada ULC.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,9,9,,,,,,,,,,
Great Slave Helicopters Ltd.,2009,National,Canada,,,Overall,Full-Time,28,21,7,1,1,,,,,3,1,2
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Professionals,Full-Time,3,2,1,,,,,,,2,1,1
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,1,1,,,,,,,
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,6,1,5,,,,,,,1,,1
Great Slave Helicopters Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Great Slave Helicopters Ltd.,2009,Provincial,Northwest Territories,,,Overall,Full-Time,25,18,7,1,1,,,,,3,1,2
Great Slave Helicopters Ltd.,2009,Provincial,Northwest Territories,0,,Professionals,Full-Time,3,2,1,,,,,,,2,1,1
Great Slave Helicopters Ltd.,2009,Provincial,Northwest Territories,0,,Semi-Professionals and Technicians,Full-Time,16,15,1,1,1,,,,,,,
Great Slave Helicopters Ltd.,2009,Provincial,Northwest Territories,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Great Slave Helicopters Ltd.,2009,Provincial,Northwest Territories,0,,Clerical Personnel,Full-Time,5,,5,,,,,,,1,,1
Formula Powell L.P.,2009,National,Canada,,,Overall,Full-Time,154,138,16,7,6,1,,,,2,2,
Formula Powell L.P.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Formula Powell L.P.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,11,2,1,1,,,,,,,
Formula Powell L.P.,2009,National,Canada,0,,Clerical Personnel,Full-Time,6,2,4,,,,,,,,,
Formula Powell L.P.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,114,108,6,6,5,1,,,,2,2,
Formula Powell L.P.,2009,National,Canada,0,,Other Manual Workers,Full-Time,18,16,2,,,,,,,,,
Formula Powell L.P.,2009,Provincial,British Columbia,,,Overall,Full-Time,30,27,3,2,2,,,,,,,
Formula Powell L.P.,2009,Provincial,British Columbia,0,,Skilled Crafts and Trades Workers,Full-Time,1,1,,,,,,,,,,
Formula Powell L.P.,2009,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Formula Powell L.P.,2009,Provincial,British Columbia,0,,Semi-Skilled Manual Workers,Full-Time,23,22,1,2,2,,,,,,,
Formula Powell L.P.,2009,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Formula Powell L.P.,2009,Provincial,Alberta,,,Overall,Full-Time,124,111,13,5,4,1,,,,2,2,
Formula Powell L.P.,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,1,2,,,,,,,,,
Formula Powell L.P.,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,12,10,2,1,1,,,,,,,
Formula Powell L.P.,2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,4,2,2,,,,,,,,,
Formula Powell L.P.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,91,86,5,4,3,1,,,,2,2,
Formula Powell L.P.,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,14,12,2,,,,,,,,,
Withers L.P.,2009,National,Canada,,,Overall,Full-Time,95,89,6,3,2,1,,,,3,3,
Withers L.P.,2009,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Withers L.P.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Withers L.P.,2009,National,Canada,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Withers L.P.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,62,58,4,2,2,,,,,2,2,
Withers L.P.,2009,National,Canada,0,,Other Manual Workers,Full-Time,27,26,1,1,,1,,,,1,1,
Withers L.P.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Withers L.P.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
Withers L.P.,2009,Provincial,Alberta,,,Overall,Full-Time,92,86,6,3,2,1,,,,3,3,
Withers L.P.,2009,Provincial,Alberta,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Withers L.P.,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,2,2,,,,,,,,,,
Withers L.P.,2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,3,2,1,,,,,,,,,
Withers L.P.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,62,58,4,2,2,,,,,2,2,
Withers L.P.,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,24,23,1,1,,1,,,,1,1,
Withers L.P.,2009,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Withers L.P.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Part-Time,1,1,,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,,,Overall,Full-Time,556,403,153,12,6,6,12,10,2,72,51,21
ATCO Structures & Logistics,2009,National,Canada,0,,Middle and Other Managers,Full-Time,50,47,3,,,,,,,6,6,
ATCO Structures & Logistics,2009,National,Canada,0,,Professionals,Full-Time,62,39,23,1,,1,2,2,,7,5,2
ATCO Structures & Logistics,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,40,31,9,,,,1,1,,4,3,1
ATCO Structures & Logistics,2009,National,Canada,0,,Supervisors,Full-Time,3,,3,,,,,,,1,,1
ATCO Structures & Logistics,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,26,10,16,2,1,1,,,,1,,1
ATCO Structures & Logistics,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,22,20,2,,,,1,1,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,121,110,11,1,1,,4,3,1,20,18,2
ATCO Structures & Logistics,2009,National,Canada,0,,Clerical Personnel,Full-Time,49,9,40,1,,1,1,1,,10,2,8
ATCO Structures & Logistics,2009,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,8,8,,1,1,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,47,32,15,1,,1,,,,1,1,
ATCO Structures & Logistics,2009,National,Canada,0,,Other Manual Workers,Full-Time,116,87,29,5,3,2,3,2,1,22,16,6
ATCO Structures & Logistics,2009,National,Canada,,,Overall,Part-Time,12,4,8,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Clerical Personnel,Part-Time,7,1,6,,,,,,,,,
ATCO Structures & Logistics,2009,National,Canada,0,,Other Sales and Service Personnel,Part-Time,4,2,2,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,,,Overall,Full-Time,53,38,15,,,,1,1,,4,3,1
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,10,10,,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Professionals,Full-Time,11,7,4,,,,1,1,,2,2,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,7,6,1,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,5,3,2,,,,,,,1,,1
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Skilled Sales and Service Personnel,Full-Time,3,3,,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Clerical Personnel,Full-Time,2,,2,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Full-Time,13,9,4,,,,,,,1,1,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Other Manual Workers,Full-Time,2,,2,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,,,Overall,Part-Time,3,2,1,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Part-Time,1,1,,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Ontario,0,,Other Sales and Service Personnel,Part-Time,2,1,1,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,,,Overall,Full-Time,423,310,113,8,4,4,10,8,2,66,47,19
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,39,36,3,,,,,,,5,5,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Professionals,Full-Time,51,32,19,1,,1,1,1,,5,3,2
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,29,21,8,,,,1,1,,4,3,1
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Supervisors,Full-Time,3,,3,,,,,,,1,,1
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,6,6,,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,19,7,12,1,1,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Skilled Sales and Service Personnel,Full-Time,11,10,1,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,107,98,9,1,1,,4,3,1,20,18,2
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,35,6,29,1,,1,1,1,,9,2,7
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Intermediate Sales and Service Personnel,Full-Time,6,4,2,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,6,6,,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,111,84,27,4,2,2,3,2,1,22,16,6
ATCO Structures & Logistics,2009,Provincial,Alberta,,,Overall,Part-Time,5,,5,,,,,,,,,
ATCO Structures & Logistics,2009,Provincial,Alberta,0,,Clerical Personnel,Part-Time,5,,5,,,,,,,,,
Harv Wilkening Transport Ltd.,2009,National,Canada,,,Overall,Full-Time,48,45,3,,,,,,,9,9,
Harv Wilkening Transport Ltd.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Harv Wilkening Transport Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,8,8,,,,,,,,1,1,
Harv Wilkening Transport Ltd.,2009,National,Canada,0,,Clerical Personnel,Full-Time,3,,3,,,,,,,,,
Harv Wilkening Transport Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,36,36,,,,,,,,8,8,
Hi-Way 13 Transport Ltd.,2009,National,Canada,,,Overall,Full-Time,20,18,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,12,11,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,National,Canada,0,,Other Manual Workers,Full-Time,5,4,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,Provincial,Alberta,,,Overall,Full-Time,20,18,2,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,12,11,1,,,,,,,,,
Hi-Way 13 Transport Ltd.,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,5,4,1,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,National,Canada,,,Overall,Full-Time,46,44,2,3,3,,1,1,,3,3,
Pe Ben Oilfield Services L.P.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,1,1,
Pe Ben Oilfield Services L.P.,2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,36,34,2,2,2,,1,1,,2,2,
Pe Ben Oilfield Services L.P.,2009,National,Canada,0,,Other Manual Workers,Full-Time,5,5,,1,1,,,,,,,
Pe Ben Oilfield Services L.P.,2009,National,Canada,,,Overall,Part-Time,1,1,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,National,Canada,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,,,Overall,Full-Time,39,38,1,1,1,,1,1,,3,3,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,2,2,,,,,,,,1,1,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,32,31,1,1,1,,1,1,,2,2,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,4,4,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,,,Overall,Part-Time,1,1,,,,,,,,,,
Pe Ben Oilfield Services L.P.,2009,Provincial,Alberta,0,,Clerical Personnel,Part-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,,,Overall,Full-Time,45,30,15,3,3,,,,,5,2,3
Pembina Pipeline Corporation,2009,National,Canada,0,,Senior Managers,Full-Time,2,2,,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Professionals,Full-Time,18,10,8,2,2,,,,,5,2,3
Pembina Pipeline Corporation,2009,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,13,13,,1,1,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,,,Overall,Part-Time,2,,2,,,,,,,,,
Pembina Pipeline Corporation,2009,National,Canada,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,,,Overall,Full-Time,43,28,15,3,3,,,,,5,2,3
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Professionals,Full-Time,18,10,8,2,2,,,,,5,2,3
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Supervisors,Full-Time,1,1,,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Administrative and Senior Clerical Personnel,Full-Time,7,,7,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,1,1,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,,,Overall,Part-Time,2,,2,,,,,,,,,
Pembina Pipeline Corporation,2009,Provincial,Alberta,0,,Clerical Personnel,Part-Time,2,,2,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,,,Overall,Full-Time,165,148,17,8,6,2,2,2,,2,2,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Clerical Personnel,Full-Time,13,7,6,2,1,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,54,53,1,1,1,,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Other Sales and Service Personnel,Full-Time,8,1,7,1,,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,National,Canada,0,,Other Manual Workers,Full-Time,69,69,,3,3,,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,,,Overall,Full-Time,129,115,14,6,5,1,2,2,,2,2,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Professionals,Full-Time,4,1,3,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Skilled Crafts and Trades Workers,Full-Time,12,12,,1,1,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Clerical Personnel,Full-Time,12,6,6,2,1,1,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Semi-Skilled Manual Workers,Full-Time,46,45,1,1,1,,1,1,,1,1,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Other Sales and Service Personnel,Full-Time,4,,4,,,,,,,,,
Flint Oilfield Services Ltd. (INACTIVE),2009,Provincial,Alberta,0,,Other Manual Workers,Full-Time,48,48,,2,2,,1,1,,1,1,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,,,Overall,Full-Time,64,60,4,,,,2,2,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Supervisors,Full-Time,1,,1,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,1,1,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,3,3,,,,,,,,,,
Aveda Transportation and Energy Services Inc.,2009,National,Canada,0,,Clerical Personnel,Full-Time,5,4,1,,,,1,1,,,,
