EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Ryder Truck Rental Canada Ltd.,2014,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,5,,,,,,,,3,3,
Ryder Truck Rental Canada Ltd.,2014,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,,,
Sander Geophysics Limited,2014,National,Canada,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Sander Geophysics Limited,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Sander Geophysics Limited,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Sander Geophysics Limited,2014,Provincial,Ontario,0,,Overall,Full-Time,3,3,,,,,,,,,,,3,3,,,,,,,,,,
Sander Geophysics Limited,2014,Provincial,Ontario,0,,Professionals,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
Sander Geophysics Limited,2014,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Overall,Full-Time,8,5,3,1,1,,,,,1,1,,8,5,3,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,National,Canada,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Overall,Full-Time,8,5,3,1,1,,,,,1,1,,8,5,3,1,1,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Overall,Part-Time,1,,1,,,,,,,,,,1,,1,,,,,,,,,
Saskatchewan Transportation Company (Inactive),2014,Provincial,Saskatchewan,0,,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Schneider National Carriers Canada,2014,National,Canada,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Schneider National Carriers Canada,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Schneider National Carriers Canada,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Schneider National Carriers Canada,2014,Provincial,Ontario,0,,Overall,Full-Time,4,4,,,,,,,,,,,4,4,,,,,,,,,,
Schneider National Carriers Canada,2014,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Schneider National Carriers Canada,2014,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,,,
Seaboard Liquid Carriers Limited,2014,National,Canada,0,,Overall,Full-Time,12,6,6,,,,,,,1,1,,10,6,4,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2014,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,3,,,,,,,,1,1,
Seaboard Liquid Carriers Limited,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,7,3,4,,,,,,,,,
Seaspan ULC,2014,National,Canada,0,,Overall,Full-Time,18,12,6,3,3,,,,,6,3,3,17,11,6,2,2,,,,,6,3,3
Seaspan ULC,2014,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,10,6,4,1,1,,,,,5,3,2
Seaspan ULC,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,National,Canada,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Seaspan ULC,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Seaspan ULC,2014,National,Canada,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,Provincial,British Columbia,0,,Overall,Full-Time,18,12,6,3,3,,,,,6,3,3,17,11,6,2,2,,,,,6,3,3
Seaspan ULC,2014,Provincial,British Columbia,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,Provincial,British Columbia,0,,Professionals,Full-Time,,,,,,,,,,,,,10,6,4,1,1,,,,,5,3,2
Seaspan ULC,2014,Provincial,British Columbia,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,Provincial,British Columbia,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Seaspan ULC,2014,Provincial,British Columbia,0,,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,1,1,,,,,,,
Seaspan ULC,2014,Provincial,British Columbia,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
Seaspan ULC,2014,Provincial,British Columbia,0,,Other Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Secunda Canada LP,2014,National,Canada,0,,Overall,Full-Time,4,1,3,,,,,,,,,,3,1,2,,,,,,,,,
Secunda Canada LP,2014,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Secunda Canada LP,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Secunda Canada LP,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Secunda Canada LP,2014,Provincial,Nova Scotia,0,,Overall,Full-Time,2,1,1,,,,,,,,,,2,1,1,,,,,,,,,
Secunda Canada LP,2014,Provincial,Nova Scotia,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Secunda Canada LP,2014,Provincial,Nova Scotia,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Securiguard Services Ltd.,2014,National,Canada,5616,Investigation and Security Services,Overall,Full-Time,15,6,9,2,1,1,,,,10,4,6,14,6,8,2,1,1,,,,10,4,6
Securiguard Services Ltd.,2014,National,Canada,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,14,6,8,2,1,1,,,,10,4,6
Securiguard Services Ltd.,2014,Provincial,British Columbia,5616,Investigation and Security Services,Overall,Full-Time,12,5,7,2,1,1,,,,7,3,4,11,5,6,2,1,1,,,,7,3,4
Securiguard Services Ltd.,2014,Provincial,British Columbia,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,11,5,6,2,1,1,,,,7,3,4
Securiguard Services Ltd.,2014,Provincial,Alberta,5616,Investigation and Security Services,Overall,Full-Time,3,1,2,,,,,,,3,1,2,3,1,2,,,,,,,3,1,2
Securiguard Services Ltd.,2014,Provincial,Alberta,5616,Investigation and Security Services,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,3,1,2
Serco Canada Inc.,2014,National,Canada,0,,Overall,Full-Time,5,3,2,2,1,1,,,,,,,5,3,2,2,1,1,,,,,,
Serco Canada Inc.,2014,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Serco Canada Inc.,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,1,,1,,,,,,
Serco Canada Inc.,2014,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Serco Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,Overall,Full-Time,5,3,2,2,1,1,,,,,,,5,3,2,2,1,1,,,,,,
Serco Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Serco Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,,2,1,,1,,,,,,
Serco Canada Inc.,2014,Provincial,Newfoundland and Labrador,0,,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Service Trans-West inc.,2014,National,Canada,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Service Trans-West inc.,2014,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Service Trans-West inc.,2014,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Service Trans-West inc.,2014,Provincial,Québec,0,,Overall,Full-Time,3,2,1,,,,,,,,,,3,2,1,,,,,,,,,
Service Trans-West inc.,2014,Provincial,Québec,0,,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Service Trans-West inc.,2014,Provincial,Québec,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Overall,Full-Time,1474,892,582,31,16,15,37,22,15,353,207,146,1390,853,537,28,15,13,32,20,12,331,197,134
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,9,7,2,,,,,,,,,
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,76,49,27,1,1,,,,,10,6,4
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,218,131,87,2,,2,4,4,,55,32,23
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,356,248,108,8,5,3,11,6,5,75,52,23
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,39,23,16,,,,,,,7,5,2
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,27,25,2,1,1,,2,2,,2,1,1
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,30,12,18,1,,1,,,,11,5,6
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,63,37,26,2,,2,2,2,,16,12,4
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,95,93,2,4,4,,,,,15,15,
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,36,11,25,1,1,,1,,1,9,4,5
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,432,209,223,6,1,5,12,6,6,131,65,66
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,9,8,1,2,2,,,,,,,
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Overall,Part-Time,64,33,31,3,1,2,1,,1,18,7,11,63,32,31,3,1,2,1,,1,18,7,11
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,12,4,8,1,,1,1,,1,3,1,2
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,22,16,6,2,1,1,,,,6,3,3
Shaw Communications Inc.,2014,National,Canada,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,29,12,17,,,,,,,9,3,6
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Full-Time,148,77,71,1,1,,1,1,,55,22,33,147,77,70,1,1,,1,1,,54,22,32
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Senior Managers,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,13,9,4,,,,,,,1,,1
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,39,17,22,,,,,,,13,5,8
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,10,6,4,,,,,,,3,,3
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,2,1,1
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,2,6,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,58,29,29,,,,1,1,,32,13,19
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Overall,Part-Time,5,2,3,,,,,,,3,1,2,5,2,3,,,,,,,3,1,2
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Professionals,Part-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,1,1
Shaw Communications Inc.,2014,Provincial,Ontario,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Full-Time,60,39,21,,,,1,1,,21,12,9,57,37,20,,,,1,1,,20,12,8
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,14,12,2,,,,1,1,,3,2,1
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,4,3,1,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,29,17,12,,,,,,,12,7,5
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Overall,Part-Time,6,4,2,,,,,,,3,2,1,6,4,2,,,,,,,3,2,1
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Québec,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,4,2,2,,,,,,,2,1,1
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Full-Time,146,97,49,9,4,5,8,5,3,36,26,10,139,93,46,8,4,4,6,4,2,35,25,10
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,4,3,1,1,1,,,,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,6,4,2,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,53,41,12,3,1,2,2,1,1,14,11,3
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,6,6,,1,1,,1,1,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,8,5,3,,,,1,1,,2,2,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,10,10,,,,,,,,3,3,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,2,,1,1,,,,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,47,20,27,2,,2,2,1,1,15,8,7
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Overall,Part-Time,4,3,1,,,,,,,1,1,,4,3,1,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
Shaw Communications Inc.,2014,Provincial,Manitoba,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Overall,Full-Time,450,321,129,10,7,3,10,4,6,94,70,24,421,304,117,10,7,3,9,4,5,86,65,21
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Middle and Other Managers,Full-Time,,,,,,,,,,,,,12,9,3,,,,,,,4,3,1
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Professionals,Full-Time,,,,,,,,,,,,,35,23,12,,,,,,,14,10,4
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,154,121,33,2,2,,3,1,2,27,25,2
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Supervisors,Full-Time,,,,,,,,,,,,,10,9,1,,,,,,,2,2,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,10,10,,,,,1,1,,,,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,1,,1,,,,,,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,19,10,9,2,,2,,,,4,2,2
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,44,43,1,2,2,,,,,6,6,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,1,,1,,,
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,123,71,52,1,1,,4,2,2,29,17,12
Shaw Communications Inc.,2014,Provincial,British Columbia,5171,Wired telecommunications carriers,Semi-Skilled Manual Workers,Full-Time,,,,,,,,,,,,,7,7,,2,2,,,,,,,
