EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
MusiquePlus inc. (Inactive),2014,CMA,Calgary,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Edmonton,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Halifax,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Montréal,0,,183,,,,
MusiquePlus inc. (Inactive),2014,CMA,Regina,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Toronto,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Vancouver,0,,,,,,
MusiquePlus inc. (Inactive),2014,CMA,Winnipeg,0,,,,,,
Muskoka Transport Limited (Inactive),2014,National,Canada,0,,219,200,9,0,209
Muskoka Transport Limited (Inactive),2014,National,Canada,4841,General Freight Trucking,219,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Ontario,0,,219,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Québec,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Nova Scotia,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,New Brunswick,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Manitoba,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,British Columbia,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Prince Edward Island,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Saskatchewan,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Alberta,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Newfoundland and Labrador,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Yukon,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Northwest Territories,0,,,,,,
Muskoka Transport Limited (Inactive),2014,Provincial,Nunavut,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Calgary,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Edmonton,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Halifax,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Montréal,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Regina,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Toronto,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Vancouver,0,,,,,,
Muskoka Transport Limited (Inactive),2014,CMA,Winnipeg,0,,,,,,
My Broadcasting Corporation,2014,National,Canada,0,,0,0,0,0,0
Nasittuq Corporation (INACTIVE),2014,National,Canada,0,,320,47,26,12,85
Nasittuq Corporation (INACTIVE),2014,National,Canada,4881,Support Activities for Air Transportation,320,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Ontario,0,,165,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Québec,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Nova Scotia,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,New Brunswick,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Manitoba,0,,1,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,British Columbia,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Prince Edward Island,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Saskatchewan,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Alberta,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Newfoundland and Labrador,0,,9,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Yukon,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Northwest Territories,0,,12,,,,
Nasittuq Corporation (INACTIVE),2014,Provincial,Nunavut,0,,133,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Calgary,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Edmonton,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Halifax,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Montréal,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Regina,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Toronto,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Vancouver,0,,,,,,
Nasittuq Corporation (INACTIVE),2014,CMA,Winnipeg,0,,1,,,,
National Arts Centre Corporation,2014,National,Canada,0,,544,241,250,32,523
National Arts Centre Corporation,2014,National,Canada,7111,Performing Arts Companies,544,,,,
National Arts Centre Corporation,2014,Provincial,Ontario,0,,544,,,,
National Arts Centre Corporation,2014,Provincial,Québec,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Nova Scotia,0,,,,,,
National Arts Centre Corporation,2014,Provincial,New Brunswick,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Manitoba,0,,,,,,
National Arts Centre Corporation,2014,Provincial,British Columbia,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Prince Edward Island,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Saskatchewan,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Alberta,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Newfoundland and Labrador,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Yukon,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Northwest Territories,0,,,,,,
National Arts Centre Corporation,2014,Provincial,Nunavut,0,,,,,,
National Arts Centre Corporation,2014,CMA,Calgary,0,,,,,,
National Arts Centre Corporation,2014,CMA,Edmonton,0,,,,,,
National Arts Centre Corporation,2014,CMA,Halifax,0,,,,,,
National Arts Centre Corporation,2014,CMA,Montréal,0,,,,,,
National Arts Centre Corporation,2014,CMA,Regina,0,,,,,,
National Arts Centre Corporation,2014,CMA,Toronto,0,,,,,,
National Arts Centre Corporation,2014,CMA,Vancouver,0,,,,,,
National Arts Centre Corporation,2014,CMA,Winnipeg,0,,,,,,
National Capital Commission,2014,National,Canada,0,,412,327,6,55,388
National Capital Commission,2014,National,Canada,9119,Other Federal Government Public Administration,412,,,,
National Capital Commission,2014,Provincial,Ontario,0,,385,,,,
National Capital Commission,2014,Provincial,Québec,0,,27,,,,
National Capital Commission,2014,Provincial,Nova Scotia,0,,,,,,
National Capital Commission,2014,Provincial,New Brunswick,0,,,,,,
National Capital Commission,2014,Provincial,Manitoba,0,,,,,,
National Capital Commission,2014,Provincial,British Columbia,0,,,,,,
National Capital Commission,2014,Provincial,Prince Edward Island,0,,,,,,
National Capital Commission,2014,Provincial,Saskatchewan,0,,,,,,
National Capital Commission,2014,Provincial,Alberta,0,,,,,,
National Capital Commission,2014,Provincial,Newfoundland and Labrador,0,,,,,,
National Capital Commission,2014,Provincial,Yukon,0,,,,,,
National Capital Commission,2014,Provincial,Northwest Territories,0,,,,,,
National Capital Commission,2014,Provincial,Nunavut,0,,,,,,
National Capital Commission,2014,CMA,Calgary,0,,,,,,
National Capital Commission,2014,CMA,Edmonton,0,,,,,,
National Capital Commission,2014,CMA,Halifax,0,,,,,,
National Capital Commission,2014,CMA,Montréal,0,,,,,,
National Capital Commission,2014,CMA,Regina,0,,,,,,
National Capital Commission,2014,CMA,Toronto,0,,327,,,,
National Capital Commission,2014,CMA,Vancouver,0,,,,,,
National Capital Commission,2014,CMA,Winnipeg,0,,,,,,
National Gallery of Canada,2014,National,Canada,0,,263,209,11,39,259
National Gallery of Canada,2014,National,Canada,7121,Heritage Institutions,263,,,,
National Gallery of Canada,2014,Provincial,Ontario,0,,263,,,,
National Gallery of Canada,2014,Provincial,Québec,0,,,,,,
National Gallery of Canada,2014,Provincial,Nova Scotia,0,,,,,,
National Gallery of Canada,2014,Provincial,New Brunswick,0,,,,,,
National Gallery of Canada,2014,Provincial,Manitoba,0,,,,,,
National Gallery of Canada,2014,Provincial,British Columbia,0,,,,,,
National Gallery of Canada,2014,Provincial,Prince Edward Island,0,,,,,,
National Gallery of Canada,2014,Provincial,Saskatchewan,0,,,,,,
National Gallery of Canada,2014,Provincial,Alberta,0,,,,,,
National Gallery of Canada,2014,Provincial,Newfoundland and Labrador,0,,,,,,
National Gallery of Canada,2014,Provincial,Yukon,0,,,,,,
National Gallery of Canada,2014,Provincial,Northwest Territories,0,,,,,,
National Gallery of Canada,2014,Provincial,Nunavut,0,,,,,,
National Gallery of Canada,2014,CMA,Calgary,0,,,,,,
National Gallery of Canada,2014,CMA,Edmonton,0,,,,,,
National Gallery of Canada,2014,CMA,Halifax,0,,,,,,
National Gallery of Canada,2014,CMA,Montréal,0,,,,,,
National Gallery of Canada,2014,CMA,Regina,0,,,,,,
National Gallery of Canada,2014,CMA,Toronto,0,,,,,,
National Gallery of Canada,2014,CMA,Vancouver,0,,,,,,
National Gallery of Canada,2014,CMA,Winnipeg,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,0,,264,171,41,51,263
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,National,Canada,7121,Heritage Institutions,264,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Ontario,0,,264,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Québec,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Nova Scotia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,New Brunswick,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Manitoba,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,British Columbia,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Prince Edward Island,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Saskatchewan,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Alberta,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Newfoundland and Labrador,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Yukon,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Northwest Territories,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,Provincial,Nunavut,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Calgary,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Edmonton,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Halifax,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Montréal,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Regina,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Toronto,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Vancouver,0,,,,,,
National Museum of Science and Technology / Musée national des sciences et de la technologie,2014,CMA,Winnipeg,0,,,,,,
NAV Canada,2014,National,Canada,0,,4802,4530,7,59,4596
NAV Canada,2014,National,Canada,4881,Support Activities for Air Transportation,4802,,,,
NAV Canada,2014,Provincial,Ontario,0,,2022,,,,
NAV Canada,2014,Provincial,Québec,0,,531,,,,
NAV Canada,2014,Provincial,Nova Scotia,0,,48,,,,
NAV Canada,2014,Provincial,New Brunswick,0,,243,,,,
NAV Canada,2014,Provincial,Manitoba,0,,346,,,,
NAV Canada,2014,Provincial,British Columbia,0,,595,,,,
NAV Canada,2014,Provincial,Prince Edward Island,0,,8,,,,
NAV Canada,2014,Provincial,Saskatchewan,0,,59,,,,
NAV Canada,2014,Provincial,Alberta,0,,547,,,,
NAV Canada,2014,Provincial,Newfoundland and Labrador,0,,337,,,,
NAV Canada,2014,Provincial,Yukon,0,,17,,,,
NAV Canada,2014,Provincial,Northwest Territories,0,,35,,,,
NAV Canada,2014,Provincial,Nunavut,0,,14,,,,
NAV Canada,2014,CMA,Calgary,0,,62,,,,
NAV Canada,2014,CMA,Edmonton,0,,423,,,,
NAV Canada,2014,CMA,Halifax,0,,48,,,,
NAV Canada,2014,CMA,Montréal,0,,389,,,,
NAV Canada,2014,CMA,Regina,0,,20,,,,
NAV Canada,2014,CMA,Toronto,0,,514,,,,
NAV Canada,2014,CMA,Vancouver,0,,392,,,,
NAV Canada,2014,CMA,Winnipeg,0,,316,,,,
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,0,,127,104,6,0,110
Nesel Fast Freight Incorporated (Inactive),2014,National,Canada,4841,General Freight Trucking,127,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Ontario,0,,127,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Québec,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Nova Scotia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,New Brunswick,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Manitoba,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,British Columbia,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Prince Edward Island,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Saskatchewan,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Alberta,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Newfoundland and Labrador,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Yukon,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Northwest Territories,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,Provincial,Nunavut,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Calgary,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Edmonton,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Halifax,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Montréal,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Regina,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Toronto,0,,117,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Vancouver,0,,,,,,
Nesel Fast Freight Incorporated (Inactive),2014,CMA,Winnipeg,0,,,,,,
New Hope Transport Ltd.,2014,National,Canada,0,,140,135,5,0,140
New Hope Transport Ltd.,2014,National,Canada,4841,General Freight Trucking,140,,,,
New Hope Transport Ltd.,2014,Provincial,Ontario,0,,9,,,,
New Hope Transport Ltd.,2014,Provincial,Québec,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Nova Scotia,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,New Brunswick,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Manitoba,0,,131,,,,
New Hope Transport Ltd.,2014,Provincial,British Columbia,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Prince Edward Island,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Saskatchewan,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Alberta,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Yukon,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Northwest Territories,0,,,,,,
New Hope Transport Ltd.,2014,Provincial,Nunavut,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Calgary,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Edmonton,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Halifax,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Montréal,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Regina,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Toronto,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Vancouver,0,,,,,,
New Hope Transport Ltd.,2014,CMA,Winnipeg,0,,131,,,,
New United Goderich Inc.,2014,National,Canada,0,,103,88,2,0,90
New United Goderich Inc.,2014,National,Canada,3364,Aerospace Product and Parts Manufacturing,103,,,,
New United Goderich Inc.,2014,Provincial,Ontario,0,,103,,,,
New United Goderich Inc.,2014,Provincial,Québec,0,,,,,,
New United Goderich Inc.,2014,Provincial,Nova Scotia,0,,,,,,
New United Goderich Inc.,2014,Provincial,New Brunswick,0,,,,,,
New United Goderich Inc.,2014,Provincial,Manitoba,0,,,,,,
New United Goderich Inc.,2014,Provincial,British Columbia,0,,,,,,
New United Goderich Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
New United Goderich Inc.,2014,Provincial,Saskatchewan,0,,,,,,
New United Goderich Inc.,2014,Provincial,Alberta,0,,,,,,
New United Goderich Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
New United Goderich Inc.,2014,Provincial,Yukon,0,,,,,,
New United Goderich Inc.,2014,Provincial,Northwest Territories,0,,,,,,
New United Goderich Inc.,2014,Provincial,Nunavut,0,,,,,,
New United Goderich Inc.,2014,CMA,Calgary,0,,,,,,
New United Goderich Inc.,2014,CMA,Edmonton,0,,,,,,
New United Goderich Inc.,2014,CMA,Halifax,0,,,,,,
New United Goderich Inc.,2014,CMA,Montréal,0,,,,,,
New United Goderich Inc.,2014,CMA,Regina,0,,,,,,
New United Goderich Inc.,2014,CMA,Toronto,0,,,,,,
New United Goderich Inc.,2014,CMA,Vancouver,0,,,,,,
New United Goderich Inc.,2014,CMA,Winnipeg,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,National,Canada,0,,180,156,15,0,171
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,National,Canada,3111,Animal Food Manufacturing,180,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Ontario,0,,157,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Québec,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Nova Scotia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,New Brunswick,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Manitoba,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,British Columbia,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Prince Edward Island,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Saskatchewan,0,,17,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Alberta,0,,6,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Newfoundland and Labrador,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Yukon,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Northwest Territories,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,Provincial,Nunavut,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Calgary,0,,6,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Edmonton,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Halifax,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Montréal,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Regina,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Toronto,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Vancouver,0,,,,,,
"New-Life Mills, a Division of Parrish & Heimbecker, Limited",2014,CMA,Winnipeg,0,,,,,,
Nordion (Canada) Inc.,2014,National,Canada,0,,431,364,3,4,371
Nordion (Canada) Inc.,2014,National,Canada,5417,Scientific Research and Development Services,431,,,,
Nordion (Canada) Inc.,2014,Provincial,Ontario,0,,381,,,,
Nordion (Canada) Inc.,2014,Provincial,Québec,0,,11,,,,
Nordion (Canada) Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,New Brunswick,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Manitoba,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,British Columbia,0,,39,,,,
Nordion (Canada) Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Alberta,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Yukon,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Northwest Territories,0,,,,,,
Nordion (Canada) Inc.,2014,Provincial,Nunavut,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Calgary,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Edmonton,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Halifax,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Montréal,0,,11,,,,
Nordion (Canada) Inc.,2014,CMA,Regina,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Toronto,0,,,,,,
Nordion (Canada) Inc.,2014,CMA,Vancouver,0,,39,,,,
Nordion (Canada) Inc.,2014,CMA,Winnipeg,0,,,,,,
Normandin Transit Inc.,2014,National,Canada,0,,566,519,39,0,558
Normandin Transit Inc.,2014,National,Canada,4841,General Freight Trucking,566,,,,
Normandin Transit Inc.,2014,Provincial,Ontario,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Québec,0,,566,,,,
Normandin Transit Inc.,2014,Provincial,Nova Scotia,0,,,,,,
Normandin Transit Inc.,2014,Provincial,New Brunswick,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Manitoba,0,,,,,,
Normandin Transit Inc.,2014,Provincial,British Columbia,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Prince Edward Island,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Saskatchewan,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Alberta,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Newfoundland and Labrador,0,,,,,,
Normandin Transit Inc.,2014,Provincial,Yukon,0,,,,,,
