EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Great Slave Helicopters Ltd.,2007,CMA,Toronto,0,,,,,,
Great Slave Helicopters Ltd.,2007,CMA,Vancouver,0,,,,,,
Great Slave Helicopters Ltd.,2007,CMA,Winnipeg,0,,,,,,
Greater Toronto Airports Authority,2007,National,Canada,0,,1371,1201,0,101,1302
Greater Toronto Airports Authority,2007,National,Canada,4881,Support Activities for Air Transportation,1371,,,,
Greater Toronto Airports Authority,2007,Provincial,Ontario,0,,1371,,,,
Greater Toronto Airports Authority,2007,Provincial,Québec,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Nova Scotia,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,New Brunswick,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Manitoba,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,British Columbia,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Prince Edward Island,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Saskatchewan,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Alberta,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Yukon,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Northwest Territories,0,,,,,,
Greater Toronto Airports Authority,2007,Provincial,Nunavut,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Calgary,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Edmonton,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Halifax,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Montréal,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Regina,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Toronto,0,,1371,,,,
Greater Toronto Airports Authority,2007,CMA,Vancouver,0,,,,,,
Greater Toronto Airports Authority,2007,CMA,Winnipeg,0,,,,,,
Greyhound Canada Transportation ULC.,2007,National,Canada,0,,1940,1575,175,0,1750
Greyhound Canada Transportation ULC.,2007,National,Canada,4859,Other Transit and Ground Passenger Transportation,1942,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Ontario,0,,674,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Québec,0,,35,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Nova Scotia,0,,,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,New Brunswick,0,,,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Manitoba,0,,222,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,British Columbia,0,,406,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Prince Edward Island,0,,,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Saskatchewan,0,,32,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Alberta,0,,571,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Yukon,0,,2,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Northwest Territories,0,,,,,,
Greyhound Canada Transportation ULC.,2007,Provincial,Nunavut,0,,,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Calgary,0,,359,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Edmonton,0,,212,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Halifax,0,,,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Montréal,0,,28,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Regina,0,,29,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Toronto,0,,345,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Vancouver,0,,406,,,,
Greyhound Canada Transportation ULC.,2007,CMA,Winnipeg,0,,222,,,,
Grimshaw Trucking L.P.,2007,National,Canada,0,,,263,30,0,293
Grimshaw Trucking L.P.,2007,National,Canada,4841,General Freight Trucking,307,,,,
Grimshaw Trucking L.P.,2007,Provincial,Ontario,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Québec,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Nova Scotia,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,New Brunswick,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Manitoba,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,British Columbia,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Prince Edward Island,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Saskatchewan,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Alberta,0,,296,,,,
Grimshaw Trucking L.P.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Yukon,0,,,,,,
Grimshaw Trucking L.P.,2007,Provincial,Northwest Territories,0,,11,,,,
Grimshaw Trucking L.P.,2007,Provincial,Nunavut,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Calgary,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Edmonton,0,,277,,,,
Grimshaw Trucking L.P.,2007,CMA,Halifax,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Montréal,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Regina,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Toronto,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Vancouver,0,,,,,,
Grimshaw Trucking L.P.,2007,CMA,Winnipeg,0,,,,,,
Groupe C.D.P. inc.,2007,National,Canada,0,,,341,82,0,423
Groupe C.D.P. inc.,2007,National,Canada,4841,General Freight Trucking,742,,,,
Groupe C.D.P. inc.,2007,Provincial,Ontario,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Québec,0,,742,,,,
Groupe C.D.P. inc.,2007,Provincial,Nova Scotia,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,New Brunswick,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Manitoba,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,British Columbia,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Saskatchewan,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Alberta,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Yukon,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Northwest Territories,0,,,,,,
Groupe C.D.P. inc.,2007,Provincial,Nunavut,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Calgary,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Edmonton,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Halifax,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Montréal,0,,506,,,,
Groupe C.D.P. inc.,2007,CMA,Regina,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Toronto,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Vancouver,0,,,,,,
Groupe C.D.P. inc.,2007,CMA,Winnipeg,0,,,,,,
Groupe Galland,2007,National,Canada,0,,,72,95,39,206
Groupe Galland,2007,National,Canada,4852,Interurban and Rural Bus Transportation,16,,,,
Groupe Galland,2007,National,Canada,4854,School and Employee Bus Transportation,98,,,,
Groupe Galland,2007,National,Canada,4855,Charter Bus Industry,85,,,,
Groupe Galland,2007,Provincial,Ontario,0,,8,,,,
Groupe Galland,2007,Provincial,Québec,0,,191,,,,
Groupe Galland,2007,Provincial,Nova Scotia,0,,,,,,
Groupe Galland,2007,Provincial,New Brunswick,0,,,,,,
Groupe Galland,2007,Provincial,Manitoba,0,,,,,,
Groupe Galland,2007,Provincial,British Columbia,0,,,,,,
Groupe Galland,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe Galland,2007,Provincial,Saskatchewan,0,,,,,,
Groupe Galland,2007,Provincial,Alberta,0,,,,,,
Groupe Galland,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Galland,2007,Provincial,Yukon,0,,,,,,
Groupe Galland,2007,Provincial,Northwest Territories,0,,,,,,
Groupe Galland,2007,Provincial,Nunavut,0,,,,,,
Groupe Galland,2007,CMA,Calgary,0,,,,,,
Groupe Galland,2007,CMA,Edmonton,0,,,,,,
Groupe Galland,2007,CMA,Halifax,0,,,,,,
Groupe Galland,2007,CMA,Montréal,0,,191,,,,
Groupe Galland,2007,CMA,Regina,0,,,,,,
Groupe Galland,2007,CMA,Toronto,0,,,,,,
Groupe Galland,2007,CMA,Vancouver,0,,,,,,
Groupe Galland,2007,CMA,Winnipeg,0,,,,,,
Groupe Guilbault Ltée,2007,National,Canada,0,,198,168,4,0,172
Groupe Guilbault Ltée,2007,National,Canada,4841,General Freight Trucking,199,,,,
Groupe Guilbault Ltée,2007,Provincial,Ontario,0,,12,,,,
Groupe Guilbault Ltée,2007,Provincial,Québec,0,,183,,,,
Groupe Guilbault Ltée,2007,Provincial,Nova Scotia,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,New Brunswick,0,,4,,,,
Groupe Guilbault Ltée,2007,Provincial,Manitoba,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,British Columbia,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Saskatchewan,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Alberta,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Yukon,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Northwest Territories,0,,,,,,
Groupe Guilbault Ltée,2007,Provincial,Nunavut,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Calgary,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Edmonton,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Halifax,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Montréal,0,,88,,,,
Groupe Guilbault Ltée,2007,CMA,Regina,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Toronto,0,,12,,,,
Groupe Guilbault Ltée,2007,CMA,Vancouver,0,,,,,,
Groupe Guilbault Ltée,2007,CMA,Winnipeg,0,,,,,,
Groupe Robert,2007,National,Canada,0,,,498,43,0,541
Groupe Robert,2007,National,Canada,4841,General Freight Trucking,563,,,,
Groupe Robert,2007,Provincial,Ontario,0,,3,,,,
Groupe Robert,2007,Provincial,Québec,0,,560,,,,
Groupe Robert,2007,Provincial,Nova Scotia,0,,,,,,
Groupe Robert,2007,Provincial,New Brunswick,0,,,,,,
Groupe Robert,2007,Provincial,Manitoba,0,,,,,,
Groupe Robert,2007,Provincial,British Columbia,0,,,,,,
Groupe Robert,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe Robert,2007,Provincial,Saskatchewan,0,,,,,,
Groupe Robert,2007,Provincial,Alberta,0,,,,,,
Groupe Robert,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Robert,2007,Provincial,Yukon,0,,,,,,
Groupe Robert,2007,Provincial,Northwest Territories,0,,,,,,
Groupe Robert,2007,Provincial,Nunavut,0,,,,,,
Groupe Robert,2007,CMA,Calgary,0,,,,,,
Groupe Robert,2007,CMA,Edmonton,0,,,,,,
Groupe Robert,2007,CMA,Halifax,0,,,,,,
Groupe Robert,2007,CMA,Montréal,0,,430,,,,
Groupe Robert,2007,CMA,Regina,0,,,,,,
Groupe Robert,2007,CMA,Toronto,0,,,,,,
Groupe Robert,2007,CMA,Vancouver,0,,,,,,
Groupe Robert,2007,CMA,Winnipeg,0,,,,,,
Groupe Thibodeau Inc.,2007,National,Canada,0,,,521,8,0,529
Groupe Thibodeau Inc.,2007,National,Canada,4841,General Freight Trucking,544,,,,
Groupe Thibodeau Inc.,2007,Provincial,Ontario,0,,14,,,,
Groupe Thibodeau Inc.,2007,Provincial,Québec,0,,530,,,,
Groupe Thibodeau Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,New Brunswick,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Manitoba,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,British Columbia,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Alberta,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Yukon,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Groupe Thibodeau Inc.,2007,Provincial,Nunavut,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Calgary,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Edmonton,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Halifax,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Montréal,0,,217,,,,
Groupe Thibodeau Inc.,2007,CMA,Regina,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Toronto,0,,14,,,,
Groupe Thibodeau Inc.,2007,CMA,Vancouver,0,,,,,,
Groupe Thibodeau Inc.,2007,CMA,Winnipeg,0,,,,,,
Groupe Transport Morneau inc.,2007,National,Canada,0,,,377,19,0,396
Groupe Transport Morneau inc.,2007,National,Canada,4841,General Freight Trucking,408,,,,
Groupe Transport Morneau inc.,2007,Provincial,Ontario,0,,4,,,,
Groupe Transport Morneau inc.,2007,Provincial,Québec,0,,404,,,,
Groupe Transport Morneau inc.,2007,Provincial,Nova Scotia,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,New Brunswick,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Manitoba,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,British Columbia,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Saskatchewan,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Alberta,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Yukon,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Northwest Territories,0,,,,,,
Groupe Transport Morneau inc.,2007,Provincial,Nunavut,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Calgary,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Edmonton,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Halifax,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Montréal,0,,67,,,,
Groupe Transport Morneau inc.,2007,CMA,Regina,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Toronto,0,,4,,,,
Groupe Transport Morneau inc.,2007,CMA,Vancouver,0,,,,,,
Groupe Transport Morneau inc.,2007,CMA,Winnipeg,0,,,,,,
Groupe TVA Inc.,2007,National,Canada,0,,1426,958,41,427,1426
Groupe TVA Inc.,2007,National,Canada,5131,Radio and Television Broadcasting,1428,,,,
Groupe TVA Inc.,2007,Provincial,Ontario,0,,58,,,,
Groupe TVA Inc.,2007,Provincial,Québec,0,,1370,,,,
Groupe TVA Inc.,2007,Provincial,Nova Scotia,0,,,,,,
Groupe TVA Inc.,2007,Provincial,New Brunswick,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Manitoba,0,,,,,,
Groupe TVA Inc.,2007,Provincial,British Columbia,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Saskatchewan,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Alberta,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Yukon,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Northwest Territories,0,,,,,,
Groupe TVA Inc.,2007,Provincial,Nunavut,0,,,,,,
Groupe TVA Inc.,2007,CMA,Calgary,0,,,,,,
Groupe TVA Inc.,2007,CMA,Edmonton,0,,,,,,
Groupe TVA Inc.,2007,CMA,Halifax,0,,,,,,
Groupe TVA Inc.,2007,CMA,Montréal,0,,1329,,,,
Groupe TVA Inc.,2007,CMA,Regina,0,,,,,,
Groupe TVA Inc.,2007,CMA,Toronto,0,,58,,,,
Groupe TVA Inc.,2007,CMA,Vancouver,0,,,,,,
Groupe TVA Inc.,2007,CMA,Winnipeg,0,,,,,,
Groupe V Média,2007,National,Canada,0,,,429,124,5,558
Groupe V Média,2007,National,Canada,5131,Radio and Television Broadcasting,565,,,,
Groupe V Média,2007,Provincial,Ontario,0,,,,,,
Groupe V Média,2007,Provincial,Québec,0,,565,,,,
Groupe V Média,2007,Provincial,Nova Scotia,0,,,,,,
Groupe V Média,2007,Provincial,New Brunswick,0,,,,,,
Groupe V Média,2007,Provincial,Manitoba,0,,,,,,
Groupe V Média,2007,Provincial,British Columbia,0,,,,,,
Groupe V Média,2007,Provincial,Prince Edward Island,0,,,,,,
Groupe V Média,2007,Provincial,Saskatchewan,0,,,,,,
Groupe V Média,2007,Provincial,Alberta,0,,,,,,
Groupe V Média,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Groupe V Média,2007,Provincial,Yukon,0,,,,,,
Groupe V Média,2007,Provincial,Northwest Territories,0,,,,,,
Groupe V Média,2007,Provincial,Nunavut,0,,,,,,
Groupe V Média,2007,CMA,Calgary,0,,,,,,
Groupe V Média,2007,CMA,Edmonton,0,,,,,,
Groupe V Média,2007,CMA,Halifax,0,,,,,,
Groupe V Média,2007,CMA,Montréal,0,,390,,,,
Groupe V Média,2007,CMA,Regina,0,,,,,,
Groupe V Média,2007,CMA,Toronto,0,,,,,,
Groupe V Média,2007,CMA,Vancouver,0,,,,,,
Groupe V Média,2007,CMA,Winnipeg,0,,,,,,
H & R Transport Limited,2007,National,Canada,0,,,548,38,0,586
H & R Transport Limited,2007,National,Canada,4841,General Freight Trucking,593,,,,
H & R Transport Limited,2007,Provincial,Ontario,0,,48,,,,
H & R Transport Limited,2007,Provincial,Québec,0,,11,,,,
H & R Transport Limited,2007,Provincial,Nova Scotia,0,,,,,,
H & R Transport Limited,2007,Provincial,New Brunswick,0,,,,,,
H & R Transport Limited,2007,Provincial,Manitoba,0,,12,,,,
H & R Transport Limited,2007,Provincial,British Columbia,0,,61,,,,
H & R Transport Limited,2007,Provincial,Prince Edward Island,0,,,,,,
H & R Transport Limited,2007,Provincial,Saskatchewan,0,,,,,,
H & R Transport Limited,2007,Provincial,Alberta,0,,461,,,,
H & R Transport Limited,2007,Provincial,Newfoundland and Labrador,0,,,,,,
H & R Transport Limited,2007,Provincial,Yukon,0,,,,,,
H & R Transport Limited,2007,Provincial,Northwest Territories,0,,,,,,
H & R Transport Limited,2007,Provincial,Nunavut,0,,,,,,
H & R Transport Limited,2007,CMA,Calgary,0,,135,,,,
H & R Transport Limited,2007,CMA,Edmonton,0,,52,,,,
H & R Transport Limited,2007,CMA,Halifax,0,,,,,,
H & R Transport Limited,2007,CMA,Montréal,0,,11,,,,
H & R Transport Limited,2007,CMA,Regina,0,,,,,,
H & R Transport Limited,2007,CMA,Toronto,0,,48,,,,
H & R Transport Limited,2007,CMA,Vancouver,0,,61,,,,
H & R Transport Limited,2007,CMA,Winnipeg,0,,12,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,National,Canada,0,,,193,23,0,216
H.M. Trimble and Sons (1983) Ltd.,2007,National,Canada,4841,General Freight Trucking,228,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,National,Canada,4842,Specialized Freight Trucking,2,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Ontario,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Québec,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Nova Scotia,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,New Brunswick,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Manitoba,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,British Columbia,0,,175,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Prince Edward Island,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Saskatchewan,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Alberta,0,,55,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Newfoundland and Labrador,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Yukon,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Northwest Territories,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,Provincial,Nunavut,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Calgary,0,,38,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Edmonton,0,,17,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Halifax,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Montréal,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Regina,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Toronto,0,,,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Vancouver,0,,88,,,,
H.M. Trimble and Sons (1983) Ltd.,2007,CMA,Winnipeg,0,,,,,,
Halifax Employers Association,2007,National,Canada,0,,,514,1,0,515
Halifax Employers Association,2007,National,Canada,4883,Support Activities for Water Transportation,561,,,,
Halifax Employers Association,2007,Provincial,Ontario,0,,,,,,
Halifax Employers Association,2007,Provincial,Québec,0,,,,,,
Halifax Employers Association,2007,Provincial,Nova Scotia,0,,561,,,,
Halifax Employers Association,2007,Provincial,New Brunswick,0,,,,,,
Halifax Employers Association,2007,Provincial,Manitoba,0,,,,,,
Halifax Employers Association,2007,Provincial,British Columbia,0,,,,,,
Halifax Employers Association,2007,Provincial,Prince Edward Island,0,,,,,,
Halifax Employers Association,2007,Provincial,Saskatchewan,0,,,,,,
Halifax Employers Association,2007,Provincial,Alberta,0,,,,,,
Halifax Employers Association,2007,Provincial,Newfoundland and Labrador,0,,,,,,
Halifax Employers Association,2007,Provincial,Yukon,0,,,,,,
Halifax Employers Association,2007,Provincial,Northwest Territories,0,,,,,,
Halifax Employers Association,2007,Provincial,Nunavut,0,,,,,,
Halifax Employers Association,2007,CMA,Calgary,0,,,,,,
Halifax Employers Association,2007,CMA,Edmonton,0,,,,,,
Halifax Employers Association,2007,CMA,Halifax,0,,561,,,,
Halifax Employers Association,2007,CMA,Montréal,0,,,,,,
Halifax Employers Association,2007,CMA,Regina,0,,,,,,
Halifax Employers Association,2007,CMA,Toronto,0,,,,,,
Halifax Employers Association,2007,CMA,Vancouver,0,,,,,,
Halifax Employers Association,2007,CMA,Winnipeg,0,,,,,,
Halifax International Airport Authority,2007,National,Canada,0,,163,129,0,29,158
