EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Bruce Power LP,2010,CMA,Vancouver,0,,,,,,
Bruce Power LP,2010,CMA,Winnipeg,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,National,Canada,0,,351,349,2,0,351
Bruce R. Smith Limited (Inactive),2010,National,Canada,4841,General Freight Trucking,351,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Ontario,0,,324,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Québec,0,,27,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Nova Scotia,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,New Brunswick,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Manitoba,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,British Columbia,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Prince Edward Island,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Saskatchewan,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Alberta,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Newfoundland and Labrador,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Yukon,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Northwest Territories,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,Provincial,Nunavut,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Calgary,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Edmonton,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Halifax,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Montréal,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Regina,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Toronto,0,,42,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Vancouver,0,,,,,,
Bruce R. Smith Limited (Inactive),2010,CMA,Winnipeg,0,,,,,,
Business Development Bank of Canada,2010,National,Canada,0,,1924,1786,41,12,1839
Business Development Bank of Canada,2010,National,Canada,5222,Non-Depository Credit Intermediation,111,,,,
Business Development Bank of Canada,2010,National,Canada,5239,Other Financial Investment Activities,1690,,,,
Business Development Bank of Canada,2010,National,Canada,5416,"Management, Scientific and Technical Consulting Services",123,,,,
Business Development Bank of Canada,2010,Provincial,Ontario,0,,446,,,,
Business Development Bank of Canada,2010,Provincial,Québec,0,,916,,,,
Business Development Bank of Canada,2010,Provincial,Nova Scotia,0,,44,,,,
Business Development Bank of Canada,2010,Provincial,New Brunswick,0,,54,,,,
Business Development Bank of Canada,2010,Provincial,Manitoba,0,,54,,,,
Business Development Bank of Canada,2010,Provincial,British Columbia,0,,177,,,,
Business Development Bank of Canada,2010,Provincial,Prince Edward Island,0,,3,,,,
Business Development Bank of Canada,2010,Provincial,Saskatchewan,0,,31,,,,
Business Development Bank of Canada,2010,Provincial,Alberta,0,,148,,,,
Business Development Bank of Canada,2010,Provincial,Newfoundland and Labrador,0,,47,,,,
Business Development Bank of Canada,2010,Provincial,Yukon,0,,3,,,,
Business Development Bank of Canada,2010,Provincial,Northwest Territories,0,,1,,,,
Business Development Bank of Canada,2010,Provincial,Nunavut,0,,,,,,
Business Development Bank of Canada,2010,CMA,Calgary,0,,76,,,,
Business Development Bank of Canada,2010,CMA,Edmonton,0,,56,,,,
Business Development Bank of Canada,2010,CMA,Halifax,0,,34,,,,
Business Development Bank of Canada,2010,CMA,Montréal,0,,801,,,,
Business Development Bank of Canada,2010,CMA,Regina,0,,9,,,,
Business Development Bank of Canada,2010,CMA,Toronto,0,,234,,,,
Business Development Bank of Canada,2010,CMA,Vancouver,0,,121,,,,
Business Development Bank of Canada,2010,CMA,Winnipeg,0,,52,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,National,Canada,0,,414,379,4,18,401
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,National,Canada,3251,Basic Chemical Manufacturing,414,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Ontario,0,,414,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Québec,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,New Brunswick,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Manitoba,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,British Columbia,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Saskatchewan,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Alberta,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Yukon,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Northwest Territories,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,Provincial,Nunavut,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Calgary,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Edmonton,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Halifax,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Montréal,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Regina,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Toronto,0,,56,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Vancouver,0,,,,,,
BWXT Nuclear Energy Canada Inc. / BWXT Medical Ltd.,2010,CMA,Winnipeg,0,,,,,,
C.A. Bailey Limited (inactive),2010,National,Canada,0,,134,11,91,0,102
C.A. Bailey Limited (inactive),2010,National,Canada,4854,School and Employee Bus Transportation,134,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Ontario,0,,134,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Québec,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Nova Scotia,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,New Brunswick,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Manitoba,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,British Columbia,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Prince Edward Island,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Saskatchewan,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Alberta,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Newfoundland and Labrador,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Yukon,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Northwest Territories,0,,,,,,
C.A. Bailey Limited (inactive),2010,Provincial,Nunavut,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Calgary,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Edmonton,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Halifax,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Montréal,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Regina,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Toronto,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Vancouver,0,,,,,,
C.A. Bailey Limited (inactive),2010,CMA,Winnipeg,0,,,,,,
C.A.T. Inc.,2010,National,Canada,0,,222,212,1,5,218
C.A.T. Inc.,2010,National,Canada,4841,General Freight Trucking,222,,,,
C.A.T. Inc.,2010,Provincial,Ontario,0,,27,,,,
C.A.T. Inc.,2010,Provincial,Québec,0,,195,,,,
C.A.T. Inc.,2010,Provincial,Nova Scotia,0,,,,,,
C.A.T. Inc.,2010,Provincial,New Brunswick,0,,,,,,
C.A.T. Inc.,2010,Provincial,Manitoba,0,,,,,,
C.A.T. Inc.,2010,Provincial,British Columbia,0,,,,,,
C.A.T. Inc.,2010,Provincial,Prince Edward Island,0,,,,,,
C.A.T. Inc.,2010,Provincial,Saskatchewan,0,,,,,,
C.A.T. Inc.,2010,Provincial,Alberta,0,,,,,,
C.A.T. Inc.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
C.A.T. Inc.,2010,Provincial,Yukon,0,,,,,,
C.A.T. Inc.,2010,Provincial,Northwest Territories,0,,,,,,
C.A.T. Inc.,2010,Provincial,Nunavut,0,,,,,,
C.A.T. Inc.,2010,CMA,Calgary,0,,,,,,
C.A.T. Inc.,2010,CMA,Edmonton,0,,,,,,
C.A.T. Inc.,2010,CMA,Halifax,0,,,,,,
C.A.T. Inc.,2010,CMA,Montréal,0,,195,,,,
C.A.T. Inc.,2010,CMA,Regina,0,,,,,,
C.A.T. Inc.,2010,CMA,Toronto,0,,27,,,,
C.A.T. Inc.,2010,CMA,Vancouver,0,,,,,,
C.A.T. Inc.,2010,CMA,Winnipeg,0,,,,,,
C.T.M.A. Traversier Ltée,2010,National,Canada,0,,68,54,0,0,54
C.T.M.A. Traversier Ltée,2010,National,Canada,4832,Inland Water Transportation,68,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Ontario,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Québec,0,,65,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Nova Scotia,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,New Brunswick,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Manitoba,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,British Columbia,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Prince Edward Island,0,,3,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Saskatchewan,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Alberta,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Newfoundland and Labrador,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Yukon,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Northwest Territories,0,,,,,,
C.T.M.A. Traversier Ltée,2010,Provincial,Nunavut,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Calgary,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Edmonton,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Halifax,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Montréal,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Regina,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Toronto,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Vancouver,0,,,,,,
C.T.M.A. Traversier Ltée,2010,CMA,Winnipeg,0,,,,,,
"Cafas Fueling, ULC",2010,National,Canada,0,,,116,2,0,118
"Cafas Fueling, ULC",2010,National,Canada,4881,Support Activities for Air Transportation,121,116,2,0,
"Cafas Fueling, ULC",2010,Provincial,Ontario,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Québec,0,,121,,,,
"Cafas Fueling, ULC",2010,Provincial,Nova Scotia,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,New Brunswick,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Manitoba,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,British Columbia,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Prince Edward Island,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Saskatchewan,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Alberta,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Newfoundland and Labrador,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Yukon,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Northwest Territories,0,,,,,,
"Cafas Fueling, ULC",2010,Provincial,Nunavut,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Calgary,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Edmonton,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Halifax,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Montréal,0,,121,,,,
"Cafas Fueling, ULC",2010,CMA,Regina,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Toronto,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Vancouver,0,,,,,,
"Cafas Fueling, ULC",2010,CMA,Winnipeg,0,,,,,,
Calm Air International LP,2010,National,Canada,0,,605,495,110,0,605
Calm Air International LP,2010,National,Canada,4543,Direct Selling Establishments,,,,,
Calm Air International LP,2010,National,Canada,4811,Scheduled Air Transportation,605,,,,
Calm Air International LP,2010,Provincial,Ontario,0,,,,,,
Calm Air International LP,2010,Provincial,Québec,0,,,,,,
Calm Air International LP,2010,Provincial,Nova Scotia,0,,,,,,
Calm Air International LP,2010,Provincial,New Brunswick,0,,,,,,
Calm Air International LP,2010,Provincial,Manitoba,0,,564,,,,
Calm Air International LP,2010,Provincial,British Columbia,0,,,,,,
Calm Air International LP,2010,Provincial,Prince Edward Island,0,,,,,,
Calm Air International LP,2010,Provincial,Saskatchewan,0,,,,,,
Calm Air International LP,2010,Provincial,Alberta,0,,,,,,
Calm Air International LP,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Calm Air International LP,2010,Provincial,Yukon,0,,,,,,
Calm Air International LP,2010,Provincial,Northwest Territories,0,,,,,,
Calm Air International LP,2010,Provincial,Nunavut,0,,41,,,,
Calm Air International LP,2010,CMA,Calgary,0,,,,,,
Calm Air International LP,2010,CMA,Edmonton,0,,,,,,
Calm Air International LP,2010,CMA,Halifax,0,,,,,,
Calm Air International LP,2010,CMA,Montréal,0,,,,,,
Calm Air International LP,2010,CMA,Regina,0,,,,,,
Calm Air International LP,2010,CMA,Toronto,0,,,,,,
Calm Air International LP,2010,CMA,Vancouver,0,,,,,,
Calm Air International LP,2010,CMA,Winnipeg,0,,208,,,,
Cameco Corporation,2010,National,Canada,0,,2943,2824,39,79,2942
Cameco Corporation,2010,National,Canada,2122,Metal Ore Mining,2602,,,,
Cameco Corporation,2010,National,Canada,3251,Basic Chemical Manufacturing,341,,,,
Cameco Corporation,2010,Provincial,Ontario,0,,942,,,,
Cameco Corporation,2010,Provincial,Québec,0,,,,,,
Cameco Corporation,2010,Provincial,Nova Scotia,0,,,,,,
Cameco Corporation,2010,Provincial,New Brunswick,0,,,,,,
Cameco Corporation,2010,Provincial,Manitoba,0,,,,,,
Cameco Corporation,2010,Provincial,British Columbia,0,,,,,,
Cameco Corporation,2010,Provincial,Prince Edward Island,0,,,,,,
Cameco Corporation,2010,Provincial,Saskatchewan,0,,2001,,,,
Cameco Corporation,2010,Provincial,Alberta,0,,,,,,
Cameco Corporation,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Cameco Corporation,2010,Provincial,Yukon,0,,,,,,
Cameco Corporation,2010,Provincial,Northwest Territories,0,,,,,,
Cameco Corporation,2010,Provincial,Nunavut,0,,,,,,
Cameco Corporation,2010,CMA,Calgary,0,,,,,,
Cameco Corporation,2010,CMA,Edmonton,0,,,,,,
Cameco Corporation,2010,CMA,Halifax,0,,,,,,
Cameco Corporation,2010,CMA,Montréal,0,,,,,,
Cameco Corporation,2010,CMA,Regina,0,,,,,,
Cameco Corporation,2010,CMA,Toronto,0,,,,,,
Cameco Corporation,2010,CMA,Vancouver,0,,,,,,
Cameco Corporation,2010,CMA,Winnipeg,0,,,,,,
Cam-Scott Transport Ltd.,2010,National,Canada,0,,120,110,4,0,114
Cam-Scott Transport Ltd.,2010,National,Canada,4841,General Freight Trucking,120,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Ontario,0,,120,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Québec,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Nova Scotia,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,New Brunswick,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Manitoba,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,British Columbia,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Prince Edward Island,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Saskatchewan,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Alberta,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Yukon,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Northwest Territories,0,,,,,,
Cam-Scott Transport Ltd.,2010,Provincial,Nunavut,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Calgary,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Edmonton,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Halifax,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Montréal,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Regina,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Toronto,0,,120,,,,
Cam-Scott Transport Ltd.,2010,CMA,Vancouver,0,,,,,,
Cam-Scott Transport Ltd.,2010,CMA,Winnipeg,0,,,,,,
Canada Cartage System Limited Partnership,2010,National,Canada,0,,1689,1326,255,0,1581
Canada Cartage System Limited Partnership,2010,National,Canada,4841,General Freight Trucking,1689,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Ontario,0,,1689,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Québec,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Nova Scotia,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,New Brunswick,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Manitoba,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,British Columbia,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Prince Edward Island,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Saskatchewan,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Alberta,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Yukon,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Northwest Territories,0,,,,,,
Canada Cartage System Limited Partnership,2010,Provincial,Nunavut,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Calgary,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Edmonton,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Halifax,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Montréal,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Regina,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Toronto,0,,1689,,,,
Canada Cartage System Limited Partnership,2010,CMA,Vancouver,0,,,,,,
Canada Cartage System Limited Partnership,2010,CMA,Winnipeg,0,,,,,,
Canada Council for the Arts,2010,National,Canada,0,,244,205,2,35,242
Canada Council for the Arts,2010,National,Canada,9119,Other Federal Government Public Administration,244,,,,
Canada Council for the Arts,2010,Provincial,Ontario,0,,244,,,,
Canada Council for the Arts,2010,Provincial,Québec,0,,,,,,
Canada Council for the Arts,2010,Provincial,Nova Scotia,0,,,,,,
Canada Council for the Arts,2010,Provincial,New Brunswick,0,,,,,,
Canada Council for the Arts,2010,Provincial,Manitoba,0,,,,,,
Canada Council for the Arts,2010,Provincial,British Columbia,0,,,,,,
Canada Council for the Arts,2010,Provincial,Prince Edward Island,0,,,,,,
Canada Council for the Arts,2010,Provincial,Saskatchewan,0,,,,,,
Canada Council for the Arts,2010,Provincial,Alberta,0,,,,,,
Canada Council for the Arts,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Council for the Arts,2010,Provincial,Yukon,0,,,,,,
Canada Council for the Arts,2010,Provincial,Northwest Territories,0,,,,,,
Canada Council for the Arts,2010,Provincial,Nunavut,0,,,,,,
Canada Council for the Arts,2010,CMA,Calgary,0,,,,,,
Canada Council for the Arts,2010,CMA,Edmonton,0,,,,,,
Canada Council for the Arts,2010,CMA,Halifax,0,,,,,,
Canada Council for the Arts,2010,CMA,Montréal,0,,,,,,
Canada Council for the Arts,2010,CMA,Regina,0,,,,,,
Canada Council for the Arts,2010,CMA,Toronto,0,,,,,,
Canada Council for the Arts,2010,CMA,Vancouver,0,,,,,,
Canada Council for the Arts,2010,CMA,Winnipeg,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,National,Canada,0,,110,99,2,3,104
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,National,Canada,5241,Insurance Carriers,110,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Ontario,0,,110,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Québec,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Nova Scotia,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,New Brunswick,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Manitoba,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,British Columbia,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Prince Edward Island,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Saskatchewan,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Alberta,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Newfoundland and Labrador,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Yukon,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Northwest Territories,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,Provincial,Nunavut,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Calgary,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Edmonton,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Halifax,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Montréal,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Regina,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Toronto,0,,7,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Vancouver,0,,,,,,
Canada Deposit Insurance Corporation / La Société d'assurance-dépôts du Canada,2010,CMA,Winnipeg,0,,,,,,
