EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,TOTALPROMOTIONS,TOTALMENPROMOTIONS,TOTALWOMENPROMOTIONS,TOTALABORIGALLPROMOTIONS,TOTALABORIGMENPROMOTIONS,TOTALABORIGWOMENPROMOTIONS,TOTALPWDALLPROMOTIONS,TOTALPWDMENPROMOTIONS,TOTALPWDWOMENPROMOTIONS,TOTALVISMINALLPROMOTIONS,TOTALVISMINMENPROMOTIONS,TOTALVISMINWOMENPROMOTIONS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telus Corporation (INACTIVE),1998,National,Canada,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,8,1,7,,,,,,,1,,1
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Overall,Full-Time,798,347,451,10,2,8,11,6,5,58,28,30,777,339,438,10,2,8,10,6,4,57,27,30
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Senior Managers,Full-Time,,,,,,,,,,,,,5,4,1,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Middle and Other Managers,Full-Time,,,,,,,,,,,,,94,60,34,,,,,,,5,4,1
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Full-Time,,,,,,,,,,,,,271,124,147,3,,3,3,2,1,28,14,14
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Semi-Professionals and Technicians,Full-Time,,,,,,,,,,,,,82,62,20,1,1,,3,2,1,7,7,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Supervisors,Full-Time,,,,,,,,,,,,,28,2,26,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,24,2,22,1,,1,,,,3,,3
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Full-Time,,,,,,,,,,,,,72,33,39,1,,1,1,1,,2,1,1
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,29,29,,,,,,,,1,1,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Full-Time,,,,,,,,,,,,,107,13,94,3,1,2,2,,2,6,,6
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,62,8,54,1,,1,1,1,,5,,5
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Other Manual Workers,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Overall,Part-Time,18,5,13,,,,,,,1,,1,18,5,13,,,,,,,1,,1
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Professionals,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Skilled Sales and Service Personnel,Part-Time,,,,,,,,,,,,,8,3,5,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Clerical Personnel,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
Telus Corporation (INACTIVE),1998,Provincial,Alberta,482,Telecommunication Carriers Industry,Intermediate Sales and Service Personnel,Part-Time,,,,,,,,,,,,,8,1,7,,,,,,,1,,1
TForce Logistics Canada Inc.,1998,National,Canada,0,,Overall,Full-Time,17,11,6,1,,1,,,,2,1,1,16,10,6,1,,1,,,,2,1,1
TForce Logistics Canada Inc.,1998,National,Canada,0,,Senior Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,1,1,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Middle and Other Managers,Full-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Professionals,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Supervisors,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,4,1,3,1,,1,,,,1,,1
TForce Logistics Canada Inc.,1998,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Overall,Part-Time,2,2,,,,,,,,,,,2,2,,,,,,,,,,
TForce Logistics Canada Inc.,1998,National,Canada,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,2,2,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Overall,Full-Time,6,3,3,1,,1,,,,2,1,1,6,3,3,1,,1,,,,2,1,1
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Senior Managers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Supervisors,Full-Time,,,,,,,,,,,,,3,1,2,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Clerical Personnel,Full-Time,,,,,,,,,,,,,2,1,1,1,,1,,,,1,,1
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Ontario,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Manitoba,0,,Overall,Full-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Manitoba,0,,Supervisors,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Manitoba,0,,Overall,Part-Time,1,1,,,,,,,,,,,1,1,,,,,,,,,,
TForce Logistics Canada Inc.,1998,Provincial,Manitoba,0,,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,1,,,,,,,,,,
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,3634,1191,2443,30,7,23,47,23,24,672,252,420,3456,1128,2328,30,7,23,45,22,23,642,239,403
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,,,,,,,,,,,,,34,29,5,,,,,,,1,,1
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,1249,559,690,8,3,5,17,13,4,151,67,84
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,501,267,234,3,2,1,4,4,,161,81,80
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,367,49,318,6,1,5,3,1,2,74,20,54
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,641,103,538,3,,3,11,2,9,103,29,74
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,660,119,541,10,1,9,10,2,8,149,41,108
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,543,52,491,16,,16,6,,6,75,13,62,535,51,484,16,,16,6,,6,74,12,62
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,9,1,8,,,,,,,1,,1
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,30,1,29,,,,,,,4,,4
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,64,6,58,2,,2,,,,7,3,4
The Bank of Nova Scotia,1998,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,429,43,386,14,,14,6,,6,62,9,53
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,2108,795,1313,15,3,12,22,16,6,552,210,342,2020,759,1261,15,3,12,21,15,6,529,202,327
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Senior Managers,Full-Time,,,,,,,,,,,,,34,29,5,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,706,323,383,2,1,1,10,9,1,127,58,69
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,457,247,210,3,2,1,4,4,,158,80,78
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,215,37,178,4,,4,1,1,,55,16,39
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,298,58,240,2,,2,2,,2,68,16,52
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Skilled Crafts and Trades Workers,Full-Time,,,,,,,,,,,,,1,1,,,,,,,,1,1,
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,306,63,243,4,,4,4,1,3,117,31,86
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Intermediate Sales and Service Personnel,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Other Sales and Service Personnel,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,203,21,182,6,,6,4,,4,37,6,31,200,20,180,6,,6,4,,4,36,5,31
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Part-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,21,,21,,,,,,,3,,3
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,17,4,13,1,,1,,,,3,2,1
The Bank of Nova Scotia,1998,Provincial,Ontario,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,157,15,142,5,,5,4,,4,30,3,27
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,199,64,135,1,,1,,,,9,,9,192,61,131,1,,1,,,,9,,9
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,82,44,38,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,11,3,8,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,20,2,18,,,,,,,2,,2
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,38,6,32,,,,,,,4,,4
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,41,6,35,1,,1,,,,3,,3
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,27,2,25,1,,1,,,,1,,1,27,2,25,1,,1,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,7,1,6,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Québec,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,19,1,18,1,,1,,,,,,
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,296,72,224,1,,1,4,1,3,11,6,5,259,64,195,1,,1,3,1,2,10,5,5
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,64,31,33,,,,,,,4,2,2
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,6,3,3,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,26,,26,1,,1,,,,,,
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,63,7,56,,,,2,1,1,2,,2
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,100,23,77,,,,1,,1,4,3,1
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,65,12,53,1,,1,2,,2,4,1,3,63,12,51,1,,1,2,,2,4,1,3
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Nova Scotia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,62,12,50,1,,1,2,,2,4,1,3
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,92,15,77,,,,2,,2,,,,89,15,74,,,,2,,2,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,39,13,26,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,2,1,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,8,,8,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,19,1,18,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,21,,21,,,,2,,2,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,24,,24,,,,,,,,,,24,,24,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,4,,4,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,New Brunswick,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,20,,20,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,66,16,50,4,,4,1,,1,5,,5,63,16,47,4,,4,1,,1,5,,5
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,34,14,20,2,,2,1,,1,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,2,,2,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,6,,6,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,13,2,11,1,,1,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,8,,8,1,,1,,,,3,,3
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,12,,12,1,,1,,,,,,,12,,12,1,,1,,,,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Manitoba,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,9,,9,1,,1,,,,,,
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,202,59,143,,,,3,,3,51,15,36,197,57,140,,,,3,,3,49,15,34
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,96,39,57,,,,1,,1,14,4,10
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,8,4,4,,,,,,,1,,1
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,26,4,22,,,,,,,12,4,8
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,46,8,38,,,,2,,2,13,5,8
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,21,2,19,,,,,,,9,2,7
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Overall,Part-Time,55,7,48,2,,2,,,,12,3,9,55,7,48,2,,2,,,,12,3,9
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Part-Time,,,,,,,,,,,,,2,,2,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Part-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Part-Time,,,,,,,,,,,,,17,1,16,1,,1,,,,3,1,2
The Bank of Nova Scotia,1998,Provincial,British Columbia,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Part-Time,,,,,,,,,,,,,35,6,29,1,,1,,,,9,2,7
The Bank of Nova Scotia,1998,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,15,4,11,,,,,,,,,,14,3,11,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,5,3,2,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,1,,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,5,,5,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Prince Edward Island,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,3,,3,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Overall,Full-Time,99,25,74,1,1,,2,,2,2,,2,95,25,70,1,1,,2,,2,2,,2
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Middle and Other Managers,Full-Time,,,,,,,,,,,,,49,23,26,1,1,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Professionals,Full-Time,,,,,,,,,,,,,3,2,1,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Supervisors,Full-Time,,,,,,,,,,,,,6,,6,,,,1,,1,,,
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Administrative and Senior Clerical Personnel,Full-Time,,,,,,,,,,,,,22,,22,,,,,,,,,
The Bank of Nova Scotia,1998,Provincial,Saskatchewan,702,Chartered Banks And Other Banking-Type Intermed,Clerical Personnel,Full-Time,,,,,,,,,,,,,15,,15,,,,1,,1,2,,2
