EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Télébec S.E.C. (INACTIVE),1999,Provincial,Northwest Territories,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,Provincial,Nunavut,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Calgary,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Edmonton,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Halifax,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Montréal,0,,308,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Regina,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Toronto,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Vancouver,0,,,,,,
Télébec S.E.C. (INACTIVE),1999,CMA,Winnipeg,0,,,,,,
Téléfilm Canada,1999,National,Canada,0,,,83,9,51,143
Téléfilm Canada,1999,National,Canada,816,"Human Resource Administration, Fed. govt.",149,,,,
Téléfilm Canada,1999,Provincial,Ontario,0,,25,,,,
Téléfilm Canada,1999,Provincial,Québec,0,,103,,,,
Téléfilm Canada,1999,Provincial,Nova Scotia,0,,4,,,,
Téléfilm Canada,1999,Provincial,New Brunswick,0,,,,,,
Téléfilm Canada,1999,Provincial,Manitoba,0,,,,,,
Téléfilm Canada,1999,Provincial,British Columbia,0,,17,,,,
Téléfilm Canada,1999,Provincial,Prince Edward Island,0,,,,,,
Téléfilm Canada,1999,Provincial,Saskatchewan,0,,,,,,
Téléfilm Canada,1999,Provincial,Alberta,0,,,,,,
Téléfilm Canada,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Téléfilm Canada,1999,Provincial,Yukon,0,,,,,,
Téléfilm Canada,1999,Provincial,Northwest Territories,0,,,,,,
Téléfilm Canada,1999,Provincial,Nunavut,0,,,,,,
Téléfilm Canada,1999,CMA,Calgary,0,,,,,,
Téléfilm Canada,1999,CMA,Edmonton,0,,,,,,
Téléfilm Canada,1999,CMA,Halifax,0,,4,,,,
Téléfilm Canada,1999,CMA,Montréal,0,,103,,,,
Téléfilm Canada,1999,CMA,Regina,0,,,,,,
Téléfilm Canada,1999,CMA,Toronto,0,,24,,,,
Téléfilm Canada,1999,CMA,Vancouver,0,,17,,,,
Téléfilm Canada,1999,CMA,Winnipeg,0,,,,,,
Télémédia Radio Inc.,1999,National,Canada,0,,,553,123,128,804
Télémédia Radio Inc.,1999,National,Canada,481,Telecommunication Broadcasting Industries,807,,,,
Télémédia Radio Inc.,1999,Provincial,Ontario,0,,484,,,,
Télémédia Radio Inc.,1999,Provincial,Québec,0,,290,,,,
Télémédia Radio Inc.,1999,Provincial,Nova Scotia,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,New Brunswick,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Manitoba,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,British Columbia,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Saskatchewan,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Alberta,0,,33,,,,
Télémédia Radio Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Yukon,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Northwest Territories,0,,,,,,
Télémédia Radio Inc.,1999,Provincial,Nunavut,0,,,,,,
Télémédia Radio Inc.,1999,CMA,Calgary,0,,,,,,
Télémédia Radio Inc.,1999,CMA,Edmonton,0,,33,,,,
Télémédia Radio Inc.,1999,CMA,Halifax,0,,,,,,
Télémédia Radio Inc.,1999,CMA,Montréal,0,,89,,,,
Télémédia Radio Inc.,1999,CMA,Regina,0,,,,,,
Télémédia Radio Inc.,1999,CMA,Toronto,0,,144,,,,
Télémédia Radio Inc.,1999,CMA,Vancouver,0,,,,,,
Télémédia Radio Inc.,1999,CMA,Winnipeg,0,,,,,,
Telesat Canada,1999,National,Canada,0,,,458,12,0,470
Telesat Canada,1999,National,Canada,482,Telecommunication Carriers Industry,480,,,,
Telesat Canada,1999,Provincial,Ontario,0,,433,,,,
Telesat Canada,1999,Provincial,Québec,0,,18,,,,
Telesat Canada,1999,Provincial,Nova Scotia,0,,3,,,,
Telesat Canada,1999,Provincial,New Brunswick,0,,,,,,
Telesat Canada,1999,Provincial,Manitoba,0,,,,,,
Telesat Canada,1999,Provincial,British Columbia,0,,3,,,,
Telesat Canada,1999,Provincial,Prince Edward Island,0,,,,,,
Telesat Canada,1999,Provincial,Saskatchewan,0,,,,,,
Telesat Canada,1999,Provincial,Alberta,0,,18,,,,
Telesat Canada,1999,Provincial,Newfoundland and Labrador,0,,,,,,
Telesat Canada,1999,Provincial,Yukon,0,,,,,,
Telesat Canada,1999,Provincial,Northwest Territories,0,,4,,,,
Telesat Canada,1999,CMA,Calgary,0,,14,,,,
Telesat Canada,1999,CMA,Edmonton,0,,4,,,,
Telesat Canada,1999,CMA,Halifax,0,,,,,,
Telesat Canada,1999,CMA,Montréal,0,,18,,,,
Telesat Canada,1999,CMA,Regina,0,,,,,,
Telesat Canada,1999,CMA,Toronto,0,,39,,,,
Telesat Canada,1999,CMA,Vancouver,0,,3,,,,
Telesat Canada,1999,CMA,Winnipeg,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,National,Canada,0,,,1342,57,92,1491
TELUS Communications (Qc) Inc. (INACTIVE),1999,National,Canada,482,Telecommunication Carriers Industry,1540,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Ontario,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Québec,0,,1540,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Nova Scotia,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,New Brunswick,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Manitoba,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,British Columbia,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Prince Edward Island,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Saskatchewan,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Alberta,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Newfoundland and Labrador,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Yukon,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,Provincial,Northwest Territories,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Calgary,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Edmonton,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Halifax,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Montréal,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Regina,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Toronto,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Vancouver,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),1999,CMA,Winnipeg,0,,,,,,
Telus Corporation (INACTIVE),1999,National,Canada,0,,,19682,1130,1804,22616
Telus Corporation (INACTIVE),1999,National,Canada,482,Telecommunication Carriers Industry,24189,,,,
Telus Corporation (INACTIVE),1999,Provincial,Ontario,0,,30,,,,
Telus Corporation (INACTIVE),1999,Provincial,Québec,0,,1,,,,
Telus Corporation (INACTIVE),1999,Provincial,Nova Scotia,0,,1,,,,
Telus Corporation (INACTIVE),1999,Provincial,New Brunswick,0,,,,,,
Telus Corporation (INACTIVE),1999,Provincial,Manitoba,0,,3,,,,
Telus Corporation (INACTIVE),1999,Provincial,British Columbia,0,,13268,,,,
Telus Corporation (INACTIVE),1999,Provincial,Prince Edward Island,0,,,,,,
Telus Corporation (INACTIVE),1999,Provincial,Saskatchewan,0,,1,,,,
Telus Corporation (INACTIVE),1999,Provincial,Alberta,0,,10884,,,,
Telus Corporation (INACTIVE),1999,Provincial,Newfoundland and Labrador,0,,,,,,
Telus Corporation (INACTIVE),1999,Provincial,Yukon,0,,,,,,
Telus Corporation (INACTIVE),1999,Provincial,Northwest Territories,0,,,,,,
Telus Corporation (INACTIVE),1999,Provincial,Nunavut,0,,,,,,
Telus Corporation (INACTIVE),1999,CMA,Calgary,0,,4652,,,,
Telus Corporation (INACTIVE),1999,CMA,Edmonton,0,,4999,,,,
Telus Corporation (INACTIVE),1999,CMA,Halifax,0,,1,,,,
Telus Corporation (INACTIVE),1999,CMA,Montréal,0,,,,,,
Telus Corporation (INACTIVE),1999,CMA,Regina,0,,1,,,,
Telus Corporation (INACTIVE),1999,CMA,Toronto,0,,24,,,,
Telus Corporation (INACTIVE),1999,CMA,Vancouver,0,,9750,,,,
Telus Corporation (INACTIVE),1999,CMA,Winnipeg,0,,3,,,,
TFI Transport 5 LP,1999,National,Canada,0,,,1395,66,2,1463
TFI Transport 5 LP,1999,National,Canada,456,Truck Transport Industries,1708,,,,
TFI Transport 5 LP,1999,Provincial,Ontario,0,,512,,,,
TFI Transport 5 LP,1999,Provincial,Québec,0,,1192,,,,
TFI Transport 5 LP,1999,Provincial,Nova Scotia,0,,,,,,
TFI Transport 5 LP,1999,Provincial,New Brunswick,0,,3,,,,
TFI Transport 5 LP,1999,Provincial,Manitoba,0,,,,,,
TFI Transport 5 LP,1999,Provincial,British Columbia,0,,1,,,,
TFI Transport 5 LP,1999,Provincial,Prince Edward Island,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Saskatchewan,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Alberta,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Newfoundland and Labrador,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Yukon,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Northwest Territories,0,,,,,,
TFI Transport 5 LP,1999,Provincial,Nunavut,0,,,,,,
TFI Transport 5 LP,1999,CMA,Calgary,0,,,,,,
TFI Transport 5 LP,1999,CMA,Edmonton,0,,,,,,
TFI Transport 5 LP,1999,CMA,Halifax,0,,,,,,
TFI Transport 5 LP,1999,CMA,Montréal,0,,599,,,,
TFI Transport 5 LP,1999,CMA,Regina,0,,,,,,
TFI Transport 5 LP,1999,CMA,Toronto,0,,317,,,,
TFI Transport 5 LP,1999,CMA,Vancouver,0,,,,,,
TFI Transport 5 LP,1999,CMA,Winnipeg,0,,,,,,
TForce Logistics Canada Inc.,1999,National,Canada,0,,,488,166,2,656
TForce Logistics Canada Inc.,1999,National,Canada,484,Postal And Courier Service Industries,691,,,,
TForce Logistics Canada Inc.,1999,Provincial,Ontario,0,,332,,,,
TForce Logistics Canada Inc.,1999,Provincial,Québec,0,,19,,,,
TForce Logistics Canada Inc.,1999,Provincial,Nova Scotia,0,,23,,,,
TForce Logistics Canada Inc.,1999,Provincial,New Brunswick,0,,,,,,
TForce Logistics Canada Inc.,1999,Provincial,Manitoba,0,,77,,,,
TForce Logistics Canada Inc.,1999,Provincial,British Columbia,0,,121,,,,
TForce Logistics Canada Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
TForce Logistics Canada Inc.,1999,Provincial,Saskatchewan,0,,33,,,,
TForce Logistics Canada Inc.,1999,Provincial,Alberta,0,,78,,,,
TForce Logistics Canada Inc.,1999,Provincial,Newfoundland and Labrador,0,,8,,,,
TForce Logistics Canada Inc.,1999,Provincial,Yukon,0,,,,,,
TForce Logistics Canada Inc.,1999,Provincial,Northwest Territories,0,,,,,,
TForce Logistics Canada Inc.,1999,Provincial,Nunavut,0,,,,,,
TForce Logistics Canada Inc.,1999,CMA,Calgary,0,,53,,,,
TForce Logistics Canada Inc.,1999,CMA,Edmonton,0,,25,,,,
TForce Logistics Canada Inc.,1999,CMA,Halifax,0,,23,,,,
TForce Logistics Canada Inc.,1999,CMA,Montréal,0,,18,,,,
TForce Logistics Canada Inc.,1999,CMA,Regina,0,,14,,,,
TForce Logistics Canada Inc.,1999,CMA,Toronto,0,,139,,,,
TForce Logistics Canada Inc.,1999,CMA,Vancouver,0,,109,,,,
TForce Logistics Canada Inc.,1999,CMA,Winnipeg,0,,77,,,,
The Bank of Nova Scotia,1999,National,Canada,0,,,22675,5019,5864,33558
The Bank of Nova Scotia,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,35180,,,,
The Bank of Nova Scotia,1999,Provincial,Ontario,0,,20741,,,,
The Bank of Nova Scotia,1999,Provincial,Québec,0,,2448,,,,
The Bank of Nova Scotia,1999,Provincial,Nova Scotia,0,,2010,,,,
The Bank of Nova Scotia,1999,Provincial,New Brunswick,0,,1066,,,,
The Bank of Nova Scotia,1999,Provincial,Manitoba,0,,766,,,,
The Bank of Nova Scotia,1999,Provincial,British Columbia,0,,2966,,,,
The Bank of Nova Scotia,1999,Provincial,Prince Edward Island,0,,165,,,,
The Bank of Nova Scotia,1999,Provincial,Saskatchewan,0,,763,,,,
The Bank of Nova Scotia,1999,Provincial,Alberta,0,,3265,,,,
The Bank of Nova Scotia,1999,Provincial,Newfoundland and Labrador,0,,953,,,,
The Bank of Nova Scotia,1999,Provincial,Yukon,0,,21,,,,
The Bank of Nova Scotia,1999,Provincial,Northwest Territories,0,,16,,,,
The Bank of Nova Scotia,1999,Provincial,Nunavut,0,,,,,,
The Bank of Nova Scotia,1999,CMA,Calgary,0,,1688,,,,
The Bank of Nova Scotia,1999,CMA,Edmonton,0,,704,,,,
The Bank of Nova Scotia,1999,CMA,Halifax,0,,1047,,,,
The Bank of Nova Scotia,1999,CMA,Montréal,0,,1751,,,,
The Bank of Nova Scotia,1999,CMA,Regina,0,,135,,,,
The Bank of Nova Scotia,1999,CMA,Toronto,0,,13760,,,,
The Bank of Nova Scotia,1999,CMA,Vancouver,0,,1725,,,,
The Bank of Nova Scotia,1999,CMA,Winnipeg,0,,575,,,,
The Calgary Airport Authority,1999,National,Canada,0,,,130,0,4,134
The Calgary Airport Authority,1999,National,Canada,452,Service Industries Incidental To Air Transport,134,,,,
The Calgary Airport Authority,1999,Provincial,Ontario,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Québec,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Nova Scotia,0,,,,,,
The Calgary Airport Authority,1999,Provincial,New Brunswick,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Manitoba,0,,,,,,
The Calgary Airport Authority,1999,Provincial,British Columbia,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Prince Edward Island,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Saskatchewan,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Alberta,0,,134,,,,
The Calgary Airport Authority,1999,Provincial,Newfoundland and Labrador,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Yukon,0,,,,,,
The Calgary Airport Authority,1999,Provincial,Northwest Territories,0,,,,,,
The Calgary Airport Authority,1999,CMA,Calgary,0,,134,,,,
The Calgary Airport Authority,1999,CMA,Edmonton,0,,,,,,
The Calgary Airport Authority,1999,CMA,Halifax,0,,,,,,
The Calgary Airport Authority,1999,CMA,Montréal,0,,,,,,
The Calgary Airport Authority,1999,CMA,Regina,0,,,,,,
The Calgary Airport Authority,1999,CMA,Toronto,0,,,,,,
The Calgary Airport Authority,1999,CMA,Vancouver,0,,,,,,
The Calgary Airport Authority,1999,CMA,Winnipeg,0,,,,,,
The CSL Group Inc.,1999,National,Canada,0,,,47,1,87,135
The CSL Group Inc.,1999,National,Canada,454,Water Transport Industries,525,,,,
The CSL Group Inc.,1999,Provincial,Ontario,0,,311,,,,
The CSL Group Inc.,1999,Provincial,Québec,0,,179,,,,
The CSL Group Inc.,1999,Provincial,Nova Scotia,0,,34,,,,
The CSL Group Inc.,1999,Provincial,New Brunswick,0,,,,,,
The CSL Group Inc.,1999,Provincial,Manitoba,0,,1,,,,
The CSL Group Inc.,1999,Provincial,British Columbia,0,,,,,,
The CSL Group Inc.,1999,Provincial,Prince Edward Island,0,,,,,,
The CSL Group Inc.,1999,Provincial,Saskatchewan,0,,,,,,
The CSL Group Inc.,1999,Provincial,Alberta,0,,,,,,
The CSL Group Inc.,1999,Provincial,Newfoundland and Labrador,0,,,,,,
The CSL Group Inc.,1999,Provincial,Yukon,0,,,,,,
The CSL Group Inc.,1999,Provincial,Northwest Territories,0,,,,,,
The CSL Group Inc.,1999,Provincial,Nunavut,0,,,,,,
The CSL Group Inc.,1999,CMA,Calgary,0,,,,,,
The CSL Group Inc.,1999,CMA,Edmonton,0,,,,,,
The CSL Group Inc.,1999,CMA,Halifax,0,,34,,,,
The CSL Group Inc.,1999,CMA,Montréal,0,,179,,,,
The CSL Group Inc.,1999,CMA,Regina,0,,,,,,
The CSL Group Inc.,1999,CMA,Toronto,0,,26,,,,
The CSL Group Inc.,1999,CMA,Vancouver,0,,,,,,
The CSL Group Inc.,1999,CMA,Winnipeg,0,,1,,,,
The Royal Canadian Mint,1999,National,Canada,0,,,606,0,87,693
The Royal Canadian Mint,1999,National,Canada,304,"Stamped, Pressed And Coated Metal Products Ind.",714,,,,
The Royal Canadian Mint,1999,Provincial,Ontario,0,,462,,,,
The Royal Canadian Mint,1999,Provincial,Québec,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Nova Scotia,0,,,,,,
The Royal Canadian Mint,1999,Provincial,New Brunswick,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Manitoba,0,,252,,,,
The Royal Canadian Mint,1999,Provincial,British Columbia,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Prince Edward Island,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Saskatchewan,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Alberta,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Newfoundland and Labrador,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Yukon,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Northwest Territories,0,,,,,,
The Royal Canadian Mint,1999,Provincial,Nunavut,0,,,,,,
The Royal Canadian Mint,1999,CMA,Calgary,0,,,,,,
The Royal Canadian Mint,1999,CMA,Edmonton,0,,,,,,
The Royal Canadian Mint,1999,CMA,Halifax,0,,,,,,
The Royal Canadian Mint,1999,CMA,Montréal,0,,,,,,
The Royal Canadian Mint,1999,CMA,Regina,0,,,,,,
The Royal Canadian Mint,1999,CMA,Toronto,0,,,,,,
The Royal Canadian Mint,1999,CMA,Vancouver,0,,,,,,
The Royal Canadian Mint,1999,CMA,Winnipeg,0,,252,,,,
The St. Lawrence Seaway Management Corporation,1999,National,Canada,0,,,574,0,64,638
The St. Lawrence Seaway Management Corporation,1999,National,Canada,455,Service Industries Incidental To Water Transport,654,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Ontario,0,,431,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Québec,0,,223,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Nova Scotia,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,New Brunswick,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Manitoba,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,British Columbia,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Prince Edward Island,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Saskatchewan,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Alberta,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Newfoundland and Labrador,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Yukon,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,Provincial,Northwest Territories,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Calgary,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Edmonton,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Halifax,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Montréal,0,,223,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Regina,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Toronto,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Vancouver,0,,,,,,
The St. Lawrence Seaway Management Corporation,1999,CMA,Winnipeg,0,,,,,,
The Toronto-Dominion Bank,1999,National,Canada,0,,,19327,3814,1458,24599
The Toronto-Dominion Bank,1999,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,25324,,,,
The Toronto-Dominion Bank,1999,Provincial,Ontario,0,,16560,,,,
The Toronto-Dominion Bank,1999,Provincial,Québec,0,,1924,,,,
The Toronto-Dominion Bank,1999,Provincial,Nova Scotia,0,,435,,,,
The Toronto-Dominion Bank,1999,Provincial,New Brunswick,0,,235,,,,
The Toronto-Dominion Bank,1999,Provincial,Manitoba,0,,699,,,,
The Toronto-Dominion Bank,1999,Provincial,British Columbia,0,,2430,,,,
The Toronto-Dominion Bank,1999,Provincial,Prince Edward Island,0,,59,,,,
The Toronto-Dominion Bank,1999,Provincial,Saskatchewan,0,,421,,,,
The Toronto-Dominion Bank,1999,Provincial,Alberta,0,,2448,,,,
The Toronto-Dominion Bank,1999,Provincial,Newfoundland and Labrador,0,,84,,,,
The Toronto-Dominion Bank,1999,Provincial,Yukon,0,,19,,,,
The Toronto-Dominion Bank,1999,Provincial,Northwest Territories,0,,10,,,,
The Toronto-Dominion Bank,1999,CMA,Calgary,0,,930,,,,
The Toronto-Dominion Bank,1999,CMA,Edmonton,0,,1060,,,,
The Toronto-Dominion Bank,1999,CMA,Halifax,0,,235,,,,
The Toronto-Dominion Bank,1999,CMA,Montréal,0,,1619,,,,
The Toronto-Dominion Bank,1999,CMA,Regina,0,,151,,,,
The Toronto-Dominion Bank,1999,CMA,Toronto,0,,11806,,,,
The Toronto-Dominion Bank,1999,CMA,Vancouver,0,,1678,,,,
The Toronto-Dominion Bank,1999,CMA,Winnipeg,0,,594,,,,
Thompson's Transfer Company Limited (inactive),1999,National,Canada,0,,,117,6,0,123
Thompson's Transfer Company Limited (inactive),1999,National,Canada,456,Truck Transport Industries,211,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Ontario,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Québec,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Nova Scotia,0,,155,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,New Brunswick,0,,56,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Manitoba,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,British Columbia,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Prince Edward Island,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Saskatchewan,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Alberta,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Newfoundland and Labrador,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Yukon,0,,,,,,
Thompson's Transfer Company Limited (inactive),1999,Provincial,Northwest Territories,0,,,,,,
