EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,OCCGROUP,EMPLOYMENTSTATUS,ALLCOUNT,ALLMENCOUNT,ALLWOMENCOUNT,ABORIGALLCOUNT,ABORIGMENCOUNT,ABORIGWOMENCOUNT,PWDALLCOUNT,PWDMENCOUNT,PWDWOMENCOUNT,VISMINALLCOUNT,VISMINMENCOUNT,VISMINWOMENCOUNT
National Gallery of Canada,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,,2,,,,,,,,,
National Gallery of Canada,2013,Provincial,Ontario,0,,Administrative and Senior Clerical Personnel,Full-Time,1,,1,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,,,Overall,Full-Time,10,5,5,,,,2,1,1,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,0,,Intermediate Sales and Service Personnel,Full-Time,5,1,4,,,,1,,1,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,2,1,1,,,,1,1,,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,,,Overall,Part-Time,19,13,6,1,,1,2,1,1,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,0,,Clerical Personnel,Part-Time,14,9,5,1,,1,2,1,1,,,
TNT Express (Canada) Ltd. (inactive),2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,5,4,1,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,,,Overall,Full-Time,49,43,6,,,,2,2,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Middle and Other Managers,Full-Time,4,4,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Clerical Personnel,Full-Time,12,6,6,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,21,21,,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,,,Overall,Part-Time,12,10,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,4,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,National,Canada,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,,,Overall,Full-Time,42,38,4,,,,2,2,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Full-Time,10,10,,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,9,5,4,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,18,18,,,,,1,1,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,,,Overall,Part-Time,11,9,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,1,2,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Part-Time,3,3,,,,,,,,,,
Meyers Transport Ltd. (inactive),2013,Provincial,Ontario,0,,Other Manual Workers,Part-Time,4,4,,,,,,,,,,
Ontario Power Generation,2013,National,Canada,,,Overall,Full-Time,98,71,27,1,1,,1,,1,12,8,4
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,18,15,3,,,,,,,1,1,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,48,35,13,1,1,,,,,6,3,3
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,1,,1,,,,1,,1,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,16,13,3,,,,,,,4,4,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Ontario Power Generation,2013,National,Canada,2211,"Electric Power Generation, Transmission and Distribution",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Ontario Power Generation,2013,Provincial,Ontario,,,Overall,Full-Time,98,71,27,1,1,,1,,1,12,8,4
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Middle and Other Managers,Full-Time,18,15,3,,,,,,,1,1,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Professionals,Full-Time,48,35,13,1,1,,,,,6,3,3
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Professionals and Technicians,Full-Time,2,1,1,,,,,,,,,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Supervisors,Full-Time,1,,1,,,,1,,1,,,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Administrative and Senior Clerical Personnel,Full-Time,4,,4,,,,,,,1,,1
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Skilled Crafts and Trades Workers,Full-Time,16,13,3,,,,,,,4,4,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Clerical Personnel,Full-Time,2,,2,,,,,,,,,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Semi-Skilled Manual Workers,Full-Time,1,1,,,,,,,,,,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Other Sales and Service Personnel,Full-Time,5,5,,,,,,,,,,
Ontario Power Generation,2013,Provincial,Ontario,2211,"Electric Power Generation, Transmission and Distribution",Other Manual Workers,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,,,Overall,Full-Time,58,51,7,2,1,1,,,,17,14,3
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Middle and Other Managers,Full-Time,3,3,,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Supervisors: Crafts and Trades,Full-Time,2,2,,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Clerical Personnel,Full-Time,4,3,1,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Full-Time,44,40,4,2,1,1,,,,13,11,2
Ryder Truck Rental Canada Ltd.,2013,National,Canada,,,Overall,Part-Time,4,3,1,,,,,,,3,2,1
Ryder Truck Rental Canada Ltd.,2013,National,Canada,0,,Semi-Skilled Manual Workers,Part-Time,4,3,1,,,,,,,3,2,1
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,,,Overall,Full-Time,36,32,4,,,,,,,8,7,1
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,0,,Senior Managers,Full-Time,1,1,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,2,2,,,,,,,,,,
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,0,,Professionals,Full-Time,3,1,2,,,,,,,1,,1
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,0,,Clerical Personnel,Full-Time,3,3,,,,,,,,1,1,
Ryder Truck Rental Canada Ltd.,2013,Provincial,Ontario,0,,Semi-Skilled Manual Workers,Full-Time,27,25,2,,,,,,,6,6,
Canpar Express Inc.,2013,National,Canada,,,Overall,Full-Time,184,158,26,5,4,1,3,2,1,28,25,3
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,6,5,1,,,,,,,,,
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Clerical Personnel,Full-Time,9,1,8,,,,,,,1,,1
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,5,3,2,,,,,,,1,1,
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,163,148,15,5,4,1,3,2,1,25,23,2
Canpar Express Inc.,2013,National,Canada,,,Overall,Part-Time,233,225,8,4,4,,3,3,,43,40,3
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Clerical Personnel,Part-Time,5,3,2,,,,,,,1,,1
Canpar Express Inc.,2013,National,Canada,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,227,221,6,4,4,,3,3,,41,39,2
Canpar Express Inc.,2013,Provincial,Ontario,,,Overall,Full-Time,42,30,12,,,,1,1,,3,2,1
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Clerical Personnel,Full-Time,9,1,8,,,,,,,1,,1
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,4,3,1,,,,,,,1,1,
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,28,25,3,,,,1,1,,1,1,
Canpar Express Inc.,2013,Provincial,Ontario,,,Overall,Part-Time,56,50,6,1,1,,1,1,,18,16,2
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Semi-Professionals and Technicians,Part-Time,1,1,,,,,,,,1,1,
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Clerical Personnel,Part-Time,4,3,1,,,,,,,,,
Canpar Express Inc.,2013,Provincial,Ontario,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,51,46,5,1,1,,1,1,,17,15,2
Canpar Express Inc.,2013,Provincial,Québec,,,Overall,Full-Time,30,29,1,,,,,,,1,1,
Canpar Express Inc.,2013,Provincial,Québec,4921,Couriers,Semi-Professionals and Technicians,Full-Time,1,1,,,,,,,,1,1,
Canpar Express Inc.,2013,Provincial,Québec,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,1,1,,,,,,,,,,
Canpar Express Inc.,2013,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,28,27,1,,,,,,,,,
Canpar Express Inc.,2013,Provincial,Québec,,,Overall,Part-Time,103,102,1,,,,,,,11,10,1
Canpar Express Inc.,2013,Provincial,Québec,4921,Couriers,Clerical Personnel,Part-Time,1,,1,,,,,,,1,,1
Canpar Express Inc.,2013,Provincial,Québec,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,102,102,,,,,,,,10,10,
Canpar Express Inc.,2013,Provincial,British Columbia,,,Overall,Full-Time,10,7,3,,,,,,,2,2,
Canpar Express Inc.,2013,Provincial,British Columbia,4921,Couriers,Supervisors: Crafts and Trades,Full-Time,2,1,1,,,,,,,,,
Canpar Express Inc.,2013,Provincial,British Columbia,4921,Couriers,Intermediate Sales and Service Personnel,Full-Time,1,,1,,,,,,,,,
Canpar Express Inc.,2013,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,7,6,1,,,,,,,2,2,
Canpar Express Inc.,2013,Provincial,British Columbia,,,Overall,Part-Time,36,35,1,1,1,,2,2,,14,14,
Canpar Express Inc.,2013,Provincial,British Columbia,4921,Couriers,Semi-Skilled Manual Workers,Part-Time,36,35,1,1,1,,2,2,,14,14,
Canpar Express Inc.,2013,Provincial,Alberta,,,Overall,Full-Time,84,74,10,5,4,1,2,1,1,22,20,2
Canpar Express Inc.,2013,Provincial,Alberta,4921,Couriers,Semi-Skilled Manual Workers,Full-Time,84,74,10,5,4,1,2,1,1,22,20,2
Tbaytel,2013,National,Canada,,,Overall,Full-Time,7,5,2,,,,,,,1,1,
Tbaytel,2013,National,Canada,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Professionals,Full-Time,4,2,2,,,,,,,1,1,
Tbaytel,2013,National,Canada,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Tbaytel,2013,National,Canada,,,Overall,Part-Time,11,6,5,1,1,,1,1,,2,1,1
Tbaytel,2013,National,Canada,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,1,1,,1,,1
Tbaytel,2013,National,Canada,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Tbaytel,2013,National,Canada,0,,Intermediate Sales and Service Personnel,Part-Time,4,3,1,1,1,,,,,1,1,
Tbaytel,2013,Provincial,Ontario,,,Overall,Full-Time,7,5,2,,,,,,,1,1,
Tbaytel,2013,Provincial,Ontario,0,,Middle and Other Managers,Full-Time,1,1,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Professionals,Full-Time,4,2,2,,,,,,,1,1,
Tbaytel,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Full-Time,2,2,,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,,,Overall,Part-Time,11,6,5,1,1,,1,1,,2,1,1
Tbaytel,2013,Provincial,Ontario,0,,Semi-Professionals and Technicians,Part-Time,4,3,1,,,,1,1,,1,,1
Tbaytel,2013,Provincial,Ontario,0,,Clerical Personnel,Part-Time,3,,3,,,,,,,,,
Tbaytel,2013,Provincial,Ontario,0,,Intermediate Sales and Service Personnel,Part-Time,4,3,1,1,1,,,,,1,1,
Rogers Communications Inc.,2013,National,Canada,,,Overall,Full-Time,4160,2449,1711,27,12,15,40,28,12,1459,853,606
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Senior Managers,Full-Time,5,3,2,,,,,,,1,,1
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,24,22,2,,,,,,,,,
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Middle and Other Managers,Full-Time,51,35,16,,,,1,1,,12,10,2
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,461,318,143,2,2,,5,5,,123,89,34
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Professionals,Full-Time,117,72,45,,,,2,1,1,26,14,12
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,662,456,206,2,,2,1,1,,244,167,77
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,60,40,20,2,2,,1,1,,8,5,3
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Full-Time,135,84,51,,,,2,2,,19,9,10
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Supervisors,Full-Time,1,,1,,,,,,,1,,1
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors,Full-Time,12,5,7,,,,1,,1,4,2,2
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Supervisors: Crafts and Trades,Full-Time,23,20,3,,,,,,,4,4,
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Administrative and Senior Clerical Personnel,Full-Time,15,,15,,,,,,,2,,2
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Administrative and Senior Clerical Personnel,Full-Time,61,20,41,,,,,,,23,8,15
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Sales and Service Personnel,Full-Time,369,271,98,1,1,,3,1,2,113,82,31
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Full-Time,56,52,4,,,,,,,8,8,
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Clerical Personnel,Full-Time,17,4,13,1,1,,,,,4,1,3
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Full-Time,1815,836,979,19,6,13,19,11,8,767,369,398
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Intermediate Sales and Service Personnel,Full-Time,32,12,20,,,,,,,3,1,2
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Full-Time,232,191,41,,,,5,5,,93,80,13
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Skilled Manual Workers,Full-Time,11,7,4,,,,,,,3,3,
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Other Sales and Service Personnel,Full-Time,1,1,,,,,,,,1,1,
Rogers Communications Inc.,2013,National,Canada,,,Overall,Part-Time,1232,752,480,16,5,11,7,2,5,366,235,131
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Professionals,Part-Time,26,7,19,3,,3,,,,4,3,1
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Professionals,Part-Time,4,3,1,,,,,,,2,2,
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Part-Time,28,13,15,1,,1,,,,2,1,1
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Semi-Professionals and Technicians,Part-Time,38,28,10,1,1,,,,,15,12,3
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Skilled Crafts and Trades Workers,Part-Time,1,1,,,,,,,,,,
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Clerical Personnel,Part-Time,206,115,91,1,1,,1,1,,101,59,42
Rogers Communications Inc.,2013,National,Canada,5172,Wireless telecommunications carriers (except satellite),Intermediate Sales and Service Personnel,Part-Time,928,585,343,10,3,7,6,1,5,242,158,84
Rogers Communications Inc.,2013,National,Canada,5151,Radio and television broadcasting,Semi-Skilled Manual Workers,Part-Time,1,,1,,,,,,,,,
Rogers Communications Inc.,2013,Provincial,Ontario,,,Overall,Full-Time,2928,1769,1159,16,6,10,26,19,7,1084,638,446
Rogers Communications Inc.,2013,Provincial,Ontario,5151,Radio and television broadcasting,Senior Managers,Full-Time,3,1,2,,,,,,,1,,1
Rogers Communications Inc.,2013,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Senior Managers,Full-Time,24,22,2,,,,,,,,,
Rogers Communications Inc.,2013,Provincial,Ontario,5151,Radio and television broadcasting,Middle and Other Managers,Full-Time,46,31,15,,,,,,,12,10,2
Rogers Communications Inc.,2013,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Middle and Other Managers,Full-Time,385,264,121,2,2,,4,4,,113,83,30
Rogers Communications Inc.,2013,Provincial,Ontario,5151,Radio and television broadcasting,Professionals,Full-Time,73,49,24,,,,1,1,,20,10,10
Rogers Communications Inc.,2013,Provincial,Ontario,5172,Wireless telecommunications carriers (except satellite),Professionals,Full-Time,611,428,183,2,,2,1,1,,230,160,70
Rogers Communications Inc.,2013,Provincial,Ontario,5151,Radio and television broadcasting,Semi-Professionals and Technicians,Full-Time,34,22,12,1,1,,,,,5,4,1
