EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Prince Edward Island,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Saskatchewan,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Alberta,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Newfoundland and Labrador,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Yukon,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Northwest Territories,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,Provincial,Nunavut,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Calgary,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Edmonton,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Halifax,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Montréal,0,,30,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Regina,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Toronto,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Vancouver,0,,,,,,
Agribrands Purina Canada Inc.(See Cargill Limited 006016),2009,CMA,Winnipeg,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,National,Canada,0,,119,105,10,0,115
Agrifoods International Cooperative Ltd.,2009,National,Canada,4842,Specialized Freight Trucking,119,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Ontario,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Québec,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,New Brunswick,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Manitoba,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,British Columbia,0,,48,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Saskatchewan,0,,47,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Alberta,0,,24,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Yukon,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Northwest Territories,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,Provincial,Nunavut,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Calgary,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Edmonton,0,,15,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Halifax,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Montréal,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Regina,0,,4,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Toronto,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Vancouver,0,,,,,,
Agrifoods International Cooperative Ltd.,2009,CMA,Winnipeg,0,,,,,,
AGRIS Co-operative Ltd.,2009,National,Canada,0,,154,98,14,28,140
AGRIS Co-operative Ltd.,2009,National,Canada,1151,Support Activities for Crop Production,154,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Ontario,0,,153,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Québec,0,,1,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,New Brunswick,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Manitoba,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,British Columbia,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Saskatchewan,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Alberta,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Yukon,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Northwest Territories,0,,,,,,
AGRIS Co-operative Ltd.,2009,Provincial,Nunavut,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Calgary,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Edmonton,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Halifax,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Montréal,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Regina,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Toronto,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Vancouver,0,,,,,,
AGRIS Co-operative Ltd.,2009,CMA,Winnipeg,0,,,,,,
Air Canada,2009,National,Canada,0,,29117,22930,1956,194,25080
Air Canada,2009,National,Canada,4811,Scheduled Air Transportation,29117,,,,
Air Canada,2009,Provincial,Ontario,0,,12093,,,,
Air Canada,2009,Provincial,Québec,0,,7012,,,,
Air Canada,2009,Provincial,Nova Scotia,0,,474,,,,
Air Canada,2009,Provincial,New Brunswick,0,,332,,,,
Air Canada,2009,Provincial,Manitoba,0,,1577,,,,
Air Canada,2009,Provincial,British Columbia,0,,5520,,,,
Air Canada,2009,Provincial,Prince Edward Island,0,,30,,,,
Air Canada,2009,Provincial,Saskatchewan,0,,71,,,,
Air Canada,2009,Provincial,Alberta,0,,1865,,,,
Air Canada,2009,Provincial,Newfoundland and Labrador,0,,128,,,,
Air Canada,2009,Provincial,Yukon,0,,11,,,,
Air Canada,2009,Provincial,Northwest Territories,0,,4,,,,
Air Canada,2009,Provincial,Nunavut,0,,,,,,
Air Canada,2009,CMA,Calgary,0,,1471,,,,
Air Canada,2009,CMA,Edmonton,0,,394,,,,
Air Canada,2009,CMA,Halifax,0,,474,,,,
Air Canada,2009,CMA,Montréal,0,,6933,,,,
Air Canada,2009,CMA,Regina,0,,33,,,,
Air Canada,2009,CMA,Toronto,0,,11537,,,,
Air Canada,2009,CMA,Vancouver,0,,5518,,,,
Air Canada,2009,CMA,Winnipeg,0,,1577,,,,
Air Creebec Inc.,2009,National,Canada,0,,270,193,63,0,256
Air Creebec Inc.,2009,National,Canada,4811,Scheduled Air Transportation,270,,,,
Air Creebec Inc.,2009,Provincial,Ontario,0,,131,,,,
Air Creebec Inc.,2009,Provincial,Québec,0,,139,,,,
Air Creebec Inc.,2009,Provincial,Nova Scotia,0,,,,,,
Air Creebec Inc.,2009,Provincial,New Brunswick,0,,,,,,
Air Creebec Inc.,2009,Provincial,Manitoba,0,,,,,,
Air Creebec Inc.,2009,Provincial,British Columbia,0,,,,,,
Air Creebec Inc.,2009,Provincial,Prince Edward Island,0,,,,,,
Air Creebec Inc.,2009,Provincial,Saskatchewan,0,,,,,,
Air Creebec Inc.,2009,Provincial,Alberta,0,,,,,,
Air Creebec Inc.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air Creebec Inc.,2009,Provincial,Yukon,0,,,,,,
Air Creebec Inc.,2009,Provincial,Northwest Territories,0,,,,,,
Air Creebec Inc.,2009,Provincial,Nunavut,0,,,,,,
Air Creebec Inc.,2009,CMA,Calgary,0,,,,,,
Air Creebec Inc.,2009,CMA,Edmonton,0,,,,,,
Air Creebec Inc.,2009,CMA,Halifax,0,,,,,,
Air Creebec Inc.,2009,CMA,Montréal,0,,57,,,,
Air Creebec Inc.,2009,CMA,Regina,0,,,,,,
Air Creebec Inc.,2009,CMA,Toronto,0,,,,,,
Air Creebec Inc.,2009,CMA,Vancouver,0,,,,,,
Air Creebec Inc.,2009,CMA,Winnipeg,0,,,,,,
Air Georgian Limited,2009,National,Canada,0,,211,194,4,2,200
Air Georgian Limited,2009,National,Canada,4812,Non-Scheduled Air Transportation,211,,,,
Air Georgian Limited,2009,Provincial,Ontario,0,,211,,,,
Air Georgian Limited,2009,Provincial,Québec,0,,,,,,
Air Georgian Limited,2009,Provincial,Nova Scotia,0,,,,,,
Air Georgian Limited,2009,Provincial,New Brunswick,0,,,,,,
Air Georgian Limited,2009,Provincial,Manitoba,0,,,,,,
Air Georgian Limited,2009,Provincial,British Columbia,0,,,,,,
Air Georgian Limited,2009,Provincial,Prince Edward Island,0,,,,,,
Air Georgian Limited,2009,Provincial,Saskatchewan,0,,,,,,
Air Georgian Limited,2009,Provincial,Alberta,0,,,,,,
Air Georgian Limited,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air Georgian Limited,2009,Provincial,Yukon,0,,,,,,
Air Georgian Limited,2009,Provincial,Northwest Territories,0,,,,,,
Air Georgian Limited,2009,Provincial,Nunavut,0,,,,,,
Air Georgian Limited,2009,CMA,Calgary,0,,,,,,
Air Georgian Limited,2009,CMA,Edmonton,0,,,,,,
Air Georgian Limited,2009,CMA,Halifax,0,,,,,,
Air Georgian Limited,2009,CMA,Montréal,0,,,,,,
Air Georgian Limited,2009,CMA,Regina,0,,,,,,
Air Georgian Limited,2009,CMA,Toronto,0,,211,,,,
Air Georgian Limited,2009,CMA,Vancouver,0,,,,,,
Air Georgian Limited,2009,CMA,Winnipeg,0,,,,,,
Air Inuit Ltd/Ltée,2009,National,Canada,0,,,443,133,0,576
Air Inuit Ltd/Ltée,2009,National,Canada,4812,Non-Scheduled Air Transportation,582,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Ontario,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Québec,0,,579,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Nova Scotia,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,New Brunswick,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Manitoba,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,British Columbia,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Prince Edward Island,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Saskatchewan,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Alberta,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Yukon,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Northwest Territories,0,,,,,,
Air Inuit Ltd/Ltée,2009,Provincial,Nunavut,0,,3,,,,
Air Inuit Ltd/Ltée,2009,CMA,Calgary,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Edmonton,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Halifax,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Montréal,0,,253,,,,
Air Inuit Ltd/Ltée,2009,CMA,Regina,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Toronto,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Vancouver,0,,,,,,
Air Inuit Ltd/Ltée,2009,CMA,Winnipeg,0,,,,,,
Air North Charter & Training Ltd.,2009,National,Canada,0,,235,163,47,6,216
Air North Charter & Training Ltd.,2009,National,Canada,4811,Scheduled Air Transportation,235,,,,
Air North Charter & Training Ltd.,2009,Provincial,Ontario,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Québec,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,New Brunswick,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Manitoba,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,British Columbia,0,,70,,,,
Air North Charter & Training Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Saskatchewan,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Alberta,0,,2,,,,
Air North Charter & Training Ltd.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Yukon,0,,163,,,,
Air North Charter & Training Ltd.,2009,Provincial,Northwest Territories,0,,,,,,
Air North Charter & Training Ltd.,2009,Provincial,Nunavut,0,,,,,,
Air North Charter & Training Ltd.,2009,CMA,Calgary,0,,1,,,,
Air North Charter & Training Ltd.,2009,CMA,Edmonton,0,,1,,,,
Air North Charter & Training Ltd.,2009,CMA,Halifax,0,,,,,,
Air North Charter & Training Ltd.,2009,CMA,Montréal,0,,,,,,
Air North Charter & Training Ltd.,2009,CMA,Regina,0,,,,,,
Air North Charter & Training Ltd.,2009,CMA,Toronto,0,,,,,,
Air North Charter & Training Ltd.,2009,CMA,Vancouver,0,,70,,,,
Air North Charter & Training Ltd.,2009,CMA,Winnipeg,0,,,,,,
Air Tindi Ltd,2009,National,Canada,0,,179,141,16,1,158
Air Tindi Ltd,2009,National,Canada,4812,Non-Scheduled Air Transportation,179,,,,
Air Tindi Ltd,2009,Provincial,Ontario,0,,,,,,
Air Tindi Ltd,2009,Provincial,Québec,0,,,,,,
Air Tindi Ltd,2009,Provincial,Nova Scotia,0,,,,,,
Air Tindi Ltd,2009,Provincial,New Brunswick,0,,,,,,
Air Tindi Ltd,2009,Provincial,Manitoba,0,,,,,,
Air Tindi Ltd,2009,Provincial,British Columbia,0,,,,,,
Air Tindi Ltd,2009,Provincial,Prince Edward Island,0,,,,,,
Air Tindi Ltd,2009,Provincial,Saskatchewan,0,,,,,,
Air Tindi Ltd,2009,Provincial,Alberta,0,,5,,,,
Air Tindi Ltd,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air Tindi Ltd,2009,Provincial,Yukon,0,,,,,,
Air Tindi Ltd,2009,Provincial,Northwest Territories,0,,174,,,,
Air Tindi Ltd,2009,Provincial,Nunavut,0,,,,,,
Air Tindi Ltd,2009,CMA,Calgary,0,,5,,,,
Air Tindi Ltd,2009,CMA,Edmonton,0,,,,,,
Air Tindi Ltd,2009,CMA,Halifax,0,,,,,,
Air Tindi Ltd,2009,CMA,Montréal,0,,,,,,
Air Tindi Ltd,2009,CMA,Regina,0,,,,,,
Air Tindi Ltd,2009,CMA,Toronto,0,,,,,,
Air Tindi Ltd,2009,CMA,Vancouver,0,,,,,,
Air Tindi Ltd,2009,CMA,Winnipeg,0,,,,,,
Air Transat inc.,2009,National,Canada,0,,2038,1957,21,3,1981
Air Transat inc.,2009,National,Canada,4811,Scheduled Air Transportation,2037,,,,
Air Transat inc.,2009,National,Canada,4881,Support Activities for Air Transportation,,,,,
Air Transat inc.,2009,National,Canada,5615,Travel Arrangement and Reservation Services,1,,,,
Air Transat inc.,2009,Provincial,Ontario,0,,552,,,,
Air Transat inc.,2009,Provincial,Québec,0,,1245,,,,
Air Transat inc.,2009,Provincial,Nova Scotia,0,,,,,,
Air Transat inc.,2009,Provincial,New Brunswick,0,,,,,,
Air Transat inc.,2009,Provincial,Manitoba,0,,,,,,
Air Transat inc.,2009,Provincial,British Columbia,0,,235,,,,
Air Transat inc.,2009,Provincial,Prince Edward Island,0,,,,,,
Air Transat inc.,2009,Provincial,Saskatchewan,0,,,,,,
Air Transat inc.,2009,Provincial,Alberta,0,,6,,,,
Air Transat inc.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Air Transat inc.,2009,Provincial,Yukon,0,,,,,,
Air Transat inc.,2009,Provincial,Northwest Territories,0,,,,,,
Air Transat inc.,2009,Provincial,Nunavut,0,,,,,,
Air Transat inc.,2009,CMA,Calgary,0,,6,,,,
Air Transat inc.,2009,CMA,Edmonton,0,,,,,,
Air Transat inc.,2009,CMA,Halifax,0,,,,,,
Air Transat inc.,2009,CMA,Montréal,0,,1245,,,,
Air Transat inc.,2009,CMA,Regina,0,,,,,,
Air Transat inc.,2009,CMA,Toronto,0,,552,,,,
Air Transat inc.,2009,CMA,Vancouver,0,,235,,,,
Air Transat inc.,2009,CMA,Winnipeg,0,,,,,,
Airbus Helicopters Canada Limited,2009,National,Canada,0,,242,207,2,6,215
Airbus Helicopters Canada Limited,2009,National,Canada,4881,Support Activities for Air Transportation,242,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Ontario,0,,232,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Québec,0,,1,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Nova Scotia,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,New Brunswick,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Manitoba,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,British Columbia,0,,8,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Prince Edward Island,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Saskatchewan,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Alberta,0,,1,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Yukon,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Northwest Territories,0,,,,,,
Airbus Helicopters Canada Limited,2009,Provincial,Nunavut,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Calgary,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Edmonton,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Halifax,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Montréal,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Regina,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Toronto,0,,,,,,
Airbus Helicopters Canada Limited,2009,CMA,Vancouver,0,,8,,,,
Airbus Helicopters Canada Limited,2009,CMA,Winnipeg,0,,,,,,
Airport Terminal Services Canadian Co.,2009,National,Canada,0,,762,369,292,0,661
Airport Terminal Services Canadian Co.,2009,National,Canada,4881,Support Activities for Air Transportation,762,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Ontario,0,,307,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Québec,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Nova Scotia,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,New Brunswick,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Manitoba,0,,83,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,British Columbia,0,,30,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Prince Edward Island,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Saskatchewan,0,,33,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Alberta,0,,309,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Yukon,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Northwest Territories,0,,,,,,
Airport Terminal Services Canadian Co.,2009,Provincial,Nunavut,0,,,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Calgary,0,,151,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Edmonton,0,,158,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Halifax,0,,,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Montréal,0,,,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Regina,0,,10,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Toronto,0,,307,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Vancouver,0,,30,,,,
Airport Terminal Services Canadian Co.,2009,CMA,Winnipeg,0,,83,,,,
AirSprint Inc.,2009,National,Canada,0,,119,107,3,0,110
AirSprint Inc.,2009,National,Canada,4812,Non-Scheduled Air Transportation,119,,,,
AirSprint Inc.,2009,Provincial,Ontario,0,,33,,,,
AirSprint Inc.,2009,Provincial,Québec,0,,3,,,,
AirSprint Inc.,2009,Provincial,Nova Scotia,0,,,,,,
AirSprint Inc.,2009,Provincial,New Brunswick,0,,,,,,
AirSprint Inc.,2009,Provincial,Manitoba,0,,,,,,
AirSprint Inc.,2009,Provincial,British Columbia,0,,,,,,
AirSprint Inc.,2009,Provincial,Prince Edward Island,0,,,,,,
AirSprint Inc.,2009,Provincial,Saskatchewan,0,,,,,,
AirSprint Inc.,2009,Provincial,Alberta,0,,83,,,,
AirSprint Inc.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
AirSprint Inc.,2009,Provincial,Yukon,0,,,,,,
AirSprint Inc.,2009,Provincial,Northwest Territories,0,,,,,,
AirSprint Inc.,2009,Provincial,Nunavut,0,,,,,,
AirSprint Inc.,2009,CMA,Calgary,0,,81,,,,
AirSprint Inc.,2009,CMA,Edmonton,0,,2,,,,
AirSprint Inc.,2009,CMA,Halifax,0,,,,,,
AirSprint Inc.,2009,CMA,Montréal,0,,3,,,,
AirSprint Inc.,2009,CMA,Regina,0,,,,,,
AirSprint Inc.,2009,CMA,Toronto,0,,30,,,,
AirSprint Inc.,2009,CMA,Vancouver,0,,,,,,
AirSprint Inc.,2009,CMA,Winnipeg,0,,,,,,
Algoma Central Corporation,2009,National,Canada,0,,778,670,0,79,749
Algoma Central Corporation,2009,National,Canada,4831,"Deep Sea, Coastal and Great Lakes Water Transportation",778,,,,
Algoma Central Corporation,2009,Provincial,Ontario,0,,778,,,,
Algoma Central Corporation,2009,Provincial,Québec,0,,,,,,
Algoma Central Corporation,2009,Provincial,Nova Scotia,0,,,,,,
Algoma Central Corporation,2009,Provincial,New Brunswick,0,,,,,,
Algoma Central Corporation,2009,Provincial,Manitoba,0,,,,,,
Algoma Central Corporation,2009,Provincial,British Columbia,0,,,,,,
Algoma Central Corporation,2009,Provincial,Prince Edward Island,0,,,,,,
Algoma Central Corporation,2009,Provincial,Saskatchewan,0,,,,,,
Algoma Central Corporation,2009,Provincial,Alberta,0,,,,,,
Algoma Central Corporation,2009,Provincial,Newfoundland and Labrador,0,,,,,,
Algoma Central Corporation,2009,Provincial,Yukon,0,,,,,,
Algoma Central Corporation,2009,Provincial,Northwest Territories,0,,,,,,
Algoma Central Corporation,2009,Provincial,Nunavut,0,,,,,,
Algoma Central Corporation,2009,CMA,Calgary,0,,,,,,
Algoma Central Corporation,2009,CMA,Edmonton,0,,,,,,
Algoma Central Corporation,2009,CMA,Halifax,0,,,,,,
Algoma Central Corporation,2009,CMA,Montréal,0,,,,,,
Algoma Central Corporation,2009,CMA,Regina,0,,,,,,
Algoma Central Corporation,2009,CMA,Toronto,0,,,,,,
Algoma Central Corporation,2009,CMA,Vancouver,0,,,,,,
Algoma Central Corporation,2009,CMA,Winnipeg,0,,,,,,
All-Can Express Ltd.,2009,National,Canada,0,,191,158,33,0,191
All-Can Express Ltd.,2009,National,Canada,4921,Couriers,191,,,,
All-Can Express Ltd.,2009,Provincial,Ontario,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Québec,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
All-Can Express Ltd.,2009,Provincial,New Brunswick,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Manitoba,0,,,,,,
All-Can Express Ltd.,2009,Provincial,British Columbia,0,,153,,,,
All-Can Express Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Saskatchewan,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Alberta,0,,38,,,,
All-Can Express Ltd.,2009,Provincial,Newfoundland and Labrador,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Yukon,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Northwest Territories,0,,,,,,
All-Can Express Ltd.,2009,Provincial,Nunavut,0,,,,,,
All-Can Express Ltd.,2009,CMA,Calgary,0,,12,,,,
All-Can Express Ltd.,2009,CMA,Edmonton,0,,11,,,,
All-Can Express Ltd.,2009,CMA,Halifax,0,,,,,,
All-Can Express Ltd.,2009,CMA,Montréal,0,,,,,,
All-Can Express Ltd.,2009,CMA,Regina,0,,,,,,
All-Can Express Ltd.,2009,CMA,Toronto,0,,,,,,
All-Can Express Ltd.,2009,CMA,Vancouver,0,,51,,,,
All-Can Express Ltd.,2009,CMA,Winnipeg,0,,,,,,
Alliance Pipeline Ltd.,2009,National,Canada,0,,275,250,14,11,275
Alliance Pipeline Ltd.,2009,National,Canada,4862,Pipeline Transportation of Natural Gas,275,,,,
Alliance Pipeline Ltd.,2009,Provincial,Ontario,0,,,,,,
Alliance Pipeline Ltd.,2009,Provincial,Québec,0,,,,,,
Alliance Pipeline Ltd.,2009,Provincial,Nova Scotia,0,,,,,,
Alliance Pipeline Ltd.,2009,Provincial,New Brunswick,0,,,,,,
Alliance Pipeline Ltd.,2009,Provincial,Manitoba,0,,,,,,
Alliance Pipeline Ltd.,2009,Provincial,British Columbia,0,,2,,,,
Alliance Pipeline Ltd.,2009,Provincial,Prince Edward Island,0,,,,,,
