EMPLOYERNAME,CALENDARYEAR,GEOGRAPHY,LOCATION,NAICSID,NAICSCLASSTITLE,PEAKEMPLOYEECOUNT,PERMFULLTIMECOUNT,PERMPARTTIMECOUNT,TEMPCOUNT,CANADACOUNT
Télémédia Radio Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Télémédia Radio Inc.,2001,Provincial,Alberta,0,,142,,,,
Télémédia Radio Inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Télémédia Radio Inc.,2001,Provincial,Yukon,0,,,,,,
Télémédia Radio Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Télémédia Radio Inc.,2001,Provincial,Nunavut,0,,,,,,
Télémédia Radio Inc.,2001,CMA,Calgary,0,,,,,,
Télémédia Radio Inc.,2001,CMA,Edmonton,0,,55,,,,
Télémédia Radio Inc.,2001,CMA,Halifax,0,,,,,,
Télémédia Radio Inc.,2001,CMA,Montréal,0,,95,,,,
Télémédia Radio Inc.,2001,CMA,Regina,0,,,,,,
Télémédia Radio Inc.,2001,CMA,Toronto,0,,149,,,,
Télémédia Radio Inc.,2001,CMA,Vancouver,0,,,,,,
Télémédia Radio Inc.,2001,CMA,Winnipeg,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,National,Canada,0,,,4165,526,438,5129
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,National,Canada,482,Telecommunication Carriers Industry,5196,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Ontario,0,,2240,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Québec,0,,910,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Nova Scotia,0,,30,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,New Brunswick,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Manitoba,0,,23,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,British Columbia,0,,996,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Prince Edward Island,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Saskatchewan,0,,1,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Alberta,0,,996,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Newfoundland and Labrador,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Yukon,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Northwest Territories,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,Provincial,Nunavut,0,,,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Calgary,0,,796,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Edmonton,0,,188,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Halifax,0,,30,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Montréal,0,,765,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Regina,0,,1,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Toronto,0,,2052,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Vancouver,0,,989,,,,
TeleMobile Company & TM Mobile Inc. (INACTIVE),2001,CMA,Winnipeg,0,,23,,,,
Telesat Canada,2001,National,Canada,0,,,495,9,31,535
Telesat Canada,2001,National,Canada,482,Telecommunication Carriers Industry,548,,,,
Telesat Canada,2001,Provincial,Ontario,0,,481,,,,
Telesat Canada,2001,Provincial,Québec,0,,21,,,,
Telesat Canada,2001,Provincial,Nova Scotia,0,,3,,,,
Telesat Canada,2001,Provincial,New Brunswick,0,,,,,,
Telesat Canada,2001,Provincial,Manitoba,0,,,,,,
Telesat Canada,2001,Provincial,British Columbia,0,,2,,,,
Telesat Canada,2001,Provincial,Prince Edward Island,0,,,,,,
Telesat Canada,2001,Provincial,Saskatchewan,0,,,,,,
Telesat Canada,2001,Provincial,Alberta,0,,22,,,,
Telesat Canada,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Telesat Canada,2001,Provincial,Yukon,0,,,,,,
Telesat Canada,2001,Provincial,Northwest Territories,0,,2,,,,
Telesat Canada,2001,Provincial,Nunavut,0,,2,,,,
Telesat Canada,2001,CMA,Calgary,0,,17,,,,
Telesat Canada,2001,CMA,Edmonton,0,,5,,,,
Telesat Canada,2001,CMA,Halifax,0,,,,,,
Telesat Canada,2001,CMA,Montréal,0,,21,,,,
Telesat Canada,2001,CMA,Regina,0,,,,,,
Telesat Canada,2001,CMA,Toronto,0,,38,,,,
Telesat Canada,2001,CMA,Vancouver,0,,2,,,,
Telesat Canada,2001,CMA,Winnipeg,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,National,Canada,0,,,1453,72,71,1596
TELUS Communications (Qc) Inc. (INACTIVE),2001,National,Canada,482,Telecommunication Carriers Industry,1622,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Ontario,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Québec,0,,1622,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Nova Scotia,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,New Brunswick,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Manitoba,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,British Columbia,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Prince Edward Island,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Saskatchewan,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Alberta,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Newfoundland and Labrador,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Yukon,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Northwest Territories,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,Provincial,Nunavut,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Calgary,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Edmonton,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Halifax,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Montréal,0,,1622,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Regina,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Toronto,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Vancouver,0,,,,,,
TELUS Communications (Qc) Inc. (INACTIVE),2001,CMA,Winnipeg,0,,,,,,
TELUS Communications Company,2001,National,Canada,0,,,18663,934,2118,21715
TELUS Communications Company,2001,National,Canada,482,Telecommunication Carriers Industry,22856,,,,
TELUS Communications Company,2001,Provincial,Ontario,0,,94,,,,
TELUS Communications Company,2001,Provincial,Québec,0,,91,,,,
TELUS Communications Company,2001,Provincial,Nova Scotia,0,,2,,,,
TELUS Communications Company,2001,Provincial,New Brunswick,0,,,,,,
TELUS Communications Company,2001,Provincial,Manitoba,0,,,,,,
TELUS Communications Company,2001,Provincial,British Columbia,0,,12515,,,,
TELUS Communications Company,2001,Provincial,Prince Edward Island,0,,,,,,
TELUS Communications Company,2001,Provincial,Saskatchewan,0,,1,,,,
TELUS Communications Company,2001,Provincial,Alberta,0,,10153,,,,
TELUS Communications Company,2001,Provincial,Newfoundland and Labrador,0,,,,,,
TELUS Communications Company,2001,Provincial,Yukon,0,,,,,,
TELUS Communications Company,2001,Provincial,Northwest Territories,0,,,,,,
TELUS Communications Company,2001,Provincial,Nunavut,0,,,,,,
TELUS Communications Company,2001,CMA,Calgary,0,,4220,,,,
TELUS Communications Company,2001,CMA,Edmonton,0,,4505,,,,
TELUS Communications Company,2001,CMA,Halifax,0,,2,,,,
TELUS Communications Company,2001,CMA,Montréal,0,,87,,,,
TELUS Communications Company,2001,CMA,Regina,0,,1,,,,
TELUS Communications Company,2001,CMA,Toronto,0,,59,,,,
TELUS Communications Company,2001,CMA,Vancouver,0,,9165,,,,
TELUS Communications Company,2001,CMA,Winnipeg,0,,,,,,
Test - Lona,2001,National,Canada,0,,0,0,0,0,0
TFI Transport 5 LP,2001,National,Canada,0,,,1325,60,0,1385
TFI Transport 5 LP,2001,National,Canada,456,Truck Transport Industries,1473,,,,
TFI Transport 5 LP,2001,Provincial,Ontario,0,,378,,,,
TFI Transport 5 LP,2001,Provincial,Québec,0,,1087,,,,
TFI Transport 5 LP,2001,Provincial,Nova Scotia,0,,1,,,,
TFI Transport 5 LP,2001,Provincial,New Brunswick,0,,5,,,,
TFI Transport 5 LP,2001,Provincial,Manitoba,0,,,,,,
TFI Transport 5 LP,2001,Provincial,British Columbia,0,,2,,,,
TFI Transport 5 LP,2001,Provincial,Prince Edward Island,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Saskatchewan,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Alberta,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Newfoundland and Labrador,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Yukon,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Northwest Territories,0,,,,,,
TFI Transport 5 LP,2001,Provincial,Nunavut,0,,,,,,
TFI Transport 5 LP,2001,CMA,Calgary,0,,,,,,
TFI Transport 5 LP,2001,CMA,Edmonton,0,,,,,,
TFI Transport 5 LP,2001,CMA,Halifax,0,,,,,,
TFI Transport 5 LP,2001,CMA,Montréal,0,,549,,,,
TFI Transport 5 LP,2001,CMA,Regina,0,,,,,,
TFI Transport 5 LP,2001,CMA,Toronto,0,,241,,,,
TFI Transport 5 LP,2001,CMA,Vancouver,0,,,,,,
TFI Transport 5 LP,2001,CMA,Winnipeg,0,,,,,,
TForce Logistics Canada Inc.,2001,National,Canada,0,,,397,145,0,542
TForce Logistics Canada Inc.,2001,National,Canada,484,Postal And Courier Service Industries,565,,,,
TForce Logistics Canada Inc.,2001,Provincial,Ontario,0,,249,,,,
TForce Logistics Canada Inc.,2001,Provincial,Québec,0,,48,,,,
TForce Logistics Canada Inc.,2001,Provincial,Nova Scotia,0,,18,,,,
TForce Logistics Canada Inc.,2001,Provincial,New Brunswick,0,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Manitoba,0,,52,,,,
TForce Logistics Canada Inc.,2001,Provincial,British Columbia,0,,96,,,,
TForce Logistics Canada Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Saskatchewan,0,,20,,,,
TForce Logistics Canada Inc.,2001,Provincial,Alberta,0,,73,,,,
TForce Logistics Canada Inc.,2001,Provincial,Newfoundland and Labrador,0,,9,,,,
TForce Logistics Canada Inc.,2001,Provincial,Yukon,0,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Northwest Territories,0,,,,,,
TForce Logistics Canada Inc.,2001,Provincial,Nunavut,0,,,,,,
TForce Logistics Canada Inc.,2001,CMA,Calgary,0,,46,,,,
TForce Logistics Canada Inc.,2001,CMA,Edmonton,0,,17,,,,
TForce Logistics Canada Inc.,2001,CMA,Halifax,0,,3,,,,
TForce Logistics Canada Inc.,2001,CMA,Montréal,0,,1,,,,
TForce Logistics Canada Inc.,2001,CMA,Regina,0,,8,,,,
TForce Logistics Canada Inc.,2001,CMA,Toronto,0,,27,,,,
TForce Logistics Canada Inc.,2001,CMA,Vancouver,0,,23,,,,
TForce Logistics Canada Inc.,2001,CMA,Winnipeg,0,,40,,,,
The Bank of Nova Scotia,2001,National,Canada,0,,,21655,4396,4332,30383
The Bank of Nova Scotia,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,32754,,,,
The Bank of Nova Scotia,2001,Provincial,Ontario,0,,20533,,,,
The Bank of Nova Scotia,2001,Provincial,Québec,0,,1691,,,,
The Bank of Nova Scotia,2001,Provincial,Nova Scotia,0,,1844,,,,
The Bank of Nova Scotia,2001,Provincial,New Brunswick,0,,801,,,,
The Bank of Nova Scotia,2001,Provincial,Manitoba,0,,694,,,,
The Bank of Nova Scotia,2001,Provincial,British Columbia,0,,2643,,,,
The Bank of Nova Scotia,2001,Provincial,Prince Edward Island,0,,157,,,,
The Bank of Nova Scotia,2001,Provincial,Saskatchewan,0,,631,,,,
The Bank of Nova Scotia,2001,Provincial,Alberta,0,,2966,,,,
The Bank of Nova Scotia,2001,Provincial,Newfoundland and Labrador,0,,760,,,,
The Bank of Nova Scotia,2001,Provincial,Yukon,0,,20,,,,
The Bank of Nova Scotia,2001,Provincial,Northwest Territories,0,,14,,,,
The Bank of Nova Scotia,2001,Provincial,Nunavut,0,,,,,,
The Bank of Nova Scotia,2001,CMA,Calgary,0,,1562,,,,
The Bank of Nova Scotia,2001,CMA,Edmonton,0,,577,,,,
The Bank of Nova Scotia,2001,CMA,Halifax,0,,1223,,,,
The Bank of Nova Scotia,2001,CMA,Montréal,0,,1552,,,,
The Bank of Nova Scotia,2001,CMA,Regina,0,,121,,,,
The Bank of Nova Scotia,2001,CMA,Toronto,0,,14083,,,,
The Bank of Nova Scotia,2001,CMA,Vancouver,0,,1458,,,,
The Bank of Nova Scotia,2001,CMA,Winnipeg,0,,517,,,,
The Calgary Airport Authority,2001,National,Canada,0,,,144,0,14,158
The Calgary Airport Authority,2001,National,Canada,452,Service Industries Incidental To Air Transport,158,,,,
The Calgary Airport Authority,2001,Provincial,Ontario,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Québec,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Nova Scotia,0,,,,,,
The Calgary Airport Authority,2001,Provincial,New Brunswick,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Manitoba,0,,,,,,
The Calgary Airport Authority,2001,Provincial,British Columbia,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Prince Edward Island,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Saskatchewan,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Alberta,0,,158,,,,
The Calgary Airport Authority,2001,Provincial,Newfoundland and Labrador,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Yukon,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Northwest Territories,0,,,,,,
The Calgary Airport Authority,2001,Provincial,Nunavut,0,,,,,,
The Calgary Airport Authority,2001,CMA,Calgary,0,,158,,,,
The Calgary Airport Authority,2001,CMA,Edmonton,0,,,,,,
The Calgary Airport Authority,2001,CMA,Halifax,0,,,,,,
The Calgary Airport Authority,2001,CMA,Montréal,0,,,,,,
The Calgary Airport Authority,2001,CMA,Regina,0,,,,,,
The Calgary Airport Authority,2001,CMA,Toronto,0,,,,,,
The Calgary Airport Authority,2001,CMA,Vancouver,0,,,,,,
The Calgary Airport Authority,2001,CMA,Winnipeg,0,,,,,,
The Royal Canadian Mint,2001,National,Canada,0,,,545,0,55,600
The Royal Canadian Mint,2001,National,Canada,304,"Stamped, Pressed And Coated Metal Products Ind.",666,,,,
The Royal Canadian Mint,2001,Provincial,Ontario,0,,448,,,,
The Royal Canadian Mint,2001,Provincial,Québec,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Nova Scotia,0,,,,,,
The Royal Canadian Mint,2001,Provincial,New Brunswick,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Manitoba,0,,218,,,,
The Royal Canadian Mint,2001,Provincial,British Columbia,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Prince Edward Island,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Saskatchewan,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Alberta,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Newfoundland and Labrador,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Yukon,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Northwest Territories,0,,,,,,
The Royal Canadian Mint,2001,Provincial,Nunavut,0,,,,,,
The Royal Canadian Mint,2001,CMA,Calgary,0,,,,,,
The Royal Canadian Mint,2001,CMA,Edmonton,0,,,,,,
The Royal Canadian Mint,2001,CMA,Halifax,0,,,,,,
The Royal Canadian Mint,2001,CMA,Montréal,0,,,,,,
The Royal Canadian Mint,2001,CMA,Regina,0,,,,,,
The Royal Canadian Mint,2001,CMA,Toronto,0,,,,,,
The Royal Canadian Mint,2001,CMA,Vancouver,0,,,,,,
The Royal Canadian Mint,2001,CMA,Winnipeg,0,,218,,,,
The St. Lawrence Seaway Management Corporation,2001,National,Canada,0,,,568,0,52,620
The St. Lawrence Seaway Management Corporation,2001,National,Canada,455,Service Industries Incidental To Water Transport,616,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Ontario,0,,400,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Québec,0,,216,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Nova Scotia,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,New Brunswick,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Manitoba,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,British Columbia,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Prince Edward Island,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Saskatchewan,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Alberta,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Newfoundland and Labrador,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Yukon,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Northwest Territories,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,Provincial,Nunavut,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Calgary,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Edmonton,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Halifax,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Montréal,0,,216,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Regina,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Toronto,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Vancouver,0,,,,,,
The St. Lawrence Seaway Management Corporation,2001,CMA,Winnipeg,0,,,,,,
The Toronto-Dominion Bank,2001,National,Canada,0,,,29050,9348,1721,40119
The Toronto-Dominion Bank,2001,National,Canada,702,Chartered Banks And Other Banking-Type Intermed,41631,,,,
The Toronto-Dominion Bank,2001,Provincial,Ontario,0,,28623,,,,
The Toronto-Dominion Bank,2001,Provincial,Québec,0,,2315,,,,
The Toronto-Dominion Bank,2001,Provincial,Nova Scotia,0,,551,,,,
The Toronto-Dominion Bank,2001,Provincial,New Brunswick,0,,469,,,,
The Toronto-Dominion Bank,2001,Provincial,Manitoba,0,,745,,,,
The Toronto-Dominion Bank,2001,Provincial,British Columbia,0,,4175,,,,
The Toronto-Dominion Bank,2001,Provincial,Prince Edward Island,0,,72,,,,
The Toronto-Dominion Bank,2001,Provincial,Saskatchewan,0,,523,,,,
The Toronto-Dominion Bank,2001,Provincial,Alberta,0,,4006,,,,
The Toronto-Dominion Bank,2001,Provincial,Newfoundland and Labrador,0,,121,,,,
The Toronto-Dominion Bank,2001,Provincial,Yukon,0,,25,,,,
The Toronto-Dominion Bank,2001,Provincial,Northwest Territories,0,,6,,,,
The Toronto-Dominion Bank,2001,Provincial,Nunavut,0,,,,,,
The Toronto-Dominion Bank,2001,CMA,Calgary,0,,1602,,,,
The Toronto-Dominion Bank,2001,CMA,Edmonton,0,,1779,,,,
The Toronto-Dominion Bank,2001,CMA,Halifax,0,,328,,,,
The Toronto-Dominion Bank,2001,CMA,Montréal,0,,1956,,,,
The Toronto-Dominion Bank,2001,CMA,Regina,0,,188,,,,
The Toronto-Dominion Bank,2001,CMA,Toronto,0,,17540,,,,
The Toronto-Dominion Bank,2001,CMA,Vancouver,0,,2950,,,,
The Toronto-Dominion Bank,2001,CMA,Winnipeg,0,,620,,,,
TNT Express (Canada) Ltd. (inactive),2001,National,Canada,0,,,200,60,0,260
TNT Express (Canada) Ltd. (inactive),2001,National,Canada,451,Air Transport Industries,272,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Ontario,0,,220,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Québec,0,,18,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Nova Scotia,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,New Brunswick,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Manitoba,0,,1,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,British Columbia,0,,19,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Prince Edward Island,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Saskatchewan,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Alberta,0,,14,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Newfoundland and Labrador,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Yukon,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Northwest Territories,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,Provincial,Nunavut,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Calgary,0,,14,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Edmonton,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Halifax,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Montréal,0,,18,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Regina,0,,,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Toronto,0,,166,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Vancouver,0,,19,,,,
TNT Express (Canada) Ltd. (inactive),2001,CMA,Winnipeg,0,,1,,,,
Tokmakjian Limited CanAir,2001,National,Canada,0,,,179,42,0,221
Tokmakjian Limited CanAir,2001,National,Canada,457,Public Passenger Transit Systems Industries,237,,,,
Tokmakjian Limited CanAir,2001,Provincial,Ontario,0,,237,,,,
Tokmakjian Limited CanAir,2001,Provincial,Québec,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Nova Scotia,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,New Brunswick,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Manitoba,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,British Columbia,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Prince Edward Island,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Saskatchewan,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Alberta,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Yukon,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Northwest Territories,0,,,,,,
Tokmakjian Limited CanAir,2001,Provincial,Nunavut,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Calgary,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Edmonton,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Halifax,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Montréal,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Regina,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Toronto,0,,237,,,,
Tokmakjian Limited CanAir,2001,CMA,Vancouver,0,,,,,,
Tokmakjian Limited CanAir,2001,CMA,Winnipeg,0,,,,,,
Toronto Port Authority,2001,National,Canada,0,,,107,2,7,116
Toronto Port Authority,2001,National,Canada,455,Service Industries Incidental To Water Transport,130,,,,
Toronto Port Authority,2001,Provincial,Ontario,0,,130,,,,
Toronto Port Authority,2001,Provincial,Québec,0,,,,,,
Toronto Port Authority,2001,Provincial,Nova Scotia,0,,,,,,
Toronto Port Authority,2001,Provincial,New Brunswick,0,,,,,,
Toronto Port Authority,2001,Provincial,Manitoba,0,,,,,,
Toronto Port Authority,2001,Provincial,British Columbia,0,,,,,,
Toronto Port Authority,2001,Provincial,Prince Edward Island,0,,,,,,
Toronto Port Authority,2001,Provincial,Saskatchewan,0,,,,,,
Toronto Port Authority,2001,Provincial,Alberta,0,,,,,,
Toronto Port Authority,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Toronto Port Authority,2001,Provincial,Yukon,0,,,,,,
Toronto Port Authority,2001,Provincial,Northwest Territories,0,,,,,,
Toronto Port Authority,2001,Provincial,Nunavut,0,,,,,,
Toronto Port Authority,2001,CMA,Calgary,0,,,,,,
Toronto Port Authority,2001,CMA,Edmonton,0,,,,,,
Toronto Port Authority,2001,CMA,Halifax,0,,,,,,
Toronto Port Authority,2001,CMA,Montréal,0,,,,,,
Toronto Port Authority,2001,CMA,Regina,0,,,,,,
Toronto Port Authority,2001,CMA,Toronto,0,,130,,,,
Toronto Port Authority,2001,CMA,Vancouver,0,,,,,,
Toronto Port Authority,2001,CMA,Winnipeg,0,,,,,,
Trans Mountain Canada Inc.,2001,National,Canada,0,,,215,4,15,234
Trans Mountain Canada Inc.,2001,National,Canada,461,Pipeline Transport Industries,261,,,,
Trans Mountain Canada Inc.,2001,Provincial,Ontario,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Québec,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Nova Scotia,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,New Brunswick,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Manitoba,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,British Columbia,0,,126,,,,
Trans Mountain Canada Inc.,2001,Provincial,Prince Edward Island,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Saskatchewan,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Alberta,0,,135,,,,
Trans Mountain Canada Inc.,2001,Provincial,Newfoundland and Labrador,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Yukon,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Northwest Territories,0,,,,,,
Trans Mountain Canada Inc.,2001,Provincial,Nunavut,0,,,,,,
Trans Mountain Canada Inc.,2001,CMA,Calgary,0,,54,,,,
Trans Mountain Canada Inc.,2001,CMA,Edmonton,0,,63,,,,
Trans Mountain Canada Inc.,2001,CMA,Halifax,0,,,,,,
Trans Mountain Canada Inc.,2001,CMA,Montréal,0,,,,,,
Trans Mountain Canada Inc.,2001,CMA,Regina,0,,,,,,
Trans Mountain Canada Inc.,2001,CMA,Toronto,0,,,,,,
Trans Mountain Canada Inc.,2001,CMA,Vancouver,0,,87,,,,
Trans Mountain Canada Inc.,2001,CMA,Winnipeg,0,,,,,,
TransCanada Pipelines Limited,2001,National,Canada,0,,,1900,95,0,1995
TransCanada Pipelines Limited,2001,National,Canada,461,Pipeline Transport Industries,2345,,,,
TransCanada Pipelines Limited,2001,Provincial,Ontario,0,,352,,,,
TransCanada Pipelines Limited,2001,Provincial,Québec,0,,10,,,,
TransCanada Pipelines Limited,2001,Provincial,Nova Scotia,0,,,,,,
TransCanada Pipelines Limited,2001,Provincial,New Brunswick,0,,,,,,
TransCanada Pipelines Limited,2001,Provincial,Manitoba,0,,68,,,,
